Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2014-05-30,20.299999237060547,20.299999237060547,20.09000015258789,20.190000534057617,10101200.0,0.0625326492461248,0.06235694040295449,0.6281769222622716,0.04609798173457358,0.6887095247497251,0.6083183954657692,0.1964988630633722,0.38660094151034347,1.3292164535249125,-0.7436524821321249,0.15970310209440783,-0.22451637422944812,0.0,1.0
2014-06-03,20.600000381469727,21.450000762939453,20.51000022888184,21.420000076293945,33318600.0,0.06391073263294507,0.06257868139730373,0.8106008091210067,0.046965487919860216,0.8202573453794268,0.7223921037253535,0.24529070702930186,0.41132019558453103,-2.2738512648194047,2.186590736042099,-0.07202197551994233,0.3546419929116726,1.0,1.0
2014-07-14,23.020000457763672,23.13999938964844,22.8799991607666,23.059999465942383,9837700.0,0.08372968993961503,0.07389027821847848,0.7283112367509311,0.0549466272176683,0.6521458175323538,0.6415841452143494,0.825813948203751,0.4607791506464166,0.4142527022555316,-0.3509731761733157,0.379351882721149,-0.24203250375645693,0.0,1.0
2014-07-31,21.100000381469727,21.3700008392334,20.93000030517578,20.959999084472656,12962700.0,0.08137560912463469,0.0789131331387208,0.23854889776094468,0.05898759987747915,0.3172210595814961,0.3451712451146926,0.5880359370120455,0.39528174866485855,0.6704988027307827,-0.8624622581090174,0.12296975121081569,-0.28195441101211083,0.0,1.0
2014-09-04,22.950000762939453,22.950000762939453,22.540000915527344,22.540000915527344,12291800.0,0.07883938681821824,0.07996850757774308,0.6064246362589271,0.06439847060963744,0.6241503545855022,0.6113424677823729,0.5105763278785469,0.4082885625287622,0.582372582671587,-1.107924916027171,0.1272064758813074,-0.09645255065468364,0.0,1.0
2014-12-02,23.709999084472656,23.950000762939453,23.6299991607666,23.8700008392334,10582600.0,0.08511121002018711,0.07670975722190919,0.8030350285765745,0.07899002979955383,0.7307539668096138,0.702175415733018,0.3695553360736975,0.44515423555012423,0.2661785540302042,-0.057003609104843485,0.0825501534259228,-0.20308459205443705,0.0,1.0
2014-12-03,23.959999084472656,24.68000030517578,23.950000762939453,24.59000015258789,17468400.0,0.08597380048743027,0.0771251708895641,0.8874459847115251,0.07941372862486662,0.7785531273215736,0.7547418121225854,0.4094331402090461,0.45493984826149414,-0.0746786953003385,1.3723621014723149,-0.22287916892494794,0.0688706166641933,1.0,1.0
2014-12-26,25.450000762939453,25.46999931335449,25.15999984741211,25.190000534057617,4057700.0,0.0955482096934895,0.08566640967446441,0.7286676206190158,0.08460807521611846,0.6495032508903238,0.6551189050264092,0.541028412995321,0.4766220354426238,0.7709988397063192,-1.5089315255890903,0.391425220076694,-0.6133854849183763,0.0,1.0
2015-01-08,23.690000534057617,24.31999969482422,23.670000076293945,24.21999931335449,16696900.0,0.09594685568098625,0.09008579154320019,0.5164449368059412,0.08663294925517417,0.5585738704382989,0.45696113141841854,0.4021670975378985,0.47693176416810046,-0.39692114343714097,1.552128655521149,-0.12965021875556346,0.13188983268319104,1.0,1.0
2015-01-13,23.899999618530277,24.280000686645508,23.209999084472656,23.32999992370605,14419300.0,0.09594685502550397,0.09109064316495318,0.3873385394346823,0.08739570646063566,0.5786779984343815,0.3967021743349738,0.33439459085166856,0.4667005767990273,0.3447401432228365,-0.3137867973475673,0.1952604310662226,-0.06853675589788005,0.0,1.0
2015-02-12,23.649999618530277,24.309999465942383,23.57999992370605,24.13999938964844,19818300.0,0.0910909201525902,0.09389608814170304,0.557159724123334,0.09370934528426067,0.7049755870649074,0.5820446210843963,0.06088871918227409,0.50131680923954,-1.2218505346731663,1.9834810393714188,-0.1814123025109977,0.20511224858133478,1.0,1.0
2015-02-17,23.989999771118164,24.31999969482422,23.88999938964844,24.1299991607666,12948700.0,0.09158922960340808,0.09386661609677309,0.5554010539874884,0.09427164025035362,0.6996246370724644,0.5878942342623589,0.03809111694349937,0.5012998355003794,1.4937694033110913,-0.08870774805333394,0.0612930215950605,-0.07169701046236099,0.0,1.0
2015-02-18,24.100000381469727,24.239999771118164,23.899999618530277,24.100000381469727,11429700.0,0.09175075093233313,0.09382451348136676,0.5496068982013139,0.09451841841984043,0.6883388897752176,0.5738886760080326,0.026970671172595384,0.4948970385866869,1.3354350180824917,-0.9235629841537805,0.3386888067553555,-0.12021014184093694,0.0,1.0
2015-03-05,24.290000915527344,24.350000381469727,24.06999969482422,24.18000030517578,10047400.0,0.09633175751540492,0.09486725734991265,0.4709160843825514,0.0988283128311902,0.7203407224153722,0.4596579656602308,0.11712434003031605,0.49925217514546016,2.265929581534364,-0.45704103634412724,0.314127461959501,-0.1818574437790268,0.0,1.0
2015-03-27,22.51000022888184,22.950000762939453,22.309999465942383,22.82999992370605,20147100.0,0.09218376254638368,0.09333191159623962,0.3397410592806005,0.10406440904036474,0.501276603946966,0.29064927436141774,0.2053968899929435,0.47699433732533647,-1.6203691393502624,0.12352407554020263,-0.17684034277586586,0.4672515782421582,1.0,1.0
2015-04-07,22.190000534057617,22.270000457763672,21.790000915527344,21.989999771118164,28793600.0,0.0879120498797077,0.09202111348164284,0.2341823869028934,0.10604648017603568,0.45110535052387807,0.36642258892223695,0.4216511762730213,0.4100789839060383,-0.4481960924440203,0.21012323925328982,-0.09877371085950463,0.511022018321578,1.0,1.0
2015-04-08,22.01000022888184,22.420000076293945,22.0,22.3799991607666,18046100.0,0.08752371200701957,0.09176007651661429,0.3354420039305478,0.1063469969693841,0.5356475932065654,0.4075303369850062,0.44729247625293567,0.4201882180402838,-0.31697625086716213,0.8640276435467411,-0.4143942233677017,0.19941701608022558,1.0,1.0
2015-05-04,19.979999542236328,20.07999992370605,19.86000061035156,19.8799991607666,14802900.0,0.07541308115002619,0.0854895774048847,0.18828962758691836,0.11360430150225231,0.2624101362087269,0.36946639598012254,0.5636560556356295,0.28455246888077795,2.7402538619489167,-0.856737696589397,0.09230395241070256,-0.22847585169087392,0.0,1.0
2015-05-05,19.770000457763672,19.84000015258789,19.31999969482422,19.36000061035156,27823300.0,0.07450925166872556,0.08471067714609438,0.14060728048692384,0.11386572074764134,0.19904336010408424,0.3595271627899358,0.5900294130499601,0.2689661508349203,0.2826647280639677,-2.41227725424102,0.10382828014900364,-0.274334439745105,0.0,1.0
2016-08-18,27.600000381469727,27.709999084472656,27.26000022888184,27.68000030517578,20765000.0,0.1114837948281009,0.102823269352374,0.7846103578007647,0.14873467061498202,0.6779143551462027,0.7173051998780006,0.40022501709681224,0.4409258138361743,-1.1161313305167573,1.3956254251299156,-0.22868640166211168,0.04026138548244464,1.0,1.0
2016-12-02,30.200000762939453,31.450000762939453,30.059999465942383,31.440000534057617,15229600.0,0.13657452039683443,0.1320622059083857,0.6334246712487582,0.17219818198123782,0.7207191884035149,0.5605233724698603,0.4303685103895277,0.49634456802534077,-0.16366681781423664,0.31931948742331057,-0.17413528003854614,0.5117234411086743,1.0,1.0
2016-12-20,32.75,32.90999984741211,32.349998474121094,32.61000061035156,8185600.0,0.1478706725326635,0.13639738227862697,0.6668129036228025,0.17556171253754616,0.592572644897615,0.6385160954708173,0.23345239951342042,0.5189605909550137,0.5356906738882398,-0.4957267597115763,0.0663541351653625,-0.15138208500141645,0.0,1.0
2017-03-10,37.65999984741211,38.18999862670898,37.650001525878906,38.119998931884766,11486500.0,0.1776351973822155,0.1690452376659407,0.880346542312802,0.19062787535329817,0.7194227240961834,0.7542956765668256,0.38206986282512445,0.5592212919032183,-0.03638318916644909,0.8932582121617434,-0.11653757992388702,0.11717292353890515,1.0,1.0
2017-03-27,38.45000076293945,39.0,38.29999923706055,38.86000061035156,6823900.0,0.18907225199542316,0.17869658380806408,0.7441040890866534,0.19426880246874567,0.7196699080362227,0.5801412384903519,0.5029120182705934,0.5815070831749631,0.4447455388493204,-0.6665583885736923,0.06408703274250171,-0.047633535214846555,0.0,1.0
2017-04-19,39.20000076293945,39.65999984741211,39.150001525878906,39.25,13394400.0,0.1931515163668191,0.18828056806760174,0.6859880252734344,0.19852334380371295,0.5915675510154879,0.6827443285223505,0.26491506452416635,0.5892988137148932,-0.2936251335423101,0.1705464357904922,-0.3009809496747345,0.12350431692897144,1.0,1.0
2017-05-10,42.52999877929688,43.09000015258789,42.470001220703125,42.869998931884766,11555100.0,0.20572952708634606,0.19969321320013406,0.8690701326913032,0.20294918018852004,0.6264091917836031,0.675343365197163,0.5950051194448349,0.6117609526132975,-0.16989203822994375,0.42029629589204676,-0.3067369940019203,0.2879294949713426,1.0,1.0
2017-05-11,43.02000045776367,43.47999954223633,42.72999954223633,43.47999954223633,11149900.0,0.20769183399036867,0.20062368351682375,0.9096469116509446,0.2034315623629559,0.6783993318745153,0.6942391644455093,0.6314207452113237,0.618007008529724,-0.6460746177119076,0.9929871260188301,-0.13539783993881158,0.499511710238859,1.0,1.0
2018-07-09,46.2599983215332,46.650001525878906,45.52000045776367,46.52000045776367,9727700.0,0.2547975156675085,0.2773587005412762,0.3828010481869005,0.38074570887880843,0.5144049372638491,0.4465286113469859,0.38619641951476236,0.7681702617288957,-0.8623622164481661,0.3110638588906826,-0.11947658274702536,0.23590988634600563,1.0,1.0
2018-08-08,49.59999847412109,50.38999938964844,49.45000076293945,50.18000030517578,8458800.0,0.2547425298784437,0.26291045057419127,0.7156501254114597,0.38900332677336746,0.6092828810484316,0.6918483765890651,0.16867971563323184,0.8210947165455583,-0.2530619663433743,0.6215089515586631,-0.06622959811198442,0.0717472159234169,1.0,1.0
2018-08-13,48.060001373291016,48.59999847412109,47.65999984741211,48.25,6436600.0,0.25729249764890294,0.2616375449740693,0.5262627395856929,0.38995536479090154,0.5933113301505479,0.5366082260479638,0.11112469272927569,0.8148390253712585,1.0646353396196961,-0.35429689098205636,0.13126049907156218,-0.0651071334190797,0.0,1.0
2018-08-14,48.41999816894531,48.88999938964844,48.22999954223633,48.380001068115234,6879800.0,0.2576636527083142,0.2610888061791731,0.5376246493184441,0.3902256851778616,0.5548007517327712,0.5610319320884525,0.0954749546452607,0.8186930164827331,0.12732929223242428,-0.5474929013362277,0.21297987819133174,-0.12779890849574344,0.0,1.0
2018-08-17,44.77000045776367,44.81999969482422,42.619998931884766,43.77000045776367,52584200.0,0.2566326694910892,0.25856544974283685,0.2300022654440041,0.39285037018632973,0.5748275522754532,0.1932741647468032,0.11372941574194226,0.7757749450244116,-0.9125932063430859,0.2062363284859866,-0.0976968972137992,2.262289566384611,1.0,1.0
2018-08-24,42.84000015258789,43.060001373291016,42.52000045776367,42.72999954223633,8294700.0,0.25045707305868964,0.2534050593267398,0.19567678261864074,0.39474296737522363,0.5127617235720529,0.35164620459743856,0.2873126373957605,0.7598102750501999,1.1748399889486683,-0.4548248316442809,0.539163151980722,-0.08682319314237669,0.0,1.0
2018-08-28,43.22999954223633,43.63999938964844,42.95000076293945,43.400001525878906,13190500.0,0.2472300916952106,0.25193427095238075,0.2901739304495773,0.39557008151254835,0.5492822017430685,0.4075466184569725,0.29705196998103955,0.7594690076608702,-1.17101256510912,0.6072079025713437,-0.0310481364496731,0.29821973714462807,1.0,1.0
2018-09-17,38.95000076293945,39.16999816894531,38.63999938964844,38.70000076293945,10794500.0,0.21338630247426266,0.24100440351154423,0.13084001959206099,0.400573976936067,0.45758275692607936,0.38351710444440223,0.597168647546708,0.6960101909657693,0.9354225060790816,-0.447941792646968,0.31059293617253436,-0.11466846043777186,0.0,1.0
2018-09-18,38.84999847412109,39.43000030517578,38.77000045776367,39.18999862670898,9846200.0,0.2118948114710431,0.23997569340199726,0.20307566781916897,0.400825251067615,0.4716159711283418,0.410671962498002,0.606903291175494,0.7015259279467574,0.2423608521553974,-0.3700362769054865,0.08296536856485628,-0.13158024819193373,0.0,1.0
2018-09-24,39.2400016784668,39.5,38.86000061035156,39.09999847412109,10678400.0,0.20670208585430733,0.23624398820948922,0.2428314374511643,0.40216526936470853,0.49253300278883216,0.44129145929074115,0.6010961779804491,0.709537700887424,-0.6523536029732512,0.4734836447642344,-0.26718402449786793,0.2757622420651342,1.0,1.0
2018-09-25,39.150001525878906,39.22999954223633,38.5099983215332,38.58000183105469,9222500.0,0.20492535647999027,0.2351591414578551,0.20733994136828388,0.40239177922486413,0.4512837975866417,0.42782929016256416,0.6040673961767883,0.7043713540422287,0.4737836862519791,-0.7317791655790968,0.040210525983833664,-0.1631925163778423,0.0,1.0
2018-09-26,38.09999847412109,38.869998931884766,38.08000183105469,38.2599983215332,10927600.0,0.2031589352204819,0.23389044595866465,0.18664443090771204,0.40265505836337157,0.4176032531566045,0.41155875182436136,0.6128759994076538,0.6982498282319217,0.741498361134589,-1.2451281938040222,0.6347642804181858,-0.17297809041218637,0.0,1.0
2018-11-16,32.150001525878906,35.81999969482422,32.06999969482422,35.400001525878906,28075300.0,0.15955516516310997,0.17652268020386436,0.5653281776095357,0.411698538905378,0.717310894262298,0.58306681702242,0.34485795442249556,0.6845321900240909,-0.7146988407561958,2.329858252808894,-0.2882999446007852,0.30969551167014664,1.0,1.0
2018-12-07,34.45000076293945,34.83000183105469,33.59000015258789,33.63999938964844,15636700.0,0.16990968549733276,0.17068724261128831,0.40462581107850615,0.41532394711831977,0.619095862570818,0.4162902264443067,0.15556500943193505,0.668452121031163,0.4959288604798694,-1.165401847198993,0.08132633071233007,-0.04497984490014893,0.0,1.0
2018-12-11,34.7599983215332,35.380001068115234,33.959999084472656,34.02000045776367,13436900.0,0.169555714562163,0.16945082580175486,0.43229575195135606,0.4157382108959833,0.6135663018854357,0.458186744239833,0.1411700250094248,0.6667159820078364,0.325919655209653,-0.09167631115321415,0.03220849778043134,-0.278476661321874,0.0,1.0
2019-01-29,39.27000045776367,39.34999847412109,37.84000015258789,38.20000076293945,8754600.0,0.16711571836983352,0.1656531605767741,0.7012953459348866,0.4223208147536889,0.6813073596784757,0.7277361070670447,0.1666328043973375,0.6820371063864114,2.3466508158393062,-0.41942842562690685,0.46399163881230626,-0.1738865518938436,0.0,1.0
2019-02-07,39.72999954223633,40.33000183105469,39.560001373291016,39.91999816894531,13395500.0,0.1819756413019991,0.17011324214007556,0.7286781210184508,0.42464852433952927,0.7263337003174873,0.6272218985907644,0.34479059681835855,0.6935168999342057,-0.9768334138849816,0.7976306096319479,-0.035539068074309704,0.35469955471794223,1.0,1.0
2019-03-15,39.34999847412109,41.02999877929688,39.29999923706055,40.38999938964844,23021500.0,0.19475985102470733,0.18930927710642104,0.700530883087824,0.431167063181946,0.4783194534612867,0.7381529640998823,0.08166905654026937,0.6969866571285083,-0.21031378498062372,0.6471668880559409,-0.4413877527887932,0.2576090799881278,1.0,1.0
2019-03-18,40.40999984741211,40.709999084472656,39.90999984741211,40.0,7670800.0,0.19506914690755006,0.19049657375184398,0.651240758797975,0.43135550139212153,0.4859683906279161,0.7083228486064072,0.09850600221051767,0.6926895561927399,-0.68278684395011,0.8057749422276947,-0.43564077218195274,0.21374880256680495,1.0,1.0
