Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-04-19,38.016231536865234,38.4310188293457,37.736698150634766,38.358882904052734,5779110.0,-0.1641611736672149,-0.1282295306922059,-0.012381445999677873,-1.7713383567365655,0.8777684180723788,0.29330153405087267,-1.11424481329389,1.274336194865726,0,1,0,-0.064971824556176,0.07156305794190593,-0.1944444721077845
2010-04-20,38.71956634521485,40.15328979492188,38.54824066162109,39.71145248413086,5586698.0,-0.16044943683486768,-0.12671732257680407,0.7531718922135339,-1.7700016993962358,0.9489432086887676,1.3208102401184953,-1.0776003710692286,1.328806691546049,0,1,0,-0.08321582775523707,0.05312647710702259,-0.17818521332147805
2010-04-21,39.72948455810547,40.52299499511719,39.69341659545898,40.081153869628906,6865043.0,-0.1561982103761546,-0.12417959367724132,0.9272364112702379,-1.7674903602807688,0.978964855388449,1.6391904846078171,-1.0106543924540787,1.3957410957221428,0,1,0,-0.10581291145663177,0.025885583056255167,-0.19050858112188726
2010-04-22,39.567176818847656,40.31560134887695,39.17943954467773,40.21641159057617,4862300.0,-0.15112694946049737,-0.12251095087346425,0.9909688772727384,-1.7655236936752279,1.3571397010770598,1.302712224760843,-1.0169618922544121,1.4431486871131103,0,1,0,-0.10078743439870852,0.02969629678556289,-0.20742404564408948
2010-04-23,40.423805236816406,41.83949661254883,40.40576934814453,41.7132568359375,8112113.0,-0.1395601582175793,-0.11928664546566274,1.5921665668932676,-1.758082895076569,2.1318165287448125,1.942117516533266,-0.8970266832539896,1.5222420664647247,0,1,0,-0.121748930115283,0.03520183228043543,-0.22040360290561312
2010-04-26,41.9116325378418,42.15509414672852,41.42470550537109,41.88458251953125,8144607.0,-0.1254685182755348,-0.11664462432274052,1.6506313642884503,-1.7503937090554802,2.542215904332662,1.907640657341927,-0.7636847035645388,1.6016522634283041,-1,1,0,-0.15304804442298406,0.005836552390149856,-0.23951579715552435
2010-04-27,42.20018005371094,42.263301849365234,39.008113861083984,39.1163215637207,13170373.0,-0.11946932315179067,-0.11662724105662595,-0.010249068965754803,-1.7507147458170687,1.636682137626569,0.8021947599859062,-0.8943606999312205,1.4732406759798478,0,1,0,-0.15931112356226784,0.0015070412991430074,-0.25080730126763784
2010-04-28,39.43191909790039,40.03606796264648,39.04418563842773,39.96393203735352,8778622.0,-0.11113950618445413,-0.11640996861351387,0.3468064367865233,-1.748474176512676,2.1967403399600056,0.45949472494113025,-1.0157026965574247,1.5588325408898198,0,1,0,-0.09981559587478542,0.07238366590407806,-0.1454586644241835
2010-04-29,40.36068344116211,40.79350662231445,39.55816268920898,40.36068344116211,8366961.0,-0.10211913628741355,-0.11603626515868953,0.5043499797658918,-1.7453404103939512,2.5386099655646377,0.6918729896607279,-1.066001638177805,1.6404106969624932,-1,1,0,-0.12093863246631324,0.04760838864466049,-0.16313175303697244
2010-04-30,40.50495910644531,40.65825271606445,38.890892028808594,39.70243453979492,11209883.0,-0.09691839384451587,-0.1166359326896834,0.18224385156433773,-1.7436350533399476,2.109882743549529,0.339552707192065,-1.174319624676748,1.531113954103239,0,1,0,-0.12332444670104688,0.04356573261409802,-0.18029488925231027
2010-05-03,39.41388702392578,40.55906295776367,39.233543395996094,40.13525772094727,7467562.0,-0.0928182215597943,-0.11715738287648915,0.36673872869394725,-1.741534305645438,2.1260489790520274,0.432002314947617,-1.2749006121400521,1.6039229391479124,0,1,0,-0.09788787303313731,0.07176927204762218,-0.11196910380768955
2010-05-04,39.58521270751953,39.747520446777344,38.73760223388672,39.19747543334961,6701243.0,-0.09227872280408175,-0.11796563121753799,-0.07690922145679774,-1.7416313772341556,1.7760626880289847,-0.06507430924416921,-1.3259424297209905,1.5385855905771577,0,1,0,-0.10110094678210703,0.06672659636237897,-0.12716247559574143
2010-05-05,38.53020858764648,39.76555633544922,38.22362518310547,38.61136245727539,7523900.0,-0.09253767672921563,-0.11823504610566615,-0.32931131961380483,-1.743073041546936,1.3979170036552508,-0.3126012344259237,-1.3275926164971257,1.4652273081045626,0,1,0,-0.07660463848403491,0.09523810450666431,-0.11663214889410917
2010-05-06,38.29576110839844,39.13435363769531,33.85031509399414,36.988277435302734,10218215.0,-0.09558043327861017,-0.12038168460762702,-0.9246546377235009,-1.7498940272705794,1.1201728332323868,-1.6125052278576182,-1.0773118245317455,1.3655993621808116,0,1,0,-0.11513310413024958,0.10275578193742833,-0.1020551116868577
2010-05-07,36.744815826416016,36.96122741699219,34.968441009521484,35.26600646972656,11171844.0,-0.10382392314155503,-0.12391016775912186,-1.4113619951240586,-1.7626613875161095,0.34486261010940766,-1.821168076173561,-0.8449082319924638,1.256673500873276,0,1,0,-0.07825454260433538,0.1491955399275287,-0.08313023945843008
2010-05-10,36.9792594909668,37.61045837402344,36.70874786376953,37.28584289550781,10034121.0,-0.1071472153921812,-0.12575262851738872,-0.5221796463463007,-1.7679002203738527,0.7007898581140668,-0.9171206547353475,-0.6951444633411208,1.3545065239972143,0,1,0,-0.0887240918434765,0.1498338736747645,-0.13167982942142867
2010-05-11,36.82596969604492,37.64652633666992,36.47430038452149,36.573490142822266,10906793.0,-0.11001732686213944,-0.12844679210532703,-0.7299878621893977,-1.7755637471321155,0.2398724650027795,-0.9984286935158206,-0.5446769307177782,1.2481649190098907,0,1,0,-0.07980655313036486,0.14582832869189075,-0.12309555915230411
2010-05-12,36.82596969604492,37.17763900756836,36.36609649658203,37.05139923095703,4979077.0,-0.1125205846558211,-0.1310019005943407,-0.5364323863057898,-1.7783041714637877,0.5292175085561142,-0.931646898384654,-0.39947657480514664,1.2967110901470404,0,1,0,-0.0813609691180859,0.14866867045193435,-0.1346154026676969
2010-05-13,36.9251594543457,37.35797882080078,36.230838775634766,36.645626068115234,6029079.0,-0.1173544642930955,-0.13421751436908477,-0.6630881697394525,-1.7822325255465645,0.0740691028118747,-0.884689302426761,-0.2854364074708641,1.2379273635781611,0,1,0,-0.08298861646721513,0.14407397576929912,-0.13750306039390076
2010-05-14,36.21280288696289,36.27592468261719,35.26600646972656,35.98737716674805,7478098.0,-0.12290047863617169,-0.13703334978983314,-0.8641827259032835,-1.7883298920672785,0.4148900634144204,-1.0923429990657458,-0.12796772702520096,1.1650156521729391,0,1,0,-0.0644684795008677,0.1651083529356532,-0.13459639693451178
2010-05-17,36.32101058959961,36.51036834716797,34.56266784667969,35.311092376708984,6430647.0,-0.13019446164427895,-0.14094423170587309,-1.0611444615003613,-1.7946188211349192,0.017554942665690108,-1.0741144421616489,0.05206299958487875,1.10231662386215,0,1,0,-0.06865450305415326,0.1651215433742762,-0.18190928966092937
2010-05-18,35.942291259765625,36.5013542175293,34.61677169799805,34.82416534423828,5927161.0,-0.1418907344144375,-0.14529834646453132,-1.198250905898431,-1.8010637330593569,-0.449639953321257,-0.9738838633280614,0.21923438857995292,1.0445266012809686,0,1,0,-0.059244164509374996,0.17900920544075027,-0.17339126250689915
2010-05-19,34.63480758666992,34.7249755859375,33.24616622924805,33.868350982666016,7904952.0,-0.15675923613188364,-0.150408567119222,-1.4512601670155088,-1.811447347060065,-0.5023923646515877,-1.2219772239044802,0.4353511285453701,0.9674530487685342,0,1,1,-0.039875797271667505,0.21905749031706398,-0.13386852107570799
2010-05-20,32.912532806396484,32.957618713378906,31.78539276123047,31.9116325378418,10428703.0,-0.1766342625660405,-0.1576393550533658,-1.8795054300941734,-1.8300070575388185,-1.3011340275074401,-1.498597360775762,0.687714825585411,0.8657728376417514,0,1,1,-0.03328003910621132,0.27609165405645286,-0.08386575936952498
2010-05-21,31.334535598754883,33.52569961547852,31.24436378479004,33.26420211791992,9422508.0,-0.19685457002972256,-0.16372295037053797,-1.242128381755876,-1.8430063381761994,-1.263224448852935,-1.2637642990686717,0.8526813825463587,0.9576426130859077,0,1,1,-0.002825672232779543,0.3424696695680073,-0.028256602788399848
2010-05-24,33.2191162109375,33.34535598754883,32.52479553222656,32.52479553222656,8995543.0,-0.21925444516300618,-0.17056265158374287,-1.412296005812036,-1.8567250824946016,-1.9906658592183264,-1.152411908710894,1.005864614010096,0.8699357610027625,0,1,1,-0.05936569346070779,0.2718894505981701,-0.045540768239856685
2010-05-25,31.55094718933105,33.29125213623047,31.11812400817871,33.201080322265625,9136497.0,-0.2334108213039976,-0.17615955956967447,-1.1091496740647517,-1.8687412523080134,-0.6367269694559469,-1.0848962319319067,1.2012376659138417,0.9590169194094423,0,1,1,-0.013307483538935265,0.3293596311595581,0.017743291837610857
2010-05-26,33.66095733642578,35.00450897216797,33.2191162109375,34.31018829345703,11116838.0,-0.2469413807142318,-0.1814175269563472,-0.647780833952115,-1.8799165305074854,-0.966245429803844,-0.5626430483091718,1.1937786833379453,1.0674064703346382,0,1,1,-0.07658887311994397,0.25909833142298283,-0.04942974429491522
2010-05-27,35.28403854370117,36.36609649658203,35.157798767089844,36.131649017333984,9879416.0,-0.2570623207694482,-0.18540662989323858,-0.0043191893982929275,-1.8852288617799937,-0.7342934830747608,-0.013705779454470443,1.0655300953506988,1.163731114414474,0,1,1,-0.12141916855399196,0.20341664248444277,-0.09356107985025922
2010-05-28,35.96934127807617,35.97835922241211,33.985572814941406,34.38232421875,10637639.0,-0.269794427498836,-0.19026481892591565,-0.5101697730705221,-1.8951595360563311,-1.0936378500841495,-0.3099237236667662,1.0087241843992785,1.0600137701377697,0,1,0,-0.1342650391508595,0.17419522060201473,-0.09932615017692187
2010-06-01,33.34535598754883,33.55274963378906,30.5410270690918,30.568078994750977,19001273.0,-0.29269063327096284,-0.19770418583178226,-1.3194700069654266,-1.928751783247378,-2.492064481744414,-1.266232055173564,1.092441786387304,0.874750708152244,0,1,1,-0.08156309912660645,0.25937588759497265,-0.028848611801462757
2010-06-02,30.55906105041504,31.94770050048828,30.207393646240234,31.884580612182617,12101963.0,-0.3101918788740046,-0.20375301645505745,-0.902537409414341,-1.9456199840677382,-1.7177784166097305,-1.177001925765097,1.180827406380097,0.9927452615390375,0,1,1,-0.011504399875281386,0.38289094977018345,0.07079653251304076
2010-06-03,32.263301849365234,32.41659164428711,31.31650161743164,32.16411209106445,8440932.0,-0.3256214611232614,-0.20967148545079725,-0.8160301157891807,-1.956523341296429,-1.1737704768199915,-0.8685914725551716,1.2231741462870094,1.0750446373930451,0,1,1,-0.06447970033325351,0.31363122261608645,-0.014705950090756533
2010-06-04,31.109106063842773,32.6780891418457,31.055004119873047,31.253381729125977,6856060.0,-0.33934623369500944,-0.21626784116004988,-1.0050963516783877,-1.9665692408976259,-1.6386545157392824,-0.868481704556622,1.2624961190577138,1.0081978177743551,0,1,1,-0.02803473682250488,0.34679010426099155,0.04457531278949774
2010-06-07,32.06492233276367,32.58791732788086,31.49684333801269,31.55996322631836,8668720.0,-0.34821554941805855,-0.2213954450808551,-0.9013590389534927,-1.978423175892709,-1.6275386348389507,-0.7164023143228684,1.299009379487653,1.0927181344234116,0,1,1,-0.05943448624608677,0.32631283247973714,0.05279860767020268
2010-06-08,31.55996322631836,32.02885437011719,30.937782287597656,31.9206485748291,8350437.0,-0.36105555133391515,-0.2253237084246778,-0.7758106908065323,-1.9889309937609048,-1.373125508870322,-0.7265835179488994,1.3563700524357454,1.1741351809306233,0,1,1,-0.04285713422347069,0.3391429370906614,0.046000032635280796
2010-06-09,32.281333923339844,33.57078552246094,31.46077537536621,31.695220947265625,10206792.0,-0.37273024232797597,-0.2300602219478808,-0.8313855045620357,-2.0019466869170897,-1.2996171267006482,-0.4697175217883083,1.265959041584107,1.0746186096477748,0,1,1,-0.06497174617983817,0.2666666586996246,0.05819207219956628
2010-06-10,32.56086730957031,33.814247131347656,32.551849365234375,33.74211120605469,5957326.0,-0.3806500420668404,-0.2327022394141394,-0.14176774019250113,-2.0068105413999247,-1.1786865738892218,-0.009536129506331089,1.161144695158925,1.1327027420112212,0,1,1,-0.07425326572879166,0.25974386884513506,0.05490742728836912
2010-06-11,33.24616622924805,34.00360870361328,32.86744689941406,33.8412971496582,5135003.0,-0.3873613718963863,-0.2353529485134551,-0.11101987099211438,-2.010835396787063,-0.8342253670458976,0.15197552723988542,1.0470131444202329,1.182769196984257,0,1,1,-0.09005875668095524,0.21966872320325886,0.029128829212195596
2010-06-14,34.328224182128906,34.59873962402344,33.11091232299805,33.22813415527344,7323836.0,-0.3939648019747895,-0.23949848246205838,-0.29542506590080275,-2.0174144895362955,-1.448201885789982,0.2593539972769716,0.8882734461041907,1.111361545357978,0,1,0,-0.12176928436474818,0.18411938372455966,-0.01838536952843289
2010-06-15,33.39044189453125,34.99549102783203,33.39044189453125,34.968441009521484,4801526.0,-0.3947848364317337,-0.24282707643655538,0.24705631639390382,-2.0199377795319298,-1.0468449989480364,0.7200154285169438,0.7064867603799466,1.1581765881692208,0,1,0,-0.09579377022545978,0.19185893529643802,0.008141156546149293
2010-06-16,34.49053192138672,35.085662841796875,34.21100234985352,34.48151397705078,5817370.0,-0.39560487088867824,-0.2471551199727056,0.09063165981957881,-2.0235328982681184,-0.8894261105485924,0.8420553538569159,0.5296687015620811,1.1014570315951566,0,1,0,-0.12248582297335582,0.15085100341265356,0.01624553127618494
2010-06-17,34.58070373535156,34.66185760498047,33.52569961547852,33.95852279663086,6129998.0,-0.3953890713863931,-0.25174388676392684,-0.07691491283488146,-2.0279145354317536,-0.902938428281132,0.5414226039418096,0.41731409292413296,1.0416893413227655,0,1,0,-0.12683057049124905,0.13206061385165507,0.021182035157839445
2010-06-18,33.93146896362305,34.400360107421875,33.46257781982422,34.35527420043945,6407248.0,-0.38954093956598723,-0.25550702562464833,0.054768175013121825,-2.03191008385457,0.012239604273231808,0.5001493268311475,0.31772759579415527,1.1041602285828263,0,1,0,-0.10966540976135425,0.10939985214596727,0.09293685266820832
2010-06-21,34.75202941894531,34.99549102783203,33.38142395019531,33.66997146606445,7381837.0,-0.38856985093505153,-0.26036521098066173,-0.1762662081916705,-2.037443401849019,-0.7739990197455893,0.4286335333300038,0.16512284270139277,1.0321870652217162,0,1,0,-0.1322834958670464,0.08425189392572464,0.06325462642858468
2010-06-22,33.31830596923828,33.58881759643555,32.11902618408203,32.3354377746582,10251374.0,-0.3890230225863727,-0.26647487752034194,-0.5865553915645614,-2.0476555832928476,-0.6585357837541503,-0.2723190708074209,0.11989866387856325,0.9322358179132436,0,1,0,-0.09239426668755858,0.1285483824004425,0.1314943236644781
2010-06-23,32.42560958862305,32.42560958862305,31.514877319335938,32.23624801635742,8247300.0,-0.3913320626538674,-0.27181105857453886,-0.6157469791139822,-2.0558453701443202,-0.8917282686737882,-0.5735029914887119,0.11834192261340291,0.8518243606854449,0,1,0,-0.06860015187798892,0.1525375739939204,0.15421078008116754
2010-06-24,32.037872314453125,32.64202117919922,31.80342674255371,31.90261459350586,9319814.0,-0.39709387649922834,-0.27778167369195805,-0.7175800445476477,-2.065503511494995,-1.519513490897294,-0.48970888563979514,0.09338170055842591,0.7609558552555419,0,1,0,-0.05678324187368403,0.16503491670767984,0.17062935275489527
2010-06-25,32.11902618408203,32.497745513916016,31.55996322631836,31.83047866821289,10369705.0,-0.40738745250453434,-0.2843693359298217,-0.7404503085482973,-2.076139903716658,-2.2027845953677194,-0.5140312357160489,0.0876552542609884,0.6598508766477078,0,1,0,-0.05992087363995964,0.13764834697842745,0.1540418307659179
2010-06-28,32.02885437011719,32.12804412841797,31.27141571044922,31.28043365478516,7156044.0,-0.414810907910535,-0.2911395077552327,-0.9172681365376099,-2.084071169834485,-2.2423105080014545,-0.6899141012405838,0.10323286674456467,0.5900792027633766,0,1,0,-0.057223793046377654,0.14079316945761766,0.14844198385723012
2010-06-29,30.78449058532715,30.820558547973636,29.53110885620117,29.774572372436523,9315267.0,-0.4167099307495576,-0.2994131979013198,-1.3455550306643949,-2.096816591215883,-1.3999185182336775,-1.4574059305133646,0.22461118835539645,0.4992550307390748,0,1,0,-0.04006919286856634,0.18276164887271645,0.15105217355461195
2010-06-30,29.9278621673584,30.324617385864254,29.54012680053711,29.819656372070312,10564556.0,-0.42165171470264784,-0.308947062702463,-1.3221892210477055,-2.1108516357442513,-2.333844027665027,-1.4123551952871194,0.33731962985116865,0.6022598132648327,0,1,1,-0.013325239610309904,0.2162326379936108,0.19049065270439655
2010-07-01,29.675382614135746,30.2705135345459,29.017133712768555,29.97294807434082,8653527.0,-0.42689561613306787,-0.3186895064753294,-1.2383108812462178,-2.1218529741780725,-2.3352689014475017,-1.3125246462072557,0.47055477524266165,0.6866319976439751,0,1,1,-0.02207432886395432,0.22437260171491924,0.19897195154587835
2010-07-02,30.081153869628903,30.64923477172852,29.693416595458984,30.0721378326416,4299149.0,-0.429722573180177,-0.32846671310376124,-1.1813744609124461,-2.1271604827283057,-2.054444157347771,-1.0308889648494353,0.5434163213133193,0.7285488475135607,0,1,1,-0.035499349420727556,0.20968716895531306,0.18110711684151745
2010-07-06,30.51397705078125,31.09107208251953,29.990982055664062,30.43282127380371,5864503.0,-0.4324200532647195,-0.33933896990414797,-0.9695993082120455,-2.1339354045815715,-1.6279503891415188,-0.7924989117466087,0.5533009933992871,0.7857279524505457,0,1,0,-0.04977508903234531,0.19460270760825782,0.18980505517376411
2010-07-07,30.51397705078125,31.713254928588867,30.44183921813965,31.70423889160156,6563506.0,-0.4329379656796608,-0.34915094122647683,-0.2994862222105773,-2.1399164463647344,-1.642603095805961,-0.43682246731101315,0.48575299743702277,0.8497223605578536,0,1,0,-0.049185165073773955,0.19229631696481034,0.1688889323429076
2010-07-08,32.04689025878906,32.272315979003906,31.451757431030277,32.12804412841797,5014344.0,-0.4319021317204315,-0.3558863501963226,-0.10005893309692597,-2.144048029844067,-0.9097563413968984,-0.1407054212887542,0.3589829959310476,0.8986123861518623,0,1,0,-0.09556313767314847,0.13623434558894662,0.08959044532861932
2010-07-09,32.13705825805664,32.42560958862305,31.80342674255371,32.01983642578125,4998041.0,-0.43602388578125084,-0.36354299138363344,-0.149504564709691,-2.1482162937784817,-1.354955941570443,-0.05871122884092788,0.22397809861421417,0.8498813153657525,0,1,0,-0.09710907183822134,0.13163074047152196,0.07269168269380329
2010-07-12,31.86654663085937,32.3354377746582,31.55094718933105,32.07394027709961,4567749.0,-0.4402535304638658,-0.37152988153714606,-0.1215153247314973,-2.1519418992769417,-1.4954553313028307,-0.07075865040067011,0.12250517403048804,0.8944170244269992,0,1,0,-0.0889889904558216,0.1284145408138953,0.08363843919231902
2010-07-13,32.56086730957031,32.93056869506836,32.2542839050293,32.380523681640625,4232720.0,-0.44228203483012885,-0.3785868515167994,0.04163511493511004,-2.1551330858742297,-1.265098152882037,0.22355971658408347,-0.04157443358978377,0.9356861892733427,0,1,0,-0.1104863813484101,0.07871797198641149,0.05763279242330302
2010-07-14,32.11902618408203,32.70513916015625,31.90261459350586,32.35347366333008,4434004.0,-0.4485401838790067,-0.38608705433907137,0.02642614001187054,-2.158465301023171,-1.533071396307293,0.19313108641357135,-0.1578765518660352,0.892454498538934,0,1,0,-0.09579500633809122,0.09161793326390492,0.049289851043075456
2010-07-15,32.434627532958984,32.87646484375,31.60504913330078,32.723175048828125,5185240.0,-0.4527482467855239,-0.3923270843446191,0.23465923400141164,-2.1619883636874784,-1.1300320533159907,0.323531483064193,-0.2358757533505226,0.9430107659811116,0,1,0,-0.10562988864048528,0.08193974274368612,0.02173908173411314
2010-07-16,32.47970962524414,32.47970962524414,31.61406707763672,31.794408798217773,5805282.0,-0.457927412016997,-0.3988973688313637,-0.2939193675756142,-2.1668165012194116,-1.2562310700652706,0.13151232129227644,-0.30830358330040386,0.8864090678207064,0,1,0,-0.10581417931814006,0.07963631929555254,0.053733867214785784
2010-07-19,32.209197998046875,32.64202117919922,31.85752868652344,32.54283142089844,5338061.0,-0.46226495645075455,-0.4031819578788916,0.1253903524430523,-2.1705173067196517,-1.374313016189977,0.4682772281496338,-0.39825575026488835,0.9384553452425147,0,1,0,-0.10039703224351983,0.09047077623004078,0.05473625458151621
2010-07-20,32.07394027709961,33.832279205322266,32.00180435180664,33.715057373046875,6012000.0,-0.46215705669961216,-0.4046767864048425,0.6769651908839436,-2.1734331902921546,-0.7203969454678218,1.116516725022978,-0.48549397336381045,0.99707255097694,0,1,0,-0.09393179483356286,0.0925464206154843,0.05707950431536713
