Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-03-31,27.395000457763672,27.645000457763672,27.25,27.5,22922000.0,-1.9628072311775078,-1.9597196718278656,0.2736233600031314,-2.032208633491336,-0.23895000265153268,0.5694715558867401,-0.6667261498675644,-2.241357875349032,0,1,0,-0.022234394832367794,0.010388184908328728,-0.023692350325618866
2010-04-01,27.68000030517578,27.71500015258789,27.565000534057617,27.649999618530277,14346000.0,-1.960374958232976,-1.9599555313686254,0.5343502576740692,-2.0312342044409126,0.1337491490858778,0.9370002367317457,-0.6047428630209664,-2.218069757928896,0,1,0,-0.03254547119140625,0.0012727217240767045,-0.03672728105024858
2010-04-05,27.780000686645508,27.780000686645508,27.325000762939453,27.43000030517578,19191800.0,-1.959906085666632,-1.959377675718696,0.036378972782139855,-2.030664849693831,-0.1441300856706654,0.5578664698987088,-0.6855839126287706,-2.2492241488325466,0,1,0,-0.035985564302379806,0.0,-0.038878870805445526
2010-04-06,27.420000076293945,27.420000076293945,27.11000061035156,27.145000457763672,17604200.0,-1.960404257877646,-1.9593187119581676,-0.5217971087624499,-2.0309814333996505,-0.23014262069656707,-0.1434135944301222,-0.7921287270689393,-2.277801360367997,0,1,0,-0.023149844032703763,0.013124338547077369,-0.031717128310393694
2010-04-07,27.149999618530277,27.149999618530277,26.780000686645508,26.90999984741211,24060800.0,-1.9614592239466202,-1.959943735917332,-0.9202035783289682,-2.0323165591701824,-0.24330861589291186,-0.7891616396538265,-0.7622611177168092,-2.316859685728545,0,1,0,-0.013630463276671147,0.023208733007593147,-0.02173513142893132
2010-04-08,26.88999938964844,26.88999938964844,26.71999931335449,26.8799991607666,19466800.0,-1.9627486318881682,-1.9603918685949109,-0.9692999135969305,-2.033458102987461,0.10980011392764029,-0.9844470587739709,-0.7138191031184458,-2.3484604890322056,0,1,0,-0.006317357014414887,0.033073255371372914,-0.04162017607712761
2010-04-09,26.95499992370605,27.30500030517578,26.924999237060547,27.295000076293945,20640600.0,-1.9598474751984885,-1.9602975229791484,-0.13967146976499864,-2.033287291759298,0.18641303930513176,-0.2678796999329129,-0.8505390398974273,-2.314954235273522,0,1,0,-0.008742582503297236,0.03069199362712808,-0.043154757575484363
2010-04-12,27.325000762939453,27.43000030517578,27.2549991607666,27.3799991607666,16930400.0,-1.9557155322142081,-1.9596135352594561,0.009369612468300993,-2.032926623165328,0.6163057604763436,0.13425268547161268,-0.929837709545683,-2.2874708152839864,0,1,0,-0.022165284773544146,0.01666971688713157,-0.058435655477004515
2010-04-13,27.34000015258789,27.540000915527344,27.325000762939453,27.51000022888184,15055000.0,-1.9517008101662139,-1.9587054789516507,0.23420658309309889,-2.032310927137743,0.7407083585650749,0.3731191881602573,-0.9629009433527178,-2.263031765530734,0,1,0,-0.022644297232916454,0.016070144176194994,-0.0741417366277476
2010-04-14,27.51499938964844,27.530000686645508,27.325000762939453,27.475000381469727,13865200.0,-1.9480377397482769,-1.958033282184605,0.1583771242508384,-2.031828669800192,0.9268019903323128,0.2890073584991018,-0.993602517602107,-2.2855393917438724,0,1,0,-0.028898584866579105,0.009632907844139189,-0.0899672284089143
2010-04-15,27.3799991607666,27.38500022888184,27.065000534057617,27.1299991607666,20351000.0,-1.9468069534536758,-1.9589649248963512,-0.525972513581387,-2.0321949291024985,0.5683364852687451,-0.6334590344571922,-1.0911632653763748,-2.3185755326624,0,1,0,-0.024021832147352547,0.014558745052782011,-0.06424019527362139
2010-04-16,27.114999771118164,27.56999969482422,27.084999084472656,27.48500061035156,35075600.0,-1.9438178866511828,-1.9588469928766479,0.11060294144310898,-2.030968139326594,0.8333686031420079,-0.001459706843019187,-1.152782066952698,-2.261636686197759,0,1,0,-0.014559545520918994,0.02451164526717048,-0.05215624961113076
2010-04-19,27.489999771118164,27.65999984741211,27.459999084472656,27.65999984741211,26468600.0,-1.942147527434908,-1.9566181294386924,0.38483720619460327,-2.029405632767563,0.8606485521103028,0.8168498980821816,-1.175515293868856,-2.2186697361945087,0,1,0,-0.028015297095306355,0.010551242826537247,-0.06712749763082115
2010-04-20,27.61000061035156,27.645000457763672,27.15999984741211,27.23500061035156,32508800.0,-1.9423526584840083,-1.9549907035559602,-0.37790973307291154,-2.0295196463137835,0.5515812847266856,-0.2281839082188268,-1.24385211312413,-2.271441850483351,0,1,0,-0.03217647512316742,0.006146062083577856,-0.05079539748359618
2010-04-21,27.28499984741211,27.290000915527344,27.0,27.09499931335449,19263200.0,-1.9456054668037448,-1.9531745954389956,-0.5976093461954506,-2.0299642017402344,0.07465485503674961,-1.0226562246395363,-1.248973601909615,-2.302712146279223,0,1,0,-0.020745383565105326,0.01817517268735647,-0.03341288147672132
2010-04-22,27.06999969482422,27.2549991607666,27.0,27.155000686645508,20295600.0,-1.9465139011129586,-1.9528208038785329,-0.48863867923865073,-2.030252522024571,0.4900549507940342,-0.8858954335786668,-1.253729270067565,-2.2697659371678243,0,1,0,-0.01291752686250201,0.026204133966201883,-0.05296178270191362
2010-04-23,27.229999542236328,27.229999542236328,26.8700008392334,26.940000534057617,21675400.0,-1.9492099155747349,-1.9527146673101232,-0.8322712579106648,-2.0311919516576493,0.37072917541345984,-1.1842874597681072,-1.2101957727773411,-2.3049520002047985,0,1,0,-0.018781079579668406,0.02025413848284907,-0.06739089955560275
2010-04-26,27.0,27.174999237060547,26.864999771118164,26.864999771118164,17890800.0,-1.951905941215314,-1.9532925229600526,-0.9477419065887248,-2.032131759332024,0.13301189852278128,-1.1833018976414331,-1.167913132560262,-2.3339944546269495,0,1,0,-0.010393492245537775,0.0289532543126504,-0.04528579395580063
2010-04-27,26.82999992370605,26.93000030517578,26.420000076293945,26.434999465942383,27600400.0,-1.9574738127220999,-1.9546015391375557,-1.53555402918742,-2.0351295805784106,-0.29629247626968536,-1.9760161702730201,-0.9859923853477511,-2.3787986757368573,0,1,0,-0.015261487098648167,0.03536202386127607,-0.04299276741059996
2010-04-28,26.5049991607666,26.78499984741211,26.280000686645508,26.68000030517578,24754600.0,-1.9618987968682942,-1.956323306137404,-1.0400787802873914,-2.03694054140523,-0.058997198425300726,-1.739501792392828,-0.7806816646458705,-2.338614092474031,0,1,0,-0.008511385612508571,0.048231569950344,-0.010591972194197028
2010-04-29,26.809999465942383,27.09499931335449,26.780000686645508,26.8700008392334,17437600.0,-1.965591166930901,-1.958198382513543,-0.6864302391082017,-2.0377541388765406,-0.3276646413927528,-0.8318274393769627,-0.7455670413833185,-2.3103073256870954,0,1,0,-0.019865021485552907,0.036356866926832446,-0.03691899144438335
2010-04-30,26.809999465942383,26.979999542236328,26.700000762939453,26.725000381469727,19349600.0,-1.971012506677926,-1.9610994427185442,-0.9005731995981484,-2.0390008731411275,-0.680314024712929,-1.0253118271838082,-0.688559813616319,-2.341717876142461,0,1,0,-0.01972455387954487,0.03609978378887163,-0.03926312885094351
2010-05-03,26.854999542236328,26.975000381469727,26.63500022888184,26.8799991607666,16123400.0,-1.974236015352993,-1.9634108608196157,-0.6088361940446075,-2.039699953430536,-0.33478974612743645,-0.8685365470157332,-0.6156265058046053,-2.315544473632226,0,1,0,-0.021515391857188013,0.0346118290441839,-0.028624859821475026
2010-05-04,26.69499969482422,26.899999618530277,26.524999618530277,26.59000015258789,23282800.0,-1.9774888236727297,-1.9660053067706815,-1.0380122649832095,-2.0415411644378914,-0.3661254343256179,-1.143738703944118,-0.5143429533158312,-2.3533398577302016,0,1,0,-0.015438951679151594,0.04036462149169001,-0.01841513940994664
2010-05-05,26.71500015258789,26.950000762939453,26.600000381469727,26.82999992370605,23670400.0,-1.977957696239073,-1.9673850821600065,-0.5949080014069619,-2.042657687049709,-0.07713733464931048,-0.8131114033102731,-0.447655515196617,-2.3149152756458853,0,1,0,-0.016359513480485866,0.04005267122775722,-0.02012034014072919
2010-05-06,26.834999084472656,27.100000381469727,25.604999542236328,26.149999618530277,47912000.0,-1.9822361598043106,-1.9707578614465278,-1.451930650938772,-2.048797969531141,-0.6743465166798227,-1.772607360482566,-0.16239240162505417,-2.3926916789522834,0,1,0,-0.04584418731770266,0.035221826494970694,-0.02534470368098382
2010-05-07,26.09499931335449,26.420000076293945,25.770000457763672,26.334999084472656,43535600.0,-1.98786264177924,-1.9712885442885757,-1.1303310938830822,-2.0531610168871577,-0.42491578910026173,-1.7195968980620486,0.10249477526282566,-2.3220195637455285,0,1,0,-0.018738041233887417,0.06443599991860047,0.005544950664585324
2010-05-10,26.924999237060547,27.045000076293945,26.625,27.020000457763672,35311400.0,-1.9899725627383849,-1.9697318776176655,-0.14012346791275143,-2.053733572704293,0.047448126633423286,-0.3150616789700955,0.0849483941254265,-2.264697938939352,0,1,0,-0.05012340006506786,0.03246635577401927,-0.026390724092866844
2010-05-11,26.809999465942383,27.03499984741211,26.75,26.80500030517578,23165200.0,-1.9941045057226656,-1.9693309177479676,-0.41266951321756923,-2.054674000167854,-0.4491895643452999,-0.33310877404928374,0.06865532592641334,-2.302302420861905,0,1,0,-0.04459659153557939,0.035899378396361724,-0.025536588268662546
2010-05-12,26.899999618530277,27.049999237060547,26.709999084472656,27.01000022888184,24005400.0,-1.9968298310079153,-1.9684818252006908,-0.14745834839609684,-2.055064110862461,-0.2128903470690306,-0.14346548277751936,0.06363211699931867,-2.263334027308486,0,1,0,-0.04831188440777213,0.0328297354260918,-0.03730647224827339
2010-05-13,26.975000381469727,27.0,26.725000381469727,26.7450008392334,19319800.0,-1.9990862725480172,-1.9690007125914453,-0.487939042097043,-2.0559508983071106,-0.3005427702289782,-0.344861643272644,0.05896770870987358,-2.2946962028928692,0,1,0,-0.05072198547293806,0.029803787425184584,-0.06830807867710649
2010-05-14,26.68000030517578,26.825000762939453,26.43000030517578,26.670000076293945,25868200.0,-2.003862919503072,-1.9703333151728888,-0.5821012227270883,-2.0573296258528653,-0.6414618996340511,-0.7395112173693061,0.13033029380462105,-2.336688512878062,0,1,0,-0.040194456130376637,0.041129195997484824,-0.04262476552164183
2010-05-17,26.739999771118164,26.774999618530277,26.424999237060547,26.70499992370605,17393400.0,-2.0094600906545277,-1.9718546044872114,-0.5295163154270707,-2.058170281228148,-0.9589692426427902,-0.6868073010112111,0.19782120069032538,-2.308453496738692,0,1,0,-0.042557188812710166,0.03449569080097986,-0.059055075031318925
2010-05-18,26.850000381469727,26.86000061035156,26.540000915527344,26.549999237060547,20435600.0,-2.013474823881325,-1.973458443966003,-0.7398529322772459,-2.0594883288377894,-0.8936982954859002,-0.5622711640369785,0.2196980735098439,-2.341626970344641,0,1,0,-0.04662051461487592,0.03033137870273295,-0.0670286807954026
2010-05-19,26.5,26.674999237060547,26.229999542236328,26.559999465942383,21119200.0,-2.0166104112647747,-1.9747084963829782,-0.7228012065589953,-2.0608013478565774,-0.560075199006121,-0.9830528156772037,0.31937788665907174,-2.307343796678159,0,1,0,-0.03370999937786668,0.04369114428421119,-0.055932227985855454
2010-05-20,26.25,26.25,25.76499938964844,25.770000457763672,29290400.0,-2.0247277766523797,-1.9778454161287389,-1.6420291992116658,-2.065062827172864,-1.2148735340573482,-2.363797216559705,0.5056832213210779,-2.354891424900853,0,1,0,-0.024284656277600812,0.05308734472002297,-0.04612200324177448
2010-05-21,25.420000076293945,25.86000061035156,25.149999618530277,25.795000076293945,34233400.0,-2.031438524340953,-1.9802157934916924,-1.5971073490333616,-2.069811035734287,-0.39872573964985886,-2.564178647235032,0.7687418564222189,-2.2993197367027136,0,1,0,-0.010477316762418833,0.0869227679987613,-0.007954983316435868
2010-05-24,25.604999542236328,25.934999465942383,25.51000022888184,25.729999542236328,16832600.0,-2.038090661561383,-1.9824446569296479,-1.6642511523662953,-2.0722073175165936,-0.03265223592852865,-1.821966160243762,0.979633669432107,-2.326644396209628,0,1,0,-0.01763907433069574,0.07966661364984304,0.005039777775953724
2010-05-25,25.184999465942383,25.364999771118164,24.96999931335449,25.309999465942383,28693800.0,-2.0446841883136697,-1.9860179184003408,-2.0641625966680004,-2.0774578016651186,0.8917963807853285,-2.1506640221171076,1.2415947380659482,-2.3732235530219743,0,1,0,-0.008356010742828306,0.09619123301603492,0.03983675230338482
2010-05-26,25.415000915527344,25.440000534057617,24.96999931335449,25.040000915527344,32607800.0,-2.054296081513119,-1.9902869585433738,-2.2867389605449437,-2.0841642807908154,0.15201416471607473,-1.8010926939963685,1.4523086144439035,-2.4261563757748204,0,1,0,-0.017582047078730987,0.088700078200542,0.03101540355496333
2010-05-27,25.30500030517578,25.625,25.1299991607666,25.614999771118164,22663600.0,-2.0616515331724665,-1.9933649145286065,-1.2624581039500349,-2.0873979816121757,0.7307070413240874,-1.2319074693424263,1.5684844521353014,-2.3893661500698844,0,1,0,-0.013378633369520285,0.09404949904678275,0.036741215761036644
2010-05-28,25.59000015258789,25.975000381469727,25.5,25.700000762939453,23577000.0,-2.067658966422122,-1.9963721113020172,-1.1280539897275572,-2.0904953803018653,0.9717553833582173,-0.8295921049220382,1.5400608805542821,-2.3510931858697894,0,1,0,-0.024204600615787445,0.08081201301271211,0.03006052955861712
2010-06-01,25.559999465942383,26.05500030517578,25.364999771118164,25.645000457763672,24274800.0,-2.074897185966379,-2.0004524647121715,-1.189442647084691,-2.093752433805178,0.7403138323861821,-0.7973460795989724,1.5388744767321685,-2.390498901243436,0,1,0,-0.0229572036993361,0.08112844085312065,0.03307394382242451
2010-06-02,25.770000457763672,26.20499992370605,25.584999084472656,26.20499992370605,18742200.0,-2.077153638685285,-2.002964360498768,-0.34576386810695375,-2.095190849543986,1.4127286603017406,-0.4061230804468513,1.4813597016831441,-2.3600743540308553,-1,1,0,-0.031195208817670107,0.05927082981601245,0.0255409930826725
2010-06-03,26.334999084472656,26.5,26.225000381469727,26.375,23564400.0,-2.0798203535023907,-2.0059715572721792,-0.12345223857494428,-2.0965779931125796,1.3078274229039266,0.06298666385977056,1.3247458525136153,-2.32182184363527,0,1,0,-0.05208928735326331,0.035107806867867145,-0.005724083914023522
2010-06-04,26.06999969482422,26.06999969482422,25.51000022888184,25.63500022888184,23942800.0,-2.0828387199495535,-2.009922187709983,-0.986614250939708,-2.099666804588555,1.3023908398380442,-0.6598269942772991,1.3214797541683618,-2.3606886174932686,0,1,0,-0.04170617560074806,0.04398103686870557,0.002464475224933488
2010-06-07,25.614999771118164,25.75,25.38500022888184,25.399999618530277,20177800.0,-2.0883186701647225,-2.014639360530595,-1.21357141404269,-2.102676315855437,0.29895130851307744,-0.856488348908292,1.339244270275095,-2.393443599765681,0,1,0,-0.025160930446842027,0.06085427938419908,0.03920425430630359
2010-06-08,25.395000457763672,25.90999984741211,25.26000022888184,25.780000686645508,22429800.0,-2.095586200532453,-2.0182833767144635,-0.7000464313994049,-2.105157346967597,-0.050584417554063746,-0.6548203624582497,1.3011628880927624,-2.3570329057666446,0,1,0,-0.016732328771340947,0.06712598225640097,0.06476379852240552
2010-06-09,25.780000686645508,25.924999237060547,25.584999084472656,25.674999237060547,17645800.0,-2.102209038108213,-2.0223165618153827,-0.8115591704728151,-2.107252143131256,0.06666087635822815,-0.5196038075581308,1.2605720262907885,-2.3856776473233325,0,1,0,-0.031419757630596734,0.05120246934314481,0.05236611474647542
2010-06-10,25.93000030517578,26.25,25.93000030517578,26.225000381469727,18790000.0,-2.1068098536588376,-2.025170449212503,-0.13647259273612095,-2.108486185556391,0.017089425203986423,0.09084429395447195,1.1133475613126746,-2.355175505519041,0,1,0,-0.03739049738453664,0.04556962457880467,0.05628041821860838
2010-06-11,25.854999542236328,25.864999771118164,25.565000534057617,25.825000762939453,14946000.0,-2.112201893761193,-2.0291210796503067,-0.5768749683518816,-2.1100092953231893,0.5611054056827065,-0.41300438876028456,1.0548993098912824,-2.3794376136301074,0,1,0,-0.03374643340356899,0.047473815867438506,0.06158244986182346
2010-06-14,25.96999931335449,25.98500061035156,25.729999542236328,25.7549991607666,13656400.0,-2.117564634218878,-2.0335906019775116,-0.6507980314973942,-2.111473580455577,0.23344432205047985,-0.23489959612781972,0.9613520162135266,-2.401606291082802,0,1,0,-0.03872216729747651,0.04375609040588539,0.060212981964643905
2010-06-15,25.915000915527344,26.100000381469727,25.780000686645508,26.09000015258789,16368600.0,-2.121169094168672,-2.036751108127213,-0.24412190147509086,-2.1127054242151937,0.33067104992228336,0.1834192764477136,0.8368302892829337,-2.3750348510435404,0,1,0,-0.03669196788840924,0.04601046416446907,0.059211790651243865
2010-06-16,25.915000915527344,26.21999931335449,25.88500022888184,26.200000762939453,16784800.0,-2.1232204046596737,-2.038979971565169,-0.11583596498067339,-2.1137842083532523,1.0028048538239587,0.5678646395535923,0.681999556552521,-2.347787786128337,0,1,0,-0.036220835440628374,0.04541968029942083,0.06055959810139491
2010-06-17,26.25,26.350000381469727,26.020000457763672,26.18000030517578,20740200.0,-2.1254475465551055,-2.0407017385650175,-0.14177044015306434,-2.115135484310345,0.7882848880335284,0.8794386222646055,0.4961794805676677,-2.3814557223417148,0,1,0,-0.048854986617256284,0.03244276170678869,0.04980917050283969
2010-06-18,26.19499969482422,26.364999771118164,26.1299991607666,26.155000686645508,28405800.0,-2.1231910938362,-2.042411710113572,-0.17623448432991728,-2.1170151150499623,0.9135386916217217,0.8517952000225595,0.3186613018407999,-2.427567363622414,0,1,0,-0.046791457875863654,0.03265850008669766,0.07677617285911398
2010-06-21,26.40999984741211,26.489999771118164,26.13500022888184,26.239999771118164,18346400.0,-2.1205829894872377,-2.0449000194962283,-0.05898240346525459,-2.1180692762086295,0.2113121737012809,0.8622648414228697,0.11148892879177111,-2.3977853256022836,0,1,0,-0.055056413544384696,0.024469484719807904,0.0680558455329867
2010-06-22,26.229999542236328,26.540000915527344,26.21500015258789,26.229999542236328,20805000.0,-2.1176525331528877,-2.0476123929683507,-0.07477484631206259,-2.119265510571033,-0.1744429184480106,0.7991555586009945,-0.07809373873075737,-2.4315584528102816,0,1,0,-0.04801830182440383,0.031249988642407526,0.07793445480684946
2010-06-23,26.280000686645508,26.325000762939453,26.0049991607666,26.1200008392334,20718000.0,-2.112905185842503,-2.050890826639109,-0.2542077583012721,-2.1206375392733876,-0.6998394862561146,0.3642009149340456,-0.2028257238093983,-2.4651903513680953,0,1,0,-0.049942866799582514,0.029355644828554586,0.07262671797723019
2010-06-24,26.05500030517578,26.239999771118164,25.834999084472656,25.899999618530277,17401400.0,-2.1078648085490084,-2.0546056020348,-0.5982235237954062,-2.1221061457640165,-0.4804332095253952,-0.059865251341304944,-0.2653680672784326,-2.493438354050011,0,1,0,-0.04153908717305908,0.03617916020143412,0.08882081241511587
2010-06-25,25.895000457763672,25.96500015258789,25.1299991607666,25.1299991607666,57969600.0,-2.1107073547705446,-2.0593227748554117,-1.5331801473538906,-2.130660086009794,-2.059154573456106,-1.521617430834246,-0.15159608701465374,-2.587541438644905,0,1,0,-0.03571433042598915,0.0372586936988784,0.10270269832394129
2010-06-28,25.364999771118164,25.690000534057617,25.30500030517578,25.540000915527344,23525400.0,-2.111645099903232,-2.063910224703673,-0.8778874850312305,-2.1332170209855255,-1.882570601894933,-1.1866983949568795,-0.04595067676971586,-2.5493522376442304,0,1,0,-0.01571828376263367,0.0594906840095489,0.12435336666778744
2010-06-29,25.290000915527344,25.475000381469727,25.049999237060547,25.165000915527344,23502600.0,-2.1144583353012947,-2.0697948952781444,-1.2721959331403152,-2.1364655556451484,-2.0055514683543794,-1.6610203024357935,0.10302911054842592,-2.58750442699865,0,1,0,-0.012529427983626515,0.06147218631733546,0.10689112938036713
2010-06-30,25.190000534057617,25.290000915527344,25.0049991607666,25.059999465942383,21933800.0,-2.1211690829898684,-2.0749248234197477,-1.376140962401031,-2.139639725525556,-2.643443347918863,-1.6296436583899159,0.2500528763113689,-2.623109955359851,0,1,0,-0.00874234900454079,0.05901047681212893,0.10550362339381758
2010-07-01,25.149999618530277,25.149999618530277,24.73500061035156,25.01499938964844,26030800.0,-2.129139927796516,-2.0798306829732387,-1.422098840354851,-2.143439958941386,-2.5057495961015523,-1.7120815406316254,0.4365361927323252,-2.665366216822286,0,1,0,-0.016560216162124008,0.05546693242695948,0.10833999243606086
2010-07-02,25.11000061035156,25.229999542236328,24.924999237060547,25.024999618530277,16270200.0,-2.13271508810164,-2.0848544745464324,-1.403964751396937,-2.14576704480988,-2.3541928324067127,-1.3566825929192021,0.5723913292418463,-2.638954511256337,0,1,0,-0.01499100576253383,0.057165714174174195,0.11313212043799417
2010-07-06,25.295000076293945,25.34000015258789,25.01000022888184,25.21500015258789,18338200.0,-2.1337993538152844,-2.0889230370039393,-1.0565983786191853,-2.1480756164519006,-1.899394254317039,-1.0726272348342714,0.6471632401287003,-2.6091857844423156,0,1,0,-0.02237760137777278,0.0497502840444206,0.11048948778408918
2010-07-07,25.270000457763672,25.795000076293945,25.149999618530277,25.73500061035156,23480000.0,-2.1340630953325275,-2.0915882376681805,-0.24127405552886824,-2.1500055656702814,-1.7874278975425595,-0.4671313025865178,0.5316848026811881,-2.5710702820705875,0,1,0,-0.021217523068593133,0.050366862981491116,0.10509615714827969
2010-07-08,25.84000015258789,26.21999931335449,25.780000686645508,26.209999084472656,21562600.0,-2.130927507949078,-2.092118920510229,0.3503351847587843,-2.1509317249391695,-1.215363916130458,0.29508037673571785,0.31532235833323835,-2.5360673292835085,0,1,0,-0.04293761476702124,0.02720033986157697,0.06994362519410724
2010-07-09,26.18000030517578,26.2450008392334,26.03499984741211,26.200000762939453,12948000.0,-2.1310740285300347,-2.0932510409075005,0.335074096870703,-2.1514916816837357,-1.3828109200415408,0.42893522022880937,0.12176270820357786,-2.5570860483937783,0,1,0,-0.05513161943146613,0.01373523933332887,0.056085439324771044
2010-07-12,26.07999992370605,26.23500061035156,25.975000381469727,26.225000381469727,10770600.0,-2.128729665698316,-2.094772330221823,0.366268405728304,-2.1519323882214043,-1.402979557071038,0.35518311209805004,-0.07728023092732238,-2.5396019415008935,0,1,0,-0.051335850159860565,0.01755728925290626,0.06564882684230594
2010-07-13,26.3700008392334,26.475000381469727,26.299999237060547,26.36000061035156,13706400.0,-2.125183805037862,-2.0956332137217473,0.5383889926548718,-2.1523425004740737,-1.2708643142613547,0.6139006503324024,-0.1878733051191979,-2.5173520981572883,0,1,0,-0.06234509838318673,0.006482366971253329,0.055672032916509344
2010-07-14,26.280000686645508,26.459999084472656,26.209999084472656,26.40999984741211,12392600.0,-2.123308314772487,-2.0967417477150785,0.6029158014359746,-2.152661342583401,-1.4275116654056155,0.5380401161313852,-0.32209881918778627,-2.497234969763256,0,1,0,-0.058611534162378895,0.009863437893083127,0.05367977903699447
2010-07-15,26.36000061035156,26.475000381469727,26.15999984741211,26.424999237060547,14970600.0,-2.1219896183650726,-2.0971309166321292,0.6232925580764034,-2.1530254376134206,-1.5178742734846988,0.49686429337344623,-0.46461743973761827,-2.4729329280338614,0,1,0,-0.06152972394504698,0.006815611746147847,0.04619459751621463
2010-07-16,26.38500022888184,26.540000915527344,26.104999542236328,26.184999465942383,19563800.0,-2.1219603187204026,-2.098652205946452,0.1501625753394591,-2.1538608268263957,-1.7503616857307482,0.3850642412370641,-0.5744499789446954,-2.5046911931658893,0,1,0,-0.062440857754735075,0.005865683675332668,0.06414379351985024
2010-07-19,26.270000457763672,26.28499984741211,26.024999618530277,26.13500022888184,11367400.0,-2.12207753965669,-2.098687583303039,0.05505559230056356,-2.1543853006101763,-1.342145266016782,0.22420003564168386,-0.7077914481281145,-2.5231440961326856,0,1,0,-0.058621343468370744,0.010311264589287045,0.057475623122470856
2010-07-20,25.98500061035156,26.68000030517578,25.959999084472656,26.6200008392334,19539000.0,-2.119850386582454,-2.0980153820373473,0.7609082740601063,-2.15454843527964,-0.8712831126079507,0.5641913815542798,-0.7005410847512837,-2.4914260892825495,0,1,0,-0.047828581941951644,0.026592679882825362,0.07480389923798754
2010-07-21,26.75,27.395000457763672,26.63999938964844,27.040000915527344,36364000.0,-2.1151030392720687,-2.097968209229466,1.2362499668782934,-2.1536850598883066,-0.4543681898939293,1.2216174384230634,-0.5272954545207652,-2.432395760140918,0,1,0,-0.07569494087613518,0.024229918761424298,0.0715627583241041
