Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-04-12,48.720001220703125,49.20000076293945,48.130001068115234,48.91999816894531,373700.0,-0.9177068484228,-0.9284746821609472,0.7832931688907439,-1.1017343862337081,0.3428948001521955,0.7987319286231674,-0.13810453867329028,-1.8165228353295244,0,0,0,-0.05696204454067984,0.021641436678244603,-0.09412006234047178
2010-04-13,48.66999816894531,49.27999877929688,47.959999084472656,49.060001373291016,285500.0,-0.9168273186445375,-0.9277756104268859,0.8428836174235869,-1.1010149943747727,0.38843542832826644,0.6929070389996421,-0.23284833761708398,-1.805073098044965,0,1,0,-0.05600977036644489,0.022690119621799253,-0.10997541812732979
2010-04-14,49.40999984741211,49.470001220703125,48.93000030517578,49.22999954223633,537100.0,-0.9160708004670723,-0.9270839364440414,0.9173653542789715,-1.0996358012280594,0.24113603219194613,0.8793857083718855,-0.29776701661284116,-1.7835331544528914,0,1,0,-0.07093353943791145,0.007541763585970985,-0.11312676481256782
2010-04-15,49.380001068115234,49.7400016784668,49.130001068115234,49.41999816894531,339700.0,-0.915464971441928,-0.9263010258811536,1.0022137796988957,-1.098744814656059,0.03701646306112732,0.8800021285107434,-0.3255236809854117,-1.7699097717714032,0,1,0,-0.07007923613689176,0.008125080538310266,-0.07129803308690064
2010-04-16,49.36000061035156,49.36000061035156,48.06999969482422,48.59999847412109,458600.0,-0.9148991201898858,-0.925683327999498,0.3646874720442455,-1.0977937148019432,0.07854547123632062,0.310352526189469,-0.48990647092989165,-1.7883015389122054,0,1,0,-0.06940510789680958,0.00849854683339991,-0.09105625590305512
2010-04-19,48.25,48.560001373291016,47.310001373291016,48.0,511600.0,-0.914465505998107,-0.9249115138282723,-0.03946330470616105,-1.0969418778461315,0.12971514469197865,-0.23351856602721136,-0.552064920119908,-1.8088188264595984,0,1,0,-0.047736620733837894,0.03148145735254679,-0.10432098465031707
2010-04-20,48.2400016784668,49.13999938964844,47.91999816894531,49.040000915527344,277500.0,-0.9138719771945419,-0.9239547596392362,0.495114194868046,-1.0963193226731027,0.18339446380798705,0.2626860483846917,-0.6872545774095937,-1.7976899224439582,0,1,0,-0.04812502861022949,0.03208327293396011,-0.06229170163472494
2010-04-21,49.06999969482422,50.709999084472656,49.06999969482422,50.45000076293945,793000.0,-0.9132353946826351,-0.922848820994774,1.0543572106404728,-1.0939435869745324,0.2590197081218355,1.1019333017788027,-0.6937360799301556,-1.7658873246623268,0,1,0,-0.06402935014330784,0.03344207502102984,-0.08747962551870611
2010-04-22,49.86000061035156,51.13999938964844,49.619998931884766,50.81999969482422,557200.0,-0.91237431699643,-0.9216282197932453,1.179839579682555,-1.0922137307601718,0.4212795924165447,1.2012304480358769,-0.662937882652138,-1.7435412874820935,0,1,0,-0.07789891468272797,0.025371630524080417,-0.15738359407992264
2010-04-23,50.7400016784668,52.15999984741211,48.9900016784668,51.65999984741211,738300.0,-0.9109473880581829,-0.9202202135974853,1.4434533324985725,-1.089648594531167,0.9711836187282634,1.2920588432475768,-0.5565849078922412,-1.7139323871766983,0,1,0,-0.09464780405697035,0.027941719352074942,-0.17827629727856403
2010-04-26,51.630001068115234,52.27999877929688,51.2599983215332,51.29999923706055,393800.0,-0.9094528026221844,-0.9188553597746749,1.1891886967048177,-1.0883967524668543,0.8758564200885159,1.5562362256346627,-0.4493380439229533,-1.7297254048392536,0,1,0,-0.11033683274826786,0.012582224411566837,-0.18176537780456123
2010-04-27,50.83000183105469,52.0,49.52999877929688,49.83000183105469,441300.0,-0.9084318091510672,-0.9177173646785997,0.293868763770854,-1.0873773773433997,0.7974094178394602,0.7423845968294486,-0.5573594472955222,-1.7474233700360178,0,1,0,-0.0955166003655417,0.028265048144380408,-0.1830410008576006
2010-04-28,50.20000076293945,50.68999862670898,49.369998931884766,49.59999847412109,263100.0,-0.9076875923683071,-0.9167643096003348,0.17086198013050807,-1.0868128521317613,0.6176788805733295,0.32298121292249615,-0.6740090278270693,-1.757974774167603,0,1,0,-0.08569135662970323,0.041741881194576794,-0.14990971194481725
2010-04-29,50.0,51.0,49.2400016784668,50.7599983215332,368700.0,-0.9064267287391987,-0.9156780982924501,0.6317661585403734,-1.0858030963780954,0.9446814019703285,0.5166235678632631,-0.7532885449431663,-1.743188370886282,0,1,0,-0.08205644798452465,0.04596771873867046,-0.13991933145582544
2010-04-30,50.70000076293945,51.0,49.18000030517578,49.18000030517578,338200.0,-0.9057563179784166,-0.9147706615042069,-0.14337461095679077,-1.0851781411840347,0.7518295328491682,0.0933419284402339,-0.8337889025508924,-1.756751597329848,0,1,0,-0.0939716433312048,0.031126833502812954,-0.13573679309452596
2010-05-03,49.40999984741211,49.720001220703125,48.54999923706055,48.83000183105469,488800.0,-0.9052765741430574,-0.9140629592955559,-0.2937696199538496,-1.0843828200257235,0.589687877093192,-0.5293220417960806,-0.9644203715332604,-1.776354510060821,0,1,0,-0.06466043687358645,0.05835703363309515,-0.08662054280395916
2010-05-04,48.310001373291016,48.310001373291016,46.790000915527344,47.13999938964844,468300.0,-0.9059100818928504,-0.9136449959934928,-0.9289429659006402,-1.0840516118971564,0.161603153691161,-1.6411035594670103,-0.9285345238288402,-1.7951352875401878,0,1,0,-0.04259680018549287,0.0813024218131617,-0.07597793897297087
2010-05-05,46.40999984741211,47.70000076293945,45.7599983215332,47.66999816894531,485300.0,-0.9062944916789354,-0.9131074387705442,-0.6891108252665971,-1.0835828590479526,0.5597320803542647,-1.6721462270263978,-0.824512400791451,-1.7756727393643672,0,1,0,-0.013788747015165243,0.12452267729926567,-0.03691136404318425
2010-05-06,47.459999084472656,48.09999847412109,44.2599983215332,46.52000045776367,817200.0,-0.9071463439056747,-0.9128855114076277,-1.0730725429810046,-1.0832936978741197,0.5213468314114589,-1.8649548254662207,-0.6439011429140166,-1.8084458577844797,0,1,0,-0.06712819143811291,0.10111180784488097,-0.054331870192416955
2010-05-07,46.220001220703125,46.7599983215332,44.709999084472656,45.790000915527344,769700.0,-0.9081273572574384,-0.9127338610351295,-1.2920388469999102,-1.0833112774793174,0.5227441653607521,-1.8305787318889761,-0.47619068917068447,-1.8393140286703835,0,1,0,-0.042132478071436025,0.130266498258007,-0.039337958148048136
2010-05-10,47.66999816894531,49.52000045776367,47.4900016784668,49.47999954223633,991500.0,-0.907955141250947,-0.9121272595451361,0.07855082127302321,-1.0815464699780146,0.9835269923402749,-0.2882326208677432,-0.5898545802466438,-1.7995507554036905,0,1,0,-0.07447040356480494,0.10067701502902401,-0.075125541776141
2010-05-11,48.68999862670898,50.7400016784668,48.41999816894531,50.09000015258789,811900.0,-0.9076383879626133,-0.9115021639122644,0.248983662064912,-1.0799190206569687,1.0826815419738036,0.145702159420142,-0.7079656281848158,-1.766990189024237,0,1,0,-0.08953113068229332,0.07255457125708877,-0.09882779779483035
2010-05-12,48.970001220703125,50.56999969482422,48.59000015258789,50.060001373291016,589400.0,-0.9073831393015526,-0.9109658389423635,0.23796981038618756,-1.0787806825600263,1.217228541348564,0.12152913923661735,-0.817640172698833,-1.7906275801118707,0,1,0,-0.09403080225238492,0.06608100516092226,-0.11838690930547759
2010-05-13,49.77999877929688,50.5,49.5099983215332,50.02000045776367,407200.0,-0.9071986219003564,-0.9105047227970253,0.22224647497419744,-1.0780181941915494,1.2345162201486246,0.23009413456508243,-0.9194808211761348,-1.806957993499866,-1,1,0,-0.11026768490479541,0.04994007054370255,-0.11106666811959448
2010-05-14,49.56999969482422,49.720001220703125,47.0,47.52999877929688,923600.0,-0.9075276765833952,-0.9103012895769876,-0.6310884532897627,-1.0773961182737668,0.9477416015494979,-0.6620839147685198,-0.9136581066933289,-1.843998194396606,0,1,0,-0.10615756346853138,0.05417830986948823,-0.10675729915470367
2010-05-17,47.70000076293945,48.2400016784668,46.04999923706055,46.91999816894531,803900.0,-0.9078598072016728,-0.9103234823603118,-0.8053542424802546,-1.0770959068158612,0.8177789782591843,-1.078631075502865,-0.8561247915163479,-1.8762379275071401,0,1,0,-0.07237539511372018,0.09636015430222111,-0.1321271356045055
2010-05-18,47.650001525878906,47.869998931884766,45.81999969482422,46.27000045776367,724900.0,-0.9087116594284121,-0.9103999239082475,-0.9861154851873739,-1.0770440744540848,0.43771937721559184,-1.134567706938185,-0.7904253357726219,-1.9053094320870954,0,1,0,-0.07225071049958877,0.09867854718891288,-0.1368286921181457
2010-05-19,46.5,47.38999938964844,45.90999984741211,46.72999954223633,799900.0,-0.909855663327201,-0.9102396430611592,-0.8051726681369092,-1.0768266147602679,0.16690192185726616,-1.0101382236346717,-0.7294186982963051,-1.8732301156110212,0,1,0,-0.048411533527247794,0.12491892634781793,-0.13377995602916318
2010-05-20,45.77999877929688,46.43000030517578,43.15999984741211,43.27999877929688,1186900.0,-0.9121744234384157,-0.9105873293728043,-1.6262900790579902,-1.0782778461938007,-0.6795407538923262,-1.656498874043149,-0.5421898797306417,-1.9208297414710693,0,1,0,-0.056066744223199044,0.1390969412299064,-0.13738493969259907
2010-05-21,43.119998931884766,44.70000076293945,42.560001373291016,44.38999938964844,1034000.0,-0.9144101508950607,-0.9108376140765628,-1.219174457501631,-1.0790054373022022,-0.5432468935064677,-1.5872969241482913,-0.34548413612070356,-1.8793620414632424,0,1,1,-0.012938945803797631,0.21164510410739268,-0.07463030576103917
2010-05-24,44.2599983215332,44.900001525878906,43.59999847412109,44.11000061035156,621600.0,-0.9166212755622961,-0.9110743364715866,-1.2810191153411512,-1.0795020594002442,-0.40695302316702825,-1.3479614833050957,-0.18268786678986004,-1.9042907864582765,0,1,0,-0.038296845497110314,0.18067133516640482,-0.06307725333543246
2010-05-25,43.15999984741211,43.380001068115234,41.810001373291016,43.290000915527344,1251100.0,-0.9186325078446428,-0.9114331191748938,-1.46089294300193,-1.0808860613921363,0.45102455043562995,-1.6132948030712546,0.03474910347984312,-1.9544650993014026,0,1,1,-0.03060526990344864,0.20675581060283474,-0.03808660806913536
2010-05-26,43.43999862670898,44.790000915527344,43.34000015258789,43.86000061035156,874500.0,-0.9203977169253946,-0.911791901878201,-1.237300081979994,-1.081616882792896,0.40588201194749673,-1.146380662938277,0.10727195213684466,-1.9193940125926552,0,1,1,-0.037652973410617574,0.20420420341033432,-0.03095403382417709
2010-05-27,44.66999816894531,45.900001525878906,44.22999954223633,45.869998931884766,485500.0,-0.9219015278208588,-0.9119867050939745,-0.536804951459639,-1.081624607769369,0.5248468086687732,-0.6723226970570706,0.084864767194584,-1.8999234435851118,0,1,0,-0.06520740437425572,0.1735066234485073,-0.06338346421820973
2010-05-28,46.84000015258789,46.84000015258789,44.4900016784668,44.86000061035156,723900.0,-0.9232300479477183,-0.9122209615719262,-0.8010684947366764,-1.0819231398773634,0.43097201300475935,-0.6000950170320706,-0.005662582773957817,-1.9289548440064521,0,1,0,-0.10965770430398822,0.11859600508792656,-0.08393282240617005
2010-06-01,44.5,44.709999084472656,43.16999816894531,43.18000030517578,465800.0,-0.9249675806500726,-0.9126413907910615,-1.1925294172818168,-1.0824162735913467,0.3090341823352859,-1.0797249754929787,-0.023073780328926163,-1.9476353610892818,0,1,0,-0.059964302053269705,0.17342841447714175,-0.040793620288814926
2010-06-02,43.38999938964844,45.290000915527344,43.27000045776367,45.25,359200.0,-0.9255488080589328,-0.9128707159051946,-0.5488818732170285,-1.0825031748395162,0.6646659332764374,-0.7154132959795795,-0.08221119820821324,-1.9332299473148025,0,1,1,-0.03659096816097139,0.2058823373510454,-0.03612778016601265
2010-06-03,45.08000183105469,45.52999877929688,44.56999969482422,44.77999877929688,425000.0,-0.9264375632966613,-0.913314571101353,-0.6638897381843715,-1.0826814329388539,0.24253761930267495,-0.5606676307347804,-0.15508606721709972,-1.9502742147261434,0,1,0,-0.07226520348648999,0.15911595465728606,-0.10762437009021064
2010-06-04,44.220001220703125,44.220001220703125,41.869998931884766,41.91999816894531,921300.0,-0.9278521920133291,-0.9140666588766524,-1.2730569116262345,-1.0840567016617368,-0.36850614660335484,-1.186122595731896,-0.09412778755416466,-1.987222176058069,0,1,0,-0.05381866710827879,0.17999101782736388,-0.09647163493942484
2010-06-07,41.970001220703125,42.52999877929688,41.54999923706055,41.68000030517578,574100.0,-0.9291161315776766,-0.9147250436845108,-1.3182704846298248,-1.0849440849722691,-0.6440856274553453,-1.2723797768537135,-0.024504016464140285,-2.0102459735188947,0,1,1,-0.010019131726816705,0.24594460899169338,-0.04460884609406668
2010-06-08,41.75,42.33000183105469,40.77999877929688,42.2400016784668,586800.0,-0.9313426324017303,-0.9152428740412072,-1.1339488853250743,-1.0857117556470623,-0.9022174412398204,-1.241759898506828,0.07120914592457586,-1.9867128532436595,0,1,1,-0.02327258190021328,0.24592130338173643,-0.07629559217591685
2010-06-09,42.47999954223633,42.79999923706055,41.16999816894531,41.43999862670898,519000.0,-0.9340027485906883,-0.9158679696740792,-1.3009310399502845,-1.0865313804700818,-1.321170505795011,-1.1794548262532725,0.12038472625523561,-2.007526911564803,0,1,1,-0.040246228583984085,0.20170454827673495,-0.056581422695984804
2010-06-10,42.18000030517578,42.83000183105469,42.0099983215332,42.72999954223633,283400.0,-0.9362569281393907,-0.9164166237590152,-0.8745662365633231,-1.086839110267591,-1.3637157577353887,-0.912971943471369,0.16342397269203734,-1.9961613930133346,0,1,1,-0.03378382172475671,0.2128378375268463,0.0678089156952797
2010-06-11,42.06999969482422,43.09000015258789,42.06999969482422,43.060001373291016,291800.0,-0.9383973215467616,-0.9168604784848481,-0.7693023925174575,-1.0871178893415565,-1.2076264075740142,-0.7991314058865487,0.17951729866192037,-1.984458999529501,0,1,1,-0.03018958411764642,0.2089866698067467,0.0711444172266481
2010-06-14,43.43999862670898,44.68999862670898,43.22999954223633,43.810001373291016,414200.0,-0.939541324272425,-0.9172537830865148,-0.5305491241417102,-1.0873965506551297,-0.9228401717840706,-0.24850564198806963,0.06004524550096963,-1.9678478570312012,0,1,0,-0.061774262948863325,0.16953095259968615,0.04064096479768064
2010-06-15,44.22999954223633,45.290000915527344,43.72999954223633,45.150001525878906,405600.0,-0.9400856474971708,-0.9175151641819353,-0.13470169606836993,-1.0874701766223254,-0.6264934194939453,0.2277421066640652,-0.09571945672654862,-1.9515816102969898,0,1,0,-0.07874915897726395,0.148596255014028,0.008902062940500216
2010-06-16,44.65999984741211,45.13999938964844,44.5,44.59999847412109,246000.0,-0.9405992195814056,-0.9180823124097501,-0.2967912452125867,-1.087562893363346,-0.48514509149301993,0.32592014650908685,-0.2403581087949584,-1.96144723331626,0,1,0,-0.08593579040947104,0.1346622729917246,-0.01616831711108381
2010-06-17,44.70000076293945,44.97999954223633,44.09999847412109,44.66999816894531,295600.0,-0.9412327273311988,-0.91860630779429,-0.27509062840912085,-1.087665964650045,-0.48463327051259997,0.3335930676662649,-0.3464206733046104,-1.94959244402969,0,1,0,-0.08789242416492753,0.13542603412939627,-0.033856551298015104
2010-06-18,44.880001068115234,44.93999862670898,44.2400016784668,44.869998931884766,411900.0,-0.9407437580363737,-0.9191512632387806,-0.2097313881394022,-1.0877787764584397,0.36593351391581436,0.3734308487801209,-0.4449073403492874,-1.9330735410962043,0,1,0,-0.0917842502099918,0.13118425902299338,-0.03223645624430203
2010-06-21,45.25,45.369998931884766,44.18999862670898,44.38999938964844,249500.0,-0.9407437580363737,-0.9197171782728966,-0.37284656956460405,-1.0878887108134796,-0.16926142771815353,0.3153760665030371,-0.5753720561662441,-1.9430795286706268,0,1,0,-0.09962115727902816,0.12235350588710588,-0.04145310128433812
2010-06-22,44.59000015258789,45.7400016784668,44.06999969482422,44.22999954223633,461900.0,-0.9407068550253848,-0.9202954224220478,-0.42829167599838674,-1.08811590577497,-0.31179146336190816,0.3098381195685408,-0.7296964781134804,-1.9616036395348584,0,1,0,-0.08583017404094592,0.1385447535580066,-0.018472622349606053
2010-06-23,44.09999847412109,44.52999877929688,43.220001220703125,43.79999923706055,394500.0,-0.9405500163488373,-0.9209439440319429,-0.5803399728456604,-1.0883665197888932,-0.9978308317960016,-0.1917950375173575,-0.8015939442484538,-1.9774247301084442,0,1,0,-0.07506216887146594,0.14628083399649974,-0.02826136135964333
2010-06-24,43.4900016784668,43.97999954223633,42.63999938964844,43.040000915527344,337600.0,-0.9408021890746591,-0.9217071277285789,-0.8392345878574514,-1.0886675561411545,-0.9316418902723116,-0.5374953327029407,-0.8235000559234302,-1.990963894056841,0,1,0,-0.06187221338754948,0.16004562656708507,-0.02305940990464389
2010-06-25,43.22999954223633,44.27999877929688,42.790000915527344,44.220001220703125,700100.0,-0.9413096092884157,-0.9223482511169317,-0.3566573654964336,-1.0889985459751637,-0.8271067188460799,-0.1729131898471538,-0.8743641039537057,-1.9628869726105358,0,1,0,-0.05692380833699217,0.1507899986155769,0.0
2010-06-28,44.06999969482422,44.52000045776367,43.54999923706055,44.22999954223633,311200.0,-0.9415033521490778,-0.9228870415335791,-0.3527138053887853,-1.0891423620830964,-0.45751425582885846,0.09211132252029754,-0.946315916696863,-1.9504065584495727,0,1,0,-0.07440074230452551,0.09430126342217846,-0.03708727599221809
2010-06-29,43.459999084472656,43.58000183105469,41.150001525878906,41.41999816894531,820700.0,-0.9420446017848356,-0.9236983099076346,-1.2359853144661244,-1.090293120665518,-0.5637824648524626,-1.1051839424914283,-0.842928105710699,-1.9833200414248373,0,1,0,-0.06059236565482157,0.09970607942694847,-0.06624463792675023
2010-06-30,41.27000045776367,42.04999923706055,41.119998931884766,41.22999954223633,638400.0,-0.94328086379766,-0.9246612286541883,-1.285207236087885,-1.0912094764014417,-1.05910751847932,-1.2805096388581705,-0.7451661876334533,-2.008922536284602,0,1,0,-0.011830074846168609,0.1477546886149609,-0.019072934583556977
2010-07-01,41.09999847412109,41.2400016784668,38.2599983215332,40.310001373291016,1101400.0,-0.9446555123949743,-0.9259114199199323,-1.5184192583656169,-1.0930835336347355,-0.6705064913108927,-1.8340453792941727,-0.5176888226488138,-2.053093256583075,0,1,0,-0.06888188659033492,0.1392190575356835,-0.03686627843663454
2010-07-02,40.45000076293945,40.45000076293945,39.13999938964844,39.36000061035156,718500.0,-0.9454427828860759,-0.9273243579498366,-1.7390532136414245,-1.0944961254042012,-0.429539426957182,-1.6910798545208545,-0.30645984087736233,-2.0819080945478947,0,1,0,-0.05432900934747481,0.15852143815312256,-0.011907703445387894
2010-07-06,39.86000061035156,40.560001373291016,39.58000183105469,39.88999938964844,550300.0,-0.9459932579812999,-0.9287755169888715,-1.4884654689256758,-1.0954642674050845,-0.29883822057692633,-1.3942998509640263,-0.12279952631545259,-2.0598387760621044,0,1,0,-0.04065046402457533,0.17733738399385618,0.027184951174589463
2010-07-07,40.0,41.540000915527344,39.650001525878906,41.459999084472656,403300.0,-0.9462331304855421,-0.9299887204391836,-0.8210886384912089,-1.0959609542324338,-0.38780297584672213,-0.9881939978843857,-0.05977761465006158,-2.043664768892707,0,1,0,-0.04361999762071523,0.17147155320245228,0.009526223964140889
2010-07-08,41.709999084472656,42.060001373291016,40.83000183105469,41.47999954223633,344500.0,-0.9462208290908372,-0.93101821753571,-0.8130979270235811,-1.0963785396214563,-0.16960403582347042,-0.7455064082091963,-0.05421805372887643,-2.029848886249867,0,1,0,-0.08321275540576474,0.12373374774232668,-0.057163506614074266
2010-07-09,41.5,42.15999984741211,41.220001220703125,42.09999847412109,420200.0,-0.9464145719514993,-0.9319429152731331,-0.5612747948031024,-1.0967996916506269,-0.07898416735967213,-0.5762101147588181,-0.05936605283830817,-2.012997118799878,0,1,0,-0.07810997382407679,0.12873674569717686,-0.05014469271960237
2010-07-12,41.84999847412109,42.33000183105469,41.41999816894531,41.88999938964844,327200.0,-0.9467743801213,-0.9330365243322343,-0.6344796691739113,-1.0971459211312589,-0.23599835162398045,-0.5287632899149812,-0.08248340332474915,-2.02611919949868,0,1,0,-0.08527316585996221,0.11852736007898346,-0.08859856715978638
2010-07-13,42.34000015258789,43.20000076293945,41.959999084472656,42.9900016784668,529100.0,-0.9470265528471218,-0.9337997080288702,-0.19427086849577518,-1.0975165374028948,0.022864463784796934,-0.19490678510749324,-0.19397100268711748,-2.0049000891755258,0,1,0,-0.09739799213420158,0.08116499344516798,-0.12055381500694094
2010-07-14,42.7400016784668,42.97999954223633,42.27000045776367,42.66999816894531,530500.0,-0.9477892228950648,-0.9345591935553864,-0.31837842906752967,-1.097935577664902,-0.1351654685950218,-0.18430973637848308,-0.2974952020950313,-2.0261753453207407,0,1,0,-0.10421035547848272,0.06978366789649756,-0.13003023806318803
2010-07-15,42.7599983215332,42.83000183105469,41.209999084472656,41.83000183105469,468100.0,-0.9486410739486785,-0.9352138792524736,-0.632042758769469,-1.0984219458473656,-0.09986127750820663,-0.41899384151508073,-0.3100807118009522,-2.0449481019683846,0,1,0,-0.10546051542310689,0.06983837555217902,-0.11108502618168008
2010-07-16,41.41999816894531,41.4900016784668,39.970001220703125,40.209999084472656,524100.0,-0.9500126477838795,-0.9361336451557521,-1.1485527905035375,-1.0992200120595534,-0.36523072861571576,-0.9512549463606343,-0.2405081099808013,-2.0659666914984642,0,1,0,-0.07554386108264806,0.1032752407463273,-0.06478601400540095
2010-07-19,40.470001220703125,40.70000076293945,39.38999938964844,39.900001525878906,352300.0,-0.9515410602956279,-0.9369498448936263,-1.2375455048579804,-1.0997835034729253,-0.6077352089339113,-1.1300070268146218,-0.1423232973640522,-2.0800953865785003,0,1,0,-0.054961525727150004,0.13106193926273219,-0.08754042621012996
2010-07-20,39.20000076293945,40.130001068115234,38.77000045776367,40.09999847412109,405600.0,-0.9528603549630216,-0.9376513825447598,-1.1410280869844982,-1.1004009596368134,-0.2788721904716435,-1.1970556640211631,-0.01717156839113509,-2.0638291398442887,0,1,0,-0.023558957530279038,0.16390979111330453,-0.05087725604916313
2010-07-21,40.25,40.709999084472656,38.54999923706055,38.56999969482422,531800.0,-0.9546009624274892,-0.9389965095013183,-1.5738245088256788,-1.101446069465551,-0.36727823205601207,-1.2674136382531485,0.030681033834174178,-2.085156531395703,0,1,0,-0.049625978907482084,0.13690777773993737,-0.016458849688935687
