Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2016-04-05,50.58000183105469,51.05500030517578,50.41999816894531,50.48500061035156,2469200.0,0.34133191578278416,0.333209341550535,0.5283964775207486,0.20686357535917993,0.3536927372164707,0.6029543016532621,0.43897686632184724,0.6954718070511735,0.6993885046967795,-0.6133832666285945,0.23472600548778752,-0.12793230696680624,0.0,1.0
2016-04-06,50.48500061035156,50.89500045776367,50.45500183105469,50.880001068115234,3910200.0,0.34264897217690055,0.33426174713339474,0.5699323889635153,0.20734413301868437,0.3854451947450698,0.6056643386615168,0.43609931409183084,0.7002407908741686,-0.13899871886564347,0.7787349501734623,-0.2542439114347157,0.23987069465842287,1.0,1.0
2016-04-07,50.54999923706055,50.67499923706055,49.91999816894531,50.150001525878906,1895400.0,0.3435018392120221,0.3350691964890297,0.470708585633234,0.20757099941688972,0.377802835100405,0.5467655346828959,0.41260754287745555,0.6979291106690372,-0.39805286069527146,0.8451204543742878,-0.2031834722924232,0.12852930036933996,1.0,1.0
2016-04-11,50.45500183105469,50.709999084472656,49.84999847412109,49.875,1351000.0,0.3447544862401286,0.33676937657507255,0.43331920577491384,0.20791731874800062,0.3635970449270278,0.5083224550501393,0.36394160368842476,0.6981764509378989,1.5629147651109256,-0.4901373813342086,0.47639106932818437,-0.423189841868275,0.0,1.0
2016-05-09,51.42499923706055,52.10499954223633,51.275001525878906,51.810001373291016,2833400.0,0.3399060288937754,0.3448937668789,0.6935998088681583,0.21272200396957797,0.33669463861067944,0.8415939510593387,0.15724756927415284,0.7100197567308446,-0.6575439847967665,1.24628371223732,-0.22838331958479288,0.34580568715215537,1.0,1.0
2016-06-17,53.08000183105469,53.08000183105469,52.040000915527344,52.21500015258789,2857000.0,0.3655053417159413,0.35906041817079576,0.4073985835041622,0.2191773518375506,0.3334850752360937,0.5082084495144725,0.1926529258518071,0.7105622466302023,0.32115831463159944,-0.2395219110456151,0.07921988992196433,-0.15511668965662012,0.0,1.0
2016-07-08,54.6150016784668,54.96500015258789,54.52999877929688,54.845001220703125,2594000.0,0.3694609538584251,0.3678579871481274,0.6426551883148504,0.2234530628458457,0.34347492245799716,0.6922461638352403,0.22905417635069736,0.7172533619311372,0.43180132567787916,-0.2125167578858822,0.2528866271019912,-0.08131407818680558,0.0,1.0
2016-07-13,55.400001525878906,55.5,55.21500015258789,55.28499984741211,1867600.0,0.3724193349567747,0.3711150022368806,0.676368452732661,0.2241749136522902,0.33837633644459875,0.6622494966724001,0.29252067518686425,0.7198750712109465,0.06584875982616047,-0.4155748562387751,0.09331464470009296,-0.23832331136658633,0.0,1.0
2016-08-04,52.415000915527344,53.02999877929688,52.29999923706055,52.790000915527344,3337800.0,0.384972457915169,0.3812326127977353,0.24693690020139475,0.22811401300648299,0.27900415850697546,0.20208569772134638,0.3617280558907736,0.7069597136609519,-0.3734269061910816,0.29592855057742695,-0.17007402793105553,0.8941646491744922,1.0,1.0
2016-08-08,52.540000915527344,52.625,51.875,51.994998931884766,1952000.0,0.3825715496992209,0.3813169867323881,0.1783238915788023,0.22866228059134963,0.24994685815550027,0.32051570133158447,0.41821268801602923,0.7014233407986676,0.14174023390146195,-1.0076927961466737,1.374332347508389,-0.11464024633150503,0.0,1.0
2016-10-28,48.810001373291016,49.52000045776367,48.810001373291016,49.165000915527344,4841600.0,0.33983273699648187,0.3506393586276772,0.3311925194979501,0.24189934916039385,0.36171098396731016,0.3947821184704572,0.37952712335486133,0.6875335016174078,-0.7669044586798482,1.6242814584598753,-0.3190801274605434,1.2003511278520973,1.0,1.0
2016-10-31,49.2400016784668,49.435001373291016,48.7400016784668,49.2400016784668,2924000.0,0.3395506700296729,0.3502710168467198,0.3422697673654838,0.24220096028165494,0.36465601777951073,0.41173072829424917,0.39036598098089487,0.6910996897148037,-0.13963877178776582,0.10195637838683583,-0.22755373740917156,0.27043288031178403,1.0,1.0
2016-11-15,50.17499923706055,50.8650016784668,50.01499938964844,50.77000045776367,3699600.0,0.33881107814407113,0.34648054256035826,0.5694701360431758,0.24515437489376019,0.35662607907330357,0.6850198931566475,0.34807346013846546,0.7005017909606401,-0.2256556994820795,0.21697000521421597,-0.08103707437999143,0.206988527630932,1.0,1.0
2016-11-21,51.255001068115234,52.75,51.255001068115234,52.720001220703125,2525800.0,0.34300211464441416,0.34749302977619206,0.7192039843030529,0.24678004886374055,0.38582457684894117,0.7252286957335365,0.27439104624140453,0.7113152440759384,1.2947273565980955,-0.48216095996116176,0.7113433790365207,-0.033815843822288735,0.0,1.0
2016-11-29,53.380001068115234,53.59999847412109,53.185001373291016,53.27000045776367,1888800.0,0.3521126789083366,0.3509532671527298,0.6997306323278685,0.24812956419105553,0.35733450114858956,0.6464279163875459,0.23569912407590304,0.7113698833463773,0.9183420635901641,-0.8262535234058951,0.26799369572319076,-0.10469829424314,0.0,1.0
2017-06-01,62.69499969482422,62.81999969482422,62.18999862670898,62.6150016784668,1792000.0,0.4370639185964132,0.4320628995088731,0.8141821915547676,0.27655328131870055,0.35534813220987305,0.684140676183594,0.6113960515606842,0.7579352258766706,-0.10375479873536085,0.4933854750906845,-0.4427706629444177,0.1051517625621051,1.0,1.0
2017-06-05,63.0,63.13999938964844,62.525001525878906,62.72999954223633,1268800.0,0.43948925631513064,0.4338265865598486,0.7994354669422827,0.27695409259088183,0.35135751932132725,0.6635495737663104,0.6590922508761803,0.7582596465449016,0.9753556062079627,-0.1341520132717351,0.35333256351624015,-0.33993353207312144,0.0,1.0
2017-06-16,60.869998931884766,62.79499816894531,60.869998931884766,62.32500076293945,3464800.0,0.4484376898129802,0.44086772593064416,0.5689104472636533,0.27923540416693243,0.36190644486162393,0.5427641542109475,0.454003469425089,0.7560289495441707,-0.07751169136171451,0.5689861019656518,-0.35362775193379725,0.06925542081306399,1.0,1.0
2017-06-21,62.369998931884766,62.880001068115234,62.15499877929688,62.68999862670898,2306400.0,0.45062538169377103,0.4433880560731345,0.5991003125346486,0.280051186917824,0.357918589953654,0.6175585771128821,0.36115495549186843,0.7583923419159675,0.2841166424104601,-0.15616992336208332,0.4929155800521073,-0.04182321389462681,0.0,1.0
2017-06-26,62.52999877929688,63.54999923706055,62.06999969482422,62.165000915527344,1292400.0,0.4512183931737714,0.4458194764647192,0.49430495717812367,0.2808126722927528,0.3335727847515804,0.6123549766671443,0.2986357080750516,0.751758792989245,0.5182047833325143,-0.6673891292123936,0.040711442795310124,-0.0822979144534506,0.0,1.0
2017-08-01,64.28500366210938,64.67500305175781,64.02999877929688,64.63500213623047,2220800.0,0.45297520772962047,0.45807365305810777,0.7426024265827509,0.2858726533813963,0.3481680080773002,0.6937528484380472,0.35557109166231204,0.7580374305834291,-0.3083884072190367,0.9165397164087401,-0.37852757046422475,0.164601806055981,1.0,1.0
2017-08-04,62.20000076293945,62.20000076293945,61.43000030517578,61.540000915527344,1943400.0,0.45388804286511003,0.4584002622839729,0.32082171951099153,0.2870501581174177,0.310408180521524,0.4462762897888927,0.3016525752496334,0.7529803709640575,0.7865740698924254,-0.28149514134655634,0.039134760122155825,-0.08299457319255892,0.0,1.0
2017-09-20,62.70500183105469,62.91999816894531,62.19499969482422,62.54999923706055,1041000.0,0.44539713598054614,0.4562210576405744,0.547589114020343,0.29291114915451816,0.3259294565732074,0.6827886068470395,0.10558914906855171,0.762438818957534,1.1165520028537361,-0.4758259632204361,0.24824176175923987,-0.499079246414599,0.0,1.0
2017-10-04,64.29499816894531,64.38500213623047,63.84000015258789,64.29000091552734,967000.0,0.4568064457947119,0.45850641270498804,0.698203778462757,0.29524173226447176,0.34296185256500716,0.6338670884420704,0.3363987691008222,0.7668445979872991,0.09599979362884095,-0.27733373699663216,0.10558014139054059,-0.5045183960536858,0.0,1.0
2017-10-17,63.540000915527344,63.70500183105469,63.15499877929688,63.31499862670898,931200.0,0.46344947269110165,0.4597321012812323,0.43571979396911703,0.2973932910760087,0.30234165142713293,0.4837204674162564,0.23292939011875596,0.7693923978968271,0.1101721311583703,-0.1374752476766166,0.2257324133478925,-0.4910782650289112,0.0,1.0
2017-10-31,64.59500122070312,64.8499984741211,64.25499725341797,64.71499633789062,2634600.0,0.465834827157593,0.4648707443339726,0.6068659993557346,0.29962347803177575,0.2995315486297721,0.662094372327479,0.22015622482632186,0.7696175409620731,-0.1071703714431882,0.5376005735146372,-0.5087641135959349,0.034437062967744174,1.0,1.0
2017-12-15,65.4800033569336,66.13999938964844,64.70500183105469,65.9800033569336,3525600.0,0.4748188009475341,0.47748781806759755,0.5733663071125985,0.30876978701082575,0.3316769584262952,0.6035262844390038,0.16670677200278755,0.7736249899533261,-0.40196714979721204,0.3969673380755561,-0.37681419081592554,0.1456688722093341,1.0,1.0
2017-12-18,66.16000366210938,66.68000030517578,66.05500030517578,66.16999816894531,1495000.0,0.47569609748542513,0.47792873913816736,0.593738484019187,0.3089852171255137,0.3299498617929346,0.6668549066570608,0.1825197571315259,0.7754483316789099,-0.5490664851731032,0.43627559150716044,-0.18762945503593523,0.1499970094991477,1.0,1.0
2017-12-20,66.38500213623047,66.38500213623047,65.77999877929688,65.79499816894531,1263200.0,0.47728633492608113,0.47868810385786875,0.5301806217149589,0.30933888349115185,0.3228431166454132,0.6199865694917646,0.18805605140542386,0.7724351222693934,0.6966351951086845,-0.24274508593333102,0.5483403948025932,-0.411964567622909,0.0,1.0
2018-03-07,71.83499908447266,72.69499969482422,71.83000183105469,72.52999877929688,1562200.0,0.5240074039761693,0.5204531876675336,0.5855740239991516,0.3272190207797922,0.25856726916307277,0.6202093339925911,0.23686813807202983,0.7957853608466453,0.8788128333518315,-0.03255582095404058,0.329892111551591,-0.08085985711515395,0.0,1.0
2018-03-12,74.26499938964844,74.32499694824219,73.67500305175781,73.81999969482422,2093800.0,0.5334000352069006,0.5248769201838515,0.6436715575682499,0.32810478180821673,0.29563363011412597,0.683192614534826,0.24958603265182683,0.7972296426335592,-1.109117430886213,0.8345149078070395,-0.17124971671804404,0.08389458861184326,1.0,1.0
2018-04-09,70.0999984741211,71.19000244140625,70.0199966430664,70.12999725341797,1424500.0,0.5362717904440744,0.5375847143955783,0.3290211766956687,0.33437223794599263,0.2704010943759994,0.45244614914976305,0.21223315924149821,0.8007863176436912,0.5636885561568059,-0.7554069659594219,0.2753248251111497,-0.29961615412588627,0.0,1.0
2018-06-05,74.27999877929688,74.8499984741211,74.16000366210938,74.68000030517578,1943300.0,0.5408781674648303,0.5420438322313652,0.6909252046556016,0.3442651559034546,0.3407741311969541,0.7658555547988756,0.08667506508109427,0.8086654711887005,0.49016442895701073,-0.22458774563890319,0.032095879614606734,-0.17536294179763157,0.0,1.0
2018-06-07,76.0,76.13999938964844,74.54000091552734,75.06999969482422,2462000.0,0.5449781419218339,0.5437803016161273,0.6493422442721439,0.3451092653598618,0.34384833031708256,0.7369620756338224,0.11686340045488272,0.8088782960255663,-0.24392936127023737,0.11204730692357742,-0.3366940767458206,0.3373660875142515,1.0,1.0
2018-06-11,75.3499984741211,75.5,75.01000213623047,75.12999725341797,1188100.0,0.5473768252687291,0.5453316933624646,0.6337028275674441,0.3454921730689429,0.3359921534993324,0.6715191149317788,0.1362312469834734,0.8088214614272973,0.6338885849636738,-0.2688617847947597,0.3649111853300065,-0.36728775302075006,0.0,1.0
2018-07-30,75.91000366210938,76.05999755859375,74.33999633789062,74.45999908447266,1586500.0,0.5764542302994873,0.5751927984025127,0.25058993990053063,0.35409314453075985,0.3259099150007879,0.4172485959366037,0.14019922892829678,0.8176141152749569,0.6419704158772399,-0.46072040936628966,0.09901921460856491,-0.294022417431477,0.0,1.0
2018-08-02,74.26000213623047,75.26000213623047,73.83999633789062,75.19000244140625,2061100.0,0.5769961595993887,0.5765572962458367,0.36091823155728103,0.3551994923248382,0.3193552159019397,0.37771262473232337,0.15083415391471516,0.8203666904859737,-0.19536991424934996,0.12509163970536585,-0.16952284662040046,0.11715868232105801,1.0,1.0
2018-08-21,79.69000244140625,79.93000030517578,79.36000061035156,79.44000244140625,1197100.0,0.5861911248554341,0.58812287322107,0.6645336419432326,0.3590000366970157,0.3258959469113731,0.6455116095448833,0.22169182619647454,0.8343214138008797,0.19385268081145673,-0.2797629178522813,0.07156662513805585,-0.38337845220468697,0.0,1.0
2018-09-24,80.69999694824219,81.12999725341797,80.54000091552734,80.91999816894531,2001000.0,0.6098181768340624,0.6073691991857223,0.546990304727605,0.3659955867276245,0.332893380487138,0.6340936330714533,0.10395454211750099,0.8388406181018684,-0.1373332613695887,0.8887976834242644,-0.07100318303552364,0.7786117076524925,1.0,1.0
2018-12-03,79.58000183105469,80.04000091552734,79.19000244140625,79.66999816894531,2151400.0,0.5933738527936869,0.608672003560006,0.5084273411468794,0.38286360916575785,0.3369695149001169,0.6348357335711686,0.10241070178445227,0.8520671023904559,-0.38079663894628163,0.6767234475142045,-0.1065138668285001,0.2556490798955826,1.0,1.0
