Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2014-11-20,20.149999618530277,21.1299991607666,20.100000381469727,21.11000061035156,24143200.0,0.10722313862173666,0.1117029520945447,0.5666693622500529,0.09861893044085296,0.6100691542442306,0.535948507715485,0.2813143280924683,0.436884083581829,-0.9979550691992503,1.669067703298464,-0.6051722883252502,0.2744781945491682,1.0,1.0
2014-11-21,21.450000762939453,21.489999771118164,21.049999237060547,21.170000076293945,12111700.0,0.10835555808698027,0.11118087693809353,0.5737791821843095,0.09891059034853694,0.5887074673648082,0.5848015495543922,0.28203059141502235,0.44456647577766484,-1.3498739649111224,1.6077555001110593,-0.5547479013013369,0.42890785392233954,1.0,1.0
2015-05-08,24.649999618530277,25.149999618530277,24.530000686645508,25.049999237060547,8489600.0,0.14449672311711434,0.14531801840956993,0.6985828061188969,0.11696881635916284,0.6457615386803341,0.7103215109531232,0.156695814782698,0.525235811896484,-0.48925599429611605,1.2388014784306836,-0.6311420776968282,0.20339504237981884,1.0,1.0
2015-05-12,24.540000915527344,24.68000030517578,24.270000457763672,24.61000061035156,5982000.0,0.14650110500901672,0.14594827156784662,0.6103743023240096,0.11733299081700471,0.6380996630340802,0.5727211058145453,0.19900836224693091,0.5178349833040838,1.063747691460622,-0.17595253100627423,0.47004128049042626,-0.4466966283809162,0.0,1.0
2015-08-05,27.729999542236328,29.200000762939453,27.68000030517578,28.709999084472656,24987100.0,0.17408684495348545,0.17319260660823427,0.7947589876091813,0.12936740768628657,0.6567460522143452,0.9918959415643367,0.23170447202507094,0.5645191675104906,-0.3601831117314137,1.0559806670649485,-0.4362570370114361,1.173750674281717,1.0,1.0
2015-08-06,28.799999237060547,29.07999992370605,28.489999771118164,28.709999084472656,9293000.0,0.17611387575307322,0.17389811379462472,0.7947589876091813,0.1297477485969119,0.6359851184133969,0.8005021496619018,0.2868795007899428,0.5704136720536929,-0.47529813951079125,0.7901185746752689,-0.37615065936377834,1.3551502727184201,1.0,1.0
2015-08-07,28.65999984741211,28.82999992370605,28.239999771118164,28.780000686645508,6945200.0,0.17805031308183825,0.1746153797032513,0.7993738253045518,0.13003301593770283,0.6625320742065117,0.6680165851186735,0.3272323873922196,0.5748189785159169,-0.3080824170978782,0.13494154617510354,-0.11099713534247894,0.074737473685753,1.0,1.0
2015-08-10,28.8799991607666,29.18000030517578,28.790000915527344,28.809999465942383,5999600.0,0.17970364554429233,0.1754502296943935,0.801462282112975,0.13027970224593194,0.6216377340623593,0.6273774972837115,0.36916870116099415,0.5786244955133769,1.82946248538513,-0.33051089508271925,2.2009718813539347,-0.15646443224904105,0.0,1.0
2015-10-15,33.18000030517578,33.810001373291016,32.970001220703125,33.79999923706055,10559300.0,0.24032772252327708,0.22480751270545474,0.7946443510960396,0.15221007385157298,0.8086349389260747,0.6577161909587524,0.27575094231318376,0.7283915316019783,-0.047594601641278066,0.16787298823098404,-0.18504959582030991,0.6402824143657565,1.0,1.0
2015-10-20,33.7599983215332,33.849998474121094,33.4900016784668,33.81999969482422,5393700.0,0.2446931979634515,0.2284385227017885,0.7368374561091376,0.15316795998082217,0.7753964592227645,0.5660051647067436,0.32617211251554334,0.733226573007495,1.111865773747313,-0.4743862820991467,0.7152680020776777,-0.11524245086745505,0.0,1.0
2015-10-26,35.0099983215332,35.04999923706055,34.7599983215332,34.880001068115234,3783000.0,0.2513914590571694,0.23400262312445302,0.8087547264794098,0.15462690633589055,0.7567554162330425,0.5597922600956141,0.42857690927351805,0.7397639990835704,-1.0115674692065957,0.30531806600003675,-0.2182236904398914,0.1334458296599296,1.0,1.0
2015-11-25,37.02000045776367,37.459999084472656,36.75,37.22999954223633,4218100.0,0.28513189387062265,0.2714579984119239,0.6248867874845425,0.1676006364861023,0.6967838028689293,0.5244682582107503,0.3682752207500218,0.7769164402444523,0.8734776651130772,-0.16649214852645908,0.5506943885680062,-0.07377989602120302,0.0,1.0
2015-11-27,37.20000076293945,37.400001525878906,37.150001525878906,37.2400016784668,1369100.0,0.2864058657690217,0.2729325089876811,0.6256501483716468,0.16768058504629385,0.6937962227224115,0.5214116620329088,0.37562622766130743,0.7777848536922192,0.6358950676305303,-0.2346018651642274,0.5630423177150381,-0.5122926777031748,0.0,1.0
2015-12-01,37.86000061035156,38.7599983215332,37.84999847412109,38.56999969482422,8410300.0,0.2903127137880799,0.27613315961825874,0.7195724933802791,0.16867473351109158,0.7231816326983844,0.5676304853513066,0.3802322968937953,0.7881756860472581,-0.23978158084951556,0.6805219890474039,-0.20092156667279,0.6430615130243598,1.0,1.0
2016-02-23,31.350000381469727,31.90999984741211,30.549999237060547,30.729999542236328,9504100.0,0.235713110178523,0.2840630602318092,0.3445713082819216,0.19704908003086546,0.6208736780564147,0.41738616290488584,0.7086704459388391,0.6780802576151569,-1.3672383811670659,0.1526031165012716,-0.13318336325744037,0.2508431310889393,1.0,1.0
2016-02-29,31.729999542236328,32.220001220703125,31.31999969482422,31.670000076293945,7479300.0,0.2298301903222099,0.27825908725812015,0.40211179168536526,0.19830997208093165,0.5967130152143706,0.4719767661760231,0.6056033475211773,0.6795543594722969,0.585627674981149,-1.6969594723736612,0.053128223013785295,-0.07615373055306951,0.0,1.0
2016-03-01,31.959999084472656,32.400001525878906,31.450000762939453,32.209999084472656,7543600.0,0.22843731489834065,0.2766129038232092,0.438201032966673,0.19861679356384038,0.6261205476781098,0.498917319878465,0.5808020930133633,0.6843392281338809,1.0579491180651686,-1.0541499984326317,0.13043628283054792,-0.036942688540096115,0.0,1.0
2016-05-26,38.90999984741211,39.400001525878906,38.470001220703125,39.09999847412109,8255700.0,0.3008442182707157,0.2872448978039078,0.6313116202875441,0.21759220605017732,0.7432523308329291,0.5258009749244102,0.37080327702480725,0.702506201503381,-0.10225445175888966,0.506976458731237,-0.05603226418870435,0.44325794986315276,1.0,1.0
2016-06-23,38.65999984741211,39.060001373291016,38.400001525878906,38.91999816894531,5674100.0,0.3155883180666499,0.3100280767942633,0.5265491410463088,0.22766209056828718,0.6084920119187102,0.48827271580367954,0.15770701102552115,0.6942289039151993,0.1817406516186496,-0.442462225084383,0.5682657486116754,-0.12724688080571814,0.0,1.0
2016-08-22,39.9900016784668,40.16999816894531,39.810001373291016,40.119998931884766,4581900.0,0.33904639178180307,0.34550568523914704,0.3827409531562812,0.24924947977005657,0.3949514594029857,0.3561355377163584,0.15546680044417827,0.6608422094478005,1.2558651606810207,-0.3934671002135883,0.9224271154673166,-0.0951677466257207,0.0,1.0
2016-10-18,44.0099983215332,44.75,43.959999084472656,44.18000030517578,7676300.0,0.3781035323991102,0.3761317476072092,0.5253183777602599,0.26879735306738556,0.5897302392193879,0.49177299196140295,0.22077035724908745,0.6740139184646607,-0.9042762376649373,0.6833917589799473,-0.2077053980651599,0.21012981070449213,1.0,1.0
2016-10-24,44.900001525878906,45.4900016784668,44.650001525878906,45.470001220703125,6608300.0,0.3784432616945532,0.3792642003401136,0.6570347646023021,0.2700451541983609,0.6486280111019344,0.680123400884397,0.21809310069864768,0.6811438396116287,-1.0200456943607739,1.3896222950614876,-0.12796235082458224,0.10313074279247422,1.0,1.0
2016-12-16,37.04999923706055,37.22999954223633,36.31999969482422,36.470001220703125,7632400.0,0.29970613765851006,0.3468085193673554,0.26669879338830704,0.2887911838211504,0.48032245984748445,0.3696982684468042,0.5145597228708854,0.6257138040124495,0.874760271678181,-1.5927659338463251,0.2842582526841711,-0.06840494386075416,0.0,1.0
2017-01-12,38.9900016784668,39.400001525878906,38.560001373291016,39.130001068115234,7859500.0,0.3009065060067285,0.32018267876300815,0.6304416757838833,0.29323988242422644,0.6322594163774653,0.628974840510666,0.2830194260522623,0.645973697557431,-0.0674936945183077,1.179734659659754,-0.24806770864154595,0.29519713822241744,1.0,1.0
2017-01-17,38.95000076293945,39.2400016784668,38.66999816894531,38.95000076293945,5458400.0,0.3032675995550006,0.3184659456859767,0.5991770758279996,0.29377414256333806,0.6294724642060161,0.5616349102714184,0.26779009592916575,0.6453936346708757,0.5400827714872776,-0.06325202749416672,0.3792724926488619,-0.1524745591310658,0.0,1.0
2017-02-07,40.220001220703125,40.650001525878906,39.84999847412109,40.04999923706055,9390800.0,0.32666338553414087,0.3190068361436538,0.6044130131402088,0.29849455096455263,0.7440885585101542,0.5413980230655617,0.21800217775034808,0.6697045174244676,-0.16495913077274182,0.7000570914717774,-0.05344534813847892,0.4226680838161328,1.0,1.0
2017-03-23,48.63999938964844,48.880001068115234,48.130001068115234,48.77999877929688,5563700.0,0.42393821716658686,0.39062992513186573,0.6522499438317472,0.31701981179088884,0.7084347629942576,0.46961601678375486,0.6959413953971427,0.7110869458766124,-0.3992494587311737,0.5069197424592605,-0.03678842440522572,0.29729588754530106,1.0,1.0
2018-11-28,51.09999847412109,51.209999084472656,49.97999954223633,51.02000045776367,8479500.0,0.5217565988243758,0.678789625285606,0.14774164711599902,0.5567961811880935,0.41886311646999974,0.3658014330454521,0.7953449537010717,0.8012632875313056,-0.9153298856898989,0.7208086883833006,-0.251810490760283,0.22659098558694177,1.0,1.0
2018-12-31,47.040000915527344,47.31999969482422,46.0099983215332,46.56999969482422,7789600.0,0.4143239740059398,0.5198012306131463,0.2738494215453363,0.5669762379382375,0.3501240401549535,0.372968246059154,0.7624753469393204,0.7741646777286044,0.5273845274457887,-1.1366613189936232,0.4090990335977896,-0.20064575462463616,0.0,1.0
2019-02-28,41.77999877929688,42.34999847412109,41.66999816894531,42.13999938964844,12255200.0,0.37447979140628174,0.4115529150824582,0.3148461375029732,0.586349499973861,0.49100348434787505,0.35563308728518295,0.3033674574758458,0.776738710752038,0.7878368779897044,-0.5489193957477555,0.05873159054975724,-0.11357149839659866,0.0,1.0
2019-03-18,44.93000030517578,45.15999984741211,44.119998931884766,44.970001220703125,11344600.0,0.3631952355821726,0.4016405396519322,0.5194388327618029,0.5898755256514039,0.601136259246037,0.6125345884336567,0.16411075135679443,0.8090210339873085,-1.2554389160068633,1.1316959508797722,-0.24998239235065517,0.6545425877792779,1.0,1.0
2019-03-19,45.61000061035156,47.29999923706055,45.290000915527344,46.41999816894531,16098900.0,0.36429368168588827,0.40146416285533454,0.5927146520787058,0.590428305145666,0.5764238518937291,0.7002435635909596,0.18285234687865048,0.8192324876826231,-3.025247801781561,0.5411163481186977,-0.3069027358397242,0.5034603706853088,1.0,1.0
2019-03-26,47.27999877929688,47.880001068115234,45.959999084472656,46.43000030517578,9712000.0,0.3783470049168498,0.398606857494515,0.5266741204645722,0.5924096061723969,0.6374462074334327,0.5352724241528841,0.30331973933045947,0.8102570214566815,2.60114690590542,-0.815034065665143,0.6818756355102725,-0.07863317657060638,0.0,1.0
2019-03-27,46.290000915527344,46.290000915527344,45.2400016784668,45.52000045776367,7813600.0,0.380458966960339,0.39819060814689283,0.46859920915580866,0.5926635524334223,0.6401812108432459,0.4875218894518322,0.30318961273151346,0.8053008931128998,0.17379346130953244,-0.15373341469225266,0.2390886198108803,-0.06365760006064039,0.0,1.0
2019-04-04,47.68000030517578,47.81999969482422,46.58000183105469,46.959999084472656,6941800.0,0.39614863597299055,0.39754624272773526,0.5284706038204157,0.5944192886433741,0.6505849984043672,0.5038701435625835,0.3516224803529571,0.8201657895210894,1.4562352994145904,-0.5575311422254363,0.04365012668916883,-0.048680992030502274,0.0,1.0
2019-05-02,48.77999877929688,49.83000183105469,48.720001220703125,49.54999923706055,13565600.0,0.41290844751446654,0.40658379075426315,0.6752105701575052,0.5987826846334525,0.6428075149489137,0.6048847538053821,0.24971250281084317,0.8470332621823355,-0.2564393955973335,0.14509493445175253,-0.14817008655196143,0.45143644065085503,1.0,1.0
2019-05-03,48.20000076293945,48.66999816894531,46.15999984741211,47.150001525878906,25671000.0,0.4130160287460126,0.4078184283304464,0.4449133119745673,0.5996744484251508,0.6331065372279394,0.4518013091675349,0.22374691154378007,0.8307502721760357,-0.7400265882978307,0.7946821435564313,-0.17780064414199595,1.382110715921801,1.0,1.0
2019-07-01,47.880001068115234,48.459999084472656,47.209999084472656,47.5,5122000.0,0.399177863658306,0.41105435692193,0.5605509092682043,0.6085553511098942,0.67255119935364,0.598898801002234,0.12617403828534574,0.8383982221468962,-0.9115370875064478,0.23646937246905378,-0.41567746222380747,0.11850111611037023,1.0,1.0
2019-07-03,48.04999923706055,48.790000915527344,47.72999954223633,48.65999984741211,4024700.0,0.40399630753255344,0.41218081694483705,0.6315759986663038,0.6089370551142037,0.6309371525860322,0.6035935483648165,0.17504008113556074,0.8451898737067675,0.21519785060043006,-0.9608729098557175,0.6265261172096782,-0.4163732090536199,0.0,1.0
2019-08-09,48.7599983215332,49.09000015258789,47.11000061035156,48.060001373291016,10794000.0,0.41713803706824426,0.42132419033164453,0.4636487802016236,0.6145783125577526,0.6172132499727584,0.4768868397573408,0.18581573630820952,0.8462252336299213,-0.7106978607841933,0.38739853591365203,-0.2452137638451098,0.1451224328820345,1.0,1.0
2019-08-13,46.9900016784668,48.369998931884766,46.470001220703125,48.130001068115234,5225600.0,0.41745511529608326,0.42354889034119064,0.46568770777951984,0.6149686177636011,0.609358922157237,0.446189412555894,0.15706307294171395,0.8455487578852398,0.39301574100129116,-0.1804017201044286,0.0594125131825559,-0.4014944532644867,0.0,1.0
