Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-03-31,79.58607482910156,79.8306655883789,78.8146743774414,78.92756652832031,2355608.0,-1.728874555080225,-1.857405951994454,0.6691330157195704,-2.3379314230482207,0.30175813563632264,0.25405469731130986,1.56445505278347,-2.4627451534905966,0,1,0,-0.035110331300552085,0.02383749965239936,0.05976988266145145
2010-04-01,79.23800659179688,80.07525634765625,78.80526733398438,79.46378326416016,1885124.0,-1.7204099133676092,-1.8526621688283826,0.8575158460746146,-2.3348964729481554,0.41523036818379544,0.2876014514208208,1.4900889352474815,-2.437265328681486,0,1,0,-0.031227640583637195,0.028605456794720333,0.029439757243798426
2010-04-05,79.94355773925781,81.10066223144531,79.37911224365234,81.03480529785156,1573984.0,-1.712130362672019,-1.8459199642436466,1.3402773156774699,-2.3318595652756087,0.32827199791034606,0.6317913195259562,1.4902930474642602,-2.415990952793033,0,1,0,-0.03989582042185874,0.019533526885038486,0.020243816005738383
2010-04-06,80.6961441040039,82.71871948242188,80.2916259765625,82.51175689697266,2763587.0,-1.7023577851345602,-1.837451396381573,1.706475190402859,-2.325745699685237,0.5347239198763689,1.1523729169510748,1.5768758002908283,-2.3786375942846614,0,1,0,-0.04840955904658089,0.02495934149509942,-0.018690484507024218
2010-04-07,82.19190979003906,82.51175689697266,79.22859954833984,79.52022552490234,3138614.0,-1.6977799747228184,-1.8313027804901167,0.3540385989295159,-2.320986085925554,-0.048405840355816944,0.5202714419667706,1.5292423213913162,-2.421059914972013,0,1,0,-0.06567094292629826,0.006384662164455028,-0.04651695643293317
2010-04-08,79.29444885253906,80.10347747802734,79.1533432006836,79.7083740234375,4148889.0,-1.6928936859540888,-1.8249117810779438,0.41006252836871054,-2.314726876204062,0.09594508464393045,0.057293200954614376,1.4763537957825366,-2.364982455413678,0,1,0,-0.03170468800594845,0.04306163126776441,-0.03785634961562909
2010-04-09,79.96237182617188,81.08184051513672,79.23800659179688,80.9877700805664,2161823.0,-1.6865390378043996,-1.8181398938491753,0.7758282688855006,-2.310977800774961,0.07910809199428101,0.5111696235761989,1.4843462156125171,-2.3357626951706876,0,1,0,-0.04000943380333889,0.03458040249873272,-0.011330135641552228
2010-04-12,80.94073486328125,81.14769744873047,79.7365951538086,79.99059295654297,2001416.0,-1.6828990011976162,-1.8117340551208418,0.38008767574052976,-2.3079790238063693,-0.12822169637271758,0.3429393586400158,1.4954628183107093,-2.3628143528070824,0,1,0,-0.05145776883381414,0.02195374211898773,-0.04983161456055258
2010-04-13,79.98118591308594,83.26434326171875,79.77422332763672,82.95390319824219,3606334.0,-1.675125358610035,-1.8037304685453197,1.1210173154377063,-2.3005312553122734,0.24541734065931697,1.8178421781063308,1.607264017093951,-2.314070207316844,0,1,0,-0.04010347820173481,0.041044293176029784,-0.027754900149525107
2010-04-14,83.07620239257812,83.70648956298828,82.02257537841797,82.73753356933594,2646764.0,-1.6704735157943162,-1.7966172690214282,1.0365987944627477,-2.2953202282184955,-0.12469302332085622,2.1119193637700096,1.72853675085241,-2.3498445558642405,0,1,0,-0.07598096337198405,0.00759804115430113,-0.07178503980618295
2010-04-15,82.30479431152344,82.7845687866211,79.79303741455078,79.99059295654297,3748882.0,-1.6712385373162448,-1.7913936652526445,0.09154826974401457,-2.290166706714892,-1.020190932168022,0.36955079840294436,1.603224755874734,-2.4005154170861167,0,1,0,-0.0668561070264263,0.01694146768697415,-0.01205229453918614
2010-04-16,79.82125854492188,80.27281188964844,77.1307601928711,77.3941650390625,5407694.0,-1.6740641974651156,-1.7867092433629275,-0.5907395019642067,-2.2857195511461246,-1.3234834744982396,-1.555479625375742,1.2965106451210808,-2.4736072114409073,1,1,0,-0.038104151002710945,0.048571099106330694,0.002116929070810729
2010-04-19,76.87676239013672,79.02163696289062,76.8109130859375,77.98683166503906,2912195.0,-1.6748538964550364,-1.780056074675157,-0.42253528453658046,-2.283072115880857,-0.7140714002172821,-1.6303522550039558,1.0318966847566442,-2.4342452286694987,0,1,0,-0.001337019114750013,0.08824602176926971,0.03755926534629416
2010-04-20,78.56067657470703,79.66133880615234,78.01505279541016,79.64252471923828,2564488.0,-1.6752364072160006,-1.7744664224059385,0.01961250977062226,-2.2799856073198694,-0.6902064185286155,-0.8067753330359141,0.7797675992420176,-2.3995829438728133,0,1,0,-0.022919147046192044,0.06598310097252073,0.037153207479243076
2010-04-21,79.57666778564453,82.06961059570312,79.34148406982422,81.83443450927734,3327615.0,-1.6720775912421504,-1.7664183138702234,0.5223183678445961,-2.2747062203177806,-0.3073552139921765,0.4901449382183247,0.6821637536640707,-2.3546060366602535,0,1,0,-0.0351995731353049,0.051854480905803815,0.018190413649707513
2010-04-22,80.99717712402344,83.55597686767578,80.66792297363281,83.15145874023438,2565232.0,-1.66729001234539,-1.7576133761400372,0.7883941105518948,-2.27010113018314,-0.008693368702452641,1.2341822976516357,0.6591472046555784,-2.319933695766644,0,1,0,-0.05161509622743481,0.03310724214337543,-0.05287966300842899
2010-04-23,83.4524917602539,84.72248077392578,82.61524200439453,84.25211334228516,2498050.0,-1.6623173524386876,-1.748071398981971,0.9972913827698209,-2.2651970520291695,0.37950830559112175,1.685241711236199,0.6850423087678804,-2.286169404205771,0,1,0,-0.0803257928283665,0.015273201852529464,-0.08756647962514869
2010-04-26,84.26152038574219,86.06773376464844,83.93226623535156,85.2210693359375,2598929.0,-1.6554321287200804,-1.7385145825077442,1.1732741514842309,-2.2597336444929415,0.6585530175529286,1.7667432788009092,0.7583031976857436,-2.2510416059223064,0,1,0,-0.08887890376364666,0.021438196708114293,-0.08262612657522671
2010-04-27,84.61900329589844,85.54092407226562,82.21072387695312,82.2953872680664,3253737.0,-1.652557113635225,-1.730857258677776,0.31387012220344795,-2.2547499569599534,0.1585954331533207,0.8680396738912829,0.7013289772813435,-2.295019958929813,0,1,0,-0.09206312998563307,0.016999674846124867,-0.08566067829676666
2010-04-28,83.10442352294922,83.25493621826172,81.78739166259766,82.4365005493164,2593933.0,-1.6495093462673402,-1.7245206741032368,0.34422314189841696,-2.2507960742787145,0.07433847136955916,0.46002827923239636,0.6197904437910586,-2.259959687877844,0,1,0,-0.07647464391304747,0.0360082179581539,-0.02880661144949841
2010-04-29,83.22671508789062,87.15898132324219,83.1890869140625,86.94261169433594,3287009.0,-1.6389964246759454,-1.7163241724059122,1.1625632329917213,-2.243287503670127,0.7189345953846183,1.4305944327058275,0.6874470508319371,-2.2155316218906886,0,1,0,-0.07782719983504112,0.04770054780526671,-0.015862114218661398
2010-04-30,86.18061828613281,87.75164794921875,83.31138610839844,83.7441177368164,3673941.0,-1.633382130587276,-1.7104871941889668,0.37125794791112354,-2.237140837041448,0.3090004920490617,0.994724989935711,0.7679393513869578,-2.2651895611238686,0,1,0,-0.10776884910170834,0.018069731659421565,-0.03462451150613975
2010-05-03,84.59078216552734,88.04327392578125,84.06397247314453,87.28128051757812,3350470.0,-1.6251889510296589,-1.7030376247969627,0.9186581770054073,-2.229640827049058,0.3920999213092484,1.278831761358168,0.8515581622536893,-2.2199037398048564,0,1,0,-0.0929004841156692,0.04122667780803532,0.006066045224396937
2010-05-04,86.50988006591797,86.50988006591797,83.98870849609375,84.7507095336914,3952234.0,-1.622252232267739,-1.697373771935229,0.3804326727746075,-2.2227083687970346,-0.12991265217377754,0.7451989779926722,0.9234574447668094,-2.2733231593892507,0,1,0,-0.1111231059222044,0.017568416168624628,-0.02705327176294819
2010-05-05,84.205078125,85.3904037475586,82.33302307128906,83.23612213134766,2954609.0,-1.6173782822330058,-1.6921452217277246,0.08622263800985491,-2.2183973485287813,0.055838915114154224,0.2973834715964169,0.869046886000403,-2.3132584207828892,0,1,0,-0.08724605469082307,0.045288066871645855,-0.005772004992597974
2010-05-06,82.75634765625,83.53716278076172,74.1768569946289,79.84947967529297,5349441.0,-1.6171932012230634,-1.6885094769403985,-0.4964997348067596,-2.213788442544602,0.11487882496257637,-0.9690628828942875,0.7709115104836358,-2.385562852484292,0,1,0,-0.10307412745733815,0.06351721024663323,0.016274905647839007
2010-05-07,80.1693344116211,82.94449615478516,78.6923828125,80.6020736694336,7330767.0,-1.6176990993239895,-1.6849627680500385,-0.35840580446538056,-2.206849262995987,-0.24896723505439308,-0.5343469728555262,0.6797858046466383,-2.2864783047959643,0,1,0,-0.07504716926598058,0.09860977862572737,0.042884069424216305
2010-05-10,83.5089340209961,85.2492904663086,83.01034545898438,84.97647857666016,5489864.0,-1.611159370164358,-1.6790070712920953,0.35136114873204116,-2.1980809002447628,0.4866259544576158,0.46468535434957914,0.49206830709886695,-2.21227587941395,0,1,0,-0.1157796146119024,0.056255871572007655,-0.037114818960356094
2010-05-11,84.00752258300781,86.23706817626953,83.6500473022461,85.2492904663086,3355041.0,-1.608148629005545,-1.672962334625476,0.39126447300199313,-2.1927302997522573,0.1925752392864029,0.5759421871013195,0.2771533653299417,-2.1669282752736474,0,1,0,-0.11568690245866485,0.04749256983075204,-0.034982825070521854
2010-05-12,85.41862487792969,86.5475082397461,84.28034210205078,85.89839935302734,3026680.0,-1.604002684290752,-1.6663833665302208,0.48987165441642205,-2.1876969383269107,0.42177104509217545,0.6427354855180267,0.06468504011921834,-2.126018883555522,0,1,0,-0.13186934251075844,0.030787928362745156,-0.07536964836029299
2010-05-13,85.75729370117188,86.0583267211914,84.22389221191406,84.3744125366211,2251434.0,-1.5982526541210413,-1.6603336834248812,0.18283326503409136,-2.184540964647371,0.6075044711583986,0.4144487980458651,-0.13015008003203984,-2.1564498493112363,0,1,0,-0.13481551220703666,0.026612605611129,-0.050815911891729855
2010-05-14,83.51834106445312,83.93226623535156,80.63029479980469,81.56161499023438,3210154.0,-1.5927864248403256,-1.6558372302182467,-0.3285553221555482,-2.181488529076841,1.027462918012692,-0.42937148966873606,-0.17189160079859933,-2.1998391231893826,0,1,0,-0.11071465612598756,0.05362920730694468,-0.042479589023469586
2010-05-17,81.84384155273438,83.480712890625,79.36029815673828,81.55220794677734,3086633.0,-1.5881099045566145,-1.6522460033794035,-0.33019794542405856,-2.1786146252606793,1.02901041694363,-0.7181223971251638,-0.16943729268353366,-2.241558855201717,0,1,0,-0.09400236323206033,0.07600919101208518,-0.059746255627923406
2010-05-18,82.6058349609375,83.09501647949219,78.75823211669922,79.18156433105469,2912514.0,-1.5887145225365928,-1.6500793950208268,-0.7333518839652755,-2.1769817674673404,0.3723704000652593,-1.1507191747906622,-0.14800248373006972,-2.2809251496598444,0,1,0,-0.10335683335280779,0.06667433171634464,-0.08143968717616296
2010-05-19,78.5794906616211,80.50799560546875,76.3499526977539,78.35371398925781,3137445.0,-1.5932800042214224,-1.6488575885515142,-0.8657714314121678,-2.1756384610060246,-0.01587448543302388,-1.6365009887966806,-0.057315242997439585,-2.323331669840066,0,1,0,-0.055601751546420164,0.11952003403964702,-0.029464124150670918
2010-05-20,76.76387786865234,78.64533996582031,76.0583267211914,76.28410339355469,5108991.0,-1.6022875602369526,-1.6486992985007536,-1.1806184493104968,-2.17504247810604,-0.8368963270732952,-1.716138750698663,0.034938657120820185,-2.3923861169911946,0,1,0,-0.033017208021283,0.14395483612525753,-0.030255761015262155
2010-05-21,75.0423355102539,79.26622772216797,74.44966888427734,79.05926513671875,5266740.0,-1.6090987515515829,-1.6471658543569296,-0.5863485812990953,-2.172353530864969,-0.37231512910152215,-1.3280448318607885,0.16387050655455673,-2.321199493450708,0,1,0,-0.01134546356479986,0.17042788519719043,-0.03070666115928955
2010-05-24,79.35089111328125,79.43556213378906,76.66039276123047,76.90498352050781,2569909.0,-1.620006532645022,-1.647329094858121,-0.9198359474983295,-2.1718582261184087,-0.7317916981802589,-1.1564774962016802,0.2731604832249053,-2.3559350498890947,0,1,0,-0.06544500647336886,0.10994768035685748,-0.037006188494310616
2010-05-25,75.84195709228516,77.968017578125,73.96989440917969,77.76105499267578,3911627.0,-1.6259539825586709,-1.6469432606028047,-0.7408630766370251,-2.170647688308159,0.16113754844426154,-1.226355947283629,0.4421888692945411,-2.303064485046364,0,1,0,-0.024342540592395503,0.15865443661713338,0.013333313492240645
2010-05-26,78.85230255126953,79.67074584960938,76.55691528320312,77.12135314941406,2845013.0,-1.6329255874223345,-1.6480315132266685,-0.8445274132430095,-2.170037881263236,-0.04389269043785299,-0.8734214497091276,0.49791159410675,-2.3415184184850357,0,1,0,-0.06278731869764,0.11819504474800921,-0.014033343023657965
2010-05-27,78.82408142089844,81.51457977294922,78.20320129394531,81.3076171875,3581141.0,-1.6403167192489512,-1.6476456789713527,-0.02769617245504721,-2.1672152264767255,-0.016165326934328407,-0.3292983720322087,0.4511762261003563,-2.293114788115509,0,1,0,-0.06294219192853504,0.11954137380112678,-0.010124400872537333
2010-05-28,81.34524536132812,81.64628601074219,79.60488891601562,79.99059295654297,2597547.0,-1.6452400242196692,-1.6474131883280767,-0.2615507092155545,-2.165671895057287,0.1655173995673278,-0.2763722662173274,0.40092697802594185,-2.3282239069286117,0,1,0,-0.09070922512881491,0.08237885694039083,-0.01619804240382421
2010-06-01,79.1533432006836,81.2793960571289,78.8711166381836,79.78363037109375,3254481.0,-1.655074305434192,-1.6467849705520443,-0.2987597541858825,-2.163861035859137,-0.2211056547315187,-0.32223744975826,0.3794530382772498,-2.3722123160330417,0,1,0,-0.06480072968480123,0.11113720246988729,0.005056975865482535
2010-06-02,80.30103302001953,81.64628601074219,79.1063003540039,81.45813751220703,2849265.0,-1.6593930024320147,-1.6459836234090899,0.019738062010637582,-2.1616595332726254,0.3191682209699187,-0.08546989231512728,0.33830676081961447,-2.333700911459798,0,1,0,-0.07935385468663339,0.09704046895021708,-0.005541817277717215
2010-06-03,81.3076171875,81.79679870605469,80.19755554199219,81.02539825439453,2154488.0,-1.6622926949848627,-1.645142704756373,-0.06794321886899687,-2.160142461906259,0.49317397631505966,0.03099159207743764,0.29100816092923754,-2.362821529940774,0,1,0,-0.09007967776357159,0.08268856794414024,-0.048504427463413706
2010-06-04,79.35089111328125,80.3198471069336,76.33113861083984,76.6697998046875,3533731.0,-1.666463317167648,-1.646631630951714,-0.8399658582518824,-2.159733941651347,-0.05762522820215583,-0.8553680373255413,0.376680308638536,-2.410584354456575,0,1,0,-0.06641123425529989,0.10727972956342187,-0.0114942701904425
2010-06-07,77.14016723632812,78.29727172851562,76.1147689819336,76.17121124267578,2757847.0,-1.6722750510144229,-1.6488872792189668,-0.9171479312143116,-2.159601530765226,-0.3107019741834708,-0.9928370099462667,0.4624011426361769,-2.4478601296365268,0,1,0,-0.0413496948632258,0.14220862343749752,0.029202437113802562
2010-06-08,76.77328491210938,77.71401977539062,74.9576644897461,77.30009460449219,4155267.0,-1.6823437681748725,-1.650292111944352,-0.6687038526889718,-2.1587949502979957,-0.4792342065045359,-0.9511409811202259,0.5748379997275663,-2.3916964633763342,0,1,0,-0.036803806283167734,0.14795601684429743,0.00926270090694901
2010-06-09,78.00564575195312,79.84947967529297,76.96143341064453,77.31890869140625,2799198.0,-1.6927456411603024,-1.651756301934381,-0.664463110047743,-2.1582547527362315,-0.8717786306164881,-0.5257877292873283,0.5474931272616245,-2.353861777357795,0,1,0,-0.05220887973581995,0.12985272819116062,0.041499315329300256
2010-06-10,78.3819351196289,80.9877700805664,78.17497253417969,80.73377227783203,3195910.0,-1.6995198162729441,-1.651429824943709,0.04415627652344386,-2.1562489939419893,-0.6923558975804373,0.12715371463764227,0.45915084080286145,-2.310665029077212,0,1,0,-0.05706289425344156,0.12495441244149597,0.048546112111449935
2010-06-11,79.66133880615234,82.22013092041016,79.5672607421875,81.91909790039062,2600630.0,-1.7027403259167755,-1.6498568092901222,0.25918775339100436,-2.1542490083496793,-0.16534378232488722,0.677513686227287,0.312796422526147,-2.2755142396366668,0,1,0,-0.07049645069706992,0.10382191842570977,0.05115358369644423
2010-06-14,82.55879974365234,83.68767547607422,82.08843231201172,83.17027282714844,3422754.0,-1.7006303323538485,-1.6479078522586605,0.4783477024982209,-2.1511172596602286,0.18767867955185907,1.254252804560553,0.10595009385426046,-2.229251409029936,0,1,0,-0.10484619038305719,0.06694988498039545,0.017455133040894823
2010-06-15,83.29256439208984,85.0987777709961,82.74694061279297,85.0987777709961,2797072.0,-1.695978479531046,-1.6457709225324055,0.7933563551888652,-2.147922948397283,0.5396744081520495,1.5365952075848899,-0.047706226155587436,-2.191445458578682,0,1,0,-0.11209137190502338,0.03913590441648487,0.006673519675737577
2010-06-16,84.56256103515625,85.0423355102539,83.621826171875,84.14863586425781,2671532.0,-1.689463427839407,-1.6449102141130973,0.565762868808672,-2.1452301729572283,0.7636059595785193,1.3092146650298067,-0.19038709473616056,-2.2275545778365844,0,1,0,-0.12447495608552468,0.023325214022831314,-0.021667074440201946
2010-06-17,84.34619140625,84.59078216552734,83.17027282714844,83.71589660644531,2908262.0,-1.6824301293057622,-1.6427040342447579,0.46106103496646134,-2.1424954330516846,0.6877118563963952,1.0240601600049044,-0.346518626220202,-2.2668634011601396,0,1,0,-0.12330915279254873,0.02615986356626257,-0.004918976601904161
2010-06-18,84.00752258300781,84.65663146972656,83.29256439208984,84.11100769042969,2890722.0,-1.6721639823942904,-1.640389028712861,0.5355172667913592,-2.139676567915452,1.336988020207365,0.9655531113366402,-0.48812964922326413,-2.227791653024822,0,1,0,-0.11990110099418472,0.030340541757307382,0.047533494155097916
2010-06-21,85.1928482055664,85.71965789794922,83.3019790649414,83.5936050415039,2247395.0,-1.666216522473558,-1.6390188210585184,0.39785123338682316,-2.1376548271811813,0.4542953104091801,0.9001050394282099,-0.5653295498333768,-2.2581680266091975,0,1,0,-0.1334302620376725,0.016105621266190386,0.029079518364297726
2010-06-22,83.9134521484375,84.0263442993164,80.44214630126953,80.51740264892578,3482920.0,-1.661478298512782,-1.6387418124667597,-0.3333174780238996,-2.135861051579951,0.2891460811520415,0.18426155149321638,-0.6558325315326766,-2.3052440764733695,0,1,0,-0.11895117735765641,0.031510258350513715,0.0590816773649122
2010-06-23,80.48918151855469,81.99435424804688,79.5954818725586,81.03480529785156,2410565.0,-1.6571842889900352,-1.6397509180593883,-0.21426461862818866,-2.1344876183236767,-0.12036447061422044,-0.0893873421874804,-0.7019446950072679,-2.272662254857935,0,1,0,-0.08096742933699162,0.07524245097183638,0.08844489408662105
2010-06-24,80.36688232421875,80.77140045166016,78.82408142089844,78.99341583251953,2691410.0,-1.6547288008681327,-1.6417196608457312,-0.6468701813521652,-2.1336291301844943,-0.1758414087628428,-0.5392242734520153,-0.7110863159133125,-2.309040050318334,0,1,0,-0.07894123878654723,0.07023456619724304,0.08602279512463241
2010-06-25,79.85888671875,81.7685775756836,79.16275024414062,81.39228820800781,4994612.0,-1.6546177422550836,-1.6409826174061415,-0.09984002027232228,-2.1306522752081567,-0.11915897050164795,-0.15540188355866463,-0.7783894387898612,-2.2415315793904362,0,1,0,-0.07455041977240295,0.07419316049865629,0.10456116459376125
2010-06-28,81.63687896728516,81.83443450927734,79.71778106689453,79.93415069580078,1806356.0,-1.6546917746590606,-1.639647034822841,-0.404210205768829,-2.1299025204119775,-0.09493339230375568,-0.24558786596812632,-0.8447939976676946,-2.265946755486484,0,1,0,-0.094197923745694,0.0501617416164788,0.06692091017739554
2010-06-29,78.76763916015625,79.63311767578125,76.41580200195312,76.97084045410156,4492557.0,-1.658381166201829,-1.6401812662514768,-0.9442485602468418,-2.1296124173406246,-0.38661533186937735,-1.0527098384246836,-0.7647121164377136,-2.3266693208482025,0,1,0,-0.06002121382680312,0.08697182214707865,0.08132285094513965
2010-06-30,76.9802474975586,78.5230484008789,75.71965789794922,75.96424865722656,3390120.0,-1.6655872170185033,-1.6421153879784882,-1.1083343796510206,-2.1297908799365697,-1.0941538637752277,-1.1611919369536197,-0.6653736985545095,-2.372491061848722,1,1,0,-0.0391103055471248,0.11354183413915063,0.09533120250513395
2010-07-01,76.12417602539062,76.68861389160156,74.19567108154297,76.24647521972656,2941640.0,-1.671855484023136,-1.6450536648476972,-1.0360093661022078,-2.129848411917527,-0.8474402647890205,-1.2434203695411594,-0.5217081340150588,-2.3327310928220304,0,1,0,-0.028359151236151906,0.1263157609292798,0.10328172163185992
2010-07-02,76.79209899902344,77.24365234375,74.03575134277344,74.39322662353516,2576606.0,-1.6748415477139567,-1.649658943717889,-1.3434814475391417,-2.130441484727426,-0.721344109965826,-1.2645410254868896,-0.42580190373602417,-2.3675571676489935,0,1,0,-0.03701423025406408,0.11708815224832891,0.09586674829078652
2010-07-06,75.92662048339844,76.38758087158203,71.93791198730469,72.69990539550781,3831584.0,-1.6793946806577063,-1.6557333590168302,-1.5978048444547142,-2.132042150982789,-0.7083574293890635,-1.492576461889956,-0.2686745933852826,-2.419345850548045,0,1,0,-0.05361655458605792,0.13163883136979893,0.1390997048570748
2010-07-07,73.1890869140625,76.50988006591797,72.69990539550781,76.42520904541016,3918962.0,-1.6805422229476825,-1.6603584236419033,-0.67640792282914,-2.1320185850396887,-0.594961864268671,-1.1136928137795306,-0.13136305159380973,-2.3663761439433006,0,1,0,-0.017210131429347412,0.17236021031550053,0.18193579504586144
2010-07-08,77.3659439086914,77.55409240722656,75.45625305175781,76.86735534667969,2360817.0,-1.6811345021936652,-1.6632126070411566,-0.5791769079328204,-2.1318885444279805,-0.19941500943528523,-0.78086524813916,-0.07720046882954675,-2.334466729195851,0,1,0,-0.07102410303073561,0.10930573947523287,0.08801087728563008
2010-07-09,77.00846862792969,77.83631134033203,76.38758087158203,77.76105499267578,1919991.0,-1.6850336622214517,-1.665671063307653,-0.38026949565869733,-2.131593872006685,-0.3210283341275841,-0.5854471498803984,-0.04650368419600213,-2.308515632973497,0,1,0,-0.065965020101918,0.1133275527788249,0.08701501256853739
2010-07-12,77.68579864501953,78.32549285888672,76.48165893554688,78.04327392578125,1625114.0,-1.6901173807412029,-1.6703505387586497,-0.31631280211767726,-2.131295863386687,-0.4405542287953746,-0.48848774183376226,-0.05270778530898968,-2.2865501707466973,0,1,0,-0.0739172926377636,0.10331468951503277,0.06593273331811268
2010-07-13,79.12511444091797,80.42333221435547,78.78645324707031,80.0282211303711,3438699.0,-1.6942386479880038,-1.672304442228832,0.11610783941409097,-2.1299254109554724,-0.36329757440704696,-0.042620990294435356,-0.1927435800975452,-2.2400718233853225,0,1,0,-0.09209252882507561,0.08449854965467782,0.04990357100122707
2010-07-14,79.3979263305664,80.41392517089844,78.79586029052734,79.55785369873047,2391325.0,-1.7015063924746587,-1.676365596792947,0.005590223612526444,-2.1291071607117606,-0.7608344578216663,-0.020897845550839234,-0.3227768181154896,-2.272393592171698,1,1,0,-0.09321729557263153,0.07899377842079368,0.05912783490549894
2010-07-15,79.416748046875,80.03762817382812,77.826904296875,79.85888671875,2546098.0,-1.707133035304408,-1.6789378291734314,0.0735009180603778,-2.128162482220152,-0.378424084556165,-0.03709095052230464,-0.3923932140482667,-2.237979871383661,0,1,0,-0.09400500028433591,0.07922423190225902,0.05297384195929211
2010-07-16,79.52963256835938,79.52963256835938,76.86735534667969,77.35653686523438,3975514.0,-1.715474279669979,-1.6820294496546806,-0.507925521560663,-2.127775993686382,-0.627611708254727,-0.2981211942719627,-0.4095272818595178,-2.2917139494847127,1,1,0,-0.09506419251487304,0.07751204135101589,0.07044410076979046
2010-07-19,77.69520568847656,78.75823211669922,76.45343780517578,78.41956329345703,2464991.0,-1.7229394539076557,-1.6827813324104315,-0.2500256597915095,-2.1272600451895385,-0.4702253053246526,-0.2455361031381184,-0.405449496810604,-2.258396491940257,0,1,0,-0.0744254323484241,0.10373334348527449,0.08731599771029017
2010-07-20,77.17779541015625,79.5390396118164,76.84854125976562,79.37911224365234,3011054.0,-1.7284673868654359,-1.6834243935143351,-0.024816785717789284,-2.126330904409001,0.11987210932012626,0.06792141486267106,-0.45844624317968496,-2.2176983052900563,0,1,0,-0.06681857438102763,0.10892514736186579,0.10088777576810247
2010-07-21,80.38570404052734,80.38570404052734,76.98965454101562,77.47883605957031,3037841.0,-1.7324529180311952,-1.6873668255257421,-0.46286429183372213,-2.1260137962739294,0.27882497226921055,0.03575605865088424,-0.5662442433267311,-2.258758551978303,0,1,0,-0.10642336270141639,0.06719593740289545,0.09611280019691709
