Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-04-01,10.51714324951172,10.814286231994627,10.51714324951172,10.714285850524902,13577200.0,-1.0040340040461144,-1.0037254396104844,1.1506238196842344,-1.4044324392818068,0.02176686392980923,0.7883418983432245,0.833816717680298,-1.595141795640955,0,1,0,-0.055194011877060654,0.028207226888215028,0.3653376213414467
2010-04-05,10.79714298248291,11.437143325805664,10.795714378356934,11.427143096923828,16663500.0,-1.0035409020285408,-1.0032641333806127,1.8302773935795338,-1.4021444611283636,0.22553592057229546,1.6460325708312695,0.9985832435350844,-1.5556715304489808,0,1,0,-0.08040005899556386,0.05973336461724135,0.41026661669074227
2010-04-06,11.488571166992188,11.99571418762207,11.40571403503418,11.90999984741211,27422500.0,-1.0029538951127377,-1.0027438825100696,2.1192622217546053,-1.3979098912811414,0.3844682818271187,2.1464344878653447,1.2070848127250278,-1.4907167882143417,0,1,0,-0.13589200606097615,0.044380560944091534,0.2699087348362926
2010-04-07,11.727143287658691,11.76714324951172,11.314286231994627,11.390000343322754,25214700.0,-1.0025626903707114,-1.0022537445706592,1.0812578325563527,-1.3949210630649476,0.18096710551214412,1.350496700454405,1.3567619330457208,-1.550441989746797,0,1,0,-0.15041389946302755,0.02255003387105298,0.22214221998728434
2010-04-08,11.324286460876465,11.714285850524902,11.324286460876465,11.6899995803833,13912500.0,-1.0021411161420815,-1.001743104252141,1.3090773428237532,-1.3931457726009584,0.2609784547521605,1.2211465341524212,1.4957478304863638,-1.5174879246054198,0,1,0,-0.12191155847375593,0.05894887677849998,0.19716533505324055
2010-04-09,11.584285736083984,11.785714149475098,11.489999771118164,11.774286270141602,11563300.0,-1.0016923692710706,-1.0012393514353144,1.369695055179675,-1.3916680673880415,0.34962987003131213,1.1118547146861548,1.6326417787268181,-1.4900983295326946,0,1,0,-0.14102412551366036,0.03519490729738724,0.22461200994986644
2010-04-12,11.757143020629885,11.89285659790039,11.649999618530272,11.882857322692873,9430400.0,-1.0011649019783733,-1.0009167574386133,1.4483709100155644,-1.3904439224968388,0.4327421146321073,1.0234957011520338,1.7713464965668433,-1.4677608620818954,0,1,0,-0.1546955128179168,0.020262049139842815,0.23440913237186337
2010-04-13,11.897143363952637,12.378570556640623,11.85714340209961,12.34000015258789,17424400.0,-1.0004943791077887,-1.0005302532388685,1.7419738716593074,-1.3878798443449216,0.5906916288921622,1.154566122202748,1.9428892511529052,-1.4264882789624407,0,1,0,-0.16506380095984927,0.0405144301252021,0.2611204150471277
2010-04-14,12.422857284545898,12.728570938110352,12.260000228881836,12.510000228881836,18056500.0,-0.9998174628155168,-1.0001051466515927,1.836985817518037,-1.3851889172686431,0.542088962262636,1.1807459404490948,2.1250221260832727,-1.3837184620909024,0,1,-1,-0.2015513359632279,0.024774201765333057,0.2065292994404388
2010-04-15,12.464285850524902,12.552857398986816,12.214285850524902,12.40428638458252,11999400.0,-0.9991817048255841,-0.9997050275209672,1.6298134222713865,-1.3835180473350506,0.5691006215366189,0.9108744276876874,2.272175239003019,-1.4121410323879333,0,1,-1,-0.2021240636496405,0.021125905895292812,0.2467740118188528
2010-04-16,12.351428985595703,12.41428565979004,12.025713920593262,12.187143325805664,10971800.0,-0.9985915007987983,-0.9993308569235805,1.2199303062543314,-1.382135365410928,0.5767716430596754,0.6585820009869302,2.3204243333142194,-1.4381295615464715,0,1,0,-0.19474842346375204,0.03040416359488475,0.2843486083511309
2010-04-19,12.178570747375488,12.371429443359377,11.824286460876465,12.114286422729492,13470800.0,-0.9980180799374261,-0.9989390669095289,1.0861132505310258,-1.3805260591768684,0.5948904151663067,0.4982057217141586,2.2790093982424096,-1.4700373869341778,0,1,0,-0.18403467649559666,0.04512954152022365,0.2583519274292664
2010-04-20,12.15428638458252,12.488571166992188,12.122857093811035,12.438570976257324,12414500.0,-0.9974514523700287,-0.9985189259915545,1.347037927948426,-1.3789094101527655,0.6206954153098249,0.6294244636563735,2.257117182244427,-1.4406315833979602,0,1,0,-0.18313687980948992,0.04740556178780186,0.3030659502863552
2010-04-21,12.635713577270508,12.714285850524902,12.19857120513916,12.425713539123535,24311700.0,-0.9968912184910783,-0.998101187658122,1.3221665520302288,-1.3758783035326352,0.5737513070436194,0.6451639031079996,2.26650497357421,-1.4982178795702958,0,1,-1,-0.2170667204792962,0.007465275634724388,0.2687493094842383
2010-04-22,13.0,14.64142894744873,12.949999809265137,14.321429252624512,90442100.0,-0.9957771433545869,-0.9974905975664666,2.2352266806319294,-1.3592129707340754,1.220973706783324,1.715363602883348,2.4101069407384,-1.283990756125699,0,1,-1,-0.2466084722093771,0.13209937137859618,0.2159116698856923
2010-04-23,14.287142753601074,14.365714073181152,13.765713691711426,14.247142791748049,29817900.0,-0.9947306004852784,-0.9968780854285636,2.1253769202264183,-1.3544156491760786,1.4377871102533593,1.5486693321133627,2.5434516245337186,-1.3546194007962522,0,1,-1,-0.3038404134697847,0.024738186922421208,0.09127184084124858
2010-04-26,14.348570823669434,15.671428680419922,14.348570823669434,15.45285701751709,47215000.0,-0.9933771677730217,-0.9961603378636099,2.4423977626987967,-1.3452910259518482,1.7728110602654215,1.8855436860073695,2.709651483423137,-1.242782837586899,0,1,-1,-0.3097362832791982,0.09285074741559327,0.09916781420599693
2010-04-27,15.010000228881836,15.151429176330566,14.51857089996338,14.581428527832031,34263600.0,-0.9922515048764984,-0.9955374142765251,1.4443385169088403,-1.3401782481847453,1.5091125657774405,1.336884567282038,2.8639799238204535,-1.3239418605071573,0,1,-1,-0.3283720580035355,0.04280298787391239,0.0957751398695158
2010-04-28,14.50428581237793,14.68000030517578,13.971428871154783,14.19857120513916,22770300.0,-0.9912792870348288,-0.9949843273175875,1.0724388063773005,-1.3372432604420754,1.4162961991197176,0.8660615798443361,2.8711319877543975,-1.377877094971754,0,1,-1,-0.30841578952049914,0.08004310865799122,0.16782605010315416
2010-04-29,14.401429176330566,14.850000381469728,14.194286346435549,14.738571166992188,18078200.0,-0.9901032749088235,-0.9943650878574243,1.297864036403483,-1.3346630946733202,1.6088986186542895,0.838200390997238,2.8870949408968922,-1.335055878048926,0,1,-1,-0.30948791200273545,0.08944558475219537,0.20002006947612017
2010-04-30,14.83571434020996,14.838570594787598,14.082857131958008,14.128570556640623,13059200.0,-0.9891482398380957,-0.9938397114054704,0.7540517372788483,-1.333113021352777,1.4334894222464765,0.5794263592880261,2.874919370530571,-1.3659887605282988,0,1,-1,-0.3276146150716371,0.056702534509016,0.22254523468615545
2010-05-03,14.279999732971191,14.829999923706056,14.14285659790039,14.56999969482422,13974100.0,-0.988269127950359,-0.9932736503403069,0.9552223817635593,-1.331287398974893,1.2930469580604538,0.5559236650883188,2.8636134837618443,-1.3328887855639056,0,1,-1,-0.3024266818225999,0.09848334917326365,0.23801819521994105
2010-05-04,14.28857135772705,14.412857055664062,13.978570938110352,14.194286346435549,15383900.0,-0.9876301731162032,-0.9927276111694209,0.6401153240510681,-1.3295134826413617,1.077549752361347,0.3301619121919929,2.809976258395713,-1.3693281057959583,0,1,-1,-0.27443867396198074,0.09491128014121449,0.24169033507023804
2010-05-05,13.93000030517578,14.527142524719238,13.744285583496094,14.032856941223145,14749700.0,-0.9868909199621301,-0.9921849356596651,0.5074701951455123,-1.3279301819688243,1.2197846534169667,0.23051451752431332,2.70045056366164,-1.4042652180774153,0,1,-1,-0.25422701532701203,0.12268516589997128,0.2853260204996202
2010-05-06,13.871429443359377,14.427143096923828,12.85714340209961,13.852856636047363,24448900.0,-0.9862859310643294,-0.9916678884312141,0.3578644542340035,-1.3255250896928796,1.1578868383094658,-0.012573389801829133,2.414603233602461,-1.4621764952191956,0,1,-1,-0.2498219275563039,0.12827033330417834,0.2984830558828399
2010-05-07,13.85714340209961,14.285714149475098,12.918571472167969,13.012857437133787,25908400.0,-0.9859394810743941,-0.9912597605428776,-0.2652748376357758,-1.3237485086669338,0.7941923042829907,-0.23118192535037763,2.1491735699760803,-1.5235448403267506,0,1,-1,-0.24399300470962887,0.13096831404428527,0.22677113293729703
2010-05-10,13.747142791748049,13.994285583496094,13.572856903076172,13.928570747375488,18567500.0,-0.9853672592963651,-0.9907560077795154,0.2714139434154805,-1.3219989898602253,0.8396268722321827,-0.01963749123431494,1.902703168037298,-1.4795646351506484,0,1,-1,-0.24821600926934984,0.14787573735962764,0.22175864072988058
2010-05-11,13.66428565979004,14.592857360839844,13.65428638458252,14.260000228881836,23100700.0,-0.9848302017377566,-0.9902735583458819,0.44107531196112815,-1.3196598908205408,0.7500279445924484,0.16541100911079068,1.7530099447049334,-1.4248467934535118,0,1,-1,-0.22594869691646757,0.144102582887629,0.22687179501224383
2010-05-12,14.527142524719238,15.415714263916016,14.489999771118164,15.40428638458252,27244700.0,-0.9840206193445645,-0.9896512754765227,0.9401364613934039,-1.316085281754348,1.0294943771762175,0.7757033206667526,1.697176174244679,-1.360313200026214,0,1,-1,-0.2812061157674997,0.08024446965877854,0.13584461769899123
2010-05-13,15.492856979370115,17.071428298950195,15.315713882446287,15.71571445465088,71549800.0,-0.9830943550715695,-0.9889711691155827,1.0567069637850015,-1.3067158026141361,0.5841265137033361,1.3638956273145513,1.7536267887663461,-1.190835624460894,0,1,-1,-0.3230083890700948,0.10247610828373091,0.0883798950816791
2010-05-14,15.071429252624512,15.13857078552246,14.289999961853027,14.365714073181152,34964300.0,-0.9824849707797211,-0.9884497970424845,0.1613030519040977,-1.3037547934588216,0.28803695344514285,0.23771387993589674,1.647806287232808,-1.2736543716179582,0,1,-1,-0.2720662103276018,0.12726109602569213,0.11008093210796861
2010-05-17,14.49571418762207,15.291428565979004,14.472857475280762,15.192856788635254,31577700.0,-0.981623840873982,-0.9878299168645958,0.5073715101825379,-1.3005000904240476,0.5432903615045147,0.5306768188942628,1.5603215297871411,-1.1988573485944278,0,1,-1,-0.22145978539046238,0.17929593323429951,0.11048131239775397
2010-05-18,15.055713653564451,15.390000343322754,14.371429443359377,14.572856903076172,27498100.0,-0.9810268438199807,-0.9872960511166368,0.1562502191298974,-1.2982220683269727,0.26072382024896174,0.26614392045525187,1.4641765995812313,-1.2639911619754955,0,1,-1,-0.24626227138325507,0.1326751560571257,0.030653577191194693
2010-05-19,14.434286117553713,14.927143096923828,13.908571243286133,14.372857093811035,22927100.0,-0.9804821937563415,-0.9868047921350642,0.04672193549320731,-1.2965025718931495,0.27031194003247627,-0.2661937992891729,1.3084112663261094,-1.3182978032623147,0,1,-1,-0.21341042990827425,0.18096260732786104,0.0845014916809045
2010-05-20,13.821429252624512,13.99571418762207,13.28428554534912,13.56999969482422,28922600.0,-0.980692381729124,-0.9864250153645081,-0.3672277013759463,-1.2949937376768992,-0.4119369329598436,-1.2435835554558108,1.0835834904419845,-1.3868057813006254,0,1,1,-0.16221057972602143,0.22612059836907,0.10267365216438713
2010-05-21,13.061429023742676,14.28428554534912,12.972857475280762,14.210000038146973,30009000.0,-0.980702771206091,-0.9859720383046748,-0.057655777487288784,-1.2930063706074213,-0.31742702056183997,-0.9399405062497578,0.8380491258408893,-1.3157244845654885,0,1,1,-0.10401101230317214,0.2955047432121157,0.16675442063546053
2010-05-24,14.48285675048828,14.908571243286133,14.287142753601074,14.51714324951172,18433100.0,-0.9809645066914203,-0.9854652421321166,0.0835578256017393,-1.2916821270613683,-0.718550370469219,0.03878953575606093,0.6731881471237505,-1.2720626280941483,0,1,0,-0.18709150474840536,0.18216548497627405,0.17201170583207762
2010-05-25,13.928570747375488,15.0,13.85714340209961,15.0,23362500.0,-0.9808474249393301,-0.9848982198834357,0.2985163988069525,-1.2897717806849558,-0.15853808853254725,0.11591510492637244,0.46892321600646897,-1.216724669649194,0,1,1,-0.14495167887592486,0.21649283867750055,0.19169466063272317
2010-05-26,15.350000381469728,15.54714298248291,14.79714298248291,14.971428871154783,33401900.0,-0.980631243150388,-0.9843508992770988,0.2811897653001363,-1.287154564743506,-0.2654976675177164,0.657264641337013,0.33283239168120043,-1.2958426131134002,0,1,-1,-0.23504759470621756,0.11476186116536446,0.09600003560384103
2010-05-27,15.428570747375488,15.56999969482422,15.071429252624512,15.55142879486084,19626600.0,-0.9804038726734232,-0.9837431924152081,0.5393339546098833,-1.2853961271064542,-0.1968396451074891,0.8817782204608331,0.2086568506637065,-1.2493537538211268,0,1,-1,-0.24074417462205905,0.10973284953047968,0.10858778517762098
2010-05-28,15.552857398986816,16.277143478393555,15.45714282989502,15.878570556640623,28188300.0,-0.979914367105601,-0.9830927187144286,0.676706102431097,-1.2827261285212368,-0.06168512360233134,1.1799166779127275,0.1578863667741201,-1.1825850871958126,0,1,-1,-0.239757451697461,0.09764832029229426,0.11069265042216908
2010-06-01,15.60857105255127,15.882857322692873,15.29714298248291,15.327142715454102,15894900.0,-0.9797025809774662,-0.9825026312692028,0.3098349437231817,-1.2814594818143992,-0.25635438557109225,0.678107758180487,0.08877164270518063,-1.220234795732429,0,1,-1,-0.21952315835397815,0.0921277668654588,0.12361674745199489
2010-06-02,15.557143211364746,15.865714073181152,14.970000267028809,15.825714111328123,18494000.0,-0.9792462421349435,-0.981895725304469,0.5340234578354588,-1.2798046826035911,-0.06964557375183442,0.6195935948830038,-0.019834493020183842,-1.1764286875042436,0,1,-1,-0.21912577370596242,0.09879761125070108,0.11380376431229254
2010-06-03,15.991429328918455,16.38142967224121,15.70142936706543,15.978570938110352,18261600.0,-0.9787019919435916,-0.9812728018243131,0.6012254962027775,-1.278141294867092,-0.06413949085467503,0.8905697776583319,-0.07123442720915481,-1.133173057244709,0,1,0,-0.1980502051768589,0.06824330089842022,0.05822345331551546
2010-06-04,15.697142601013184,16.385713577270508,15.3628568649292,15.682856559753418,21744100.0,-0.9781901089997239,-0.9806735842584277,0.3917135742199973,-1.2763471217646236,-0.2261444050747982,0.6212830574200443,-0.1651180578435766,-1.1846775667031544,0,1,0,-0.17773799734117127,0.08600804810768245,0.08064371730851665
2010-06-07,15.685713768005373,16.177143096923828,15.321429252624512,15.59428596496582,26215700.0,-0.9774680383498332,-0.9801030381691853,0.32814031990666503,-1.2742910403837517,-0.08467914849055573,0.4663564496049568,-0.2579817368198615,-1.2467738028596183,0,1,0,-0.18036066038917065,0.08835855417443224,0.09646562013083014
2010-06-08,15.867142677307127,16.071428298950195,15.328571319580078,15.761428833007812,24122700.0,-0.9769553559281503,-0.9795259249371145,0.4178903728743128,-1.2723628438280474,-0.18151213464057125,0.43054314829283397,-0.34421229586926877,-1.189635184553354,0,1,0,-0.19301937145245335,0.0772260829606832,0.07860024410777201
2010-06-09,16.139999389648438,16.838571548461914,16.031429290771484,16.489999771118164,39731300.0,-0.9763315861040558,-0.9788607150494348,0.7788226454837188,-1.268680243542708,-0.19584941249747484,0.9950899524519069,-0.3444007426891299,-1.095525006774263,0,1,-1,-0.20828416143806858,0.05909546140583054,-0.08538017902280974
2010-06-10,16.860000610351562,17.125713348388672,16.624286651611328,16.95142936706543,24768100.0,-0.975898823187403,-0.9781623486610335,0.9797244764348435,-1.2662221781808525,-0.4054587577254116,1.1708160166101755,-0.3183624564584322,-1.0368576514586731,0,1,-1,-0.24274452782363654,0.016113568327787296,-0.08940491531499187
2010-06-11,16.78285789489746,17.364286422729492,16.657142639160156,17.24142837524414,28693700.0,-0.975472054353669,-0.9774103234462672,1.099513701643886,-1.2632806603926652,0.2300518489693345,1.1894350781377474,-0.27299482943557113,-0.9688918610581602,0,1,-1,-0.2315860455062886,0.03429967557554033,-0.12379910460064321
2010-06-14,17.628570556640625,18.280000686645508,17.542856216430664,18.11571311950684,34783000.0,-0.9744231141179523,-0.9765804529525715,1.4197855015949408,-1.2592126888114736,0.7590324603191956,1.5858338153179703,-0.1605368198015877,-0.8865025530392905,0,1,-1,-0.2767419874209495,0.037782840019231205,-0.15999664361001537
2010-06-15,17.85714340209961,17.884286880493164,17.461429595947266,17.64285659790039,31710700.0,-0.973737806376353,-0.9758835282859813,1.0243989819777957,-1.2559242449610255,0.4452796038644102,1.1370506526311481,-0.07020933879109183,-0.9616146086352417,0,1,-1,-0.2760034875257571,0.023342017052067877,-0.19470078020807008
2010-06-16,17.542856216430664,18.0,17.145713806152344,17.809999465942383,30639700.0,-0.9728323210572918,-0.9752220024182946,1.090485393943671,-1.2527424903492625,0.8159007876495028,0.9613257944684503,-0.040909183879886936,-0.8890393942803625,0,1,-1,-0.2655869693396864,0.041781469237955976,-0.20064772326041547
2010-06-17,17.935714721679688,18.257143020629883,17.77142906188965,17.979999542236328,18610900.0,-0.9718233403073308,-0.9744831117030435,1.1588957520664218,-1.250794092651564,0.8092707049869813,0.9852623225360837,0.007963928049175884,-0.8449563890016809,0,1,-1,-0.28515280583201047,0.01933104858448703,-0.18448709723055337
2010-06-18,17.989999771118164,18.15714263916016,17.788570404052734,18.059999465942383,17446100.0,-0.9705674089430548,-0.9737688879786511,1.19208667329908,-1.248972126275866,0.9628980451849493,0.8348210996378224,0.053346103411877004,-0.8036324058309364,0,1,-1,-0.2820594231405313,0.016129083587911694,-0.19108530898093912
2010-06-21,18.005714416503906,18.100000381469727,16.77142906188965,16.998571395874023,26078500.0,-0.969787396825411,-0.9731831252711437,0.3079406243336701,-1.2468318598760093,0.48056383585514584,0.3582646496922311,-0.06893772925279475,-0.8654036610179558,0,1,-1,-0.2786742574779211,0.015187501564374444,-0.17109635902343326
2010-06-22,17.07428550720215,17.200000762939453,16.297143936157227,16.632856369018555,27733300.0,-0.969195594910032,-0.9726505409586358,0.05183818072779639,-1.2448034819137304,0.45499156024443643,-0.03563478064815237,-0.24419546265600012,-0.9310945846323571,0,1,-1,-0.24128074862319931,0.07093038299300942,-0.09572233267696326
2010-06-23,16.821428298950195,17.0,16.288570404052734,16.82428550720215,14732900.0,-0.9686853103882762,-0.9721477492718618,0.16261441531233134,-1.2436943900239728,0.27969983614030425,-0.09668126874733163,-0.4080328240799763,-0.8961972659389952,0,1,-1,-0.23138363840128104,0.08769223730039205,-0.06201149785784081
2010-06-24,16.6971435546875,16.837142944335938,16.37285614013672,16.46428680419922,13636700.0,-0.9682677319481661,-0.9717043826571244,-0.09393903454702802,-1.2427723091244016,0.3856214312349736,-0.2534348628087879,-0.5601675168308113,-0.9284980530091421,0,1,-1,-0.22136369938636882,0.09408168514974484,0.012227162455526847
2010-06-25,16.48714256286621,16.945714950561523,16.071428298950195,16.854286193847656,18129300.0,-0.9679032999762333,-0.9712054351697745,0.1450043104473291,-1.2414340170128328,0.34345018257527604,-0.25444736213304786,-0.6801682040769669,-0.8855557972558576,0,1,-1,-0.21344897166691304,0.1088937616977146,0.012928479842743791
2010-06-28,16.952856063842773,17.125713348388672,16.60285758972168,16.801429748535156,11553500.0,-0.967645160140377,-0.970688067368603,0.1048098599577324,-1.2406037908993717,0.30418200908485205,-0.10913847393909228,-0.8183195192739768,-0.9129221794021939,0,1,-1,-0.23614162847281164,0.07874226220788774,0.053737905279239516
2010-06-29,16.488571166992188,16.547143936157227,16.010000228881836,16.082857131958008,20429500.0,-0.9674337736177702,-0.9702430991734098,-0.4056031727310914,-1.2394231678726157,0.2973407758410002,-0.7091180352242875,-0.8676846415224581,-0.961312840592186,0,1,-1,-0.20925086402351833,0.10662363539683326,0.09395458262816633
2010-06-30,15.712857246398926,16.18428611755371,15.427143096923828,15.521429061889648,26104400.0,-0.9675188874611445,-0.9698974397663062,-0.7461678543347178,-1.2382085627507426,-0.10426931900744742,-1.1833107832504917,-0.8484067445927013,-1.023145444227519,0,1,0,-0.1703677243811083,0.15961986226598066,0.20483212324786063
2010-07-01,15.54285717010498,15.779999732971191,14.752857208251951,15.665714263916016,22759800.0,-0.9676063989376865,-0.9695341610494663,-0.6385348135780722,-1.237113987878942,0.1279265892650187,-1.388711010064611,-0.7674951783438471,-0.9692350807554817,0,1,0,-0.16557751767422216,0.17634610225814448,0.21592264594696856
2010-07-02,15.808570861816406,15.920000076293944,15.185713768005373,15.29714298248291,11218200.0,-0.9677142897626343,-0.9694247610641289,-0.8593706752641522,-1.2366555379574653,0.13151261132858377,-1.2884983539565704,-0.715796373912895,-0.9958072492060835,0,1,0,-0.18101398626089782,0.15776043040193363,0.24220323848526532
2010-07-06,15.628570556640623,15.915714263916016,15.184286117553713,15.324286460876465,15773800.0,-0.9677898133400977,-0.9693039884460926,-0.836955199441543,-1.2360109520470586,0.12888793835118464,-1.2572114929757001,-0.6676515409817216,-0.9584443861169869,0,1,0,-0.11580117650528032,0.1733284531001047,0.22011585005364964
2010-07-07,15.545714378356934,16.928571701049805,15.325714111328123,16.927143096923828,28483700.0,-0.9674637426985682,-0.969138687015422,0.23006140158999588,-1.2340777136842314,0.39824364245239974,-0.5210450187198357,-0.7789677535417462,-0.8909760155676646,0,1,0,-0.11018920721485569,0.17842829519464543,0.15735997962246928
2010-07-08,17.145713806152344,17.53571319580078,16.455713272094727,16.711429595947266,26282900.0,-0.9674018049087763,-0.9688998648296826,0.08332566882308257,-1.2324324267613376,0.18610225004027986,-0.0901314313302466,-0.874098842819202,-0.9532314260765095,0,1,0,-0.14136210606828548,0.06700994219746971,0.0693729521838377
2010-07-09,16.597143173217773,16.834285736083984,16.325714111328125,16.790000915527344,12726000.0,-0.967446959266395,-0.9686093058638261,0.12876380862155629,-1.2316318427062882,0.21871165085011904,-0.3041370529987682,-0.9791542154367955,-0.923087783094359,0,1,0,-0.11036075366125978,0.10070099052661831,0.11779786390662347
2010-07-12,16.850000381469727,17.21428680419922,16.72857093811035,17.054285049438477,13410600.0,-0.9674993065235165,-0.968349660993581,0.28363057254533514,-1.2307373507785484,0.06280673217125728,0.01495541115416472,-1.0323121847321655,-0.8913225513973273,0,1,0,-0.12490429177275049,0.08516975742707203,0.07615069121220121
2010-07-13,17.345714569091797,17.387142181396484,16.83571434020996,17.2742862701416,17581200.0,-0.9677346683107618,-0.9679969537984255,0.41075768413786834,-1.229514710185185,-0.0352012994862602,0.23247310118221273,-1.062121305564775,-0.8496785614556503,0,1,0,-0.1520355355456673,0.054783071518115206,-0.0011727526369878756
2010-07-14,17.21714210510254,17.71428680419922,17.014286041259766,17.571428298950195,13643700.0,-0.9677546480536396,-0.9676604245119814,0.578568063646095,-1.2285103120390015,0.10336476215050194,0.5188154998623936,-1.0537149539210278,-0.817361193723797,0,1,0,-0.14265624977571867,0.06152836446737062,0.03084688342918685
2010-07-15,17.38142967224121,17.46428680419922,17.034286499023438,17.301429748535156,15295700.0,-0.9678969038869522,-0.9673120421614733,0.34522472556838935,-1.2274663677033197,-0.043207074938904015,0.3903342346242017,-1.0459090559661195,-0.8535915976183497,0,1,0,-0.14959355718090964,0.0511381886046214,0.03390234712898979
2010-07-16,17.242856979370117,17.28285789489746,16.821428298950195,16.912857055664062,14473200.0,-0.9681954022805731,-0.9669891278059094,0.027076270433580813,-1.2265835389490072,-0.11053900814165954,0.20527109379524341,-1.0743312804709708,-0.8878737737624058,0,1,0,-0.14391872852756485,0.05994554914533589,0.04458759033801599
2010-07-19,16.82428550720215,17.161428451538086,16.450000762939453,16.985713958740234,13239100.0,-0.9684958987018337,-0.9666378623325652,0.07720899803354771,-1.2257692261800723,-0.12762386052365624,0.13962115260819813,-1.1596435501156954,-0.8565147682771798,0,1,0,-0.12247654504100963,0.08607151202498013,0.045020710013794644
2010-07-20,16.735713958740234,17.27142906188965,16.364286422729492,17.198570251464844,17623900.0,-0.9684399555284795,-0.9661685475053758,0.2258431299437377,-1.2246374790627177,0.22449872303461144,0.26711438448597513,-1.2234313975929532,-0.814769636299094,0,1,0,-0.11673673272167501,0.09091679817854459,0.07039533065645744
2010-07-21,17.435714721679688,17.657142639160156,16.98285675048828,17.092857360839844,33055400.0,-0.9683112852160795,-0.9658137580845414,0.12903663705153437,-1.2226139110660086,0.0574269022167301,0.573355270732571,-1.230651104616978,-0.8930668370088357,0,1,0,-0.15599305489938797,0.04909047395343287,0.10681951566174308
