Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-04-28,64.72000122070312,65.58999633789062,63.16999816894531,63.56999969482422,1333400.0,-1.2276538939171224,-1.553307735996919,0.818440251003793,-2.1043235423233853,0.8733840404810401,0.30229075002886885,3.9351885418960166,-1.5855943611877614,0,0,0,-0.18270876140672232,0.05380188486743764,-0.17835486947814988
2010-04-29,64.13999938964844,65.91000366210938,64.12999725341797,65.41000366210938,769800.0,-1.2130412050152648,-1.536396030269564,1.218251040250258,-2.096190016816356,0.9550099588624804,0.5268565217566092,3.67345003895334,-1.533004074678449,0,0,0,-0.17571178578839539,0.06355200463932478,-0.17303759718116854
2010-04-30,65.2699966430664,65.75,62.88999938964844,63.0099983215332,1291100.0,-1.204436970490955,-1.52146702874266,0.38803999519279025,-2.0855001587441224,0.42064446082259593,0.0830902956900319,3.342574929197947,-1.6212079184199057,0,0,0,-0.18804456098033223,0.044488663800443695,-0.17092181416517563
2010-05-03,62.959999084472656,65.22000122070312,62.959999084472656,64.36000061035156,1517600.0,-1.1965769772344483,-1.5053263755825672,0.6870370352153636,-2.0716830341419086,0.2998470628645606,0.12931550385409174,3.035333755853653,-1.5175303153976496,0,0,0,-0.15854623281834818,0.0828440145969537,-0.09458814859920207
2010-05-04,63.2400016784668,63.27000045776367,62.0,62.52999877929688,1008400.0,-1.1921296443595435,-1.490514867326661,0.15297787876954985,-2.0642841832087497,0.10250394654234246,-0.5775779240203399,2.6848258083029237,-1.5864209946857644,0,0,0,-0.12787450712997497,0.07675572684681489,-0.11855191105899457
2010-05-05,61.65999984741211,63.2400016784668,58.79999923706055,60.40999984741211,1455500.0,-1.1912583299092712,-1.4773629518737557,-0.3648015460751931,-2.056384188248771,0.025054770905663066,-1.3991809752472975,2.4527000888635793,-1.6858561233091789,0,0,0,-0.10506956377871363,0.10426995978004697,-0.10331039837812221
2010-05-06,59.93999862670898,60.84000015258789,53.86000061035156,58.18000030517578,2723800.0,-1.1969400335778013,-1.4663773212310531,-0.815599723668272,-2.047014495329139,-0.05156855611605664,-2.4460594026214197,2.392058684266718,-1.8719374722232676,0,0,0,-0.10064555589661824,0.1364012861989735,-0.08293326161542472
2010-05-07,57.650001525878906,58.27000045776367,54.630001068115234,54.79999923706055,1767400.0,-1.211225971770641,-1.4577048426876162,-1.3531325301406847,-2.0457735533295165,-0.8397121092651,-2.401056028406754,2.3357488085696323,-1.9926806163861135,0,0,0,-0.06514267610256749,0.18099000900761614,-0.07012722257912613
2010-05-10,57.11000061035156,59.7599983215332,57.04999923706055,59.58000183105469,1469800.0,-1.21698027978325,-1.4459114433557012,-0.3059502872731843,-2.0395394281805057,-0.5872237571745526,-1.2907829945559057,2.197758265025054,-1.8922685572650593,0,0,1,-0.059306570168746756,0.20200729651356852,-0.11058396820547241
2010-05-11,58.84000015258789,62.77000045776367,58.75,61.18000030517578,1654500.0,-1.2200298838214994,-1.4335158906597651,-0.025554278009838307,-2.030823583732854,-0.550981261323951,-0.6487489925809086,1.9266990917022484,-1.779238381856307,0,0,0,-0.0835850854177151,0.15676401251333352,-0.12823093579809636
2010-05-12,61.540000915527344,62.18000030517578,60.959999084472656,61.790000915527344,771400.0,-1.2243320080082458,-1.4205549007217584,0.07880464762107076,-2.0265252431459193,-0.6479627515426973,-0.41819957317922274,1.675001287902502,-1.7265387884381675,0,0,0,-0.125531223714722,0.10853218954767967,-0.1933638733580372
2010-05-13,61.5,62.16999816894531,58.7599983215332,59.290000915527344,1234200.0,-1.2333355975856526,-1.4081813771387404,-0.36209238181025494,-2.0220066841865276,-0.9177187211690605,-0.7461565444079902,1.5175386612943513,-1.8108554052344699,0,1,0,-0.12364459097666991,0.10810811144521523,-0.18206829314308948
2010-05-14,58.66999816894531,58.79999923706055,57.0099983215332,57.88999938964844,880800.0,-1.2439002948165192,-1.3971737173831198,-0.5850502400205024,-2.019729638081511,-0.784682815449792,-1.1170812123553533,1.4235124885197792,-1.8710288585436443,0,1,0,-0.08112662311216239,0.16039807706833603,-0.16225331056396397
2010-05-17,58.09000015258789,58.56999969482422,55.58000183105469,57.52000045776367,1208900.0,-1.2535573719627777,-1.387473170617507,-0.6436392319018458,-2.0169862978008157,-0.7085159306780572,-1.1009622535360923,1.3747228353204628,-1.9536170598441223,0,1,0,-0.07306960764958503,0.17429608324356155,-0.2131629000292313
2010-05-18,56.86000061035156,58.4900016784668,55.720001220703125,56.290000915527344,1964200.0,-1.2647029454938261,-1.380093118055045,-0.8379994324601802,-2.0143331940535867,-0.9203507654242429,-1.040184456318026,1.329418157349669,-2.0878049537926695,0,1,0,-0.05215577149035088,0.19680110578469787,-0.1841098760137183
2010-05-19,55.93000030517578,56.560001373291016,53.810001373291016,54.29999923706055,2023500.0,-1.2852877692897127,-1.3737851919405952,-1.1282144874454658,-2.014418451521639,-1.8010798613615469,-1.2465266876235614,1.336740668986219,-2.2260440350496116,0,1,1,-0.03766208735839571,0.2176230200881182,-0.17019011681010818
2010-05-20,52.560001373291016,53.0099983215332,50.790000915527344,51.40999984741211,3143300.0,-1.3137325863421065,-1.3700180595622602,-1.489523120049961,-2.020467842505202,-2.5250480917027707,-1.590539928987944,1.407446372822601,-2.4407842891217366,0,1,1,-0.03259669397114136,0.2876611261759261,-0.1305709070387769
2010-05-21,50.0,53.81999969482422,49.959999084472656,52.97999954223633,2039700.0,-1.339273021893592,-1.3661187469038947,-1.1300434609821908,-2.022151326634981,-1.4580683392244171,-1.337640560974302,1.488466797582444,-2.301438475412923,0,1,1,-0.0007780765540958726,0.3536277058769712,-0.1359657984674875
2010-05-24,54.02000045776367,55.75,54.0099983215332,54.27999877929688,2226100.0,-1.3609832926555065,-1.3613162070007583,-0.8482857442635835,-2.0221035584676823,-1.7510391495370308,-0.8561685938833975,1.4622802046053414,-2.1493584068257827,0,1,1,-0.07663271816479218,0.2672706676058685,-0.1581729169596272
2010-05-25,51.65999984741211,54.040000915527344,50.34000015258789,53.93000030517578,2480700.0,-1.3798254806262567,-1.3601926774217636,-0.9000959924733146,-2.0225838395147426,-0.7843455274050145,-1.0757309851416343,1.511588245881911,-2.318831937279994,0,1,1,-0.0313191009795648,0.30434784136481263,-0.07369196923279323
2010-05-26,54.27000045776367,55.290000915527344,53.20000076293945,53.27000045776367,1284100.0,-1.3985224529842575,-1.360567186347675,-1.0002880607791445,-2.023336498719488,-0.8696943298770266,-0.8146137789949075,1.4990418436541582,-2.406557563295333,0,1,1,-0.0799184377693648,0.2579269380437429,-0.11718894231524182
2010-05-27,54.619998931884766,56.08000183105469,54.29999923706055,56.040000915527344,1298100.0,-1.4155312583555122,-1.359201325321538,-0.3928364401166145,-2.0219305813813,-0.6175625018920093,-0.500001142124691,1.4513673465221013,-2.317875501827759,0,1,1,-0.08747887755523666,0.2545523044258723,-0.1409798809273087
2010-05-28,55.77000045776367,56.56999969482422,54.2599983215332,54.72999954223633,1820700.0,-1.4305614447407466,-1.3587240101336613,-0.6128220421218705,-2.021415537466948,-0.5887991934731001,-0.5036721547090282,1.3845042338790423,-2.442259932390899,0,1,1,-0.1036759685648257,0.22144895868432427,-0.12169877914713881
2010-06-01,54.16999816894531,54.54999923706055,52.060001373291016,52.13999938964844,1171700.0,-1.4527436818244286,-1.359891600739753,-1.0027191678962484,-2.0228593516964515,-0.9964402539635078,-0.8991045043421643,1.3739895647849807,-2.522306748061153,0,2,1,-0.07692306083839281,0.25598396224028186,-0.10853277318456687
2010-06-02,52.27999877929688,53.29999923706055,51.43999862670898,53.27000045776367,1552100.0,-1.4695528027445433,-1.3614777612988531,-0.7580598811258646,-2.023719769292674,-0.5301950398734334,-0.8871858301547396,1.3777884838314998,-2.4162722148173184,0,1,1,-0.04449558346724539,0.3049482491753843,-0.09014186811009636
2010-06-03,53.86000061035156,54.72999954223633,53.20000076293945,54.54999923706055,1356100.0,-1.4801901112440807,-1.3626086357829943,-0.4913286132217257,-2.023467432440308,-0.12872095905767972,-0.5036199222876281,1.3120216975424241,-2.3236277779047714,0,1,1,-0.0732119671928877,0.2688192147882213,-0.16350664557209035
2010-06-04,53.0,53.4900016784668,50.77999877929688,51.060001373291016,760200.0,-1.4931146193100089,-1.366750277087241,-1.0097047627601765,-2.0248251912311868,-0.47821069632216706,-0.9950703429850714,1.3078011148540991,-2.375562222961123,0,1,1,-0.05572870683858795,0.27827681975223,-0.12722270804348684
2010-06-07,51.2400016784668,51.86000061035156,48.790000915527344,48.970001220703125,1046300.0,-1.5036974658957472,-1.3715601618955238,-1.2704549876370024,-2.0278885362233403,-0.28858442382608107,-1.282483429333269,1.3442759938272983,-2.4470421096520734,0,1,1,-0.047982779025560786,0.313356751957946,-0.07853509652132641
2010-06-08,49.400001525878906,50.459999084472656,47.58000183105469,50.04999923706055,1939900.0,-1.5209967094170926,-1.3766858103948494,-1.0377879537122825,-2.0322757356494954,-0.2570092610005613,-1.2801140674130056,1.4007661287366613,-2.314514314381334,0,1,1,-0.03716560444059729,0.34674280792871215,-0.045333901681925456
2010-06-09,50.54999923706055,53.060001373291016,50.54999923706055,51.43999862670898,1502800.0,-1.5386771517120714,-1.3807833934732598,-0.7484459631070347,-2.034443897241792,-0.4757144889322577,-0.7175107444536205,1.3341254216026404,-2.211847800265726,0,1,1,-0.05934060841716585,0.30689319998381137,-0.009990010142293164
2010-06-10,52.36000061035156,53.91999816894531,52.36000061035156,53.25,818900.0,-1.5541793044190733,-1.3835958926745808,-0.3963935715730323,-2.0348028938810065,-0.5211785230474457,-0.29176576494105827,1.2362871377286706,-2.1559031579917898,0,1,1,-0.09292377346244671,0.26341375220648433,-0.023133796134830572
2010-06-11,52.150001525878906,54.0,51.79999923706055,53.13999938964844,713500.0,-1.5653430342295849,-1.38669478154888,-0.41468462448393545,-2.035153971950163,-0.24004809232878163,-0.2746971497292075,1.1598335574582508,-2.204647207646758,0,1,1,-0.08582159051313087,0.25539903237786094,0.007136098655736636
2010-06-14,53.560001373291016,54.959999084472656,53.5,54.09000015258789,894800.0,-1.5722409454876851,-1.3897642964051147,-0.2259121373273483,-2.035135506861056,-0.2838690318673858,0.21087102751706086,1.0467682046693318,-2.1435173188853485,0,1,1,-0.1125329245562848,0.21942039859495094,-0.05099742059270388
2010-06-15,54.470001220703125,57.119998931884766,54.060001373291016,57.0,1604300.0,-1.573184871206628,-1.3919893264501861,0.2925287540438796,-2.032646014267133,0.02866927753617894,0.9630381258722631,0.8548357925536635,-2.033916647741038,0,1,0,-0.12738028046240985,0.16269179538243203,-0.07062302984004436
2010-06-16,55.900001525878906,56.619998931884766,55.380001068115234,55.61000061035156,1542200.0,-1.574419235075662,-1.3952717987354981,0.024378560010201538,-2.031426114400226,0.08056252278285206,0.9440165686764608,0.6766128384462573,-2.139274844486507,0,1,0,-0.1459649069267407,0.12877193250154195,-0.07824566489771806
2010-06-17,55.540000915527344,56.02999877929688,54.84999847412109,55.20000076293945,1007900.0,-1.5727855161535313,-1.3987451965357087,-0.05397565891055972,-2.0308577470650424,0.32989604411440815,0.7188123125921516,0.5295995454212218,-2.208131365365613,0,1,0,-0.1431397050369918,0.13001257800544772,-0.06563570375504499
2010-06-18,55.11000061035156,55.91999816894531,54.41999816894531,54.93000030517578,721500.0,-1.566395869926942,-1.403430245969108,-0.10773433445759296,-2.0305562353292896,0.6530714418213704,0.543929165878859,0.40838355207449845,-2.2574219495647156,0,1,0,-0.13641301947865944,0.13876811125979063,-0.03079711484498404
2010-06-21,56.2400016784668,56.2400016784668,53.25,53.56999969482422,1227200.0,-1.5653248779501214,-1.4101126810094688,-0.3757604367223914,-2.0308993436983407,0.06174282313984656,0.2240591222700582,0.3366149811870343,-2.3412603486349006,0,1,0,-0.15765519387037252,0.11887854984558567,-0.09211726461276275
2010-06-22,53.7599983215332,54.59999847412109,51.0099983215332,51.04999923706055,959700.0,-1.5711881028657362,-1.418704385205119,-0.8143060531584236,-2.032383634565583,0.22852009945118468,-0.5631723464172244,0.3388982193338051,-2.4068239988855984,0,1,0,-0.11536301149308406,0.16819119259955848,-0.00802681524973129
2010-06-23,51.119998931884766,51.68000030517578,49.400001525878906,51.20000076293945,1200400.0,-1.5761437076967435,-1.427266715382705,-0.7790347567412431,-2.0341201590225926,-0.2291895608845621,-1.0306759156648706,0.38385826619572366,-2.324816490538263,0,1,1,-0.06934372485279415,0.21665037293990466,0.036826662021777624
2010-06-24,50.970001220703125,50.970001220703125,49.59999847412109,49.709999084472656,885000.0,-1.5826059651920035,-1.4378778399007566,-1.02451591017619,-2.0360356958108072,-0.1020095285372863,-1.128620710379026,0.42560688113893336,-2.385276874483108,0,1,1,-0.06621092459245138,0.21874993713572716,0.04160150823590878
2010-06-25,49.880001068115234,50.75,49.34000015258789,50.25,1396700.0,-1.5931162074336627,-1.4481585109174726,-0.8862477106940674,-2.038637212161201,-0.3349183244179859,-1.0190266672058759,0.47159103919941286,-2.2898587747590797,0,1,0,-0.04626834197184629,0.17944072285713542,0.07845499462903521
2010-06-28,50.18999862670898,50.65999984741211,48.790000915527344,49.04999923706055,860900.0,-1.6034267721487738,-1.4589238420272117,-1.0878345967437428,-2.0407190607912025,-0.20687232906220876,-1.0945645250479357,0.5299088579134451,-2.3486727233897207,0,1,0,-0.05194023473938885,0.16676619041025356,0.06129356877720785
2010-06-29,48.08000183105469,48.20000076293945,45.36000061035156,45.75,1662300.0,-1.615026155722126,-1.471473604116096,-1.5574650808373192,-2.0473137997927395,-0.23742162548051435,-1.7212718595270877,0.6661043081158907,-2.462235769979004,0,1,1,-0.05545364450582871,0.2122324160924076,0.044036694821803085
2010-06-30,45.77000045776367,47.34999847412109,45.45000076293945,46.27000045776367,1170300.0,-1.627732836906634,-1.4833404356919118,-1.4160509494334312,-2.0515711989215353,-0.7018228258458554,-1.4758327976145018,0.7925715118753046,-2.3822845978539733,0,1,1,-0.008961745298625342,0.24808739834144466,0.1092896174863388
2010-07-01,46.29999923706055,46.86000061035156,44.380001068115234,46.34999847412109,1526700.0,-1.6426178076791187,-1.4975057323579608,-1.3933385919711452,-2.0569612362149923,-0.7404451291567526,-1.3909632738273519,0.9325155625714425,-2.2779853117877646,0,1,1,-0.04149552949967941,0.23384481495090895,0.06354014290728076
2010-07-02,46.52999877929688,46.70000076293945,44.9900016784668,45.470001220703125,956900.0,-1.6527650005020167,-1.5133746828541075,-1.5225805437562843,-2.060676632017061,-0.6891999466329822,-1.2286594691211308,1.0624636096464273,-2.3433576749480154,0,1,1,-0.046386144163134566,0.22847897521508378,0.03861922274985101
2010-07-06,46.36000061035156,47.0,42.810001373291016,43.0099983215332,1701900.0,-1.6635838371732306,-1.5310280671306598,-1.8450605495138988,-2.069108430420732,-0.8612565795844085,-1.3460973993329768,1.226348402195186,-2.459626067530763,0,1,1,-0.0780734361503422,0.23663949928890757,0.07631407801949179
2010-07-07,43.220001220703125,45.790000915527344,43.060001373291016,45.63999938964844,1803100.0,-1.671589046042487,-1.5461553390776088,-1.1164338273892496,-2.07564992538126,-0.8005199047195632,-1.1222610410005482,1.3785271381333195,-2.336444012964718,0,1,1,-0.009532663645951378,0.32318061505765106,0.1643803759760805
2010-07-08,46.61000061035156,47.90999984741211,45.900001525878906,47.65999984741211,1837500.0,-1.6784506516662518,-1.558381992570304,-0.6420019284663051,-2.080469147807234,-0.29272864337543286,-0.650584370711009,1.3769701637341705,-2.210911859858896,0,1,1,-0.08326028238121364,0.23028042204393556,0.05609109537311652
2010-07-09,47.68999862670898,48.09000015258789,47.04999923706055,47.95000076293945,904100.0,-1.6880714231781755,-1.5698522833060298,-0.5766895824093632,-2.08267840974819,-0.14040280109261616,-0.5151968580573227,1.36428363436521,-2.149146624689931,0,1,0,-0.10239188562823591,0.19785984757378944,0.035669340503192815
2010-07-12,47.75,48.18999862670898,46.2599983215332,47.11000061035156,801000.0,-1.6990173191826754,-1.5832905912331738,-0.7279475217908714,-2.0849148893659133,-0.21056581209010414,-0.5543632700640316,1.3754863909647392,-2.2038683959213667,0,1,0,-0.10302395303666206,0.19541186199785915,0.022940530899246102
2010-07-13,48.0099983215332,49.22999954223633,47.900001525878906,48.95000076293945,771600.0,-1.708347652544508,-1.5936153204757262,-0.3033538395699061,-2.0864137413554085,-0.03781116960610294,-0.25922477391563825,1.3186297708884407,-2.151155139139624,0,1,0,-0.11037989558207696,0.1933772127430159,-0.035661143466624516
2010-07-14,48.86000061035156,49.290000915527344,48.0,48.22999954223633,844100.0,-1.7242673096594783,-1.6054601229386238,-0.4448439801028181,-2.0883052969957547,-0.6026255277569151,-0.24016672060057728,1.2619607716714074,-2.2088213652275828,0,1,0,-0.12359548810550915,0.16874357901515974,-0.046169603697770456
2010-07-15,48.18000030517578,48.369998931884766,46.70000076293945,47.58000183105469,783900.0,-1.738843686002409,-1.6164384086761798,-0.5724751242207755,-2.0902678108118113,-0.3197844580326977,-0.3805230627745898,1.2535203937491493,-2.2623749188709317,0,1,0,-0.11134146761046744,0.1853617812888425,-0.059299204592506406
2010-07-16,47.11000061035156,47.33000183105469,44.97999954223633,45.150001525878906,741100.0,-1.7570868483181057,-1.6276443388518453,-1.005952189047244,-2.092894989434203,-0.38233672716994077,-0.7281779296916323,1.2963749712561723,-2.313004512703163,0,1,1,-0.09037408725474255,0.21038247028817558,-0.0006304913438926202
2010-07-19,45.27000045776367,46.16999816894531,44.56999969482422,46.060001373291016,1148200.0,-1.773188026680161,-1.6365444618333924,-0.7743788907703545,-2.0964600838355127,-0.041140772938638,-0.7456930182386848,1.3473636249935765,-2.2345631422563033,0,1,1,-0.05448502771506316,0.2624584290950457,0.008637859943922684
2010-07-20,45.43000030517578,47.540000915527344,45.11000061035156,47.22999954223633,910600.0,-1.7846966496299705,-1.6421033672947585,-0.48821950337656594,-2.098788390515709,0.41784221548886064,-0.39845225572525683,1.3007978195253462,-2.172353847770229,0,1,1,-0.05688230251343488,0.2537993547149069,0.005427702834263666
2010-07-21,47.61000061035156,47.93000030517578,46.52999877929688,47.18000030517578,786800.0,-1.7917216271459486,-1.6512091056014968,-0.4983743114901144,-2.1007951026912832,0.6642986878377113,-0.1165514489269617,1.2321734886488283,-2.2261055201858264,0,1,1,-0.10163030454336668,0.2013550373429224,0.006563573186498314
2010-07-22,48.41999816894531,50.43000030517578,48.16999816894531,50.04999923706055,990200.0,-1.793809156110383,-1.659382239844139,0.14970642152461544,-2.1020752095659994,0.653749688718987,0.9071268652389249,1.0254728893994332,-2.158458206985617,0,1,0,-0.11890624754910958,0.1844001845414367,0.04048333297488008
