Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-03-30,31.385114669799805,31.69346809387207,31.37170791625977,31.58621406555176,2177268.0,-1.2076317352984407,-1.2295597921189967,0.5416096508866652,-1.8647607773035144,0.1206653547035594,0.9407602468111316,-1.210044321979594,-1.8093170281780597,0,0,0,-0.027229837176139974,0.015866196652939698,0.10613212468012537
2010-03-31,31.48566436767578,31.626434326171875,31.217531204223636,31.33819007873535,1387514.0,-1.206883221724642,-1.229251396686424,0.2248643724253758,-1.8633313864881744,0.27786181685857464,0.396725952622214,-1.2561811657811979,-1.8259036886981677,0,0,0,-0.030135795466656744,0.012521230779226887,0.0817062617264824
2010-04-01,31.50577545166016,31.79401969909668,31.27786064147949,31.50577545166016,2126547.0,-1.2060445227627938,-1.2286890272694164,0.38764644662530834,-1.8609256932599167,0.29719548706380966,0.7152577974819232,-1.2639476761171833,-1.8004824582319858,0,0,0,-0.031016046816610132,0.011978585579745328,0.05326204363333275
2010-04-05,31.700172424316406,31.97500991821289,31.606325149536133,31.874460220336918,2125801.0,-1.205566555089057,-1.2277094153941557,0.7215197261206152,-1.858011281034334,0.12893992486867212,1.3914207144773079,-1.2342788627626973,-1.7750701456208655,0,0,0,-0.03702126757920088,0.00872340039108614,0.04702126757920099
2010-04-06,31.78061294555664,31.95490074157715,31.61973190307617,31.94149208068848,1561158.0,-1.2046827659992059,-1.2263016790421872,0.7796437886944243,-1.8558453497953251,0.5472400705940802,1.221798754258908,-1.2067292503621032,-1.756407704907294,0,0,0,-0.039116717770513024,0.006098831833149556,0.017455273188710672
2010-04-07,31.8409423828125,31.995119094848636,31.61302947998047,31.733688354492188,1744052.0,-1.2039432694245993,-1.224817749978713,0.4799742151162831,-1.8537368620717114,0.4934707515392646,0.9102809878317866,-1.1722513814772164,-1.777256502435402,0,0,0,-0.04092337635575,0.0048268475263041994,-0.0067156554896918704
2010-04-08,31.58621406555176,31.69346809387207,31.23764038085937,31.59962272644043,1263844.0,-1.2032127898491844,-1.2233011666010636,0.29116353219165264,-1.8523586347576944,0.508340602288611,0.2313819743875538,-1.2517172086523454,-1.7923647834173417,0,0,0,-0.03316429444837931,0.012885518529364105,-0.06147019352319746
2010-04-09,31.639841079711918,32.216331481933594,31.51247787475586,32.18951797485352,1658274.0,-1.2017608502635686,-1.2214108801948442,0.8476813315874522,-1.8498924393584153,0.5891080292165467,1.2131101169982592,-1.2093711710956396,-1.7725413957705711,0,0,0,-0.03500207607719857,0.01824358496974421,-0.05833683370190067
2010-04-12,32.30347442626953,32.33028793334961,31.95490074157715,32.055450439453125,1335600.0,-1.200507312886414,-1.2194879394744504,0.6556666769748097,-1.848068132276017,0.4733807701832291,1.3047926512027417,-1.1476294508524914,-1.7885074644305314,0,0,0,-0.05497708125426837,0.0008329887729609638,-0.08746352489230942
2010-04-13,31.92808532714844,32.249847412109375,31.8409423828125,32.088966369628906,1331870.0,-1.199037339302414,-1.2176774734633395,0.687158594964439,-1.8462475578654178,0.35069966260954166,1.0636108141902532,-1.1247947245060412,-1.7725859850458794,0,0,0,-0.04349639849085057,0.012547089517923181,-0.08301964122000062
2010-04-14,32.176109313964844,32.678863525390625,32.149295806884766,32.638641357421875,1560711.0,-1.1969360859642193,-1.2157835593735182,1.1578795249901894,-1.8435613077859514,0.8810654814887243,1.5939828074746871,-1.019384454327192,-1.753928887872807,0,0,0,-0.05118022855634784,0.015667510309762444,-0.08878206309372522
2010-04-15,32.444244384765625,32.678863525390625,32.43754196166992,32.51798248291016,1483734.0,-1.195511199942201,-1.2142633472799156,0.9709774175331191,-1.841176240382609,0.7155364757625773,1.3369090809887152,-0.9215034891611175,-1.7716657843366566,0,0,0,-0.05853355483808824,0.007188385633326882,-0.05730126516709163
2010-04-16,32.444244384765625,32.49116897583008,31.874460220336918,32.02863693237305,1378116.0,-1.1948889397532199,-1.2129390579743056,0.28185976011981106,-1.8394547142630204,0.4576829230573416,0.5593113619128804,-0.9952394900548902,-1.7881400990097547,0,0,0,-0.05875074521426379,0.0072150583372847365,-0.07235616983447737
2010-04-19,31.82753562927246,32.06885528564453,31.458850860595703,32.00852584838867,1413023.0,-1.1937887144565233,-1.2111285919631947,0.25537544640144244,-1.8377376978244282,1.012646126792532,0.08351592394072543,-1.0780271305805111,-1.8050316999652078,0,0,0,-0.04039344387255285,0.02658021001379805,-0.07869401502957023
2010-04-20,32.31687927246094,32.59172058105469,32.16270446777344,32.343692779541016,1404073.0,-1.1921383752284676,-1.2086759371723195,0.5892689476206788,-1.8357466660434723,0.9763697659662118,0.8001590535400407,-1.12530534776289,-1.788247089362036,0,0,0,-0.05570673888189769,0.01130899481732646,-0.06387427341925
2010-04-21,32.310176849365234,32.799522399902344,32.27666091918945,32.772708892822266,1765683.0,-1.1907766184648794,-1.2058314378378103,0.9609859863288899,-1.8327901229281105,0.7740888242698708,1.03362922334837,-1.1295045565597188,-1.767139709899828,0,0,0,-0.05492224343222214,0.01512955103403173,-0.04932640067085717
2010-04-22,32.578311920166016,33.74469757080078,32.343692779541016,33.684364318847656,3072789.0,-1.187304593929926,-1.2028599520272591,1.5631534323594751,-1.825974574987991,1.7963415201407835,1.6275653321691579,-0.9875746218658734,-1.730406885587481,0,0,0,-0.06238493271404614,0.03559015076993596,-0.11352017402986718
2010-04-23,35.929988861083984,37.20362854003906,35.929988861083984,36.33219146728516,8252731.0,-1.1800719546974874,-1.1984662160332777,2.4804797076907015,-1.7952958521396118,1.5684243477029027,3.6272254557408363,-0.6054119680413284,-1.6317518468197494,0,0,0,-0.16019896142241677,0.037811005334674797,-0.2312437586026245
2010-04-26,36.278564453125,36.278564453125,35.75570297241211,35.93669509887695,3190342.0,-1.1732721878787393,-1.1945731685115564,2.0718160071479272,-1.7849271378410114,1.2884463318633392,2.223968899035692,-0.2820243010374431,-1.6698899266496048,0,0,0,-0.1581180639011971,0.025461279640866807,-0.21826569102542911
2010-04-27,35.84284591674805,36.0439453125,34.55580139160156,34.68316650390625,3744542.0,-1.1686728767854275,-1.191300541603285,0.978581195935014,-1.7759938058128524,0.18840477907865297,1.2475294442534868,-0.17533015328664803,-1.7146530403603752,0,0,0,-0.14773359712434106,0.03786610370115924,-0.20108185379916277
2010-04-28,34.77701187133789,35.092071533203125,34.64965057373047,34.8842658996582,1771202.0,-1.1642358947717657,-1.1882564917971812,1.0612815249293794,-1.7716790589931697,0.05994296536472683,0.8801556223519127,-0.07625701608948113,-1.6934796855066323,0,0,0,-0.12234243922998535,0.06996525730797591,-0.13973710248500218
2010-04-29,35.23954391479492,35.54789733886719,34.99151992797852,35.42723846435547,2326447.0,-1.1587347580241971,-1.1852088132751237,1.2773515991517488,-1.7653944658019658,0.4517278553177446,0.8844770496447182,0.04869673095864406,-1.6656688046023507,0,0,0,-0.1348962092910418,0.056302879667689515,-0.14277476103373965
2010-04-30,35.52779006958008,35.809329986572266,34.99822235107422,35.00492858886719,2683432.0,-1.1540272275444516,-1.1827489000199898,0.9358545307969851,-1.7589807314644972,-0.04484446762094716,0.7100830751368398,0.1831127156852021,-1.6977471660551318,0,0,0,-0.1409650202788014,0.04730367206422543,-0.1436140349592626
2010-05-03,35.23954391479492,35.903175354003906,35.14569854736328,35.80262756347656,1587265.0,-1.1487425295697498,-1.180089437325613,1.258274719052318,-1.7545460477871329,-0.003383125818451137,0.7112785121038688,0.31467694119054523,-1.6787726362770907,0,0,0,-0.13443121935867175,0.056108802514991826,-0.10781306735632494
2010-05-04,35.2730598449707,35.2730598449707,34.428436279296875,34.80382537841797,2478758.0,-1.144891734616258,-1.1779488066832635,0.5312477428678641,-1.74915493734165,-0.358941110221877,0.3350464100673913,0.31712353757719336,-1.7084042778010693,0,0,0,-0.1323721605498897,0.05392254218340656,-0.116457516554358
2010-05-05,34.435142517089844,34.797122955322266,34.22733688354492,34.589317321777344,2709389.0,-1.1410499592279797,-1.175532433890165,0.38864952669831077,-1.7437347832598702,-0.07317712890249735,0.1716640883989977,0.2879847344507209,-1.7407929351839242,0,0,0,-0.11209554678661318,0.07954545205441615,-0.10439136289632606
2010-05-06,34.32788848876953,34.48206329345703,30.17180633544922,32.672157287597656,3689047.0,-1.1396070417735988,-1.1740666463417544,-0.6573065774379337,-1.7404436519606423,-0.10485768251418044,-0.6820415904853491,0.28125481257208707,-1.7848926489394052,0,0,0,-0.12015507894119824,0.0831395434757243,-0.10813953796145348
2010-05-07,32.65875244140625,32.81292724609375,31.324783325195312,32.19622039794922,4123606.0,-1.1395980247744069,-1.1728258061472063,-0.8647197234208376,-1.7379510726604552,-0.2764565043085774,-0.8208439067940766,0.27500559939907027,-1.8341871806275036,0,0,0,-0.0761182092772636,0.13910547928091807,-0.049240847140800556
2010-05-10,33.93238830566406,34.368106842041016,33.516780853271484,34.14689636230469,2506953.0,-1.1367843309912244,-1.170764995899965,0.06345094764851653,-1.7338944684031936,0.10248556473862827,-0.08648143733562105,0.1155751280474439,-1.8042184896082663,0,0,0,-0.1168019700366562,0.1016032377074722,-0.12762851055551108
2010-05-11,33.70447540283203,34.45525360107422,33.70447540283203,33.83184051513672,2576023.0,-1.1344395827505438,-1.1690561184502763,-0.08423973627477147,-1.7302479625255185,-0.3100284930469532,-0.1302376025549862,-0.04027451631199331,-1.8350128592456103,0,0,0,-0.10345505576555365,0.10247353376073742,-0.11641145902922055
2010-05-12,33.96590805053711,34.81053161621094,33.96590805053711,34.703277587890625,1621874.0,-1.1316619569641295,-1.167017075336998,0.2706508497919262,-1.7272624656003095,-0.3336390724694225,0.0589453779363729,-0.2176706581498934,-1.8156246055455472,0,0,0,-0.11214588557162208,0.09570039466381863,-0.14602736059184462
2010-05-13,34.66975784301758,34.797122955322266,34.0128288269043,34.06645584106445,1720332.0,-1.1295787427563617,-1.1652392636400615,-0.037848959625455356,-1.7247079079558318,-0.5393915241038917,-0.07153274185344163,-0.38239564699937173,-1.836189848754537,0,0,0,-0.12961172028136836,0.07301531362863703,-0.14641678765553043
2010-05-14,33.67095947265625,33.92568588256836,32.739192962646484,33.17491149902344,1939178.0,-1.1280366203487182,-1.1639984224131616,-0.4337727269468595,-1.7227583590117257,-0.5032179978373106,-0.6295109851439356,-0.4266241419109374,-1.859371227230042,0,0,0,-0.10271550270835851,0.10369934236377051,-0.1269185629132761
2010-05-17,33.13468933105469,33.58381652832031,32.310176849365234,33.18161392211914,1922619.0,-1.1264584248122633,-1.1630986319653605,-0.4306199381314832,-1.7208521639613417,-0.591542582953411,-0.8324799553145547,-0.43523204077219463,-1.836387798837601,0,0,0,-0.08931095402297265,0.12265109461118386,-0.15194983007160048
2010-05-18,33.55030059814453,33.79161834716797,32.16940689086914,32.33699035644531,2499494.0,-1.1264674418114555,-1.1625290061487976,-0.7913231499312249,-1.7194791130118545,-0.9579034982967293,-1.0057207429075616,-0.4664790211345553,-1.8662673232604512,0,0,0,-0.10181826208408687,0.1101009718957399,-0.16686873538589625
2010-05-19,32.09566879272461,32.2230339050293,30.79521942138672,31.626434326171875,4093770.0,-1.1280095642190993,-1.1622895459958247,-1.066590851018194,-1.7187248062591889,-1.1473312595552847,-1.591118185516248,-0.39631263362856506,-1.915205188563001,0,0,0,-0.05949417172312488,0.15796027060682688,-0.13619400520092845
2010-05-20,30.64774513244629,30.728185653686523,29.628835678100582,29.63553810119629,4652296.0,-1.1334565887074297,-1.1630587222839823,-1.6932338916544591,-1.7223641790062358,-2.685280004949563,-2.037168424994112,-0.26283787067639836,-1.9708198017424399,0,0,1,-0.03221701959308536,0.2072912595830499,-0.09771086328262568
2010-05-21,28.985313415527344,29.96400260925293,28.824432373046875,29.79641914367676,6201073.0,-1.1422493869119177,-1.1637698473756974,-1.6045152409077355,-1.726529052181946,-1.1444227501100748,-1.871115218355411,-0.09772425961859782,-1.8966907531624564,0,0,1,-0.0054286526511214085,0.2773128362457496,-0.03573850123285147
2010-05-24,29.675758361816406,30.077959060668945,29.46125030517578,29.48806571960449,3216001.0,-1.1509249487307802,-1.164655125024388,-1.694815388319282,-1.7290657918546095,-1.5504674897376827,-1.5719030613365492,0.041606381242906984,-1.9351355665620529,0,0,1,-0.028571419426760048,0.2526434516148959,-0.025871748675977736
2010-05-25,28.656848907470703,29.313777923583984,28.288164138793945,29.26685333251953,3629525.0,-1.158211700222457,-1.1655911985023173,-1.760768040526772,-1.732216730494451,-0.22081108493357182,-1.5883110057988772,0.228415106618881,-1.9785237406808327,0,0,1,-0.012502846818862245,0.28983859822606883,0.019095241671231604
2010-05-26,29.59531784057617,29.910375595092773,29.193117141723636,29.327184677124023,3475423.0,-1.16568783179136,-1.1665381550310518,-1.7212887324529391,-1.7350544994604997,-0.6951608252829016,-1.2446829354040412,0.32891236495098497,-1.9369777372064352,0,0,1,-0.044663281253054764,0.2599633999945258,0.0004580866069788874
2010-05-27,30.07125663757324,30.57400894165039,29.76960563659668,30.57400894165039,2002728.0,-1.1722170475780032,-1.167017075336998,-0.9655639306415845,-1.735538522691316,-0.5527989698854074,-0.8860586904775232,0.3457240975308867,-1.913036667458588,0,0,1,-0.06079998876162677,0.24320002008338912,-0.032228571339377746
2010-05-28,30.49356842041016,30.64774513244629,29.76960563659668,30.091367721557617,2881691.0,-1.178827429187482,-1.167815276191025,-1.1505215187760707,-1.7368364114864878,-0.16452647282947463,-0.8486941026278367,0.3528716214198894,-1.947485062459179,0,0,1,-0.07213330400423329,0.2194694236020817,-0.02433674831028087
2010-06-01,29.702571868896484,30.399721145629883,29.300371170043945,29.30707359313965,2546635.0,-1.1875661202647747,-1.1688347977476643,-1.4311281114443246,-1.7388334685460631,-0.9292648729304579,-0.923557602595478,0.3901959287003884,-1.9779281212057034,0,0,1,-0.04700377009082408,0.24927602960927497,0.004009813810287961
2010-06-02,29.44784545898437,30.299171447753903,29.07245635986328,30.272357940673828,2579752.0,-1.193662458505684,-1.1692919488549443,-0.8908247197317108,-1.7397379623419553,-0.35959686115412254,-0.7869297986838438,0.4396591397835731,-1.9470891742472805,0,0,1,-0.039570014266517906,0.2646386052980126,0.003888359956986449
2010-06-03,30.23213768005371,30.868955612182617,30.23213768005371,30.714778900146484,2818737.0,-1.1988750076567425,-1.1698579459555538,-0.6624247225859455,-1.7401715141419767,-0.20987540822820994,-0.49822782287614337,0.41281968999621943,-1.9133933457983656,0,0,1,-0.06421612565065009,0.23029229746978125,-0.05580163707954819
2010-06-04,29.82323265075684,30.104772567749023,28.7238826751709,28.857948303222656,2482488.0,-1.2040063935509866,-1.171073390300186,-1.3337537637646146,-1.7425035795251762,-0.7481773917499784,-0.9060848812955602,0.48620220814548876,-1.9430695765976524,0,0,1,-0.049978172297882734,0.24028810082845897,-0.030336096933627134
2010-06-07,28.851245880126957,29.079160690307617,28.1004695892334,28.14068984985352,2177118.0,-1.2094624376045306,-1.1725972300773904,-1.547975095936132,-1.745171350132065,-1.3098767144399543,-1.0771699147117018,0.588634471599359,-1.9690953443940251,0,0,1,-0.026016274026304107,0.25737514306131776,0.014866413974575743
2010-06-08,28.154096603393555,28.569704055786133,27.76530265808105,28.348493576049805,1850118.0,-1.217263227332734,-1.1739686854639337,-1.433607014790372,-1.747243957203418,-1.3870629904296032,-1.093326063811802,0.7015929336469559,-1.9469786095804371,0,0,1,-0.013816077267008696,0.28037154565873285,0.054788025831401285
2010-06-09,28.556297302246094,29.46795463562012,28.495967864990234,28.616628646850582,2375377.0,-1.2242794303583273,-1.1754018197305214,-1.2823973009928806,-1.7495997720103662,-1.4044326710509503,-0.8473427591486163,0.6938080628585568,-1.9185828082362544,0,0,1,-0.0279025282963647,0.25916290867620617,0.08134315428982823
2010-06-10,29.206523895263672,29.943893432617188,29.179710388183597,29.93048667907715,2579752.0,-1.2307004293245585,-1.1762979814623689,-0.607526312071981,-1.7507196199599222,-1.1386947020851632,-0.49129263992078137,0.6315526131841183,-1.8877438612778312,0,0,1,-0.05036306879361329,0.23401259251680712,0.0976809520270633
2010-06-11,29.55509757995605,30.285764694213867,29.48806571960449,30.25895118713379,2457724.0,-1.2358227956535888,-1.1768821190456908,-0.4547196159232262,-1.751438426010775,-0.35399133754744555,-0.26586072982257075,0.5349766026933727,-1.8583636650130573,0,0,1,-0.059798390218831717,0.21209403783218356,0.09966413239193127
2010-06-14,30.654449462890625,31.063352584838867,30.332687377929688,30.43994140625,2177864.0,-1.2395022445282384,-1.1774590012618091,-0.3688207140064594,-1.7519055758226296,-0.5666140631473259,0.21443376940058811,0.3619810431937873,-1.8323289793616229,0,0,0,-0.09548073186482581,0.17346027159543645,0.03677446459542605
2010-06-15,30.66785430908203,31.51247787475586,30.66785430908203,31.46555519104004,2063295.0,-1.2418109170740865,-1.1776803209320696,0.09014293568032818,-1.7514924812082062,-0.3327731843021298,0.8019202388564295,0.15645918883772167,-1.8076638778074505,0,0,0,-0.09535339152804746,0.15128825231388654,0.03479414129545564
2010-06-16,31.03653907775879,31.33819007873535,30.93598937988281,31.103574752807617,1891590.0,-1.243470273301334,-1.178133843323396,-0.0877424182131392,-1.7513919173908405,0.013678467428659071,0.921372077660817,-0.034382533064339325,-1.8302763784187819,0,0,0,-0.10396245671868004,0.11994044012694904,0.030464424074831114
2010-06-17,31.17731094360352,31.264453887939453,30.46675491333008,30.80192375183105,2447132.0,-1.244579515597223,-1.1786381605116099,-0.2359533083629602,-1.7515554896409191,-0.20721640735459285,0.7551860576194157,-0.1648854473656174,-1.8595299554867557,0,0,0,-0.10969826820997407,0.11681038920709458,0.03146555046653832
2010-06-18,30.889066696166992,30.97620964050293,30.386314392089844,30.58741569519043,2473239.0,-1.2432989220904491,-1.1791860171295068,-0.34283967622172956,-1.751925868558582,0.5839396687574148,0.5127005973253742,-0.2780359469258442,-1.8890956216191992,0,0,0,-0.1014145760262862,0.12731233775003517,0.060935797019755746
2010-06-21,31.070056915283203,31.61302947998047,30.875659942626957,31.04994773864746,1821923.0,-1.241612507167561,-1.1798028090270032,-0.10631212514324641,-1.7518665832012936,-0.5248820537690273,0.8326728888942716,-0.4504540952375227,-1.8673159363008698,0,0,0,-0.1080429379890957,0.12228802649436929,0.04843303901727391
2010-06-22,31.1370906829834,31.190717697143555,29.749496459960938,29.82323265075684,3985466.0,-1.2411615956234434,-1.1810109959397284,-0.7020991856903168,-1.753617410078678,-0.6581029317127107,0.05468037901738813,-0.5049643164985942,-1.9149591107527544,0,0,0,-0.10859238969686016,0.1183074755599429,0.06282386972510484
2010-06-23,29.8165283203125,29.997520446777344,29.1126766204834,29.72938537597656,2724307.0,-1.240539335434462,-1.182288118132053,-0.744002267294421,-1.7548846375906662,-1.120128356010445,-0.5120977457007624,-0.5012269225190276,-1.9475261013283838,0,0,0,-0.06877945413403713,0.16745345329865513,0.10271973654580788
2010-06-24,29.60872459411621,29.82323265075684,28.95179557800293,29.02553367614746,2266327.0,-1.2409451568505767,-1.1842437111019184,-1.0510569870049897,-1.7565239262909802,-1.059180155766331,-0.7902801332353689,-0.4843908518122271,-1.9746182939668395,0,0,0,-0.062006728787766155,0.17452087540964256,0.11319048987730614
2010-06-25,29.166303634643555,29.642242431640625,28.92498207092285,29.58861541748047,3280297.0,-1.2422708404853535,-1.1858292297591668,-0.72083715680514,-1.7581631818016676,-0.8956872617925651,-0.6417302570598302,-0.46641638557721504,-1.9354048714398393,0,0,0,-0.048267880005038975,0.1639722563253319,0.12702077489960895
2010-06-28,29.581911087036133,29.72938537597656,28.998720169067383,29.34729385375977,1514913.0,-1.2432718685268516,-1.1872805055408187,-0.8321272140416597,-1.7590442878603019,-0.750191781938149,-0.6216289465559572,-0.4623334918054122,-1.9535144888191942,0,0,0,-0.06139551997697936,0.1422745606962335,0.12052564321074591
2010-06-29,28.737289428710938,28.83113670349121,27.859149932861328,28.09376716613769,2756977.0,-1.2449041711905016,-1.189399366984502,-1.3500440881000957,-1.7618991368443426,-0.5238610509033277,-1.3466635964159215,-0.36035985472405935,-1.9864720240662226,0,0,0,-0.03312014986708433,0.17222470131805717,0.09113749163711357
2010-06-30,28.09376716613769,28.630035400390625,27.919479370117188,28.01332664489746,2453995.0,-1.2479433233117643,-1.1917431757820478,-1.3804330512157619,-1.7644698414065987,-1.4114251944366214,-1.2434296505315086,-0.26567004886280293,-2.015807643009918,0,0,0,-0.011691721730097818,0.1469815961124908,0.11214507212701293
2010-07-01,27.979808807373047,28.14739227294922,27.14859390258789,27.691564559936523,2732064.0,-1.2520105570381228,-1.1944933429546902,-1.5048329461839258,-1.7676031208780052,-1.663919542096113,-1.4414103659118394,-0.11936387770648725,-2.048467362542267,0,0,0,-0.029672124104423686,0.12969615207300636,0.11174925449635874
2010-07-02,27.77200508117676,27.95299530029297,27.37650680541992,27.55749893188477,1671998.0,-1.2537600960873985,-1.1978095061955898,-1.557448575217654,-1.76957469227888,-1.377603937350191,-1.312029915012228,0.016491852652948648,-2.0684548100320215,0,1,0,-0.02251267447310676,0.13870738110481512,0.12006780382488223
2010-07-06,27.999919891357425,28.47585868835449,27.637937545776367,27.926183700561523,2656729.0,-1.2540486785518659,-1.2023592542638344,-1.2833136959987503,-1.7723146445382958,-1.134711878916636,-1.050401024167649,0.05489064925822851,-2.036695662364376,0,1,0,-0.030892716021646206,0.13111166574128316,0.13913883006902086
2010-07-07,27.932886123657227,28.95179557800293,27.83233642578125,28.90487289428711,2338381.0,-1.2533001624120457,-1.2061652249908923,-0.6319690679813428,-1.7738765372604852,-0.8626311850642886,-0.7473664016447087,0.016758889023213114,-2.0087421196875668,0,1,0,-0.028084475468574885,0.13178110535200854,0.1404224456425266
2010-07-08,29.21322631835937,29.387514114379883,28.750694274902344,29.21993064880371,1567871.0,-1.2524885195798168,-1.2091221990346843,-0.4426215656069607,-1.774736629563292,-0.3374339003016821,-0.42667468255247054,-0.08188712028778902,-1.9899994302326696,0,1,0,-0.07142852429493105,0.08302417278905956,0.06679035727921488
2010-07-09,29.24674415588379,29.702571868896484,29.079160690307617,29.60872459411621,1484182.0,-1.2529213971255502,-1.2119775834847024,-0.21407071032473465,-1.77534028629037,-0.6390336682483504,-0.21237633419330662,-0.21731882721276874,-1.9722571782740912,0,1,0,-0.07180544945550028,0.08098189391813486,0.05849967026028451
2010-07-12,29.427734375,29.514877319335938,28.851245880126957,29.12608337402344,1614117.0,-1.2544454829687885,-1.2153880809521727,-0.49207156020606413,-1.7762630253671516,-1.172823175647337,-0.37145600443079163,-0.31566707459836685,-1.9915527030174345,0,1,0,-0.07697530047832644,0.07380578309052617,0.03350687882931548
2010-07-13,29.63553810119629,30.02433204650879,29.57520866394043,29.749496459960938,1864141.0,-1.255374362186643,-1.2182325813190336,-0.12385468552771321,-1.7769131872468675,-0.939929500405672,0.046727368586341494,-0.4785686353923561,-1.9692683340463,0,1,0,-0.08538546589571391,0.06789417421457486,0.005753724708679295
2010-07-14,29.642242431640625,30.104772567749023,29.44114112854004,29.82323265075684,1535947.0,-1.257583834911271,-1.2214689262295284,-0.08131585236079229,-1.777404134864332,-1.2725672058492254,0.1222024327062288,-0.6120332554328972,-1.9509072714077407,0,1,0,-0.08382153736312378,0.06624606406337916,0.0004506548054715097
2010-07-15,29.762901306152344,29.863452911376957,28.992015838623047,29.56180191040039,2171897.0,-1.2596580346858681,-1.2243061691644823,-0.25043512772794907,-1.778285829448662,-1.0682623245778637,-0.03058489961254003,-0.6778185916797032,-1.9768706261729112,0,1,0,-0.08766009487231453,0.06203647322521803,-0.0011238194922821101
2010-07-16,29.15959930419922,29.340591430664062,28.46915435791016,28.54289054870605,2130425.0,-1.2626971893731522,-1.2275787950404022,-0.837762814248756,-1.7798812028954931,-1.3547560890383732,-0.5036996497307862,-0.6771397248180677,-2.0023382151403384,0,1,0,-0.06802715909221417,0.08299325539144783,0.041950143810224445
2010-07-19,28.75739860534668,28.96520233154297,28.308273315429688,28.89146614074707,1088858.0,-1.2649788083554026,-1.229625092488533,-0.6052282844244937,-1.7805594717757223,-1.0158792038305209,-0.49277981034280127,-0.6582944449304908,-1.9893217569275898,0,1,0,-0.05636446315811983,0.10004701064739376,0.03687178388867945
2010-07-20,28.38871383666992,29.300371170043945,28.38201141357422,29.28026008605957,1785971.0,-1.2673596297248941,-1.231203354746226,-0.3542781231045265,-1.78142723232345,-0.4615810878844188,-0.1640759114172107,-0.6974610821757933,-1.967971850061239,0,1,0,-0.04292339918094447,0.11160096990588989,0.05591647808155696
