Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-03-31,54.71051788330078,54.95032501220703,54.13954544067383,54.219482421875,1480021.0,-0.738262380195664,-1.0012597317402727,0.6030923966539911,-2.8248418308561205,0.685693499558567,0.24160796854819655,0.6274224163710431,-1.3760156050807935,0,0,0,-0.028874146174922635,0.027627727235350223,0.01765679207071599
2010-04-01,54.52780532836914,54.64200210571289,53.70560836791992,54.11670684814453,1296737.0,-0.7230519791034867,-0.9953919018265955,0.5165292204314699,-2.813501120433499,0.6786191036998057,0.06810000413258047,0.4677476535394256,-1.3870113358019038,0,0,0,-0.025905643948433695,0.0313816371581796,0.0010530972654367963
2010-04-05,54.44786834716797,55.08736038208008,54.219482421875,54.98458480834961,1245421.0,-0.7077912046452162,-0.9858748244717527,1.001994664454478,-2.800000185763851,0.6648827721902943,0.3266085252092312,0.3706975750067854,-1.3764507410549227,0,0,0,-0.024477720516242,0.03291835755024013,0.0006330724491184144
2010-04-06,54.77903366088867,56.03517150878906,54.47071075439453,55.79536437988281,1170986.0,-0.69031435539904,-0.9732061186597726,1.367046200645824,-2.785115523429244,0.7099225856170969,0.6675250994554133,0.3726098023442972,-1.3665213207220486,0,0,0,-0.03011423919959367,0.02637589784124038,-0.03219105696669162
2010-04-07,55.49845886230469,55.72684860229492,54.47071075439453,54.6762580871582,1172300.0,-0.6792843043512928,-0.9623413059072318,0.5055143647498104,-2.774055396846441,0.5296523274968404,0.3357796513243039,0.374385442014844,-1.376461883167909,0,0,0,-0.04257063587672171,0.01309862563771586,-0.048915250621819964
2010-04-08,54.516387939453125,54.90464782714844,53.92257690429688,54.025352478027344,1650082.0,-0.6697148453734513,-0.9522643968057842,0.09238777322662949,-2.761742520007264,0.26118208426878,-0.24392662785597408,0.2913323399186375,-1.390453816258236,0,0,0,-0.02548040532606696,0.03132828714161596,-0.07435254722074913
2010-04-09,54.2423210144043,54.39077377319336,53.465797424316406,53.671348571777344,2207902.0,-0.6642249897078524,-0.9441365230973084,-0.11667698424089795,-2.7479149193646966,-0.03315401584463575,-0.7780430208375447,0.15040930057266605,-1.409175805258782,0,0,0,-0.020714465364751876,0.03677866681278103,-0.032128544114841374
2010-04-12,53.76270294189453,53.96825408935547,52.98618316650391,53.34018325805664,1606209.0,-0.6631169607262857,-0.9358220388066312,-0.3070847382062386,-2.7395764584898967,-0.1631620975037334,-1.2444644861207588,-0.02654680420142598,-1.4227957155766213,0,0,0,-0.014468050385433109,0.0459574535833301,-0.0421276420930143
2010-04-13,53.5343132019043,54.162384033203125,53.27166748046875,54.03676986694336,2261583.0,-0.6597424667659488,-0.9252060355461043,0.1051813108651223,-2.724473863737862,-0.1407747814746273,-0.9575686084720567,-0.18182252270726376,-1.4036185364944782,0,0,0,-0.01027611833931209,0.05052454052687125,-0.028901703513221126
2010-04-14,54.39077377319336,54.44786834716797,53.157474517822266,53.32876586914063,1776270.0,-0.6633687939072095,-0.91703669358896,-0.30067713576823624,-2.716088869401277,-0.5243358745934822,-1.1234021601750588,-0.29062841216537844,-1.4186804855311657,0,0,0,-0.025993237755476854,0.03402364138290336,-0.05219783536168902
2010-04-15,53.32876586914063,53.32876586914063,52.038368225097656,52.11830520629883,2072169.0,-0.6748521379507105,-0.9123921943269735,-0.8728901064546369,-2.7125341732528416,-0.8547209892049885,-1.9027220542949586,-0.36052086782951337,-1.4362515213947467,0,0,0,-0.024197028058166276,0.054389700121947104,0.017773052234736134
2010-04-16,52.038368225097656,52.23249816894531,50.5538444519043,50.58810043334961,3229844.0,-0.6911705848492264,-0.909116161123829,-1.4204711973843633,-2.718462411959316,-1.272555758458015,-2.405691403557191,-0.29780051177496014,-1.4636391064603336,1,0,0,-0.028483730760568655,0.08041192458101193,0.030236630906742477
2010-04-19,50.359710693359375,51.20475006103516,50.16558074951172,50.93068313598633,2359048.0,-0.7053233135011584,-0.901548112235576,-1.2101191536779363,-2.720778011707717,-1.147534525062216,-2.0750405431764563,-0.21232708710763418,-1.4436354692029916,0,0,0,-0.0038374626084927746,0.11602710338986924,0.05801355169493462
2010-04-20,51.3646240234375,52.1754035949707,50.83932876586914,52.12972640991211,1587732.0,-0.7202818814124119,-0.8941252056808561,-0.5477071592525049,-2.718125441088699,-1.0924435536890602,-1.2949326843661157,-0.25338187982403515,-1.430172235309542,0,0,0,-0.023542650522167603,0.09551565244492001,0.06591922672262579
2010-04-21,52.00411224365234,53.18031311035156,51.94701385498047,52.62076187133789,1746671.0,-0.7323696049004044,-0.8840275589918828,-0.3073412084604652,-2.713452540183595,-1.2210162069231978,-0.758514722202452,-0.39452247452227635,-1.4153612721193403,1,0,0,-0.035268389472902235,0.08105143648290837,0.04775465506372084
2010-04-22,52.10688781738281,54.025352478027344,51.98127365112305,53.85406112670898,1369069.0,-0.7398740755390777,-0.8714210520897152,0.22887757997127184,-2.706308456487079,-1.081904510610491,-0.35150611420371425,-0.481153522797399,-1.4037521994526239,0,0,0,-0.03689241658297821,0.0783419602576935,-0.0034722521764011687
2010-04-23,53.69418716430664,54.83613204956055,53.56857299804688,54.80187225341797,3046998.0,-0.7425434601475087,-0.857736363795771,0.578836587978364,-2.6850499704053696,-0.7153043466804299,0.2754926822496933,-0.49950789069351675,-1.3779150639997433,0,2,0,-0.06552164016921104,0.04707378116508999,-0.03731973018771925
2010-04-26,54.79045486450195,55.73826599121094,54.584903717041016,55.37284469604492,1365391.0,-0.7405792017157554,-0.8440102072531578,0.772128152604579,-2.674291651868815,-0.44131308615974507,0.7306971918742711,-0.4559222111337658,-1.366337179073943,0,2,0,-0.08439262975548766,0.026255427578845636,-0.03834133997940412
2010-04-27,55.007423400878906,55.76110458374024,54.01393127441406,54.11670684814453,2073920.0,-0.7443566153057531,-0.8325855627540117,0.18284564490222605,-2.66364964749509,-0.6058109526273814,0.42469403046417425,-0.47360409082733035,-1.3839230626086345,1,2,0,-0.0874407424423514,0.02206637673150079,-0.04702004917585898
2010-04-28,52.597923278808594,54.6191635131836,51.45597839355469,54.093868255615234,1629152.0,-0.7482347588031664,-0.824146666790946,0.17273566125673512,-2.655620283426423,-0.4154422309131253,-0.22658083586817496,-0.536908549831311,-1.397737518967756,0,2,0,-0.0449462406521189,0.06710271901832533,0.035239458719883814
2010-04-29,54.653419494628906,55.95523452758789,54.45928955078125,55.88671875,1386583.0,-0.7408813914380012,-0.8142563682716994,0.7937549988043118,-2.644091343460489,-0.0907114502383489,0.8889839303027547,-0.6552142114309513,-1.3859799356717837,0,2,0,-0.0829639086617054,0.02913235841373255,0.010133012627374028
2010-04-30,55.44136047363281,55.76110458374024,53.71702575683594,53.93399429321289,1755603.0,-0.741687247522094,-0.8095496700999012,-0.004274168974168643,-2.636477444934804,-0.25319472807168425,0.3382571481493137,-0.750882180611029,-1.4008666380957706,0,2,0,-0.09440131469735094,0.01409889499021458,0.006742970552002517
2010-05-03,54.33367538452149,55.841041564941406,53.93399429321289,55.4299430847168,1226243.0,-0.7397229890903407,-0.8023963036983385,0.45929497371751904,-2.627782668377626,-0.2867438216462814,0.6487218133357128,-0.845416671466408,-1.3904686639293464,0,2,0,-0.07728140089810277,0.03514714778604437,0.054202883154354654
2010-05-04,54.88180923461914,55.13303756713867,53.865478515625,54.49354934692383,2097302.0,-0.7454646611120916,-0.7968187515253444,0.122351540496165,-2.6169896293695736,-0.39697376575987436,0.38285846739764745,-0.928369602206334,-1.4082528160225205,0,2,0,-0.08508449084819258,0.02430982503370295,0.03543467188305088
2010-05-05,53.92257690429688,54.60774230957031,53.0546989440918,53.50005722045898,1136746.0,-0.7506523102306735,-0.7924023310942286,-0.20608063495822998,-2.6133899209245204,-0.3566629340304167,-0.016743681102227886,-0.9492453910014489,-1.4178918969728591,0,2,0,-0.06894386950034934,0.042330231302322975,0.057208681710673406
2010-05-06,53.3630256652832,53.8883171081543,49.26344680786133,52.25534057617188,3131328.0,-0.758458970591592,-0.7906191686959333,-0.575457646915482,-2.610879662675886,-0.06151185922775004,-1.0180351237633345,-0.784221203823686,-1.4444441118687656,0,2,0,-0.07662756023846183,0.05357519106086903,0.059978599214715114
2010-05-07,52.323856353759766,53.5343132019043,50.78223037719727,51.87849807739258,2716071.0,-0.766366360859926,-0.7885871968056228,-0.6810851789857962,-2.6106197160275317,0.02795505813762702,-0.785205102279608,-0.630984458587192,-1.4674751392362404,0,2,0,-0.05856644530786898,0.07102269574952563,0.07998248557644294
2010-05-10,54.402191162109375,56.35491561889648,54.04819107055664,56.29781723022461,3067314.0,-0.7533216780143326,-0.7779919311326218,0.5800937902187076,-2.586742781722238,0.4742020717962744,0.9172562978248907,-0.6875860093759452,-1.4414657334885121,0,2,0,-0.09905345267671482,0.03764034290032875,0.008144408560316858
2010-05-11,55.350006103515625,56.640403747558594,55.13303756713867,55.58981323242188,2399943.0,-0.7464719601862433,-0.7693042256775413,0.368528136552191,-2.5716999229692177,0.1333676382646405,0.9041898271309223,-0.7571122149149863,-1.4618161414540547,0,2,0,-0.10811359294382386,0.022920917853102712,-0.011967569072921477
2010-05-12,55.63549041748047,56.594722747802734,55.46419906616211,56.45769119262695,1598240.0,-0.7326717946226502,-0.7589577694965541,0.5677000705461723,-2.559619980269959,0.4670843998841017,0.9315426004944108,-0.8216722629155245,-1.4482638045748668,0,2,0,-0.11462610214172742,0.01807729279241444,-0.027937553216543773
2010-05-13,56.48052978515625,56.67465972900391,55.55555725097656,55.68116760253906,1392363.0,-0.716957743993397,-0.7497309768087768,0.32761843276951125,-2.5511278318021886,0.5646777250917806,0.7550058545710813,-0.8869760051663286,-1.4600703996007183,0,2,0,-0.12783170591711038,0.003438503058605691,-0.01820386356933374
2010-05-14,55.007423400878906,55.46419906616211,54.03676986694336,54.584903717041016,1667070.0,-0.6993297914737125,-0.742619085582265,0.006757528113186028,-2.544201452907882,0.9243674306215437,0.19005016939482205,-0.8645621178133722,-1.4742063830832914,0,2,0,-0.10315833593898366,0.02994255328886065,0.0010254524308730788
2010-05-17,54.938907623291016,55.3842658996582,53.0546989440918,54.48212814331055,1465484.0,-0.6836660973857813,-0.7372488815789976,-0.02305415315136029,-2.538490443362071,0.8203231962359687,-0.057390881980752276,-0.7970756054121606,-1.4866330104102634,0,2,0,-0.10397491667019007,0.03179912370480207,-0.021966573031646633
2010-05-18,55.098777770996094,55.32716751098633,52.79205322265625,53.0090217590332,1587119.0,-0.6797879538883687,-0.7351132425302062,-0.4335243718430348,-2.5362238785770055,0.4495749559605966,-0.47014370284281815,-0.7223079481398432,-1.5000910463468935,0,2,0,-0.10710541533519817,0.028924750403702987,-0.027247973573750698
2010-05-19,52.81489181518555,53.83122253417969,51.69578552246094,52.76921463012695,1821544.0,-0.679133201077784,-0.734035054212048,-0.4970565311693107,-2.5343815181434652,0.4294112371062279,-1.0512090754660168,-0.6045440591494642,-1.5155368979888644,0,2,0,-0.06699699201144042,0.07281341525908518,0.017449341706104283
2010-05-20,51.51307678222656,52.12972640991211,50.39397048950195,50.45106887817383,2733498.0,-0.6941421423551313,-0.7365853826739115,-1.04688998099218,-2.5416639680365924,-0.060556857266229225,-1.800999856875641,-0.44487420400703775,-1.5387156982657855,0,2,0,-0.04263148485596141,0.09781428400926977,0.028132383314755954
2010-05-21,49.78873825073242,52.5750846862793,49.78873825073242,52.50656509399414,3592647.0,-0.7042656242361418,-0.736440240340379,-0.4151562883095799,-2.539501909099692,0.010241579362485544,-1.2411991983420345,-0.27516663745831377,-1.508251711360187,0,2,0,-0.01041189918373257,0.1364871276543059,0.05636037199504454
2010-05-24,52.62076187133789,52.84914779663086,51.3874626159668,51.50165557861328,1652183.0,-0.7213395538526574,-0.7393223217179765,-0.6461161197768713,-2.541064390337572,-0.2410557503672493,-0.9815050986621163,-0.14202874319065495,-1.5222614599599387,0,2,0,-0.06394086258483099,0.07720744730509366,0.04197473155335915
2010-05-25,50.38254928588867,52.04978942871094,49.38906097412109,51.99269104003906,1896153.0,-0.7307075530156688,-0.74164457134897,-0.5003265063188944,-2.541419254192218,0.2424679909513321,-1.160397859768459,0.04968543603155609,-1.5061829584642417,0,2,0,-0.021729446664469274,0.12217297429421124,0.08425721343470967
2010-05-26,52.63217926025391,53.37444305419922,51.33036422729492,51.57017135620117,1893263.0,-0.7418383507956028,-0.7463305457860068,-0.6037017186941394,-2.5429524361995592,-0.0941157087350888,-0.7161537623544871,0.1193581493715214,-1.5222369540949994,0,2,0,-0.06479242341579045,0.07775093744689855,0.05403030997598444
2010-05-27,52.43804931640625,54.33367538452149,52.30101776123047,54.27658081054688,1630116.0,-0.7489398849798441,-0.7471391800982435,0.1434922659724515,-2.537762007040809,-0.05710599926660541,-0.07783288727720508,0.11358243361548524,-1.5084143234612057,0,2,0,-0.061558890053274654,0.08215234313135984,0.05668730778172725
2010-05-28,54.11670684814453,54.66484069824219,53.35160446166992,53.61425018310547,1426953.0,-0.7503501205084278,-0.7483625107499348,-0.03363276618573566,-2.5346797332647926,0.012772767827797614,0.03459306366024893,0.08456278493018698,-1.520514225707907,0,2,0,-0.08941720292263013,0.047128113868999046,0.0355565113984261
2010-06-01,53.0318603515625,54.2423210144043,52.84914779663086,53.29450607299805,2000186.0,-0.7597684930375324,-0.7498968567298343,-0.11996079247208072,-2.531368756659223,-0.17547146414349432,-0.10519925717455988,0.08108565882489886,-1.5374748789846584,0,2,0,-0.07028753607168131,0.06794461108754452,0.04834932258026416
2010-06-02,53.76270294189453,54.76761245727539,53.0546989440918,54.7219352722168,2098878.0,-0.7587611939633807,-0.7513482662123963,0.25334651360920674,-2.523722240640194,0.09063186302822851,0.21795703918273182,0.03799230930573995,-1.5196773631395313,0,2,0,-0.08442251304234857,0.054638967534868306,0.02656956438179979
2010-06-03,54.63058090209961,54.83613204956055,53.94541549682617,54.49354934692383,1781261.0,-0.7543793841041204,-0.752924073514583,0.18498851568373054,-2.5179531722708424,0.2094798624340819,0.300300947018251,-0.007341321792160892,-1.5347816335505828,0,2,0,-0.09808012212176387,0.03735392063047367,-0.012520854788213364
2010-06-04,53.42012023925781,54.03676986694336,51.74146270751953,51.92417526245117,2172524.0,-0.7558399929987978,-0.7595176081695412,-0.4990711600847777,-2.5188277239966097,-0.15491341628525987,-0.5273837799503591,0.05493945908774307,-1.5532036334543025,0,2,0,-0.07627826561514164,0.059723389809436596,0.028709169944719542
2010-06-07,52.25534057617188,52.92908477783203,51.63868713378906,51.68436813354492,1420823.0,-0.7566962056242125,-0.7662770158191751,-0.5558563875143008,-2.5198569360324283,-0.2568002281535528,-0.7425432922731512,0.1170494282641981,-1.5652515561328102,0,2,0,-0.05762043890322768,0.0851110129432879,0.0780734183484966
2010-06-08,51.99269104003906,52.917667388916016,50.5766830444336,52.68927764892578,2494869.0,-0.7726117160682957,-0.770340952673413,-0.258580640211489,-2.518221036940728,-0.37718042819841036,-0.682775186593323,0.21770262877223492,-1.5440962195391557,0,2,0,-0.05280599010373432,0.09058771264973815,0.05810869447927546
2010-06-09,52.50656509399414,53.317344665527344,52.1754035949707,52.40378952026367,2134694.0,-0.7866637148128133,-0.7750061895229244,-0.3350927994871894,-2.5176749696824787,-0.42167446791710606,-0.37308451048485064,0.2761283304016007,-1.5621974385187714,0,2,0,-0.06155176974985408,0.07910707493054331,0.0834417280171165
2010-06-10,53.43154144287109,54.60774230957031,53.04328155517578,54.50496673583984,1773380.0,-0.7952762312578251,-0.7758562990102121,0.24404588051648485,-2.5122836659530168,-0.3779498400561693,0.40219945627762504,0.22551493574590709,-1.5471599953470236,0,2,0,-0.07953803862596666,0.06188709472773466,0.081717136047964
2010-06-11,53.70560836791992,55.33858489990234,53.43154144287109,55.20155334472656,1269677.0,-0.7973915761383147,-0.7740731435382987,0.41409559134732193,-2.5073224845968163,-0.09046360313573595,0.8074052122562895,0.12499971453002065,-1.5363937209253118,0,2,0,-0.081500124228819,0.054473042346280094,0.10056564355777341
2010-06-14,55.39568328857422,56.22930145263672,55.27006912231445,55.81820297241211,1760157.0,-0.7919520938388096,-0.7709837209173557,0.5620474101403686,-2.499141535024541,-0.005795146915018647,1.3273818113633085,-0.029282931784612897,-1.5214684026850847,0,2,0,-0.11108811453942005,0.023169211062642605,0.06474969241413497
2010-06-15,56.13794708251953,57.359825134277344,55.81820297241211,57.25705337524414,1645265.0,-0.779713250252537,-0.7668575782269229,0.8835263339171577,-2.488572273693845,0.13953297847862486,1.61955325546131,-0.1596745770088107,-1.5075173155295027,0,2,0,-0.1231587530335918,0.021890315106735343,0.036620290838000884
2010-06-16,56.89162826538086,57.24563217163086,56.434852600097656,56.845951080322266,1693341.0,-0.7627904239095303,-0.7649500180090022,0.7402859376871073,-2.478782007052541,0.3172106463549509,1.3734318575732218,-0.2807525332884226,-1.52187606495596,0,2,0,-0.13322693027052765,0.008177103802881265,0.011168723895444732
2010-06-17,56.81169509887695,57.199954986572266,56.22930145263672,57.04008102416992,1272480.0,-0.7439537125008642,-0.7606580023238936,0.785843890089281,-2.471226836701977,0.4291219369628757,1.1595790003429522,-0.40788097090335423,-1.5110860223891183,0,2,0,-0.13278427306722498,0.00964237601770253,0.019485734129880066
2010-06-18,57.02866363525391,57.22279357910156,56.16078567504883,56.57188415527344,1967961.0,-0.71695777764294,-0.7560342406494329,0.609696211746624,-2.4609036370493964,0.7089488371752007,0.9710991826516469,-0.5310681342875239,-1.5277734225524877,0,2,0,-0.13393393774976675,0.005805768383868625,0.04944941437056736
2010-06-21,57.08575820922852,57.47402191162109,56.27497863769531,56.50336837768555,1243056.0,-0.6993298251232556,-0.7508921154770368,0.5830950227482756,-2.4545995331594637,0.1536848624908213,0.8868650000507644,-0.6269698473997055,-1.538313963192001,0,2,0,-0.13605163324562836,0.006863191993515586,0.04360113769539798
2010-06-22,56.434852600097656,56.6974983215332,54.71051788330078,54.82471084594727,1856747.0,-0.6846734469342478,-0.7481966446816408,-0.023768303535004698,-2.4491999522774512,0.12061174023284055,0.33150527517859285,-0.6814758362300337,-1.5540583200116411,0,2,0,-0.12469684247637015,0.018391280756526043,0.05780110057919856
2010-06-23,55.0759391784668,55.44136047363281,54.059608459472656,54.6762580871582,2182945.0,-0.6728375398024072,-0.7470355198661444,-0.07341038386922641,-2.4433808889276474,-0.15125885093177185,0.011007050493340225,-0.6912182210982366,-1.5725686851812894,0,2,0,-0.1037283757013393,0.0437409098224466,0.06915225046755957
2010-06-24,54.3222541809082,54.79045486450195,53.56857299804688,54.08244705200195,2103519.0,-0.661757115388567,-0.7456670538073025,-0.2740271700377376,-2.4394109611693344,-0.0033604835480874284,-0.28519798781139116,-0.6706741800471873,-1.5904055545624665,0,2,0,-0.09022550882913792,0.057644173924424766,0.08563081431429856
2010-06-25,54.31083679199219,55.658329010009766,53.96825408935547,55.452781677246094,2403446.0,-0.6565694662699851,-0.7396126133114238,0.18713943434853952,-2.4310306230794505,0.03382417631859143,0.0786976233738393,-0.7252627185698212,-1.570025442775165,0,2,0,-0.09100505036576212,0.058488202587937604,0.09839526869157655
2010-06-28,55.63549041748047,55.88671875,54.76761245727539,55.06452178955078,1917958.0,-0.6501730246128785,-0.7314847326765662,0.047782351815312145,-2.4253707439579113,0.027976490900767443,0.1463426684507812,-0.7946063203309206,-1.5862888405978535,0,2,0,-0.112644113684246,0.03315490113447314,0.06981054872888556
2010-06-29,54.173805236816406,54.584903717041016,53.37444305419922,53.739864349365234,2434621.0,-0.6482087661811253,-0.7263840757528391,-0.3943131003472129,-2.4221221615871054,-0.004298856020541495,-0.48269217906773754,-0.7694458368726605,-1.6069333019835936,0,2,0,-0.08689341353007606,0.059933629995329224,0.06677721406425595
2010-06-30,53.739864349365234,54.6762580871582,53.465797424316406,53.61425018310547,2254402.0,-0.6530942255774614,-0.7236886118838243,-0.4341766252186683,-2.419511087171731,-0.4936167770467268,-0.4642619208909178,-0.7541718531167465,-1.6260495895030618,0,2,0,-0.08096044580535937,0.06948580178729014,0.05971102353043812
2010-07-01,53.808380126953125,54.01393127441406,52.58650207519531,53.739864349365234,2288905.0,-0.6564183629964769,-0.721656646919897,-0.38432667290015105,-2.416588118060069,-0.36109761793828216,-0.6382543863161,-0.6879986103295899,-1.6066407324825533,0,2,0,-0.08242806973405406,0.0683706621308499,0.05835995678015268
2010-07-02,54.08244705200195,54.219482421875,52.906246185302734,52.99760055541992,1953949.0,-0.651684006873649,-0.7232117304873215,-0.6365657664122586,-2.4157916255371488,-0.3419211890556487,-0.7068574767533471,-0.6463315536946184,-1.6232093173588875,0,2,0,-0.08733527958628544,0.06311096800636405,0.053973701521403634
2010-07-06,53.34018325805664,54.345096588134766,52.26675796508789,52.63217926025391,2502488.0,-0.6475036736539912,-0.7271512625955527,-0.7567828609925595,-2.4158199688355966,-0.3820215033686682,-0.8921308413867514,-0.5698511734627864,-1.644429259552879,0,2,0,-0.07455285225231736,0.07800048700774039,0.10277957904421384
2010-07-07,53.02043914794922,54.84754943847656,52.6550178527832,54.82471084594727,2385845.0,-0.6380853179496578,-0.7281465144163728,0.09941806843074247,-2.4100365742920298,-0.3384971406173476,-0.48210926916271934,-0.549230903511036,-1.6241983961146433,0,2,0,-0.06899539834502785,0.0846171073717076,0.10718159685907512
2010-07-08,55.30432891845703,55.64691162109375,53.8426399230957,54.7219352722168,1564788.0,-0.6278611061612316,-0.7270475954370712,0.06094331300369045,-2.406490021452299,-0.1738324702789522,-0.22517852199474458,-0.6047689480337447,-1.6374670754872722,0,2,0,-0.08623202568833804,0.039575092320335375,0.03311807867105739
2010-07-09,54.516387939453125,55.487037658691406,54.49354934692383,55.44136047363281,1273881.0,-0.6237311294828951,-0.724600941060071,0.30958267722973615,-2.402635862254882,-0.2247274799180725,-0.028037675193847183,-0.65633998937626,-1.6266651530876348,0,2,0,-0.0719949847427961,0.05404841691828103,0.05237891849210183
2010-07-12,55.39568328857422,55.60123443603516,54.83613204956055,55.36142349243164,924827.0,-0.6230260201309893,-0.7255547246322219,0.2757616271733511,-2.3999466088121464,-0.32318241500171835,0.027827434695610734,-0.715388711233628,-1.6345072588157912,0,2,0,-0.08692067083080458,0.03748715048281145,0.0346034917659881
2010-07-13,55.95523452758789,56.20646286010742,55.41852188110352,56.04659271240234,1548150.0,-0.6220187042320657,-0.7217188596824728,0.5158462186668522,-2.3943457086224766,-0.23450018078315285,0.38527013415350336,-0.8284093194054779,-1.621379661997094,0,2,0,-0.09715341737716664,0.027434037786994887,0.011963688268143721
2010-07-14,55.58981323242188,56.195045471191406,54.98458480834961,55.62407302856445,981222.0,-0.629220985148494,-0.7213663761055956,0.3217759856391008,-2.3912837951000157,-0.41629924460665707,0.2737762442351337,-0.8950238774043892,-1.6296999712730915,0,2,0,-0.08944576191656597,0.03361861244389715,0.026691095825984237
2010-07-15,55.64691162109375,55.64691162109375,54.2651596069336,55.17871475219727,1663392.0,-0.6365743525136585,-0.720122314792761,0.12047305257025465,-2.386948159228617,-0.34833643166180894,-0.01469434576240259,-0.8977983154864588,-1.6438047670147486,0,2,0,-0.0911516956706218,0.03284747396309987,0.01868200681726051
2010-07-16,54.79045486450195,54.91606521606445,53.50005722045898,53.94541549682617,2187236.0,-0.6502234148037435,-0.7193136735541418,-0.38346039414649863,-2.384205594861578,-0.56918334046694,-0.5647572096022722,-0.8442717024495324,-1.6623515178821324,1,2,0,-0.07636589288083329,0.04863409847747987,0.054635715233336934
2010-07-19,53.95683670043945,55.4071044921875,53.45438003540039,54.98458480834961,1276333.0,-0.6572242190805697,-0.7143581589639472,0.03638460452098499,-2.381230974654177,-0.41417968357914414,-0.14201111880712416,-0.8470842603910759,-1.6515288036552176,0,2,0,-0.06265877507616417,0.06519896415272886,0.0666807764710691
2010-07-20,54.402191162109375,56.45769119262695,53.96825408935547,56.30923843383789,1739841.0,-0.6580804317059844,-0.7063132217528095,0.4942011401428681,-2.3748177872936695,-0.1088053698036388,0.7337604198997635,-0.9498341098951859,-1.6367757557098381,0,2,0,-0.06957419303991647,0.055867126399493025,0.05960539838026946
2010-07-21,56.56046676635742,56.56046676635742,54.83613204956055,54.996002197265625,1698858.0,-0.6573249489879848,-0.7086769396324716,-0.020275832572497418,-2.3709669752095057,-0.07438035285777288,0.6306229395716284,-1.054409866512045,-1.6511812867476694,0,2,0,-0.07787466663288424,0.016223894527308727,0.05698635924122064
