Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2011-03-30,59.540000915527344,59.970001220703125,59.060001373291016,59.38999938964844,3959500.0,0.0727004889251372,0.06716654833121821,0.6089564231017717,0.0482058384026689,0.4067458950855959,0.711899477102658,0.17249188850852987,0.22338036772674988,-0.44037215158149423,2.4759790400112123,-0.3312187199215528,0.38213897482061787,1.0,1.0
2011-04-05,59.63999938964844,59.68000030517578,59.119998931884766,59.130001068115234,2580400.0,0.07331890714132533,0.06996437722038318,0.5479217080531678,0.04955148972624568,0.41717030414179834,0.6182307629841934,0.12937007715595733,0.22681224432758296,1.207623051035911,-0.18250310338502862,0.43814505456775116,-0.11669994067615294,0.0,1.0
2011-06-14,59.16999816894531,59.18000030517578,58.380001068115234,58.650001525878906,3559000.0,0.089925246837743,0.09120922463287773,0.25854486329526005,0.0685941776338772,0.39270463982603865,0.2719993347707868,0.3990101408675229,0.2049794642731154,1.0567270932309558,-0.48396980890663205,0.03051981233083666,-0.2231237908116769,0.0,1.0
2011-06-20,57.56999969482422,57.84999847412109,57.09000015258789,57.56999969482422,3732700.0,0.08270794427524342,0.09001237489654362,0.22633772421165227,0.06968145372889278,0.3387343527766238,0.3734174795989148,0.569783680812749,0.20839700250762094,-1.63433882945741,0.47889769634338664,-0.2595318993025219,0.039789221210221215,1.0,1.0
2011-11-01,57.34999847412109,58.22999954223633,56.36000061035156,56.43000030517578,6066800.0,0.036184723972534194,0.01028979184730866,0.6264990047908037,0.06329832523044532,0.8523626121926253,0.6157359046852264,0.4155841260808783,0.1895085945988512,0.6481191959765287,-3.249934199864764,0.22503175763360456,-0.41447987711612866,0.0,1.0
2012-04-20,61.90999984741211,62.900001525878906,61.77000045776367,62.75,4829100.0,0.0751996245592439,0.07157312800154092,0.794050391693353,0.08115067695395606,0.5113195611212252,0.8845300112713319,0.31863272932777525,0.3462610775259536,-0.11216210545496824,2.5216536481149983,-0.4357716887596492,0.6242623163421841,1.0,1.0
2012-04-23,61.810001373291016,63.0099983215332,61.66999816894531,62.90999984741211,4162000.0,0.07691300569151527,0.07204254158631995,0.8015296717074445,0.08150435179232529,0.553162271044182,0.7957872301630992,0.3786350785715495,0.3557335030267609,-1.1166795008388506,2.9127379532962934,-0.9023510589589193,0.36135154984181245,1.0,1.0
2012-05-14,64.20999908447266,65.0,64.1500015258789,64.4800033569336,4314700.0,0.10764109940591887,0.08481929303915703,0.7271787653836836,0.08606156954117905,0.6756720895060371,0.6039051368739803,0.7239738472451149,0.3775560413909945,-0.3319568598046873,0.564435165869032,-0.3283547277464494,0.10405986765535528,1.0,1.0
2012-06-20,63.38999938964844,64.11000061035156,63.369998931884766,63.84999847412109,1651600.0,0.09795376528373961,0.10099851519622527,0.6513235025945998,0.09123984536809893,0.5324454893664228,0.6920182449328097,0.3426238206349445,0.3927041840263316,2.737741567841177,-0.587508159342169,0.13227365848526204,-0.8671117512340287,0.0,1.0
2012-09-13,67.44000244140625,68.62000274658203,67.4000015258789,68.44999694824219,2475000.0,0.12051873854445977,0.11156808862798856,0.8774894303107483,0.10227909870698682,0.6804305430445787,0.8957279313768955,0.3327288539455839,0.4345405782594862,-0.4862121949366953,0.8047617250083962,-0.5987602193363438,0.041295370903927986,1.0,1.0
2012-09-17,68.55999755859375,68.76000213623047,68.37999725341797,68.4800033569336,1899700.0,0.12339256641335244,0.11309756963032414,0.8666890957738398,0.10281564485948413,0.6104822414085747,0.746529154573164,0.458349702834239,0.43620610468464016,0.2266400845929096,-1.5629040474203626,0.15532218331923858,-0.21475141306646411,0.0,1.0
2012-09-21,68.37000274658203,68.97000122070312,68.23999786376953,68.61000061035156,3696700.0,0.1279870469231228,0.11662594284802519,0.8470314978007112,0.103966349512022,0.5777873903038723,0.649828971152275,0.5632357715839589,0.4405453950401998,-0.8394438849436343,0.3132232888653244,-0.5335094280512784,0.1859311133685564,1.0,1.0
2012-09-26,68.44000244140625,68.66000366210938,67.62000274658203,67.77999877929688,2034000.0,0.131355606589581,0.11906471681628994,0.674970247110896,0.10467843079279993,0.5316028723318511,0.5923872068881213,0.5902715497650537,0.43592684793092823,0.49926337235433277,-0.5669209481599882,0.601458807941723,-0.3908017802751242,0.0,1.0
2012-10-17,70.83999633789062,71.37999725341797,70.5199966430664,71.37999725341797,2602000.0,0.14748540574918106,0.134463657290817,0.8544170102344779,0.10833614577922623,0.5703341898168584,0.8149536794788272,0.600654289574678,0.4556459707142282,-0.26567276009279867,1.2646951129546942,-0.42286226055587,0.3490139316594174,1.0,1.0
2012-11-19,69.19999694824219,69.58000183105469,68.83000183105469,69.54000091552734,3027400.0,0.15618327627622913,0.15354174543467236,0.5205223627740556,0.1174246757072197,0.5802234201964447,0.48864456461156847,0.23491036920668107,0.40426568674174507,-1.4750357279266777,0.9001076391546061,-0.29289420662734095,0.2192969220012119,1.0,1.0
2012-11-23,70.26000213623047,71.29000091552734,70.18000030517578,71.2699966430664,856500.0,0.1526364675104444,0.15566498726089173,0.6690833246368222,0.11793269851876031,0.587080763188977,0.6169033099115109,0.22377775837240405,0.4137485815259026,1.2570824264237626,-0.4774083612298828,0.2044612043186662,-0.8180021715422651,0.0,1.0
2012-12-06,73.76000213623047,73.76000213623047,72.88999938964844,73.1500015258789,2500600.0,0.15541570748437178,0.16002649124974366,0.7176770483666102,0.1209331708726793,0.6496300415658128,0.7343341240815999,0.317898746813504,0.4153198844009044,-0.271968609377345,1.2678986415097215,-0.3842373963430979,1.651708526892659,1.0,1.0
2012-12-07,73.51000213623047,73.87000274658203,73.1500015258789,73.38999938964844,2303600.0,0.15701268064508916,0.16078967618007778,0.7308946228585438,0.12127003050504603,0.6479072592856056,0.7197382510969295,0.35857416644340373,0.42056271942821327,-0.9420698282421186,0.2771809113991329,-0.41553049877911985,0.20555721286782164,1.0,1.0
2013-01-02,73.08999633789062,73.08999633789062,72.5,72.86000061035156,2886500.0,0.17545244658732778,0.17008002191970362,0.5817595331684213,0.1266872937270418,0.4241598195120086,0.5195730165019162,0.39177667079173667,0.41100221539139414,-0.8750714439892378,1.3702255984185516,-0.23123061516260368,0.144951329129457,1.0,1.0
2013-01-03,72.80000305175781,73.5999984741211,72.5199966430664,73.41999816894531,2124800.0,0.17650375686100145,0.16999919508770478,0.6277885383081048,0.126989958801089,0.4693521761870512,0.5474774401660419,0.3732385409603797,0.4158381139267414,-0.31931935594700456,1.350064355628213,-0.548742858818167,0.21366720920835958,1.0,1.0
2013-01-07,73.66999816894531,73.88999938964844,72.5999984741211,73.05999755859375,2207500.0,0.17649284127193715,0.16994012905219602,0.571130949221702,0.12759391260042885,0.4343821138903412,0.5451267672191585,0.34230658730736235,0.4153961280948681,0.4758254805868107,-0.781315581162329,0.4197068760232074,-0.039426828894504204,0.0,1.0
2013-01-28,78.19999694824219,78.44000244140625,77.33000183105469,77.3499984741211,1703600.0,0.19066915797062706,0.1824402029469988,0.7397843474044365,0.13202004962009406,0.617998988323169,0.6555601622163261,0.6531776247606627,0.45199833583913357,1.616223602042974,-0.059134730896843964,0.5905040277064051,-0.14096371480470396,0.0,1.0
2013-05-15,87.6500015258789,87.91000366210938,87.02999877929688,87.77999877929688,1688200.0,0.2685679970537402,0.2710054801334453,0.704785905477743,0.16154915456347352,0.5593700859899123,0.7042467667753428,0.49028516097924696,0.5096629209391584,-0.11520859501949356,0.6337996067795679,-0.26480028598823446,0.4180864863784802,1.0,1.0
2013-06-13,81.5199966430664,82.83000183105469,80.91000366210938,82.80000305175781,1655100.0,0.2534858779642804,0.27344269882734507,0.44422367585601735,0.1707826689705192,0.4893188153151273,0.419235517579123,0.2304712171327598,0.4869309204821515,0.1985109901841106,-0.838469803573905,0.5608665327806917,-0.12184390018943186,0.0,1.0
2013-07-19,84.55999755859375,84.80000305175781,84.19000244140625,84.66000366210938,1514600.0,0.2377707851521878,0.25942091318678473,0.665014663403569,0.1797250150926344,0.5628905955202809,0.6825532522253772,0.21156278786448496,0.4980745622360204,-0.32525395259200035,1.8391037520405948,-0.27303624017592154,0.3773735907157641,1.0,1.0
2013-08-05,83.87000274658203,84.0,83.0,83.1500015258789,1345600.0,0.25170338142024534,0.2552521493752383,0.5211395443750384,0.18457648092492906,0.5621497180521022,0.5342836800650979,0.0642295723011847,0.4876542114057835,0.3067594894312176,-0.3971930201662625,0.7304317183749264,-0.21561493271934917,0.0,1.0
2013-08-14,81.55000305175781,82.41999816894531,81.55000305175781,82.18000030517578,1925500.0,0.24944433740093014,0.25345532186812114,0.4660103951900972,0.18673566974417244,0.5722131020282787,0.43964079128062367,0.07005171740309335,0.49137080699512,-0.40649712330692156,0.23975149273857738,-0.3414427364179426,0.17433074965750742,1.0,1.0
2013-08-16,81.12999725341797,81.80000305175781,81.0199966430664,81.0999984741211,1752800.0,0.2468906335353495,0.25317398500930155,0.38239714386807994,0.187341383356189,0.5187203181532879,0.4011534544207196,0.0978547063734232,0.49106332869498565,0.4104034799125635,-1.1952056403177547,0.18639763478953036,-0.03484962674883974,0.0,1.0
2013-08-28,79.66999816894531,80.2699966430664,79.37999725341797,79.88999938964844,1880800.0,0.23735608435545025,0.24973420906605182,0.3581003915095951,0.1894984370365187,0.48874307634678843,0.4219443744604444,0.2993575751189824,0.4808170865987256,-1.0805024730816313,0.7238204190354869,-0.46766713382724145,0.05808892764135947,1.0,1.0
2013-09-10,82.69999694824219,82.8499984741211,81.69000244140625,82.54000091552734,2552300.0,0.23207770735972372,0.25132120201540553,0.641509196455404,0.19194923819658438,0.5504993665276777,0.7361994943053334,0.17644714061834615,0.4917372319123785,-0.5571780702988892,0.47767416046088146,-0.18871946605599116,0.795408410019914,1.0,1.0
2013-09-13,83.41000366210938,83.91000366210938,83.2300033569336,83.55999755859375,1198600.0,0.2339766146506977,0.2527325515396609,0.6862139362555502,0.19296346598451364,0.5616698166611204,0.7497753718409904,0.18577603747068083,0.4954720349510197,0.06059614424730239,-0.20978958440793383,0.6375480418715368,-0.12658205742323772,0.0,1.0
2013-10-02,84.45999908447266,84.4800033569336,83.69999694824219,84.4800033569336,2441000.0,0.2588552098760542,0.2575137329451611,0.5654001450086237,0.1983765268501465,0.5109906230689112,0.5280210575366515,0.3700757442106822,0.48834199780327125,-0.07285896537245408,0.5802633111818062,-0.4340190926037953,0.2340497457787764,1.0,1.0
2013-10-07,84.05000305175781,84.5,83.7699966430664,84.08999633789062,1271900.0,0.26230743352225855,0.25816655921161646,0.5180767516075369,0.19923793796656541,0.4973110865737525,0.47622463736846854,0.27528791309099476,0.48420412735564566,0.7320422795641934,-0.6820572352016793,0.665291405910884,-0.31118517785400407,0.0,1.0
2013-10-08,84.0,84.16999816894531,82.93000030517578,82.98999786376953,1838900.0,0.2624711312782177,0.2581012756362714,0.4193119220724643,0.19955581244734089,0.4568104336514234,0.40591057395353003,0.2579915113847585,0.48001891753982767,0.5265635307986876,-1.722712750582672,0.24516013068224604,-0.18473694013917735,0.0,1.0
2013-10-31,86.98999786376953,87.08999633789062,86.29000091552734,86.30000305175781,1821200.0,0.2677022129387692,0.268237187819658,0.5840205256885398,0.2057478590265911,0.5787928827073253,0.599582309353051,0.4337002125209736,0.4801445489400306,0.07730423845747782,-1.4214839937106656,0.06551864584620196,-0.03707178084709406,0.0,1.0
2013-11-06,86.54000091552734,87.5999984741211,86.45999908447266,87.48999786376953,1940600.0,0.27237308869506444,0.2723328970204697,0.6847967592977591,0.20690834267345748,0.6249375507167207,0.6364706460093783,0.4347523237072785,0.48702446125295473,-0.3496878498188298,1.3482750068150595,-0.15836646016006647,0.1318266327272883,1.0,1.0
2013-12-18,86.95999908447266,88.1500015258789,86.62000274658203,88.13999938964844,2928000.0,0.2899361549332679,0.29374871907028155,0.5350108973429024,0.21892040743041385,0.4201806431596565,0.46072023772405085,0.22688211816175446,0.48175158393429296,-0.7993746624297923,1.3388552150592266,-0.07775793782068025,0.804903362085242,1.0,1.0
2013-12-24,89.11000061035156,89.55000305175781,89.01000213623047,89.48999786376953,512800.0,0.2892668097906789,0.29689472307503895,0.6355293489316243,0.2205236939505979,0.4048290287028492,0.589527726695416,0.23710921515725336,0.49378511477293263,1.003978526542283,-0.7751446199747479,0.5874742009642338,-0.6547712055301513,0.0,1.0
2014-07-03,94.63999938964844,94.8499984741211,94.3499984741211,94.83999633789062,828900.0,0.33498244857650167,0.3385870370935308,0.5965327784389105,0.27382616964435624,0.49864856329520635,0.48356469186128187,0.7070770954988321,0.5685576468328369,0.5750171775015952,-1.0661165122566751,0.6261065469632336,-0.5542999144547018,0.0,1.0
2014-07-08,94.41999816894533,94.58000183105467,93.8499984741211,94.13999938964844,2444700.0,0.3348624020752597,0.34041961634411333,0.505202609214568,0.2746008469401757,0.5298645588850487,0.3766485107236572,0.6500743917949694,0.5599914971211747,-1.0835521859448038,0.6976113302074727,-0.3725900123808957,0.40461813381707223,1.0,1.0
2014-07-09,94.58000183105467,94.7699966430664,94.2300033569336,94.6999969482422,1512400.0,0.334716891416971,0.34120611675236545,0.5716716724340793,0.2749157341380788,0.5269799899261852,0.47427249106665953,0.6192040558526299,0.5634336154122417,-0.40415797611015025,0.10888082615038809,-0.6507939116460002,0.5111172040797092,1.0,1.0
2014-07-22,90.36000061035156,92.0999984741211,90.36000061035156,91.62999725341795,6323100.0,0.333447313768172,0.3467380444509035,0.29475579378718,0.27860177692063326,0.6062981915312025,0.08705933654103981,0.4459261049041043,0.5485899923665268,-1.0246521279730485,2.484856522691536,-0.2913062101491396,2.4189754342693695,1.0,1.0
2014-08-07,89.83999633789062,90.26000213623048,89.66000366210938,89.9000015258789,1877200.0,0.3167864058402802,0.34282419147152876,0.31661064197330263,0.2833480346365749,0.5934263775520358,0.4408673419107335,0.5726802641379367,0.5468250077495456,0.7366930824393972,-0.6310702411157331,0.3126975272606432,-0.13946347798046446,0.0,1.0
2014-09-23,94.5199966430664,94.5500030517578,93.5500030517578,93.5500030517578,1418000.0,0.32815438265369296,0.33626949922270377,0.5137115555765466,0.29287719056036643,0.4130363450060217,0.5252119409014515,0.2025567472032116,0.5374226809285617,0.188512219384506,-0.7696652872827885,0.060944084591806114,-0.15258993032349594,0.0,1.0
2015-06-04,100.11000061035156,101.2300033569336,99.97000122070312,100.20999908447266,1637800.0,0.3882646138394859,0.42420215507188275,0.3320883399906342,0.3757742409661182,0.4408663113354692,0.36012034919368574,0.39804803419095686,0.5619893094961407,-1.1205755118419045,0.038747419905750945,-0.2077795997850797,0.14694534712058913,1.0,1.0
2015-06-29,97.0999984741211,97.47000122070312,96.0999984741211,96.13999938964844,1818600.0,0.36685643490877434,0.4014402623296628,0.28051833714314417,0.3812104939197345,0.37778687314697856,0.2881834063126191,0.36217479973455696,0.5569515358666268,-1.0357933185007755,0.04260001215132342,-0.2624422696619431,0.12653339392554092,1.0,1.0
2015-06-30,96.69000244140624,97.11000061035156,95.86000061035156,96.66000366210938,2752000.0,0.36552138037789955,0.39996673977879227,0.3220178084041553,0.38167670004541177,0.4137021472299577,0.3244374784081923,0.3921786532189741,0.5632148984274681,-0.9474501591449103,0.6317874014080975,-0.29897407115079844,0.39051642703975975,1.0,1.0
2015-07-22,104.66999816894533,105.86000061035156,104.48999786376952,105.3000030517578,2119200.0,0.37613998659866515,0.39750154393444037,0.7647776455863586,0.38800235784088133,0.48565440871759125,0.7142331855901973,0.3921001931442976,0.5946978542065808,-0.8973576693505423,1.1634438115247931,-0.08030370724648814,1.4352290235944871,1.0,1.0
2015-09-11,98.43000030517578,99.5199966430664,98.18000030517578,99.48999786376952,1375300.0,0.38227687064998656,0.4143848873580831,0.4292384362806491,0.40210735947251175,0.5444834804924595,0.4761144171229255,0.6003751777147313,0.597984298806092,1.3256851568852601,-0.4126375977961035,0.2999763113596195,-0.24315256625383766,0.0,1.0
2015-09-16,100.76000213623048,102.08000183105467,100.5,101.91000366210938,2034100.0,0.3745684748196095,0.4149833116333129,0.550962793047721,0.40308296265898114,0.5464786006885757,0.5871025072550924,0.4980411758486502,0.6028242940175329,-0.16431763780555106,0.394019422449344,-0.32477983566240454,0.19871277696637135,1.0,1.0
2015-10-07,101.5199966430664,102.45999908447266,101.27999877929688,102.16999816894533,1328100.0,0.3726695675286354,0.40760636960451946,0.6033474620669945,0.40922745595282506,0.5559251425709338,0.7046920132315878,0.15538957520144914,0.5972050199758479,1.4355177284229914,-0.20761781527053183,0.5449026911238345,-0.33428031217369736,0.0,1.0
2015-10-16,105.23999786376952,105.97000122070312,105.04000091552734,105.9000015258789,1869700.0,0.38166936385978517,0.4048909198570322,0.7368310033477097,0.41124085391800924,0.5882255032541055,0.7286772081974087,0.20825242293228252,0.5999545724139846,-0.7431333462447114,2.4624783682670737,-0.29267550300303713,0.2681095432724677,1.0,1.0
2016-01-05,109.91999816894533,110.7300033569336,109.54000091552734,110.47000122070312,1870400.0,0.461809054313773,0.4944944977351724,0.42357116780715914,0.4353102035479264,0.5101181096776033,0.409503384722019,0.22103424019828144,0.602454682796646,-0.12130695376044603,0.916149419626747,-0.7321214204504454,1.087142630709269,1.0,1.0
2016-02-16,108.2699966430664,108.5,106.61000061035156,107.37000274658205,2322300.0,0.41054948137269304,0.4584864393623992,0.5495019458462549,0.4473410233407815,0.6037863920737739,0.6665490764072485,0.36479365235161504,0.5764184854770557,-1.3021442847123301,0.06192225346666858,-0.0362213035658189,0.6841752137303421,1.0,1.0
2016-06-22,112.91000366210938,113.06999969482422,111.72000122070312,111.83000183105467,1565800.0,0.4706087814690077,0.4890946883111288,0.4241596882480381,0.4779562660161385,0.5085242619711197,0.3980708607173448,0.17693728634116246,0.5697795942743035,0.03915251008860454,-0.6896198144834261,0.6234658985229594,-0.16918071835554527,0.0,1.0
2016-11-08,105.43000030517578,108.16000366210938,105.16000366210938,108.01000213623048,2082600.0,0.4439949794840213,0.493925606477697,0.41111566725413135,0.5109780195996478,0.36073830830749554,0.4650234324420733,0.7110333578726473,0.5340713722909023,-0.8144821193074495,0.5243745003225944,-0.14169721330525897,0.11752436318920567,1.0,1.0
2016-11-09,103.4499969482422,107.5199966430664,103.4499969482422,106.94000244140624,3662200.0,0.44093563100719585,0.49213344182898844,0.36649688549738496,0.5116058435796245,0.3812645860123247,0.441549970805856,0.7147267880892803,0.5257364571854106,-1.0856151563439627,1.2228811855779116,-0.05160343401547462,0.9810827142188223,1.0,1.0
2019-10-28,130.75,131.1999969482422,129.22999572753906,129.3000030517578,1525500.0,0.6597719128688095,0.735940914753325,0.19037460189669642,0.7722479200786958,0.4301745293657306,0.3542258905159531,0.4265924402961599,0.7968599432928991,0.1363510473912383,-0.5226391423752923,0.32890035641235316,-0.2179905084659272,0.0,1.0
2019-10-30,129.10000610351562,130.25999450683594,128.74000549316406,129.77999877929688,1353300.0,0.6491387580800616,0.7304416258777732,0.22379356825225033,0.7729005662744977,0.4606233953902411,0.40636315924896976,0.5242912171933747,0.7949540785369222,-0.09505941754685909,0.6804698264693093,-0.269536254918425,0.08722014013522965,1.0,1.0
2019-11-20,134.77999877929688,135.6999969482422,134.44000244140625,135.42999267578125,1301100.0,0.6071736385410118,0.6957780787724824,0.5331855690369747,0.776886406284641,0.5769291926211385,0.677472775074772,0.3856628030169627,0.8090848799423552,-0.8154794523273698,1.2640194486959426,-0.09509844227369368,0.0696708212953084,1.0,1.0
2019-12-02,136.99000549316406,137.25999450683594,135.25999450683594,135.25999450683594,1577300.0,0.6212517454673578,0.6837256523295333,0.5051187927797094,0.7786773252559678,0.5706384013706585,0.6393928602583965,0.2257572571311311,0.8082093292239121,0.8388462841896284,-1.1338222082055365,0.3672716952181213,-0.4757373420316363,0.0,1.0
2019-12-04,133.4499969482422,135.49000549316406,133.3300018310547,135.1699981689453,1303000.0,0.6242783527277604,0.6800729312797901,0.503326364528965,0.779324822756559,0.5963878475711654,0.5446212513152296,0.2241457075472128,0.8069298007240192,-0.8558398148033354,0.5754613297031675,-0.9498523906672859,0.07382859052456019,1.0,1.0
2019-12-11,135.25999450683594,135.63999938964844,134.27999877929688,134.6300048828125,1260100.0,0.6279561208084665,0.6705074614776833,0.4692947064925776,0.7805744647732311,0.5723483898851759,0.5075356037815851,0.1571669704959024,0.804039595740003,0.46615172842996244,-0.39864414445867824,0.08718535653134075,-0.49934606995625513,0.0,1.0
2020-01-29,134.5,134.5399932861328,132.9499969482422,133.27000427246094,1270900.0,0.6401789716985558,0.6721799405598211,0.3750802930551215,0.7895018490203971,0.5420148236864353,0.36637921590769806,0.19981328584223568,0.8263951571826339,0.7382422325204848,-0.8190662231183461,0.20128113978883005,-0.29420340212679447,0.0,1.0
2020-02-24,133.52000427246094,135.5500030517578,133.32000732421875,134.1199951171875,1828700.0,0.6271085293419361,0.67202295449773,0.4499527010605177,0.7938136354494254,0.4993130937014391,0.4889825904257227,0.09135363191740259,0.8208239052884903,-0.3143121747721291,0.5494153034737214,-0.2757639591772344,0.09300651566686155,1.0,1.0
2020-03-02,119.80999755859376,127.69000244140624,119.33000183105467,127.68000030517578,3349900.0,0.6139071248950101,0.6645387596102895,0.3992407206751501,0.7959885303736249,0.5025729030825554,0.33737918182915894,0.3193799227593051,0.8054443004538662,-0.2603800281156686,1.0493463635635845,-0.052531400208587715,1.2410783703680848,1.0,1.0
2020-03-12,105.61000061035156,110.66000366210938,101.22000122070312,102.18000030517578,3485600.0,0.5686025483762367,0.6443384351728233,0.1853087491338224,0.7990908538800932,0.507640461211325,0.2790226584806295,0.4889075093787007,0.7762482003074328,0.21677590956060425,-1.3486704270103735,0.6958640287623765,-0.10875707347383155,0.0,1.0
2020-06-05,121.2699966430664,125.27999877929688,120.18000030517578,124.36000061035156,3129600.0,0.38775168661809506,0.4016578691086905,0.8939734359730118,0.8069145343353796,0.713328168231812,0.749187870247856,0.38529928286967613,0.8733091538406567,-0.1287634232416537,1.6340353700017773,-0.618096987716678,0.18380985003716507,1.0,1.0
2020-10-22,123.31999969482422,126.86000061035156,122.87999725341795,126.13999938964844,2267000.0,0.4696884305102554,0.49750838227956085,0.8206746611873907,0.8239786481119029,0.6405756040338108,0.818961926965857,0.17354868933477047,0.8754592260104338,-0.8156349081295609,2.164727233947379,-0.9183790267596609,0.42410897971493067,1.0,1.0
2020-10-26,123.8499984741211,124.0199966430664,120.51000213623048,121.54000091552734,1331800.0,0.48030339265056304,0.4990067761756516,0.6617889599245632,0.8243657162370914,0.6221787365012276,0.6729764004127325,0.23560239217488405,0.8692966872001177,2.4935002886329682,-0.4109876824067771,0.6071580210840803,-0.6035377631073978,0.0,1.0
2020-10-27,121.0199966430664,122.4499969482422,119.02999877929688,119.08999633789062,1159000.0,0.4845413721862953,0.49950105814096457,0.5914722252352633,0.8245109685827645,0.6159187931869801,0.6272222690497039,0.23628893410113133,0.8666588829820889,0.5313302098508983,-0.1700816800010191,0.16072218288683976,-0.7665242638250765,0.0,1.0
2020-10-29,121.04000091552734,123.73999786376952,118.91999816894533,122.45999908447266,2595800.0,0.4947125280677456,0.5019615934986567,0.6605903168644875,0.8252576437576498,0.6595630223472935,0.6329722116218437,0.21187836050484654,0.8791664902820016,-0.041577232490839014,0.9753201056668704,-0.6252498565786292,0.33178574107392445,1.0,1.0
