Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2012-07-18,68.73999786376953,69.45999908447266,68.66000366210938,69.37000274658203,15616200.0,0.07523318400546075,0.052844376342984056,0.8119090738204829,0.03681530622309248,0.49869250939454013,0.7548337039306051,0.5323329011208449,0.3144793366652454,-1.237179480255523,0.7095429409162964,-0.33991978920851923,0.16888765757949786,1.0,1.0
2012-07-20,69.3499984741211,69.36000061035156,68.3499984741211,68.62999725341797,13964600.0,0.07717015197886934,0.05432279539231527,0.633067533858242,0.03727281904606827,0.46341140237098416,0.6814599704608696,0.4823721631521517,0.3140850113214867,0.12254814855332946,-0.8224843654669632,0.4023001267732577,-0.26863891424660075,0.0,1.0
2012-10-17,69.7300033569336,71.18000030517578,69.55000305175781,71.0,26522700.0,0.08657481891011731,0.07933135354822579,0.7321192254271164,0.04647005259979342,0.3679030831927249,0.8615958565735053,0.2549951923731514,0.33472541229720243,-0.4462495628657758,2.585829068738877,-0.7447751398320989,0.2712818513384099,1.0,1.0
2012-10-23,71.16999816894531,71.52999877929688,70.52999877929688,70.88999938964844,11086000.0,0.0909482263005944,0.08153735541730162,0.5844840995273347,0.048147494327957396,0.40380362446614637,0.6798467774118979,0.3803312135908582,0.3263155404796458,2.3295916562315155,-0.3009473472759103,1.8394943084774156,-0.17729267098486273,0.0,1.0
2013-02-01,74.13999938964844,74.41999816894531,74.08000183105469,74.18000030517578,10016300.0,0.11771251788226977,0.10270700221117396,0.702668968774166,0.06037042543423299,0.4739169934871933,0.7057723006481728,0.6121396899664747,0.38622035130818766,1.7837065935644199,-1.391462177395237,0.03470272379844758,-0.21533687237510563,0.0,1.0
2013-03-04,76.7300033569336,77.27999877929688,76.7300033569336,77.19999694824219,12628000.0,0.14243019378565058,0.1221407543320226,0.699458581044614,0.06561028126120272,0.5309236930728786,0.7270738161562418,0.6585894559901256,0.4260849394255737,-0.16731823830483508,2.254818550721251,-0.24983207777693434,0.12690692163747827,1.0,1.0
2013-03-07,77.62000274658203,77.95999908447266,77.58999633789062,77.75,7996500.0,0.14593866629838181,0.12565407993565442,0.7173074971211487,0.06641199736676828,0.4710276011489335,0.7493846369666137,0.6227406274706441,0.43359729929107066,1.5572517957282122,-1.4342085048361775,0.3174160312526934,-0.16562922385914366,0.0,1.0
2013-03-19,78.9800033569336,79.08999633789062,78.5,78.86000061035156,7095800.0,0.1554245342452566,0.13673558820783388,0.7415499379060776,0.0690015675147877,0.4811692091976319,0.6725891886659946,0.6861263164150537,0.47233130721946026,1.053328985130589,-1.8878985370425587,0.186056900718272,-0.1795079162932986,0.0,1.0
2013-03-20,79.18000030517578,79.61000061035156,79.16999816894531,79.44999694824219,8000800.0,0.15656153744769952,0.13807281008886824,0.7925326362090489,0.06927858500654627,0.5029604589826137,0.7021920427874683,0.6993158151676944,0.479114618787606,1.5836414843813065,-0.1196235263478281,1.2513785571251357,-0.15762114821297687,0.0,1.0
2013-03-26,79.93000030517578,80.87999725341797,79.8499984741211,80.8499984741211,12682900.0,0.16258766278549763,0.14332203036552377,0.8290053625321344,0.07061716090075709,0.5904547030285261,0.7435822233783338,0.7046307636305486,0.4803889908026644,-0.943685828031386,2.182550890514283,-0.051467689604160156,0.44064506167953255,1.0,1.0
2013-04-17,83.36000061035156,84.43000030517578,83.29000091552734,83.9000015258789,13693300.0,0.18852355839741275,0.16527739730580754,0.7284268583534569,0.07698348521698462,0.5711936025796226,0.742169623962872,0.6550740670911822,0.5320090693981234,-0.3749895178819569,1.240935692176645,-0.037425155239173155,1.0698652482786544,1.0,1.0
2013-07-10,88.87999725341797,89.4800033569336,88.80999755859375,89.23999786376953,7067100.0,0.22461534651360793,0.22503380409959567,0.6628206069757091,0.10252629128589197,0.30686393093489095,0.7402052118917665,0.1545177859502301,0.5967353998943096,-0.6413848159510298,0.44060386384579225,-0.15264260192113824,0.44622210079456803,1.0,1.0
2013-10-03,87.19000244140625,87.4000015258789,86.27999877929688,86.58000183105469,7724600.0,0.24236887818928765,0.2550706535936455,0.2629525697645516,0.1285590091540565,0.3442597440641767,0.4582570198276921,0.2142671620753888,0.6158884541691956,0.14955653126630442,-0.2296353842221752,0.0913707372282434,-0.04013013442931946,0.0,1.0
2013-10-10,86.72000122070312,87.77999877929688,86.69999694824219,87.77999877929688,8647900.0,0.2390228293944603,0.24975000144763498,0.44820034462034863,0.13003500346472507,0.302188617501196,0.5400203715575653,0.22489501460723735,0.6229568906848925,-0.7913829433878347,0.6878418408262537,-0.2634959448063256,0.15770316989717942,1.0,1.0
2014-09-16,104.48999786376952,105.94000244140624,104.3000030517578,105.87999725341795,6081400.0,0.36985556944816167,0.36522457424762483,0.6714260909254348,0.2189186721423979,0.4017139893520368,0.7818129022612885,0.1932011766036946,0.7523237513659587,-0.1785980974409852,0.4377744800935713,-0.03256867682615033,0.10691487788425538,1.0,1.0
2015-01-05,104.4800033569336,104.7300033569336,103.68000030517578,103.79000091552734,8079300.0,0.38280117690601967,0.3971285440423023,0.3160356921880102,0.25422632106796783,0.1766130103438937,0.458821464618448,0.23925902582053696,0.7564051161742149,-0.05308431711286789,0.26285597363193614,-0.203740272057149,0.2874263296167044,1.0,1.0
2015-05-04,100.33000183105467,100.5500030517578,100.16000366210938,100.3499984741211,5532400.0,0.341665959940035,0.34766625753651487,0.4310665986629999,0.28779517105286034,0.26683901764255985,0.5480212956964453,0.08180981296067144,0.7515555333612721,1.3387201112153044,-0.41552836481236527,0.3060119804387524,-0.19698175218891556,0.0,1.0
2015-05-18,102.37000274658205,104.33999633789062,102.31999969482422,103.41999816894533,10479600.0,0.3434932926009293,0.34636392083965933,0.6485777963876918,0.29084207000907325,0.3176645562053743,0.8718586794499285,0.1144787782659043,0.7619272818622466,-0.1274287687915768,0.6484030643178809,-0.1950552580680372,0.3290845465154709,1.0,1.0
2015-05-22,102.2699966430664,102.41000366210938,101.33000183105467,101.3499984741211,6216600.0,0.3471723120312201,0.34852174805128383,0.44177734109062783,0.29211740772050776,0.2780337189796593,0.6037359509479899,0.13946268150781047,0.7513170390176915,1.0927361605096462,-1.346367254914243,0.2632556858077065,-0.033609953326808245,0.0,1.0
2015-06-02,99.91999816894533,100.23999786376952,99.0999984741211,99.9800033569336,8312400.0,0.3479316731962797,0.3481147677543069,0.34013381734209147,0.29413184261816494,0.24820049127232638,0.4537352777294012,0.12395131803812101,0.7356413560552679,-0.5650856696026701,0.05387392242306063,-0.20416107311026827,0.08347624672938043,1.0,1.0
2015-06-11,99.1999969482422,99.8000030517578,98.83000183105467,99.23999786376952,6175200.0,0.34401305965135665,0.34550510605554136,0.34877466376080735,0.29614143657036385,0.23922520151074775,0.48470568369805267,0.2338015951498755,0.7413642029062057,-1.444376878718659,0.5928309906371337,-0.12944675115793908,0.07106458333384683,1.0,1.0
2015-06-15,97.75,97.87000274658205,97.01000213623048,97.48999786376952,6833500.0,0.3406467090535762,0.34501506718428826,0.2222952992873506,0.29671725269810656,0.18512870674183868,0.41825121102292045,0.2621919683843723,0.7281798659395571,0.4247239848950204,-1.2609738471671599,0.3426009814420201,-0.03311915397681843,0.0,1.0
2015-06-22,100.5999984741211,100.83999633789062,99.98999786376952,100.08999633789062,5055900.0,0.3336013421235978,0.34411638651506066,0.469653939699619,0.2982053988525428,0.22703153523066205,0.633141072692949,0.2037826995123357,0.740408445090641,-0.4346363758356367,0.05337247093913825,-0.23424874320894926,0.1489391188614896,1.0,1.0
2015-07-01,98.3000030517578,98.68000030517578,97.63999938964844,98.47000122070312,6726700.0,0.3287812547929435,0.34244361240434257,0.36907855647462684,0.3003104026806376,0.17274197965753177,0.49468182525041315,0.1460427665566353,0.7198626618495274,0.652323434537467,-0.5202505154607205,0.22325754529635794,-0.04174482803721837,0.0,1.0
2015-07-14,99.26000213623048,99.87999725341795,98.5500030517578,99.77999877929688,9890600.0,0.3301456611143493,0.3405000706619518,0.4887902000590637,0.3025108959123637,0.2582461089060869,0.6052351518795136,0.13246837960511224,0.7188018580006543,-0.8808837388608729,1.2559406654077823,-0.09744343271654181,0.14446978262156732,1.0,1.0
2015-07-17,100.88999938964844,100.91000366210938,99.95999908447266,100.08000183105467,8054200.0,0.3318349241658417,0.34093030817083253,0.4894218145924072,0.30338529489000576,0.19780673214762126,0.6626431440368006,0.09415247925187059,0.7236438951340456,0.9057238267464703,-1.1328118528043845,0.3414453636400841,-0.07534762895670276,0.0,1.0
2015-08-24,91.08000183105467,95.20999908447266,81.79000091552734,92.81999969482422,25636300.0,0.32908580972007706,0.3343239292685261,0.07565881551011855,0.3105976040755982,0.3477250245227379,0.0,0.23069615551628544,0.6560240932700253,-0.04806002614211635,0.7448015265561012,-0.03953202599856389,1.2199006073370047,1.0,1.0
2015-08-31,94.87999725341795,95.16999816894533,93.58000183105467,93.9800033569336,9083500.0,0.31787413361753847,0.3304052861362687,0.2866129021301612,0.31232334797297767,0.32378978062231106,0.46276608332454344,0.5023605565234462,0.6491690553546812,1.315456225172254,-0.5665834743782566,0.5858186236137011,-0.10028908681022712,0.0,1.0
2015-09-04,91.58000183105467,91.87999725341795,90.56999969482422,91.30999755859376,10996800.0,0.30615891827532615,0.3255995890397047,0.22687239413516141,0.31352553684776674,0.36902401027482234,0.4378494744083164,0.6394010884699982,0.6295841169041111,0.25561337587928223,-0.04277069267580309,0.3011762011457064,-0.1680691922901839,0.0,1.0
2015-09-29,92.23999786376952,93.83999633789062,91.83000183105467,93.04000091552734,11520000.0,0.2809377062303646,0.30949976223743286,0.38945834338213425,0.3174014661023481,0.3673051294524633,0.557743987864568,0.436707911399293,0.6635088139048052,-1.4708082321547948,1.1419626591233716,-0.3991528613772523,0.11679293641036391,1.0,1.0
2015-10-01,93.43000030517578,93.8499984741211,91.76000213623048,93.16999816894533,9675900.0,0.28137626606897936,0.3071741576436126,0.3981243649041779,0.3179559470896276,0.3468371784818718,0.5537712650414096,0.40059548221015584,0.6646060744076917,0.7945522959012166,-0.4772662276365213,0.18433973364740056,-0.07559342954432466,0.0,1.0
2015-10-19,98.0500030517578,98.1999969482422,97.30999755859376,97.94000244140624,8725400.0,0.29249861485814266,0.2992255761593408,0.6189833456991966,0.3212516467544273,0.5144871478514129,0.7468421280723252,0.19817084319013764,0.6915803527121928,-0.9760202807294666,2.143722691952837,-0.1665333068477143,0.04414150302647296,1.0,1.0
2015-10-20,97.9499969482422,98.25,97.30999755859376,97.58999633789062,6041800.0,0.2942650328158988,0.29886012324847105,0.5927706725195481,0.3214505096073548,0.4770599136528159,0.7210349510903067,0.19154850654036912,0.6864579384745637,1.391990641026818,-0.3769724992345677,0.049321082572928686,-0.20208037053562902,0.0,1.0
2015-10-21,97.63999938964844,98.22000122070312,97.06999969482422,97.62999725341795,7059800.0,0.29614921238391767,0.29863088427025936,0.5947829569506121,0.3216831028511231,0.4813806934933684,0.7005243045605619,0.18150210170378997,0.6924434428002304,2.3267207128029472,-0.7718044468235881,0.09897233093252134,-0.32051298436633535,0.0,1.0
2015-10-23,99.87999725341795,100.87999725341795,99.52999877929688,100.30999755859376,9178900.0,0.3027925676775457,0.29907108698306356,0.7115448691604728,0.3223754882472809,0.5404815839864572,0.760467264422735,0.2110206771360945,0.7086088318872618,-1.2319944825111242,1.3770723873894286,-0.3707310892144208,0.1989484641343876,1.0,1.0
2015-12-01,101.7300033569336,102.48999786376952,101.12000274658205,102.36000061035156,7545700.0,0.35262587261892275,0.3289883286829534,0.5581434471853336,0.3290329842339761,0.3364917416770267,0.6017713804532823,0.30740787739681785,0.6988430268891562,-1.508184202436042,0.20229353533314748,-0.33459945337711317,0.07773494182820563,1.0,1.0
2016-01-25,96.72000122070312,97.69000244140624,96.04000091552734,96.4000015258789,9350200.0,0.3331871549820429,0.35098522681140604,0.27088581370854936,0.3396794071509013,0.2663176077399577,0.4773700855259095,0.5933997024469155,0.65251094356688,1.6117303119950768,-0.8240159283286463,0.2284428320255337,-0.14849219443774367,0.0,1.0
2016-01-27,100.48999786376952,103.37999725341795,100.48999786376952,102.16000366210938,19330500.0,0.3317252919514203,0.35118622660942905,0.5594830702240636,0.34101800749634426,0.3285455610986934,0.6670471751086274,0.5136291258787236,0.6835390322318364,-0.13197657879018165,1.4499480673253928,-0.18727895241170223,1.4854416034279325,1.0,1.0
2016-03-04,106.51000213623048,106.9800033569336,106.06999969482422,106.5,6715700.0,0.37130524767930073,0.35856171825229516,0.6145069567734915,0.351179369513654,0.43875083764182843,0.6770663984527813,0.16751054449186245,0.6727118299044437,0.42295159053547166,-1.0613411849718022,0.23875632825920914,-0.03144085151496478,0.0,1.0
2016-03-28,108.41000366210938,108.9000015258789,108.05999755859376,108.2300033569336,4738100.0,0.39668076334060354,0.37447051426252925,0.6330130757653885,0.3564026537712359,0.43774727744147013,0.7338094368640612,0.18219187370150505,0.6920549674776972,0.6892121131284757,-0.35522140953374093,0.1469508511110622,-0.2132895398430159,0.0,1.0
2016-04-04,108.81999969482422,109.0999984741211,108.26000213623048,108.58999633789062,10668900.0,0.4013424823569959,0.38427459821398463,0.5777364035962784,0.3581757964342165,0.41999449234832337,0.6704369083984916,0.21533813595693643,0.6849087850277439,-1.4929518509308604,0.21974892832220141,-0.23009994292829616,0.5735069473954195,1.0,1.0
2016-04-13,110.0,110.3499984741211,109.30999755859376,109.87000274658205,5758300.0,0.4074782461054013,0.39384445868423595,0.6546061675141787,0.3604253360487466,0.39055721314616376,0.7203384270501922,0.26228031092824733,0.6916828552580118,-0.81711433602462,0.13172039348502895,-0.05374499705619218,0.10609097205505992,1.0,1.0
2016-04-18,110.0,111.0999984741211,109.66999816894533,110.93000030517578,7772500.0,0.4112547253430019,0.3970836923868461,0.7343567427004948,0.36145953107356954,0.41141505172105947,0.7675641613409322,0.3211476587015528,0.7030211290049224,-0.20816336746270078,0.6186627365718614,-0.12499677274372172,0.473916765074706,1.0,1.0
2016-05-09,112.9800033569336,113.98999786376952,112.7300033569336,113.72000122070312,6512700.0,0.43740179006694035,0.42116532942598656,0.7019710323775361,0.36653611727953983,0.47573969537601674,0.6617561251512396,0.5314790385496067,0.6874939009289579,-0.5857284743232672,0.7306710324417632,-0.16656380947097402,0.07092590551793279,1.0,1.0
2016-07-28,124.9800033569336,125.0,124.41000366210938,124.45999908447266,4320400.0,0.5293976767661377,0.49603484941438153,0.7251258827534319,0.3884391129625542,0.4097879979577612,0.6387087545642293,0.7906940904967735,0.7209687397757101,0.9724533860087897,-1.654777780413498,0.0474906963512153,-0.03675438363376887,0.0,1.0
2016-09-22,119.25,119.83999633789062,119.13999938964844,119.45999908447266,5340500.0,0.49139734877723584,0.520013492401983,0.4432212423456584,0.4019793178153548,0.2551995038088591,0.6440052822358129,0.386185729125462,0.6789966179246855,-1.3599183538810646,0.9104676975700302,-0.05147532376100227,0.07086209338009626,1.0,1.0
2016-09-26,118.62999725341795,118.63999938964844,117.55999755859376,117.77999877929688,5998900.0,0.490983152341402,0.518420452596192,0.30977797125775053,0.40254443937800377,0.24246822400544302,0.45747689749503007,0.344818961520289,0.6698638869626681,0.7253664023548381,-0.29696439298432503,0.1606617609806608,-0.054410033483749544,0.0,1.0
2016-10-26,113.63999938964844,115.22000122070312,113.5999984741211,114.55999755859376,6429200.0,0.47640105784506936,0.49324412086014763,0.271361992023722,0.40956776570718145,0.2605255740052553,0.45017499661413546,0.425998994507251,0.7016640088635452,0.15931457450100753,-0.32701056095028186,0.32270147012548456,-0.07044023632202996,0.0,1.0
2016-10-28,115.81999969482422,115.91000366210938,114.56999969482422,115.33000183105467,8813300.0,0.47462651978575066,0.4914168601078602,0.33897055367839457,0.41035119163679634,0.27768727867365195,0.49965249730732303,0.3957570828515593,0.7005918441038865,-0.22046833808644675,0.39968663780585684,-0.15028683083483085,0.3801931441278452,1.0,1.0
2016-12-06,112.23999786376952,113.1999969482422,111.8499984741211,112.05999755859376,6530400.0,0.458294253730973,0.4744200116026505,0.2630172782026229,0.42001608788474565,0.15506060151910508,0.4816657994673711,0.2886272029761482,0.6881251945238036,1.1290374608472662,-0.5158399183241323,0.1534558510154693,-0.17480891856251798,0.0,1.0
2016-12-09,111.41000366210938,112.43000030517578,111.1999969482422,112.26000213623048,7672100.0,0.44913730101591987,0.47084356416935896,0.3250292714139925,0.42113754546711313,0.23036119326976467,0.4956091329085895,0.30620958556514366,0.6780666341156789,-1.1946084928791783,1.4030899936025982,-0.07997239272183243,0.09633375781481485,1.0,1.0
2016-12-20,115.9800033569336,116.25,114.91000366210938,115.66000366210938,5715200.0,0.4471109933367643,0.4670162833143037,0.5216926492169792,0.4237480108877827,0.31076763167720745,0.6725115265040672,0.27390042248111024,0.6808306419703074,0.9123674822613893,-0.08204245921981704,0.07456801582169698,-0.06022976376173499,0.0,1.0
2017-04-26,123.79000091552734,124.26000213623048,123.4800033569336,123.51000213623048,5021800.0,0.5329386451755844,0.5405768282059764,0.4171877954505455,0.4525694386021155,0.28601743523222867,0.5463685997918979,0.3332600453622676,0.6705877635021245,0.5637629555382639,-0.8045822144032981,0.04572650252724053,-0.1059089646940592,0.0,1.0
2018-03-09,132.50999450683594,133.82000732421875,131.55999755859375,133.8000030517578,7557800.0,0.585549489565335,0.6481310472956978,0.4856813660891772,0.5363517011460643,0.37744818524416185,0.7259711625348693,0.5779773464297775,0.7697012818074769,-0.7482532311760928,2.8002424238256234,-0.051765711508125554,0.39503039669876594,1.0,1.0
2018-05-08,122.86000061035156,123.48999786376952,121.69000244140624,122.61000061035156,5951800.0,0.5576278867820776,0.579970902795856,0.22933110083788016,0.5507778118834463,0.2706953255136202,0.4040484586407351,0.4762145982755478,0.761731687674319,0.10816347218594596,-0.5117521849059595,0.07520512167044224,-0.08383858554113055,0.0,1.0
2018-06-07,123.0,123.48999786376952,122.2699966430664,123.33000183105467,7414100.0,0.5257227158375819,0.5548892550716547,0.43247814007971186,0.5563829545098709,0.3047198428296418,0.56068150870841,0.37440571793004496,0.7574178481095402,-0.3397043965670499,0.8573949164352394,-0.35935280048466345,0.032514086563637676,1.0,1.0
2018-06-12,123.16000366210938,123.18000030517578,121.9499969482422,122.54000091552734,5227300.0,0.52190969149581,0.5530786080619887,0.39315814044843667,0.5571114551070404,0.2790743594648348,0.5569995321984992,0.2962648144391269,0.7535258035534046,0.4161458988163764,-0.44488777038605254,0.08805551533136545,-0.2721081887261391,0.0,1.0
2018-06-18,121.61000061035156,121.80999755859376,120.25,121.31999969482422,6787400.0,0.5180113921462118,0.5483277265574504,0.327995144942956,0.558407712096652,0.310260710880446,0.4814620439947964,0.2359776021293141,0.7594468728626756,-0.5654765965795223,1.2302104563529255,-0.1904505126412354,0.473457252749574,1.0,1.0
2018-06-19,120.66000366210938,123.16999816894533,120.56999969482422,122.56999969482422,8572400.0,0.5175444073049884,0.5471798752348103,0.4104104953028468,0.5587677097376349,0.3374549813933978,0.5654892375952157,0.21774144662020592,0.7667148035804503,-0.1467673299674601,0.5460395207547698,-0.29178372578480644,0.085603711834857,1.0,1.0
2018-06-27,122.12999725341795,122.97000122070312,121.4499969482422,121.61000061035156,5666000.0,0.5185311591966391,0.5388160059485738,0.36285117665816535,0.5604096076139402,0.36385915627267196,0.5426418232693219,0.11394259964997688,0.749312346961537,0.6218484398080932,-0.28433842755807665,0.3976020090102452,-0.26510752636011603,0.0,1.0
2018-08-17,132.4499969482422,135.0,132.19000244140625,134.47000122070312,6700900.0,0.59022744568676,0.564241505803323,0.6962768867137037,0.5713930594071175,0.4056316008244498,0.7477441335395856,0.37488227664509743,0.805660938365448,-0.45842361266532694,1.0392875861358215,-0.28426863377458145,0.3614723109726166,1.0,1.0
2018-09-07,136.77999877929688,137.69000244140625,135.75,137.32000732421875,6375200.0,0.6156435773463407,0.5944295189369473,0.6663969691427664,0.5756967577189784,0.40892843893050135,0.6939129431743349,0.4536602620975758,0.8183397148021392,-0.5299168690919955,0.7748435534475763,-0.23601286561704352,0.28661934506883446,1.0,1.0
2018-09-13,139.88999938964844,140.47999572753906,139.02000427246094,139.88999938964844,6456100.0,0.6294784954770973,0.6056156776922472,0.7565308326948669,0.5772234934615215,0.4250965028382891,0.7805145941973837,0.5465119236518166,0.8320647124260978,-0.3126865125252573,0.15442041236591372,-0.06682048491878527,0.39061874992046436,1.0,1.0
2018-09-21,142.17999267578125,143.1300048828125,141.69000244140625,142.8800048828125,13283400.0,0.6442636234934263,0.6200892460749625,0.8340507857357856,0.5795433882441099,0.44031956777720427,0.72661011903991,0.7148793306420459,0.8478298413652288,-0.5788168586775063,1.1545068392542468,-0.0721229731585779,1.1102560544537072,1.0,1.0
2018-10-05,139.8000030517578,140.25,138.55999755859375,139.10000610351562,4309300.0,0.659633497961241,0.6395412696373686,0.5019466539645131,0.5830994319631924,0.33205724304838735,0.5387888583645505,0.42380451043081735,0.8345328279028039,0.7118375374181589,-0.45441845575637113,0.3435485141540021,-0.12380516214675955,0.0,1.0
2018-11-28,143.8300018310547,146.55999755859375,143.36000061035156,146.44000244140625,8411400.0,0.6939588557273084,0.6796313623301011,0.5931578978702641,0.5995139654856099,0.4018519430562033,0.6384142443639663,0.25903841474990064,0.8780538488518994,-0.7563918128802882,0.49257219200931524,-0.34412456412952624,0.6394001258765165,1.0,1.0
2019-01-22,128.1999969482422,129.5,127.01000213623048,128.8000030517578,10568100.0,0.5665208943720894,0.6479865271254059,0.3589924020857028,0.6199866635396485,0.4100535385296037,0.5957765322558938,0.5061016269095927,0.7919203406848883,-0.4258292769619715,2.1174467728085027,-0.10805078184790906,0.697738149966259,1.0,1.0
2019-02-06,133.0800018310547,133.57000732421875,132.3000030517578,133.0,5066100.0,0.5833404501691364,0.6221490637380411,0.5161532831990714,0.6242814366267648,0.4599297477941038,0.6899656635207502,0.3163234257238864,0.8414864683498167,0.9995790587022119,-0.3398832632713254,0.65789256176008,-0.08831269639126242,0.0,1.0
2019-02-13,134.07000732421875,134.97999572753906,133.2100067138672,134.4499969482422,7902200.0,0.5910680233579104,0.6131705683528146,0.5690358999183196,0.6256976969155006,0.4625292059255084,0.6837352174662967,0.22241012550251052,0.8478907154991395,-0.16113807800796576,0.34801688694393323,-0.3348345709012069,0.2014885384433854,1.0,1.0
2019-03-04,138.85000610351562,139.41000366210938,137.50999450683594,138.47999572753906,8377700.0,0.6225305821582428,0.6009877257165104,0.6786547583272223,0.629529993009661,0.36429694200970686,0.7247678627299527,0.23943686052557853,0.8557655223318625,-0.6214259784658442,0.14320164944036168,-0.2882591503917609,0.30119816095951296,1.0,1.0
2019-05-02,141.91000366210938,142.14999389648438,140.1199951171875,141.27999877929688,8835600.0,0.6476380848984904,0.6568487465899449,0.6238694132479689,0.6432582069492221,0.34907262095176733,0.6981908680724438,0.200676621771418,0.8687351889544137,-0.8984067025239769,0.8878555066144064,-0.259893357623652,0.5200595177675418,1.0,1.0
2019-05-09,138.9499969482422,139.32000732421875,137.63999938964844,138.72999572753906,5604200.0,0.65720109845735,0.6605680501578226,0.4095214742961668,0.6447655259257932,0.3804501444753784,0.532564639411068,0.17234651045842245,0.8638366863987599,0.5509781068735339,-0.14528470633444607,0.10226578977985526,-0.1071929561655421,0.0,1.0
2019-05-16,137.38999938964844,139.19000244140625,136.97000122070312,138.2100067138672,6857200.0,0.6588010279992813,0.6600464529064478,0.4068675592188249,0.646323326232205,0.4046733418873423,0.49615788683922524,0.2272724717492223,0.8683461201514664,-0.4513738732596119,1.212834901848554,-0.06526953944608195,0.15791012521229583,1.0,1.0
2019-05-21,139.1199951171875,139.57000732421875,138.0800018310547,138.1199951171875,4859000.0,0.6587604181971893,0.6600946250291913,0.4000787449372014,0.6471732973615625,0.3982935295846093,0.521875012418408,0.20688630868456412,0.8660444335394772,0.4526134629243508,-0.693706002358222,0.20775615279559737,-0.19779826843481282,0.0,1.0
2019-05-22,138.35000610351562,138.9499969482422,137.49000549316406,138.75999450683594,5456800.0,0.6585817449818809,0.6600248571955416,0.4493645989725892,0.647455357492206,0.42253931676012907,0.5148519174017185,0.20236380502560733,0.8706708677166917,0.7685205611276,-0.053856980237879507,0.22935940451005943,-0.12425997206026664,0.0,1.0
