Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-03-30,31.59499931335449,31.7450008392334,31.479999542236328,31.709999084472656,746000.0,-1.6243785079833535,-1.6437037461683655,0.25485981331683943,-1.9349468768772113,0.16782621169331718,0.21249043439496254,-1.2226702166290142,-1.8386122371890872,0,2,0,-0.018544906738240136,0.021398039079937942,0.00808372380721188
2010-03-31,31.424999237060547,31.799999237060547,31.424999237060547,31.700000762939453,1238000.0,-1.623958537750313,-1.643393922740266,0.24215248972595654,-1.9337321113031782,0.1201322507008177,0.17770368272802065,-1.2566398514285784,-1.8588816689109953,0,2,0,-0.013087323246941333,0.026647784456004426,0.010879887438157031
2010-04-01,31.82999992370605,32.060001373291016,31.625,31.81999969482422,993600.0,-1.6238259171246967,-1.6428672240943782,0.3702042586046659,-1.932653444347579,-0.1474283057420267,0.5864323938936722,-1.2304709854617937,-1.842613730818194,0,2,0,-0.025867497636873096,0.013880142696148652,-0.009621460499532566
2010-04-05,31.934999465942383,32.119998931884766,31.825000762939453,31.989999771118164,1224800.0,-1.6240138002089255,-1.642074961786519,0.5488455892167047,-1.9311366185244152,-0.4070968080719445,0.8934649043145567,-1.1935387728071312,-1.8225604190467943,0,2,0,-0.02906974374393228,0.010528001101011314,-0.002199864723304971
2010-04-06,31.795000076293945,32.08000183105469,31.795000076293945,31.98500061035156,1199800.0,-1.6224554941561506,-1.6406409227393968,0.5411205244553737,-1.9296911795281282,0.2905619333595311,0.7533306119641773,-1.168702311716436,-1.8422044127301103,0,2,0,-0.02453891381771233,0.014848402152805756,-0.0020319016731066763
2010-04-07,32.029998779296875,32.435001373291016,31.90999984741211,32.30500030517578,1544800.0,-1.620112510095907,-1.6388660780902053,0.8737303913370941,-1.9273794144540235,0.46714657548877325,1.161806396418764,-1.0723392187822183,-1.8169118294312385,0,2,0,-0.03188990248400762,0.012662266258111824,-0.005627587756521541
2010-04-08,32.17499923706055,32.314998626708984,31.95499992370605,32.26499938964844,1080200.0,-1.6161007034975305,-1.6371266426046376,0.8057997285918351,-1.9258454603138468,1.355787266237244,1.0349931010925104,-0.9828592039147304,-1.8345976453811617,0,2,0,-0.03606249797781478,0.008048355789329996,-0.046741938005531516
2010-04-09,32.224998474121094,33.07500076293945,32.119998931884766,33.029998779296875,2613400.0,-1.6124315047492574,-1.6347410050785554,1.4608097941840334,-1.9203095427376848,1.362708853424046,1.9310243915228666,-0.7830949103867759,-1.7918091697252374,0,2,0,-0.0376568500921485,0.026344407404237085,-0.04912441079980826
2010-04-12,32.970001220703125,33.404998779296875,32.75,32.834999084472656,1770400.0,-1.6087844059253091,-1.6322756986227211,1.1439692556102656,-1.917037250593091,1.2085071513757235,1.9464425717489653,-0.5613389301411162,-1.820795439450977,0,2,0,-0.05934002616584441,0.013169772166822042,-0.08340905752143299
2010-04-13,32.86000061035156,33.15999984741211,32.64500045776367,33.1150016784668,1691400.0,-1.604750490970741,-1.6294120458297288,1.3583676083292053,-1.9135584606767901,1.293912971519526,1.5700034224438657,-0.38956396822875905,-1.793102614883582,0,2,0,-0.05634233083760218,0.016598086923749502,-0.07354959594530257
2010-04-14,33.060001373291016,33.095001220703125,32.48500061035156,32.60499954223633,1982800.0,-1.6019433283969402,-1.62729639726687,0.6079242262648126,-1.9105492185505315,0.9449861180910429,0.9946224448487906,-0.28114531700115447,-1.8255664510856815,0,2,0,-0.061905512320786026,0.010418160607559195,-0.08394988813946574
2010-04-15,32.595001220703125,32.599998474121094,32.20000076293945,32.375,1257600.0,-1.600440280586844,-1.6258579329184957,0.31233411577794884,-1.9089592726203668,0.5960891040165568,0.40346609625294977,-0.26429011587745516,-1.8461567881886471,0,2,0,-0.04861220714841859,0.024842740989598353,-0.030976909995723747
2010-04-16,32.33000183105469,32.55500030517578,32.029998779296875,32.25,1273000.0,-1.5995340319159217,-1.6243265220482122,0.15568148617847832,-1.9075289542267844,0.38998972315110275,0.19336850463695004,-0.2945567482281049,-1.8669992652338723,0,2,0,-0.04077225026016519,0.03320453894184363,-0.018996190840673263
2010-04-19,32.22999954223633,32.70000076293945,32.07500076293945,32.494998931884766,1706000.0,-1.597743638714335,-1.6220117011609754,0.4074329949977161,-1.9052851293361723,0.648121315533442,0.35114704794342794,-0.29664043997800504,-1.8390673989030364,0,2,0,-0.0378294360730074,0.036434084870094474,-0.022635644720506297
2010-04-20,32.64500045776367,32.82500076293945,32.29499816894531,32.814998626708984,1468800.0,-1.5961521827750729,-1.619710159554298,0.7082269652000183,-1.9029876428118437,0.807745413154505,0.5882867974779006,-0.2766536031165539,-1.815019142591939,0,2,0,-0.05031544184103777,0.02338816268701203,-0.007847394260567957
2010-04-21,32.86000061035156,32.86000061035156,32.540000915527344,32.73500061035156,1228000.0,-1.594328631255132,-1.6173156697373097,0.5951634961100711,-1.9011951413603327,0.8626009780443603,0.6014765782324005,-0.25186243540216163,-1.8351248470786135,0,2,0,-0.056376671000801425,0.016608203314131004,-0.0051806183378660595
2010-04-22,32.58000183105469,32.650001525878906,32.095001220703125,32.32500076293945,1740000.0,-1.592737166884003,-1.615788684168278,0.05461959384783474,-1.899332415674181,0.89653112745618,0.09045064004330754,-0.35263269418007104,-1.8636133860092434,0,2,0,-0.04796094617075942,0.02520228907468859,-0.03360324632071378
2010-04-23,32.255001068115234,32.439998626708984,32.03499984741211,32.41999816894531,1671400.0,-1.590648378328763,-1.6140094159062364,0.15826832372045982,-1.8974561293740562,1.3387989283876072,-0.034782476807291886,-0.4610867573022995,-1.8362480159123153,0,2,0,-0.038515106259820596,0.0355761077815692,-0.028925022466294657
2010-04-26,32.5099983215332,32.58000183105469,32.22999954223633,32.43000030517578,1049000.0,-1.5881727694269694,-1.611853932878502,0.16966224662565257,-1.8962948603884766,1.3884915815845915,0.08070801514577297,-0.5304726421871341,-1.8190730289363206,0,2,0,-0.04626767974614483,0.027606431471701345,-0.036088779612148104
2010-04-27,32.26499938964844,32.75,32.154998779296875,32.19499969482422,2221600.0,-1.5867360340376486,-1.609459443061514,-0.14713824728421554,-1.894331637334264,0.968711224647991,-0.06602127620756225,-0.5585454021318011,-1.8554466715157962,0,2,0,-0.038698709496043454,0.035152617296352454,-0.033919163236811184
2010-04-28,30.4950008392334,32.0099983215332,30.475000381469727,31.770000457763672,6453800.0,-1.5866034091960985,-1.6076713208201645,-0.6480642307635135,-1.8911643281242103,1.695655601589736,-1.8170242647634955,-0.4878024857020088,-1.9611129545907957,0,2,0,-0.0006212286986568048,0.09038664288390405,0.044572122365109955
2010-04-29,31.975000381469727,32.005001068115234,31.729999542236328,31.979999542236328,2257800.0,-1.5859845101326004,-1.6060735186122879,-0.3705169118844729,-1.889756930377717,1.9330963468743412,-0.9724720825204475,-0.4221126347314873,-1.924146619419775,0,2,0,-0.047214352483065304,0.04501096560348642,0.01211835767499188
2010-04-30,32.05500030517578,32.08000183105469,31.15999984741211,31.21500015258789,2984000.0,-1.5873217789987262,-1.6055246883949343,-1.1156245075026818,-1.889706157860757,1.4609499406820081,-1.6611738697233858,-0.30105135200104705,-1.973002826413453,0,2,0,-0.04940587699569326,0.04221383656801296,0.01688558234074265
2010-05-03,31.2549991607666,31.649999618530277,31.2549991607666,31.645000457763672,2226600.0,-1.5880843528659363,-1.6047811128428562,-0.5921633925493662,-1.888951120459911,1.8396739986059387,-1.4545012755943147,-0.18863730375135268,-1.9365473202163608,0,2,0,-0.024987947316483,0.06887712984207776,0.04949543708926929
2010-05-04,31.354999542236328,31.625,31.059999465942383,31.549999237060547,1848800.0,-1.5890458639954717,-1.6041172062205296,-0.6802996143602158,-1.8884719303498405,2.0188565622505177,-1.4595192372105705,-0.06475056458824408,-1.9668172114663312,0,2,0,-0.027808473630491153,0.06478114101457083,0.04898085683801201
2010-05-05,31.51000022888184,31.95499992370605,31.51000022888184,31.80500030517578,2228000.0,-1.5901510457127852,-1.6030151204845708,-0.3813201785243389,-1.8874958516930558,2.0087995554865876,-0.8310539993914127,-0.028026644006788014,-1.9303387834563062,0,2,0,-0.0328050672722787,0.06006334694896141,0.056418406646254596
2010-05-06,31.78499984741211,31.915000915527344,30.145000457763672,31.290000915527344,3181200.0,-1.5923061466887998,-1.60261234884616,-0.8600112027271559,-1.8873224873295407,2.0376851174753767,-1.4514737753894447,0.1270075722076493,-1.9824236915287887,0,2,0,-0.051564199777151154,0.050935353445701284,0.04810560492426378
2010-05-07,31.024999618530277,31.149999618530277,30.459999084472656,30.575000762939453,3070800.0,-1.5977325845362391,-1.602762834414757,-1.3862304072778004,-1.8886989126522629,1.2120757784893865,-1.6001630997864562,0.27096791583534047,-2.0327010509242935,0,2,0,-0.028123973634334876,0.07606261077434318,0.045861279129278495
2010-05-10,33.255001068115234,33.255001068115234,31.184999465942383,32.005001068115234,4442000.0,-1.5995671818024086,-1.6017005831436737,-0.058928630807903934,-1.8862737549924387,1.2846777062199317,-0.01119164989204028,0.08877378335191533,-1.9599734130335706,0,2,0,-0.10171710654938901,0.004905893947301409,-0.047424390082011936
2010-05-11,31.69499969482422,31.93000030517578,31.614999771118164,31.82999992370605,1869800.0,-1.6024075026945637,-1.6014527240635137,-0.19265834959712816,-1.8855132215323998,1.1512862372810966,-0.36769887802496404,-0.08040648252555077,-1.9905871314775314,0,2,0,-0.04842990736859319,0.053429121306177094,-0.002343348010868758
2010-05-12,31.950000762939453,32.029998779296875,31.7450008392334,31.850000381469727,1734000.0,-1.6040763252326964,-1.6013819074246685,-0.17666226227062076,-1.8848005775723915,1.2908821368058003,-0.22053800808782814,-0.23223785194827004,-1.9621968288880416,0,2,0,-0.05670751836324919,0.04571153062660808,-0.018064742831218464
2010-05-13,31.854999542236328,32.02000045776367,31.6299991607666,31.770000457763672,1045000.0,-1.6054135940988221,-1.6011517529263202,-0.24410438851272837,-1.8844336872043856,1.2651577456906256,-0.27754542290284456,-0.37595555846306095,-1.979306324969943,0,2,0,-0.05368913858687206,0.04866559555717725,-0.006122439324605761
2010-05-14,31.69499969482422,31.69499969482422,31.25,31.524999618530277,1344400.0,-1.6070161084321135,-1.6013597775416044,-0.45126530483309324,-1.8841844581447906,1.3630346857311804,-0.6553433035647778,-0.46428266465276546,-2.0013178144747354,0,2,0,-0.0487881402180393,0.053824333013340636,0.005350962349526885
2010-05-17,31.645000457763672,31.96500015258789,31.3700008392334,31.864999771118164,1557200.0,-1.608408635540918,-1.6015456722738248,-0.13916106355276175,-1.8835570544495244,1.4466217060670372,-0.2865762903830778,-0.581965294135047,-1.975822209404174,0,2,0,-0.047581285270446305,0.05582865480825201,-0.008881861698133835
2010-05-18,32.08000183105469,32.375,31.670000076293945,31.729999542236328,1520600.0,-1.6108068778438402,-1.6011473293134701,-0.2613480908483119,-1.883087760433281,0.946287266573894,0.05850953647588888,-0.6704412559721008,-2.000718572793781,0,2,0,-0.06072497684575113,0.04158157720883274,-0.026988938455279356
2010-05-19,31.71500015258789,31.96500015258789,31.600000381469727,31.850000381469727,1873000.0,-1.6127630499893977,-1.6006117783766762,-0.14629484116896346,-1.8823783020015694,1.0256129911253633,-0.05249883251976403,-0.7621286111896004,-1.9700524616345452,0,2,0,-0.04947997848957943,0.053261854745992016,-0.026946093746337045
2010-05-20,31.3700008392334,31.51499938964844,30.6200008392334,30.665000915527344,2469600.0,-1.6164322529536044,-1.6004214583432042,-1.0749758019621696,-1.883301805646814,0.6658737929862141,-1.4120975742106725,-0.7832971118292509,-2.0104865396478115,0,2,0,-0.03846154997795321,0.06389318416609611,-0.025745732883881753
2010-05-21,29.899999618530277,30.65999984741211,29.674999237060547,30.63999938964844,3342400.0,-1.6203666971690434,-1.6010676620721205,-1.091130188306719,-1.8845615416405703,0.9838915287426291,-2.0116183603082884,-0.718631762601773,-2.0652107307522583,0,2,0,-0.0073373675118920435,0.11429965942025548,0.009620090249029385
2010-05-24,30.399999618530277,30.559999465942383,30.18000030517578,30.21500015258789,4141000.0,-1.6252626525140177,-1.6019263140291715,-1.3597141504271288,-1.8871145351610397,0.3240379890935147,-1.7598650173572197,-0.6585853668905436,-2.133010178862453,0,2,0,-0.02366189281696486,0.09317890034128082,-0.0006527564674310168
2010-05-25,29.690000534057617,30.44499969482422,29.475000381469727,30.44499969482422,3642600.0,-1.6291307885246156,-1.6026743165709036,-1.1093838194216061,-1.8887711440778414,1.3649585534787372,-1.680723880115724,-0.5484547957949266,-2.0733708961562964,0,2,0,-0.007115676038461844,0.11798777150601066,0.009763365043990418
2010-05-26,30.649999618530277,30.76000022888184,30.270000457763672,30.280000686645508,1927600.0,-1.6324242295362983,-1.6036082104680518,-1.2196827889923187,-1.8898066776292692,0.189540436870856,-1.1048126946322332,-0.49266126624924955,-2.104930958019907,0,2,0,-0.038594161564741464,0.08556418051230327,-0.019214947949962115
2010-05-27,30.69499969482422,31.61000061035156,30.69499969482422,31.584999084472656,3069800.0,-1.6332973241048,-1.603705583979615,-0.03681052599694534,-1.8891155082851658,0.3868159381261387,-0.1254919580614354,-0.5513557516849417,-2.0546699713479253,0,2,0,-0.040290597281675514,0.08454429706866096,-0.014696158676788884
2010-05-28,31.520000457763672,31.850000381469727,31.450000762939453,31.71500015258789,3763400.0,-1.6321921423874863,-1.603816235083336,0.05795203949178439,-1.8880234991294995,1.106944909345221,0.2871791947147878,-0.6337685032438802,-1.9930528636401479,0,2,0,-0.06474592799020462,0.05493115911485011,-0.024062062716837383
2010-06-01,31.399999618530277,32.06999969482422,31.334999084472656,31.5,3508600.0,-1.6325126460973316,-1.6039799982440908,-0.11936019604739599,-1.887459689508022,0.3394543564702053,0.235890271015711,-0.7357666309009191,-2.0504982013941757,0,2,0,-0.06069680680431823,0.05848971908119611,-0.023175112705870776
2010-06-02,31.65999984741211,32.40999984741211,31.53499984741211,32.38999938964844,4009000.0,-1.6306559404749699,-1.6037188632601747,0.5011271053944656,-1.8849105697917776,0.8010031728760973,0.6867364004712017,-0.8293838059005522,-1.9848599527890634,0,2,0,-0.0693650624108693,0.05063495938740079,-0.03317460559663318
2010-06-03,32.47999954223633,32.82500076293945,32.42499923706055,32.689998626708984,3628200.0,-1.6286997725453463,-1.6030284014535325,0.6806860327126967,-1.8821125915190926,0.885757351627604,1.1271932949111876,-0.8722052768937889,-1.925456437301643,0,2,0,-0.0927755238466282,0.023927185566004983,-0.07656682892772497
2010-06-04,32.29499816894531,32.35499954223633,31.399999618530277,31.479999542236328,2599600.0,-1.6282798065282393,-1.6031390525572535,-0.24241131115558348,-1.8818178773184482,0.30621202375308076,0.19972065441798845,-0.9277638786298963,-1.968018969372945,0,2,0,-0.0862648487593248,0.029366868751886783,-0.07326395383994387
2010-06-07,31.549999237060547,31.90999984741211,31.295000076293945,31.31999969482422,2305800.0,-1.6266330881303646,-1.603276260533692,-0.34607735385930166,-1.881753928157811,0.2929040941285657,-0.07435976671957621,-0.9691648631293454,-2.005771195273087,0,2,0,-0.0659148311869198,0.05416143125310747,-0.04844344474923504
2010-06-08,31.375,31.920000076293945,31.06999969482422,31.34000015258789,2878800.0,-1.6281029818380401,-1.6032497036609745,-0.3313336149501339,-1.88164661280935,0.2691169286180906,-0.10637804016181522,-0.9853936469428176,-1.9586373987940653,0,2,0,-0.0606641007996005,0.06002557747233674,-0.06960409726747337
2010-06-09,31.4950008392334,31.63500022888184,31.06999969482422,31.165000915527344,2274800.0,-1.629572871329782,-1.6035860822733898,-0.45527838704815793,-1.8817652588262044,-0.1409371760784376,-0.25344963060832976,-1.0004632319124702,-1.9958820702649829,0,2,0,-0.06445438570289448,0.056158271228869294,-0.07945123376973519
2010-06-10,31.55500030517578,31.979999542236328,31.45499992370605,31.93000030517578,1534800.0,-1.6293960424236489,-1.6033913352502636,0.10867094069872989,-1.8812541640905758,0.1767864903581666,0.3260050551292956,-1.0603233724205958,-1.9707532142013446,0,2,0,-0.0667415325718709,0.054548394448865924,-0.10075402847442225
2010-06-11,31.84499931335449,32.36000061035156,31.7450008392334,32.36000061035156,1773400.0,-1.628091927659944,-1.6028070975576885,0.38318023720781874,-1.8802928020138838,0.5635930553499402,0.7092829850557537,-1.1377903638135214,-1.9417178263050348,0,2,0,-0.07422483273514377,0.0441591525613668,-0.04431565908721082
2010-06-14,32.494998931884766,32.775001525878906,32.435001373291016,32.595001220703125,1886200.0,-1.6257268352435086,-1.602121059363896,0.5265769697039613,-1.879068582914965,0.48351148259829246,1.0553306327637992,-1.1619754517351648,-1.9108355951952911,0,2,0,-0.09332504615123459,0.023485850491218888,-0.0690667076899862
2010-06-15,32.665000915527344,32.869998931884766,32.619998931884766,32.79999923706055,2069600.0,-1.6236601466125935,-1.601404040684536,0.6508144005793731,-1.8775419617369087,0.460480501453642,1.0787444727279432,-1.1737674590629188,-1.8769506065913648,0,2,0,-0.0978677838499803,0.018100939729775025,-0.09295906038257674
2010-06-16,32.54999923706055,32.91999816894531,32.41999816894531,32.904998779296875,2391200.0,-1.62106297126328,-1.6005896501820145,0.71542041742768,-1.8756920237809276,1.1168685125136126,0.9583646149826545,-1.2132388487231731,-1.837800150102329,0,2,0,-0.0937499672901332,0.02149395876381941,-0.09999996510947541
2010-06-17,32.939998626708984,33.30500030517578,32.79499816894531,33.290000915527344,1727200.0,-1.6178800467369552,-1.5997177189444036,0.9467516009196205,-1.874061050852501,1.2913404882447743,1.1305033463666858,-1.2041231773081158,-1.809521182032798,0,2,0,-0.10530309599705444,0.011092590548778508,-0.13007138544523392
2010-06-18,33.25,33.525001525878906,33.25,33.314998626708984,2699000.0,-1.612022588694313,-1.598788250348507,0.9616463577258708,-1.8715301800272792,1.4406131616064808,1.1371712597840564,-1.1708504295081381,-1.765331201243275,0,2,0,-0.11339740206403878,0.008260784569418207,-0.12931811915835106
2010-06-21,33.38999938964844,33.47999954223633,32.30500030517578,32.459999084472656,2163200.0,-1.6079997279178406,-1.5992928191113311,0.13907249070472893,-1.870414073595953,0.543021857062791,0.573593624464537,-1.2365018259788185,-1.8007486767689869,0,2,0,-0.1175146081212807,0.0040522930150216525,-0.08524689388133526
2010-06-22,32.459999084472656,32.51499938964844,31.725000381469727,31.80500030517578,1315000.0,-1.6044852497195083,-1.6002045831254157,-0.36442652080949733,-1.8701483401645418,0.978713875079722,-0.07289624660525859,-1.233845260753603,-1.8222788082021928,0,2,0,-0.09195929720253175,0.03280968796809663,-0.050985792543923665
2010-06-23,31.649999618530277,31.76499938964844,31.25,31.6200008392334,1542400.0,-1.601888070154261,-1.6015279710688168,-0.49507271936367203,-1.8699729487828083,0.4234690344297366,-0.5991345523551291,-1.1852320873413218,-1.8475320969646085,0,2,0,-0.06838544933787039,0.05895305421655667,-0.0017292974264439133
2010-06-24,31.479999542236328,31.649999618530277,31.30500030517578,31.375,1283000.0,-1.5994677237110804,-1.602616777524216,-0.6666308983233866,-1.86997392885776,0.6266891160485694,-0.7999798907248541,-1.1400912834584895,-1.8685383012450674,0,2,0,-0.06340920643742814,0.06467431781675302,0.010436429947737321
2010-06-25,31.420000076293945,31.8700008392334,31.200000762939453,31.65999984741211,2309800.0,-1.59930194476711,-1.6032497019725727,-0.41887925532594783,-1.869674766898031,0.24511135208192503,-0.6860035869932006,-1.1307442359827165,-1.8307205844508323,0,2,0,-0.06199202214579183,0.06709167966804656,0.01227092362969995
2010-06-28,31.795000076293945,32.0099983215332,31.38500022888184,31.864999771118164,1185000.0,-1.5989703910951023,-1.603590507574642,-0.24497837241378473,-1.8694130736727992,0.13514926011443026,-0.5008261659373532,-1.1428210401104757,-1.811318907075662,0,2,0,-0.07327857567926854,0.05464312880362731,0.0009475896017087337
2010-06-29,31.59000015258789,31.725000381469727,31.25,31.364999771118164,1722000.0,-1.599268790664689,-1.6045907928093837,-0.6270189321041116,-1.8694261834659462,0.33061762930117505,-0.815460720026201,-1.137895337206585,-1.8395127369828714,0,2,0,-0.06637375761211083,0.06072497684575113,-0.00203987241564423
2010-06-30,31.364999771118164,31.71999931335449,31.170000076293945,31.21999931335449,2106400.0,-1.6018549160518405,-1.6060027002850403,-0.7315676389427594,-1.8695786600158681,-0.7072467465877926,-0.8225551462978865,-1.123497480808154,-1.874000241812457,0,2,0,-0.060258230621407685,0.06886662746765701,0.01689783805238693
2010-07-01,31.26499938964844,31.274999618530277,30.334999084472656,30.86000061035156,2075400.0,-1.6058998767526376,-1.6076624668408568,-0.9830645511312289,-1.8700578224064643,-0.8823573749436798,-1.2704419673074814,-1.0199435372048504,-1.9079801922128188,0,2,0,-0.057335011132208284,0.07238956393133998,0.024823880298658188
2010-07-02,30.88500022888184,30.899999618530277,30.34499931335449,30.549999237060547,1589800.0,-1.6079555154213903,-1.6092337138644177,-1.1855591372724392,-1.8706366142297703,-0.5552938281074309,-1.3432979052846616,-0.9237863038589256,-1.9340095480702413,0,2,0,-0.045690208020901596,0.08554767481474108,0.04099161607186552
2010-07-06,30.895000457763672,30.895000457763672,29.850000381469727,30.19499969482422,6207400.0,-1.6104421742853459,-1.6112033021599317,-1.4024888634143633,-1.8737733903771427,-0.5534988992991499,-1.452613549130795,-0.7882792084827172,-2.0356415920690876,0,2,0,-0.046481182054215156,0.08608841681818279,0.04860885916324645
2010-07-07,30.21999931335449,30.38500022888184,29.975000381469727,30.3799991607666,3085600.0,-1.612564125374874,-1.6130179812739989,-1.1980387589560388,-1.8750330063345109,0.20589239693407085,-1.3696458343075344,-0.6624511913476666,-1.985121916365437,0,2,0,-0.024672923974642852,0.10945528219663914,0.06938232603173708
2010-07-08,30.4950008392334,30.700000762939453,29.834999084472656,29.98500061035156,3629400.0,-1.6151723549022834,-1.6149742919773549,-1.4438030911261222,-1.8770760640881232,0.044891388194145475,-1.2983183227813895,-0.6074936760061321,-2.0445450791210855,0,2,0,-0.021724877320374748,0.09973669421816565,0.044107909225019365
2010-07-09,30.01000022888184,30.149999618530277,29.84499931335449,30.065000534057617,2002400.0,-1.6192946822019516,-1.6164835729645743,-1.3506596057487517,-1.8781121843134854,-0.021717917542422346,-1.240993975117774,-0.5564616974747076,-2.0117603375379285,0,2,0,-0.005836289506319654,0.11722532017503451,0.06336500182942612
2010-07-12,30.0049991607666,30.31999969482422,30.0,30.25,1272000.0,-1.6239585503981138,-1.6180149838348579,-1.13240554521467,-1.878664805546778,-0.21957788023114863,-1.0230115900372576,-0.5435202191369325,-1.9909342332162265,0,2,0,-0.005654417870419437,0.11707973732196837,0.06885087528363602
2010-07-13,30.415000915527344,30.88999938964844,30.26000022888184,30.76000022888184,2485200.0,-1.6280145694929404,-1.6184177537848667,-0.5808198576305517,-1.8792100717399634,0.07415886040979597,-0.6704044721882846,-0.6347023098268483,-1.9502447407159957,0,2,0,-0.019173614249741736,0.10280993753228305,0.055702398631198344
2010-07-14,30.645000457763672,30.98500061035156,30.440000534057617,30.665000915527344,1793200.0,-1.6327336917158481,-1.6192852580328236,-0.6593249082460572,-1.8796664247143555,-0.15461825755585334,-0.5728548506115261,-0.7350493795273835,-1.979604308538068,0,2,0,-0.026332944319372005,0.09362812245401357,0.05640444074907706
2010-07-15,30.709999084472656,31.030000686645508,30.405000686645508,30.614999771118164,2759200.0,-1.6377954217888595,-1.6201129278159048,-0.7023195625922227,-1.8804121804596197,-0.7442826860980453,-0.5279974689783866,-0.8359474156611327,-2.0247799272836966,0,2,0,-0.028534158613278904,0.09179854418268947,0.043698030738012344
2010-07-16,30.40999984741211,30.59000015258789,29.950000762939453,30.0,2019400.0,-1.6450675195124314,-1.6217107300237819,-1.186472411188455,-1.8814444132652592,-1.366998952495553,-0.8398151795919343,-0.8588742207743901,-2.0578430051667507,0,2,0,-0.018781668046324865,0.10174756497648102,0.07545325463207235
2010-07-19,30.13500022888184,30.25,29.790000915527344,29.899999618530277,1306400.0,-1.652615908449398,-1.6229411714452735,-1.2577008632363034,-1.8821559154404546,-1.2283083894300937,-0.9689306325197423,-0.8573930729908144,-2.0792323311776557,0,2,0,-0.011499977111816525,0.11300004323323556,0.08283329010009753
2010-07-20,29.575000762939453,30.024999618530277,29.524999618530277,30.024999618530277,1435000.0,-1.6579981422322543,-1.6234280373146879,-1.099779487207975,-1.8828586447948106,-0.6620737333556932,-1.0590265839337225,-0.8197506211430913,-2.0557374729216478,0,2,0,-0.0016722790985652168,0.13210705061318706,0.09147159348646174
2010-07-21,30.09499931335449,30.09499931335449,29.040000915527344,29.19499969482422,2580200.0,-1.6637671921457307,-1.6259154753419873,-1.6591186171171979,-1.884942620727093,-0.8067182437468179,-1.4086475093003807,-0.7261474096796608,-2.097982374156597,0,2,0,-0.03513733259720145,0.11423821002840419,0.06144883410970852
