Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,CMF_Left_Slope,CMF_Right_Slope,VWAP_Left_Slope,VWAP_Right_Slope,V_Pattern,Outcome
2012-07-31,28.8700008392334,28.940000534057617,28.739999771118164,28.80500030517578,969400.0,0.15261745550075712,0.13800182061765637,0.6077930066633392,0.11324100282133542,0.6538470792831637,0.6078424946508741,0.4940368004229937,0.2994406183021219,0.6007548419022389,-1.4864305899228474,0.16524870888147059,-0.3982084171920334,0.0,1.0
2012-08-24,27.334999084472656,27.670000076293945,27.325000762939453,27.575000762939453,1464600.0,0.13551823604468888,0.13919878820062292,0.4993162970229535,0.12037283404667931,0.6205950727349743,0.588086059589591,0.390399991942314,0.29236378230912624,0.7631980034082247,-0.19678383261512003,2.5855516767647337,-0.32749812076083074,0.0,1.0
2012-09-04,27.2450008392334,27.565000534057617,27.184999465942383,27.540000915527344,1219200.0,0.1315594446010711,0.14009356316802918,0.5010821739374429,0.12209985910799315,0.6658899850011786,0.6519346274284269,0.23444618108429024,0.29422762783596035,-0.2719944584875509,1.7096016775833824,-0.20977096831719502,0.11130150215761073,1.0,1.0
2012-10-01,27.024999618530277,27.23500061035156,26.88999938964844,27.225000381469727,2185000.0,0.13377154073567904,0.13444161228952878,0.5033474013980845,0.12779747529913754,0.6106071062632853,0.5833175783159325,0.06794364765891522,0.26078279991861514,-0.8950060124782465,0.7662622223434336,-0.3436061190037342,0.05664913256161461,1.0,1.0
2012-11-05,25.6200008392334,26.709999084472656,25.575000762939453,25.93000030517578,2747200.0,0.1253081120026816,0.12892540960781734,0.3677633119738663,0.13287031696773144,0.5778664711684598,0.5162834382146395,0.3383631159906527,0.2691721318100611,0.27987878158426227,-1.6032763128561527,0.08038214414880335,-0.05227735029567538,0.0,1.0
2012-11-19,26.100000381469727,26.375,25.989999771118164,26.295000076293945,2194800.0,0.1178473139237628,0.124731302320997,0.5360800494270372,0.1356136030156364,0.6248625794985602,0.7400793021587548,0.22991943155294617,0.2887683543556494,-0.7227053513196502,1.5733686446450024,-0.37679343831881495,0.0315210865138403,1.0,1.0
2013-02-15,29.69499969482422,30.165000915527344,29.645000457763672,29.940000534057617,1748800.0,0.15875099896744949,0.14376591438469977,0.7067567734885944,0.1499032185129363,0.7180255951741286,0.6819063840470151,0.8999304331643729,0.3532478825868534,0.5444515183105529,-0.5366958252513039,0.19511089607686471,-0.1365647733024016,0.0,1.0
2013-03-06,30.809999465942383,30.920000076293945,30.520000457763672,30.53499984741211,811200.0,0.17111575966784087,0.15402158618192996,0.6176833433505726,0.1537355358011826,0.6491203849535674,0.6369809462454608,0.8801041273296548,0.3683203017017599,0.08193951085049542,-0.6229343760399232,0.8549565029980951,-0.5304104235665829,0.0,1.0
2013-04-22,31.354999542236328,31.84000015258789,31.225000381469727,31.700000762939453,1192400.0,0.18785012882000646,0.17874710254337028,0.5174843834069667,0.16270911111177822,0.6455894610896669,0.4970177740724998,0.43170200165376604,0.3679392218115535,-0.613820853328536,0.11169720035021431,-0.10645602606926771,0.21776815192062363,1.0,1.0
2013-04-24,31.915000915527344,31.915000915527344,31.315000534057617,31.334999084472656,1165000.0,0.18780990795378438,0.1795557040186943,0.4364209065589231,0.16313934545495834,0.6391506869278005,0.4743186179306579,0.36629683540882485,0.36691963040318204,0.2965288110646119,-0.19021961636404713,0.4995976860009596,-0.42807586076348464,0.0,1.0
2013-05-01,31.815000534057617,32.08000183105469,31.399999618530277,31.450000762939453,1012200.0,0.1867239697716382,0.18169938536198843,0.4398278313834005,0.16456135616872014,0.6176101780751614,0.5430952322284001,0.25135970964255305,0.3630130547733931,-1.023716801979204,0.5902193874187115,-0.37205243330838195,0.10687101882612612,1.0,1.0
2013-05-29,31.309999465942383,31.350000381469727,30.76000022888184,30.780000686645508,762600.0,0.1865487233555303,0.18638219426269476,0.31437800443125746,0.16874177226137355,0.6147157730691732,0.3102965307455762,0.2929194104427937,0.36793972856672663,0.7040826417930527,-0.9456897899850712,0.04180290163082841,-0.5230878745521831,0.0,1.0
2013-12-26,33.224998474121094,33.27000045776367,32.90999984741211,33.14500045776367,722200.0,0.20228622193843404,0.19741342208503543,0.5315420856031576,0.20220417102684385,0.7096577138399905,0.6404464184515901,0.09514213514309505,0.4097267601444151,0.22954407587029607,-0.038739325560525485,0.08652350145950408,-0.9184222119947186,0.0,1.0
2014-01-10,32.7400016784668,32.915000915527344,32.63999938964844,32.88999938964844,1453200.0,0.20193285783106218,0.20015676453574371,0.45550587785334257,0.20440547640555573,0.6846063295124376,0.47942472843616124,0.16339724099501943,0.4236209734817552,-0.3156069840352254,0.5394336977523777,-0.35681606540061234,0.1018399645125265,1.0,1.0
2014-02-13,32.02000045776367,32.33000183105469,31.834999084472656,32.189998626708984,1354600.0,0.19381417390043576,0.19864816104313193,0.4275864250781016,0.21093148918997717,0.6535786964803588,0.5217687373773215,0.43820424243386114,0.43146503680689513,0.3105502089390533,-0.36320535529588266,0.31962619662874076,-0.32291004714509647,0.0,1.0
2014-02-21,33.25,33.400001525878906,33.060001373291016,33.07500076293945,1178400.0,0.1939693082395728,0.1983058329642272,0.5762151640717441,0.21241239179182425,0.6612101517933096,0.7765964916271378,0.30318404179909675,0.446276477007631,0.9573138571274724,-0.5715792238444618,0.22194974610512944,-0.4104551826257139,0.0,1.0
2014-03-06,34.125,34.29999923706055,34.095001220703125,34.1349983215332,680600.0,0.20392661869590367,0.20042472425335295,0.6876848052548621,0.21498665498842906,0.7056988488589983,0.6892256412943971,0.38197454488419047,0.46479888534132113,0.13222262618822642,-1.078172263414227,0.22617455765757488,-0.3752766330719245,0.0,1.0
2014-03-13,34.10499954223633,34.2400016784668,33.845001220703125,33.959999084472656,2126600.0,0.20966657609309552,0.20151663130576464,0.598571749068733,0.21652968609301482,0.6798509989804736,0.6259953061154926,0.3479112979062656,0.455235401713694,-0.31954162950889514,0.4198697593132224,-0.24061573795451166,0.4959214951904819,1.0,1.0
2014-03-14,33.939998626708984,34.2599983215332,33.90999984741211,34.189998626708984,1665800.0,0.21081571739768418,0.20176452374200415,0.6510851013218748,0.21686136163336045,0.6849832563228554,0.6395590124784017,0.32516504333177043,0.459456165550834,-1.0517537677387683,0.06186710703038542,-0.09820678443372854,0.2611796958345807,1.0,1.0
2014-03-17,34.369998931884766,34.720001220703125,34.2599983215332,34.375,1136400.0,0.2118068508961667,0.20214816707684796,0.689192340606964,0.2170910356768504,0.6607957797314056,0.7042138450061002,0.32185351685583496,0.46233554844465435,0.7261430611819569,-0.5660458920624373,0.4373652915719679,-0.14298671807044785,0.0,1.0
2014-03-19,34.20000076293945,34.42499923706055,33.85499954223633,33.9900016784668,1508200.0,0.2133984140578526,0.2027797037485362,0.5470842931970399,0.21764470762639754,0.6483884691203399,0.599619664313244,0.2918595694019599,0.45522171932401906,0.21839107062637184,-0.3680139799560667,0.062432572701009756,-0.15968050718496773,0.0,1.0
2014-05-07,33.88999938964844,34.14500045776367,33.875,34.02000045776367,1896800.0,0.2171589801168618,0.21627214328376443,0.4046935536027158,0.22766174019243124,0.6220083411243229,0.4204909101779232,0.11803514233449128,0.45328540780742493,0.871244696770566,-0.8136970349140381,0.0992218795848404,-0.2584020344382181,0.0,1.0
2014-08-01,32.0,33.20000076293945,31.924999237060547,32.82500076293945,5315800.0,0.2078681715295197,0.2160183473815263,0.28330254590630183,0.24336047497922908,0.5615670229204551,0.36987143069775874,0.5240786388825084,0.4081619001697377,-1.3944938072012207,1.9497746845774881,-0.20272846982412757,1.011989073830962,1.0,1.0
2014-08-04,32.81999969482422,32.974998474121094,32.40999984741211,32.78499984741211,2255200.0,0.2072217795456886,0.21572441781715396,0.2765924206047568,0.24368704913697437,0.558156546215927,0.40721927529506174,0.5231162599613525,0.40244772883733393,-0.5328538769458516,1.9230710008982876,-0.11596478164979243,1.034970611245922,1.0,1.0
2014-09-24,34.935001373291016,35.3849983215332,34.89500045776367,35.334999084472656,1218600.0,0.22191067529072717,0.21338596442434626,0.6723242030088108,0.2508077596934627,0.7317500396169168,0.7063337999904423,0.4215022131064845,0.43816231317520377,0.24788047216037495,-0.1782862455240339,0.2800056345798067,-0.42820793416843983,0.0,1.0
2014-10-08,34.810001373291016,35.244998931884766,34.689998626708984,35.23500061035156,1131200.0,0.22524318682748473,0.2169709641575499,0.5703081132771872,0.2535255618636264,0.6609494947584917,0.6023483770858777,0.33575583014053834,0.43829913707195345,0.12767454592254854,-0.11079220057546134,0.9096198536117962,-0.38287284401211913,0.0,1.0
2014-12-29,40.03499984741211,40.31499862670898,40.005001068115234,40.04999923706055,623000.0,0.26839918668018836,0.254139509401248,0.7962041509503417,0.26664011595822756,0.6643254228391888,0.7413691148157306,0.5757835075611168,0.4598747453238533,0.7861993903022056,-0.7460492504485031,0.32398366430370046,-0.7876762160901477,0.0,1.0
2015-01-09,40.0,40.130001068115234,39.68000030517578,39.86000061035156,1984800.0,0.27398401412186935,0.2619740968434899,0.6194945719064486,0.2688995677888356,0.6329355260473367,0.6538364171773273,0.3909787116910841,0.453944696287689,-1.1089951643419336,0.35817790795689824,-0.04334308635119206,0.47652043960849455,1.0,1.0
2015-02-02,40.6150016784668,41.040000915527344,40.07500076293945,41.040000915527344,3039800.0,0.28807248239551747,0.27668239009955214,0.5623618472902019,0.27395337493380134,0.7375478319180573,0.598955513321484,0.4192496050004417,0.47039802324942065,-0.31182491581614863,0.621831817019894,-0.04673167230365235,1.026175027362425,1.0,1.0
2015-02-09,40.970001220703125,40.9900016784668,40.67499923706055,40.90999984741211,983800.0,0.29364581816113505,0.2813982516553122,0.5023272543621269,0.2759501563737333,0.7848681528245854,0.5515890698592227,0.33274711653458566,0.4728056170770412,1.2690231957194578,-0.3192339644008514,0.7297352118291572,-0.27783924552429523,0.0,1.0
2015-04-06,42.720001220703125,43.27000045776367,42.65499877929688,43.119998931884766,1787200.0,0.3124687539577124,0.3103178771047829,0.5740260338115863,0.28828881426199526,0.6956826616624123,0.6983066399031048,0.12611747047008018,0.4922574143982827,-0.8969201385784495,0.6639118408803202,-0.03669985292839491,0.1127100302421848,1.0,1.0
2015-04-17,42.709999084472656,42.84999847412109,42.310001373291016,42.52999877929688,1120600.0,0.3151462574933576,0.3140669598703584,0.4204240867283506,0.29077778721258374,0.6246732905357186,0.4224976914064341,0.08736304830416122,0.4847853093702326,0.053413542718063624,-0.44331258222568476,0.27038013726990007,-0.2071118876177908,0.0,1.0
2015-04-27,42.119998931884766,42.20000076293945,41.60499954223633,41.75,1112600.0,0.3126784775938238,0.31488028366817855,0.2890440902637767,0.29327174357247465,0.6018006178766567,0.3723969929170431,0.11373663306144521,0.47522537302881745,0.25539520359027973,-0.21648300993267983,1.0379208885724216,-0.14436618554310246,0.0,1.0
2015-04-28,41.83000183105469,41.9900016784668,41.53499984741211,41.7599983215332,982200.0,0.31198611890573885,0.3148200809234645,0.2920915139897707,0.29350301869385975,0.5976533873108003,0.3806121738484993,0.13294950650228002,0.47771404768414155,1.1537541505648163,-0.6067616966350373,0.6251201137366915,-0.29082042682801473,0.0,1.0
2015-05-07,40.82500076293945,41.5,40.5,41.32500076293945,1710600.0,0.30446498897953367,0.31220658455445444,0.3527801911660506,0.2953336592241925,0.5801037973602132,0.44277466105518604,0.3277309640080637,0.4819849802834231,-0.6247444792719722,0.23039497421297536,-0.44980372912684774,0.12869269282020765,1.0,1.0
2015-07-06,40.8849983215332,41.13999938964844,40.685001373291016,40.90499877929688,3500800.0,0.2988830328130087,0.3036566528378666,0.3475481383092173,0.3055510732688438,0.6212858519744544,0.397632375017772,0.20576066722223793,0.49215099581192195,-0.28331606026390155,0.21638962070815562,-0.20637314457638725,0.8811468682179961,1.0,1.0
2015-07-09,42.0,42.20000076293945,41.54999923706055,41.59000015258789,1043000.0,0.2991789385400633,0.30357874509878724,0.47209154294834804,0.30631594002489704,0.6167478917636577,0.6608636781486064,0.16326282241563697,0.4955639919030658,0.236436178461664,-0.3963367418674439,1.4857458397913745,-0.25775528107627044,0.0,1.0
2015-09-16,42.119998931884766,42.31499862670898,42.01499938964844,42.23500061035156,1542200.0,0.314439531470427,0.3214706861564238,0.3851156677125492,0.31943123297522724,0.6846573858534248,0.47366280403079597,0.2155152563405527,0.498708407752442,0.5319353823950965,-0.16827216503991005,0.4998828936564552,-0.16912696436638455,0.0,1.0
2015-09-29,42.19499969482422,42.39500045776367,42.025001525878906,42.26499938964844,1254800.0,0.30964186520868153,0.32137034704776035,0.41376918529092294,0.32181321788242223,0.6614497786537152,0.5196753031902335,0.09500566005234456,0.5059737566698482,0.22669806650443644,-0.6661869171164023,0.26720304735058886,-0.2810218924699034,0.0,1.0
2015-11-10,40.72499847412109,41.70000076293945,40.540000915527344,41.619998931884766,1767000.0,0.3172262004491423,0.3173721938545607,0.31709530934187574,0.3316053590763103,0.5589954885930202,0.3879824107903844,0.3358381158228565,0.4694650869756573,-1.2188981724822627,0.4388419406465375,-0.0546177600106422,0.23440927127851524,1.0,1.0
2015-11-13,41.25,41.47999954223633,41.05500030517578,41.26499938964844,1876400.0,0.31312376415063786,0.3166367786964248,0.2841242711421154,0.3325100238745905,0.5368073680293629,0.4368402247817487,0.3153831678957614,0.46529145136961986,1.0919239989388754,-0.6680565621741889,0.12958246877969296,-0.044345294930379024,0.0,1.0
2015-12-17,42.85499954223633,42.90999984741211,42.32500076293945,42.619998931884766,2024000.0,0.31625805030278675,0.31881351314507533,0.44371731896112304,0.33894018138568005,0.5912650767265136,0.4756688195879471,0.10285652901748915,0.47007369993860665,-0.12607204603207692,0.1986549718763604,-0.059697612272225496,0.06978687483843363,1.0,1.0
2016-02-25,45.89500045776367,46.20000076293945,45.665000915527344,46.10499954223633,1984200.0,0.3286572838395554,0.3131013590715582,0.775012686762387,0.3717458314078772,1.0,0.7404439277178508,0.2546799852575079,0.39748811595774575,-0.812496267169149,1.1371820295849788,-0.030053527206385808,0.5294811185373884,1.0,1.0
2016-04-06,46.90999984741211,47.42499923706055,46.85499954223633,47.209999084472656,2745000.0,0.35134708424668215,0.3425746125530329,0.7088081854130381,0.3816974152894026,0.7162606609567057,0.8877294458185586,0.21540740408969114,0.42627231654765946,-0.1834843838995238,1.4346741420063258,-0.07113691577650913,1.679865832630398,1.0,1.0
2016-04-11,47.25,47.25,46.64500045776367,46.72499847412109,1136000.0,0.35422855352543503,0.34718659562234544,0.5880544060249713,0.38258322339320894,0.7128028029427533,0.7037138629871993,0.2502094621583032,0.41971794513817823,0.45623461425390377,-0.8251526050143627,1.0634660601207524,-0.47997912818865673,0.0,1.0
2016-04-12,46.65999984741211,46.95500183105469,46.525001525878906,46.869998931884766,878600.0,0.35513062927419214,0.34833634493367693,0.6094747294872842,0.38277709991634745,0.7284134312141664,0.6688775221883466,0.2471410736574469,0.4219441206138123,1.0280190794853667,-0.22613199039821294,0.5756174423372368,-0.4008449116494257,0.0,1.0
2016-04-18,46.32500076293945,46.77999877929688,45.8650016784668,46.63999938964844,1783800.0,0.3570180937793064,0.351764346694312,0.5318740629824847,0.38405212457598803,0.7050854087507361,0.5579044934531238,0.20375650783597357,0.4157439710703607,-0.68113609105245,0.24936916981121857,-0.169101082074653,0.2930953876625309,1.0,1.0
2016-04-19,46.744998931884766,47.220001220703125,46.66999816894531,47.130001068115234,1284200.0,0.3576673592301066,0.3526331513646527,0.6066308354072569,0.38433796931848596,0.7095106082930537,0.678048424435191,0.19494486614437187,0.4189978460371366,-0.6527635911133489,0.638540370833562,-0.2277804499364228,0.09936266425460454,1.0,1.0
2016-04-21,46.4900016784668,46.59999847412109,45.650001525878906,45.650001525878906,1331000.0,0.3581011606862966,0.35367430121794785,0.35888466272001,0.38482996322380425,0.6998173179157352,0.4148618157692811,0.1794220628374276,0.41304803354921954,0.7179906621238272,-0.28716710830804637,0.25444184110022283,-0.2937895601393325,0.0,1.0
2016-05-27,49.10499954223633,49.34999847412109,48.81999969482422,49.084999084472656,1147600.0,0.37828295484813457,0.36932930958524524,0.5949883041578954,0.39630664277813665,0.5552358909726599,0.6597963904168247,0.5262250795942762,0.46502540490371785,0.04705099888312905,-0.07535026675998305,0.5205886005410463,-0.26004384703550354,0.0,1.0
2016-08-05,50.6349983215332,50.86000061035156,50.005001068115234,50.2599983215332,1568600.0,0.39527300666931964,0.4009486012933883,0.5110305775707635,0.4114594263785768,0.6412371153037216,0.6862400478639721,0.21154665141141668,0.47375172898530643,-0.3540907058725841,0.09611020018966258,-0.20400763302043765,0.43683827256671237,1.0,0.0
2016-08-22,49.67499923706055,49.94499969482422,49.584999084472656,49.91999816894531,1212800.0,0.39505466920774013,0.40245366360700596,0.459144930829575,0.41462692839075954,0.6553915306038077,0.5690121637194158,0.18651098459208557,0.46686898022362605,0.8464291081688429,-0.12401025624692662,0.21155766118033342,-0.12933965067639291,0.0,0.0
2016-12-08,44.59000015258789,44.79999923706055,43.66999816894531,43.790000915527344,1730800.0,0.3321822782106095,0.35495743824027404,0.3468580662061201,0.4387390219319195,0.6470111227671158,0.5119813150464865,0.1537858182614605,0.4765811964945718,2.973029597542293,-1.775157753620301,0.12920788846833797,-0.062498587644938715,0.0,1.0
2016-12-15,44.68000030517578,44.880001068115234,44.2400016784668,44.84999847412109,1443100.0,0.33363019870922184,0.35206299723027323,0.4640455953961517,0.4401282328545202,0.6622133670197334,0.6119015938745841,0.10882287217962411,0.48865235809651614,-0.7974587196348114,0.2726665385107562,-0.3596607464227945,0.03685071667068764,1.0,1.0
2017-01-03,44.25,44.52999877929688,43.84999847412109,44.34000015258789,3126600.0,0.33499192834963865,0.34453178399739626,0.4116918168093076,0.44267587746135617,0.7118129271874876,0.4347601629783632,0.015480904353369684,0.49310065500639905,-0.744820635875762,0.18698162081499706,-0.380746986508328,0.41070886211644425,1.0,1.0
2017-01-05,44.709999084472656,44.90999984741211,44.47999954223633,44.88999938964844,1358300.0,0.33538263656854383,0.3432923209155935,0.48450144629663267,0.44315650133132967,0.670424623627405,0.6405120725912126,0.02642869444930429,0.5010709003696525,0.06406536590813676,-1.231317277421303,0.1336554170409694,-0.3185118854207586,0.0,1.0
2017-01-06,44.869998931884766,44.970001220703125,44.45000076293945,44.869998931884766,1192000.0,0.33537688963460555,0.34252739473170035,0.4815767810787583,0.44333947966867593,0.6649337645547314,0.6422028673835571,0.03322864737294412,0.4980506395376974,0.20200216883803115,-0.5755857548228781,0.5213401836435805,-0.5112757740776331,0.0,1.0
2017-01-20,45.0,45.59999847412109,44.9900016784668,45.54999923706055,3588400.0,0.33399217445024887,0.3376167611264267,0.6019396173772789,0.4460449796941124,0.7583860833900725,0.801750011080036,0.0909052011496701,0.5081517904040334,-0.26056895361075905,2.0626843702301967,-0.2855072421466156,0.7114352966766863,1.0,1.0
2017-03-09,49.709999084472656,49.900001525878906,49.40999984741211,49.630001068115234,1412700.0,0.39026561896327583,0.36496049437816347,0.6953466059070685,0.4595769146086095,0.7090424271861305,0.612743393464598,0.47026098820404083,0.5383830303908679,0.07293090873383853,-1.4130992558755937,0.18659539541090767,-0.2893436048405166,0.0,0.0
2017-03-10,49.86000061035156,50.09000015258789,49.70000076293945,50.02999877929688,1056500.0,0.3913917769157377,0.3661409354084517,0.7497720098585112,0.45978468921087945,0.7149314804149192,0.6612340195063862,0.4634021145328573,0.5410599645930161,0.39822876577465505,-0.3647765666152273,0.08412733693451914,-0.32002866554723197,0.0,0.0
2017-05-04,50.11000061035156,51.27000045776367,50.02999877929688,50.84999847412109,3420700.0,0.3969363867789162,0.40214202184342795,0.6177155604698927,0.47096317268542554,0.6142245717442619,0.7308900491370711,0.2865757583805636,0.5008986036107826,-0.11095180197624385,1.260329860601819,-0.3809307936784908,0.7606574376457256,1.0,1.0
2017-05-05,50.84999847412109,51.02000045776367,50.5,50.77999877929688,1799700.0,0.39752244910727397,0.4024158841264307,0.60423824099226,0.4713167448686397,0.6071280360380596,0.7187030028096644,0.28850316273604204,0.4963385671852208,-0.3064142461299726,0.7514573948675303,-0.2328206727714693,0.874413868371077,1.0,1.0
