Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-04-13,8.637857437133789,8.671428680419922,8.61107063293457,8.65821361541748,306210800.0,-0.9148510700673662,-0.9222276900059743,1.716063355168303,-1.7827681372638597,1.795797246703908,0.6660596421354086,1.184249376129492,-0.13742191757420524,0,0,0,-0.08960337808133154,0.004993964326873938,0.013867665731384387
2010-04-14,8.760000228881836,8.778928756713867,8.71678638458252,8.774642944335938,404076400.0,-0.9140427933097687,-0.9214444893705275,1.9360369574520244,-1.780733318171003,1.8905689374023782,0.8520644426940697,1.2891438577992669,-0.009187740029294095,0,0,0,-0.10365880053465246,0.0021861932117643364,-0.004826191141004946
2010-04-15,8.777856826782227,8.893928527832031,8.768214225769043,8.890000343322754,376784800.0,-0.9130990426527895,-0.9206290138635458,2.115321715371198,-1.7786885123625706,2.4630426632825384,0.9946291502090324,1.427291278715605,0.11038541232363677,0,0,0,-0.10431839128431193,0.013228082531236142,0.030811183278121223
2010-04-16,8.8774995803833,8.96928596496582,8.733928680419922,8.835714340209961,750545600.0,-0.9122333038825589,-0.9198886924921527,1.745937330786261,-1.774888481664979,2.1140633422400814,0.8881026840535428,1.578181489777377,-0.1278012220008421,0,0,0,-0.11417315528123682,0.010324677282094814,0.03338428535736684
2010-04-19,8.822500228881836,8.853214263916016,8.634642601013184,8.823928833007812,566924400.0,-0.911288792119131,-0.9190430942231723,1.6656918278031931,-1.7721310146220828,2.8153677263260484,0.6072431171137636,1.5970805644954917,-0.30771542675059294,0,0,0,-0.10864996322687367,0.01661277520211188,0.05578009433003057
2010-04-20,8.876428604125977,8.901785850524902,8.677143096923828,8.735357284545898,738326400.0,-0.9105337917967805,-0.9182880185485756,1.08773009115186,-1.7689057246452946,2.1880846602281214,0.5473919679073654,1.6342832595886658,-0.542024281867336,0,0,0,-0.11490668528493736,0.01052335785987878,0.06237106271129288
2010-04-21,9.242856979370115,9.29464340209961,9.133213996887209,9.257857322692873,982391200.0,-0.9093594309666566,-0.9172875012245432,1.977422150040724,-1.7627680654652358,2.229116677253583,1.717529459162456,1.7778590514493144,-0.23026114113613186,0,0,0,-0.15801949979508012,0.005928369160253077,0.017662286676639556
2010-04-22,9.222857475280762,9.526785850524902,9.149999618530272,9.516785621643066,793424800.0,-0.9079476110215132,-0.9162073730842376,2.22033244308631,-1.7572100903296106,2.7602144935722808,1.8227704843121861,1.949931466082103,0.02153326376288134,0,0,0,-0.14694083491775023,0.03282923517293261,-0.008795612742101083
2010-04-23,9.571070671081545,9.72071361541748,9.535714149475098,9.672499656677246,796955600.0,-0.906266365490504,-0.9150437916025653,2.3379667251875573,-1.7513455985980269,3.6059623749723126,1.923690318365139,2.1347270205200206,0.2744481726905277,0,0,0,-0.17953230725940195,0.015724105836283406,-0.0639846005736206
2010-04-26,9.710000038146973,9.730713844299316,9.578213691711426,9.625,479068800.0,-0.9047974645940335,-0.9139552103584884,2.1306826707668955,-1.7479993751909944,3.168652330611299,1.5330118604602117,2.3075172835969946,0.12241505827100817,0,0,0,-0.19100541876336166,0.0021415153153346795,-0.08326254928467769
2010-04-27,9.54535675048828,9.565713882446287,9.304286003112791,9.35857105255127,709343600.0,-0.9036691501959756,-0.9130075625354365,1.1121538460585432,-1.7438626767672394,2.920484060915603,0.8423396503379039,2.260670881003073,-0.10269606710712932,0,0,0,-0.1748422399743809,0.01925787987647137,-0.08931355662160087
2010-04-28,9.401785850524902,9.428570747375488,9.157500267028809,9.342857360839844,758402400.0,-0.902689247490764,-0.9121130909833649,1.058362229651058,-1.739614646507102,3.2088808494049443,0.5239541186028622,2.128104963173563,-0.3433760672558307,0,0,0,-0.16447870632668965,0.035147245442427234,-0.048618525323053004
2010-04-29,9.39357089996338,9.64285659790039,9.357500076293944,9.59428596496582,558840800.0,-0.901409094896595,-0.9110973586881362,1.405407768559902,-1.7360626119040405,3.8015007558412197,0.7451351064411758,2.063577481108719,-0.16602720360890605,0,0,0,-0.16387606597162982,0.03608563540197615,-0.03635307250526134
2010-04-30,9.618213653564451,9.663213729858398,9.321429252624512,9.3246431350708,542463600.0,-0.9004531665364365,-0.9102035017020507,0.5833478871124168,-1.7332093556402821,3.213227857439262,0.4813056597927229,1.9827225440102196,-0.33817874127369335,0,0,0,-0.18299574030216462,0.011725749174630302,-0.05594841843285962
2010-05-03,9.422857284545898,9.567143440246582,9.38857078552246,9.512499809265137,454342000.0,-0.8993929696412937,-0.9092094394754436,0.8617359744612876,-1.7305659876283368,2.704001770727327,0.4753900460232822,1.9076429595616136,-0.19399270938935165,0,0,0,-0.16733692337698108,0.03301537177283948,-0.01589490751152865
2010-05-04,9.38892936706543,9.40321445465088,9.16964340209961,9.238571166992188,723819600.0,-0.8986646080446481,-0.9083140457665969,0.17863799969768246,-1.727138918064535,2.144376234713739,0.07551235175537124,1.7137410375878797,-0.42369781242651633,0,0,0,-0.14563562031039104,0.035930037748961634,0.016369412683983956
2010-05-05,9.036786079406738,9.21928596496582,8.883213996887207,9.142499923706056,883103200.0,-0.8980789503505655,-0.9074083548456263,-0.0340037282160963,-1.7233750649506874,2.51038354489603,-0.28251608840133025,1.4264931573439439,-0.7039517756356499,0,0,0,-0.10352569290406122,0.07511202244908409,0.07283131475459115
2010-05-06,9.065357208251951,9.223214149475098,7.116071224212647,8.79464340209961,1285860800.0,-0.8978392069000363,-0.9067076853947711,-0.6983414441556788,-1.719605159188738,3.232597483963789,-1.4907430521556935,1.4977221381907178,-1.1120213934733694,0,0,-1,-0.21321148485710134,0.07277622549628114,0.07906552120740142
2010-05-07,8.70392894744873,8.806071281433105,8.043213844299316,8.42357063293457,1676018400.0,-0.8980648703893459,-0.9061872938998875,-1.2419784023131646,-1.7169623237300033,2.93560256782141,-1.3605257602072174,1.5638633346912942,-1.6439080393505796,0,0,0,-0.18054827815497354,0.11675116885415207,0.10745173529134928
2010-05-10,8.9375,9.094642639160156,8.876070976257324,9.071070671081545,984306400.0,-0.8976196342946433,-0.9054285302137823,-0.19967606548137448,-1.7134607713010035,3.8010332544355787,-0.40072027710641084,1.5350325337682136,-1.331537107377833,0,0,-1,-0.21623001161359176,0.09416598718814087,0.10005939257450168
2010-05-11,8.994285583496094,9.28178596496582,8.946429252624512,9.161429405212402,848906800.0,-0.897083445471237,-0.9046980449761258,-0.08211647024017385,-1.7102976462671293,3.869606006839063,-0.23572176362197714,1.454252367568681,-1.0621354167315038,0,0,-1,-0.20705542128242582,0.08118427113030288,0.07531792137836035
2010-05-12,9.258570671081545,9.397500038146973,9.239286422729492,9.360357284545898,654379600.0,-0.8964593524095755,-0.9038798034092135,0.16817435404804645,-1.70752018421532,3.868376850682202,0.10949021540407171,1.3466716834165373,-0.8544671891186862,0,0,-1,-0.2338608258717707,0.051535972426873196,0.03804785428131378
2010-05-13,9.400713920593262,9.464285850524902,9.157142639160156,9.227143287658691,599712400.0,-0.8961001182950877,-0.9031262644573778,-0.048331560806607145,-1.7052736738621728,3.1774948368953213,-0.02204881955797109,1.2604981714587893,-1.0447867088369494,0,0,-1,-0.24407644141453835,0.03525505636957789,0.013277879696131646
2010-05-14,9.1128568649292,9.15999984741211,8.910714149475098,9.0649995803833,759362800.0,-0.8958558092220297,-0.9024637099991023,-0.3018208560923325,-1.7028661548552535,3.4641354217669016,-0.5454405482725759,1.2199951479020477,-1.2857714931901083,0,0,-1,-0.21640344995912805,0.06696080900753987,0.05085929093498424
2010-05-17,9.096428871154783,9.149286270141602,8.846785545349121,9.079285621643066,762834800.0,-0.8955837202716751,-0.9019216480252022,-0.28062731281690756,-1.7004763871085218,3.4588284392883684,-0.6367994896130565,1.1922789124145186,-1.043684865065732,0,0,-1,-0.21846196785575575,0.06997076696143797,0.005791480810630766
2010-05-18,9.177857398986816,9.233928680419922,8.937856674194336,9.012857437133787,782678400.0,-0.8952880370214102,-0.9014101700968854,-0.3905875606290517,-1.6982397459715686,3.427843651472085,-0.6099542615832475,1.1385451578115993,-1.2920688857760902,0,0,-1,-0.22708682826976098,0.060892064458750915,-0.02143814268447461
2010-05-19,8.910714149475098,9.032856941223145,8.744643211364746,8.869285583496094,1025726800.0,-0.8957020697840422,-0.9010210289664944,-0.6242742137926598,-1.6958204969508908,2.7434518093594575,-0.9571568555224893,1.1211362031016578,-1.6175846362227224,0,0,0,-0.19912030538376865,0.0909811012260935,-0.004041831549226267
2010-05-20,8.638570785522461,8.708929061889648,8.436071395874023,8.491429328918457,1282915200.0,-0.8967946121790105,-0.9008224619782121,-1.1548665447840027,-1.6942800406880587,1.2046404938542958,-1.5246974345626279,1.1511730873033146,-2.0247194640222803,0,0,0,-0.17165977428248227,0.12313765843881584,0.020375436015879364
2010-05-21,8.3149995803833,8.73214340209961,8.262499809265137,8.65428638458252,1223891200.0,-0.8978795435094915,-0.9005639560307352,-0.8634524107452061,-1.6923130919435008,1.648438225839062,-1.3874073253244614,1.2024391472520306,-1.6363159803334175,0,0,0,-0.14119276151631818,0.16672272818601358,0.06649573799552534
2010-05-24,8.831428527832031,8.960714340209961,8.795000076293945,8.812856674194336,754238800.0,-0.8987449022345794,-0.9002541187414203,-0.5953623676008143,-1.6908088222116004,1.2351077439762894,-0.6897981467374602,1.1715711049897855,-1.3969573041264904,0,0,0,-0.19820898308556867,0.10391212822230478,0.0470038768322002
2010-05-25,8.548213958740234,8.812856674194336,8.470000267028809,8.757857322692871,1048006400.0,-0.8993849775155004,-0.8999255311362098,-0.6787141133409043,-1.6889315486557315,2.38035433217384,-0.9854662994082942,1.190487142240466,-1.7295435149663294,0,0,0,-0.1625060735097581,0.1341789534625769,0.07594424815630428
2010-05-26,8.931428909301758,9.004643440246582,8.70535659790039,8.71821403503418,850654000.0,-0.900050550370535,-0.8996233780762922,-0.7408278944999491,-1.6875410399021455,1.3064545924337252,-0.6502246582650831,1.1465973846676139,-1.9994996818330133,0,0,-1,-0.2072833135092595,0.09126489568704163,0.03890385993935282
2010-05-27,8.949999809265137,9.067500114440918,8.896785736083984,9.048213958740234,666282400.0,-0.9006324035485377,-0.8991741444991077,-0.1790771945890241,-1.6858945377536196,1.4560376353324942,-0.16414029792953017,1.0860322830018492,-1.7880540849690303,0,0,-1,-0.21035599466620566,0.08954976694732167,0.02740570418444689
2010-05-28,9.26392936706543,9.264286041259766,9.048213958740234,9.174285888671877,815614800.0,-0.900792612899421,-0.8986788039039598,0.010190679353052548,-1.68365374859608,2.135566284410189,0.2602468689194124,0.969137344633945,-1.5292176543547773,0,0,-1,-0.23737923889145351,0.05158857641545826,-0.0299586624422676
2010-06-01,9.274642944335938,9.497857093811035,9.248571395874023,9.315357208251951,876472800.0,-0.9010026731984502,-0.8980858706406225,0.21330986257342233,-1.6809852688071987,1.5427519039157143,0.7680842209437743,0.7945343592820833,-1.251067857315194,0,0,-1,-0.2352849852639351,0.04971186918499249,-0.02709446299850643
2010-06-02,9.447856903076172,9.45714282989502,9.297499656677246,9.426786422729492,688548000.0,-0.9008021252057847,-0.8974834084239429,0.36789452654118276,-1.6787396176689555,2.2780756232797055,0.8303523766577307,0.6324030157410693,-1.0325562429764368,0,0,-1,-0.2503162924120534,0.030364583439975598,-0.05018591585055479
2010-06-03,9.47071361541748,9.483928680419922,9.3003568649292,9.397143363952637,650106800.0,-0.9005307963457154,-0.8969491841670387,0.3049604234281547,-1.676708255373407,1.8265562736791898,0.7418411394964874,0.4738842636833632,-1.2388684918837078,0,0,-1,-0.24978208751260272,0.02758100345361954,-0.0578896561575655
2010-06-04,9.22178554534912,9.353570938110352,9.093929290771484,9.14142894744873,758304400.0,-0.9001612878022517,-0.8965405242567729,-0.20668507947998166,-1.6748713579358607,0.5622428223342042,0.2426493378582835,0.37650907153512947,-1.4795173916033828,0,0,-1,-0.22408025924282207,0.054157766806287304,-0.048000942597841274
2010-06-07,9.224642753601074,9.255356788635254,8.948213577270508,8.962142944335938,886942000.0,-0.8995874257338788,-0.8961672128687614,-0.522557184734545,-1.6731652422249372,-0.2528621872393916,-0.20531138813702954,0.3187507177144092,-1.760989603046661,0,0,-1,-0.23066104232827903,0.055360173295388455,-0.025003956503808936
2010-06-08,9.044285774230955,9.064286231994627,8.773214340209961,8.904643058776855,1000770400.0,-0.8997647584556131,-0.8958839638175351,-0.6204439796857361,-1.6714301525161956,-1.136308294606837,-0.6131259390173245,0.30201384288863603,-2.0785854070958254,0,0,-1,-0.2151510595171813,0.06906026376410397,0.0039850010981662045
2010-06-09,8.981071472167969,8.996429443359375,8.660357475280762,8.685713768005371,854630000.0,-0.9002716451888255,-0.8957178258039784,-0.9730808310498026,-1.6704369736390645,-2.1175898685464434,-0.9297431161844452,0.30914390480717713,-2.34980336279729,0,0,-1,-0.20944132579430966,0.07660523315621019,0.03028114974572128
2010-06-10,8.744285583496094,8.963570594787598,8.649999618530273,8.946785926818848,776356000.0,-0.9007123156609994,-0.8954925170900091,-0.4852018589430882,-1.669070305837157,-1.7657271239188317,-0.665905367826959,0.31788973060335374,-2.103425764050971,0,0,0,-0.18745890122250222,0.10579765473590223,0.06208881321608221
2010-06-11,8.865357398986816,9.066429138183594,8.834643363952637,9.053929328918455,545759200.0,-0.9008968794020782,-0.8952080376756267,-0.30258538842154714,-1.6679877332496416,-0.9389670517053302,-0.23207886092390367,0.2850288077333005,-1.930228363387214,0,0,0,-0.19552118370581734,0.08917798384780072,0.04411001147485153
2010-06-14,9.14142894744873,9.255356788635254,9.071785926818848,9.081428527832031,602960400.0,-0.9008793739537576,-0.8949266325275561,-0.2550943708925888,-1.666770726302743,-1.6711405474997643,0.22077805813853194,0.18390039262129604,-1.7388780865926508,0,0,-1,-0.22369930774332916,0.04701986036472693,0.032030287769837226
2010-06-15,9.130000114440918,9.280357360839844,9.125,9.274642944335938,585074000.0,-0.9006712159127684,-0.8946008111874734,0.06832146294530934,-1.6653442128150577,-1.5366950289627033,0.4349882743841728,0.0809048656526679,-1.5532040823872297,0,0,-1,-0.22176344658289646,0.04050651042869949,0.02092177236224534
2010-06-16,9.324999809265137,9.5625,9.30821418762207,9.54464340209961,783678000.0,-0.9001045848637402,-0.8941749380944677,0.45998710696608897,-1.662978253999367,-0.459330200356156,0.9696933956693069,-0.08863365989957576,-1.3045028373008034,0,0,-1,-0.23816858485118192,0.025607475367006513,-0.011513734261454404
2010-06-17,9.66428565979004,9.746429443359377,9.625,9.709643363952637,872855200.0,-0.8992091629420097,-0.893694351597326,0.6712004014924955,-1.6600696327365843,0.031238076401437682,1.269194054262049,-0.19256605269052127,-1.027501090384134,0,0,-1,-0.26697848502300703,0.00860627056546357,-0.049953218753584716
2010-06-18,9.723214149475098,9.821429252624512,9.693571090698242,9.788213729858398,784621600.0,-0.8978274072096724,-0.8931699640897506,0.7681850517897149,-1.6573702683199667,1.1894783944771607,1.2405564522352304,-0.2682691187491383,-0.7785003925953685,0,0,0,-0.17302389410231445,0.010115212214079952,-0.03825356666177843
2010-06-21,9.917499542236328,9.964642524719238,9.59749984741211,9.64892864227295,776490400.0,-0.8967675913758357,-0.8927337937846208,0.4511349744902557,-1.6549933210927974,-0.21045218496067636,1.0253363756384113,-0.3000374201675011,-1.0249206433586378,0,0,0,-0.169080874064152,0.004816300888394286,-0.05750351287052234
2010-06-22,9.720000267028809,9.856071472167969,9.696429252624512,9.780357360839844,717262000.0,-0.8957366955547232,-0.8922487504015971,0.6300106415811684,-1.6526289920458825,0.42858884178908585,0.9383903235740599,-0.32953655719883823,-0.7972966033151755,0,0,0,-0.15105308701094672,0.02535434417232881,-0.033978592823322655
2010-06-23,9.806428909301758,9.809286117553713,9.567856788635254,9.677499771118164,768457200.0,-0.8947567938656752,-0.8918101210117337,0.39399413597989136,-1.6503159537797498,-0.36666336262629573,0.6304083240405353,-0.4080116168425256,-1.0411675074819748,0,0,0,-0.15786019294330195,0.016176670195197713,-0.047033050140764386
2010-06-24,9.678570747375488,9.757143020629885,9.574999809265137,9.60714340209961,714277200.0,-0.893809617721595,-0.8914518711073204,0.23428384032877836,-1.648314356960132,-0.04603200522220848,0.4695716492746374,-0.4808813150830927,-1.2678443173156648,0,0,0,-0.1463261143478937,0.029560504687120907,-0.04026264748077229
2010-06-25,9.645000457763672,9.65250015258789,9.493213653564451,9.524999618530272,549942400.0,-0.8933015908529548,-0.8911786118826265,0.04846786307689441,-1.6468946623484306,-0.9062873559721147,0.2256593993353506,-0.5821601295042245,-1.4423692620070017,0,0,0,-0.14390340506381888,0.03327129132742098,-0.03089225338550818
2010-06-28,9.53321361541748,9.633929252624512,9.447142601013184,9.58214282989502,584948000.0,-0.8928670092323706,-0.8908574013264191,0.14995147593730188,-1.6453332754887509,-0.7797859038638025,0.17911129735291176,-0.6951344167890134,-1.2567352440674717,0,0,0,-0.13340827895470486,0.0452943754939833,-0.028196421072909185
2010-06-29,9.432856559753418,9.442500114440918,9.08214282989502,9.14892864227295,1133344800.0,-0.8930443429702685,-0.8907175441653595,-0.7174260874156476,-1.6434114215379967,-1.0912875719130657,-0.533877188983976,-0.712096548587104,-1.6164037085034095,0,0,0,-0.12213935559767726,0.0554976036577871,-0.051919437517697
2010-06-30,9.168213844299316,9.213213920593262,8.928929328918457,8.983214378356934,739452000.0,-0.8935169799132885,-0.8906108838274127,-0.9824258443325563,-1.6424428236449713,-1.9897119988868865,-0.8630870892157463,-0.6846355659462641,-1.8510697742621118,0,0,0,-0.09899673179756763,0.08705157855751491,-0.019205914265375785
2010-07-01,9.08214282989502,9.100000381469728,8.686429023742676,8.874285697937012,1022896000.0,-0.8940740976397895,-0.8907759461965958,-1.1470905194038512,-1.6413619272385311,-2.120909773168698,-1.0836169807106353,-0.5992253754205829,-2.1756871666017275,0,0,0,-0.09124161865764122,0.09823874368960919,-0.020673420468825424
2010-07-02,8.946070671081543,8.961786270141602,8.685713768005371,8.819286346435547,693842800.0,-0.8944173485188541,-0.89107610104497,-1.2298129680954955,-1.6407219086459905,-1.6548789966260202,-1.1263750977850415,-0.5197480556530757,-2.395879092691591,0,0,0,-0.07702826853718657,0.11477789743398512,-0.011469622410216561
2010-07-06,8.964285850524902,9.028571128845217,8.791428565979004,8.879643440246582,615235600.0,-0.8945052537732726,-0.8914172908438478,-1.087437168014703,-1.640086857502025,-0.9951140987878074,-0.9529094562557384,-0.47748784605554284,-2.2006332650155627,0,0,0,-0.056045984230443664,0.11342830189413748,0.003928115252973391
2010-07-07,8.946070671081543,9.241786003112791,8.91964340209961,9.238213539123535,654556000.0,-0.8941498262071917,-0.8915837366533907,-0.3494929429592317,-1.6389439726004356,-0.24582251389172885,-0.5574454289128529,-0.5311961477656988,-1.9929090566304979,0,0,0,-0.05361368474492645,0.11470864348235701,0.01037688724743397
2010-07-08,9.374285697937012,9.389286041259766,9.103214263916016,9.217499732971191,738144400.0,-0.8935831951581636,-0.8916444438713673,-0.3887630493388962,-1.6377061381936753,0.34106897541548087,-0.4164578787489498,-0.6379631281961885,-2.2271601538076204,0,0,0,-0.07840109739176414,0.06390378662303968,-0.048710695781105526
2010-07-09,9.174642562866213,9.282142639160156,9.1128568649292,9.272143363952637,433322400.0,-0.893236518791998,-0.8916748742241547,-0.28277349565851295,-1.6369415135425736,0.024788728905517813,-0.4949773385518537,-0.7371038957387859,-2.089644719657576,0,0,0,-0.05691814044314863,0.08570653482388277,-0.02809094726892208
2010-07-12,9.233214378356934,9.35178565979004,9.102143287658691,9.188928604125977,562878400.0,-0.8930926737378438,-0.8918493116486871,-0.4557638252814225,-1.6360526365725037,-0.6445679264240413,-0.5468003977158218,-0.8567931424140441,-2.2682749209803843,0,0,0,-0.06289967022015938,0.07888447337924928,-0.049033242009526926
2010-07-13,9.15428638458252,9.157142639160156,8.801071166992188,8.992856979370117,1190924000.0,-0.8931870489051582,-0.8919920891780649,-0.8335206501491864,-1.6346674789579885,-0.0024809101151778822,-1.0172518170484075,-0.8644995515300359,-2.646216220344801,0,0,0,-0.05487982198771391,0.08818831607559295,-0.06370249364575431
2010-07-14,8.906429290771484,9.135713577270508,8.89285659790039,9.026070594787598,812047600.0,-0.8934519088684952,-0.8922014142516616,-0.7575480949009916,-1.6336909872049075,-0.4733951256336471,-0.8997295579060636,-0.8716555028520282,-2.388511845347105,0,0,0,-0.02851481712980294,0.11767264133915692,-0.02577453732857079
2010-07-15,8.865357398986816,9.177499771118164,8.83214282989502,8.98035717010498,824866000.0,-0.8940531697528584,-0.8923125314754905,-0.8474592434316334,-1.6327894485149792,-1.277005189286515,-0.8850730160032831,-0.8586328163826658,-2.6502841564614403,0,0,0,-0.023859527597857304,0.12178999866976892,-0.03145653118631149
2010-07-16,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,1039858400.0,-0.8948892263877525,-0.8924061281309881,-0.9579519679184394,-1.6317855251678188,-2.2036401702973842,-0.8993339185301168,-0.8465403218039719,-2.9802845887736646,0,0,0,-0.04366677650830391,0.1027241610999824,-0.04597334469484538
2010-07-19,8.924285888671875,8.924285888671875,8.557143211364746,8.770713806152344,1024478000.0,-0.8959733976279481,-0.8924164257535069,-1.2501504009545241,-1.631116757225937,-2.416658263163745,-1.3151523383792716,-0.7413150022124164,-3.305404030896133,1,1,0,-0.04113643355305063,0.11656656737412381,-0.029531846897929922
2010-07-20,8.675000190734863,9.032142639160156,8.571785926818848,8.996070861816406,1074950800.0,-0.8966690336796257,-0.8921700617420989,-0.6770363488868248,-1.6299776398677788,-0.9268667193494874,-0.9894317018056578,-0.697156639264605,-2.9642669792414353,0,1,0,-0.01343755844449567,0.1470396096016423,0.0008144172512928466
2010-07-21,9.467499732971191,9.469642639160156,9.071429252624512,9.079999923706056,1185671200.0,-0.8974152817858978,-0.8921662192170053,-0.48494478850314865,-1.628566734203483,-2.1178693925825725,-0.08951689931020917,-0.813853646678823,-2.5879926628728285,1,1,0,-0.10119490337391965,0.05526221384695365,-0.05859697336941634
