Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-06,53.15999984741211,53.18000030517578,52.43000030517578,52.59000015258789,6585300.0,0.03437676327145239,0.021072316314937778,0.41752396986010293,0.017338640090607926,0.4745762063535804,0.3881479533710371,0.28122638648671894,0.17170853697227415,0,0,-0.013688346468633362,0.03131449327403016,-0.06244136324815059
2010-04-07,52.52000045776367,53.18999862670898,52.27999877929688,52.5,5631700.0,0.033987523856376545,0.021633436537023598,0.40627550755050806,0.017782709023278276,0.4809937969422292,0.3935005343563555,0.27110798253274965,0.1588911754410641,0,0,-0.004563637150987526,0.043924726499118355,-0.04525577222304148
2010-04-08,52.31999969482422,52.52000045776367,52.18999862670898,52.2599983215332,4147000.0,0.03375834505526426,0.021948969272006236,0.37622774559607125,0.018026674441346424,0.4896343070198734,0.3576013464706773,0.2649150435884381,0.14945288890770325,0,0,-0.002476210821242695,0.04780956449962798,-0.0742857433500744
2010-04-09,52.36000061035156,52.459999084472656,52.13999938964844,52.400001525878906,3406400.0,0.03331454018409952,0.022182121679436617,0.40228778521467196,0.018257097135658817,0.46722672355736017,0.38060048955880676,0.2610129929431234,0.15720562082167489,0,0,-0.004209744121106787,0.04726370646830629,-0.059892865837034466
2010-04-12,52.540000915527344,52.68000030517578,51.93000030517578,52.02000045776367,3204900.0,0.03289983661197704,0.022454132821438766,0.35369356830977977,0.01838186139461806,0.47600628375130044,0.3856650000288397,0.24581163115771787,0.1499114890370672,0,0,-0.011641232682985708,0.043702306275628176,-0.07729005952529151
2010-04-13,51.91999816894531,52.41999816894531,51.91999816894531,52.220001220703125,3433800.0,0.03271431184096679,0.022695057450133338,0.3924520670314305,0.01856179791062451,0.47498862937812525,0.3916759473196557,0.232126507706859,0.15772658146490764,0,0,0.0,0.05594009297389528,-0.062475970230695316
2010-04-14,52.18999862670898,52.959999084472656,52.18000030517578,52.90999984741211,3158800.0,0.03273613885601789,0.023040123202870244,0.5099646673190747,0.01887789977880372,0.48293513861825904,0.4541975972864333,0.2098005129877401,0.1649157928228966,0,0,-0.005170441429568954,0.05055540296117526,-0.08023742873923587
2010-04-15,52.86000061035156,52.970001220703125,52.31999969482422,52.880001068115234,3736400.0,0.032696123355603846,0.02331835188470882,0.5053552562449868,0.019236384593756872,0.5679584844081501,0.4639999238252021,0.18952189033079903,0.15641200362510316,0,0,-0.017766063959877836,0.03723306041172631,-0.0591570795150612
2010-04-16,52.86000061035156,53.209999084472656,52.04999923706055,52.13999938964844,6067500.0,0.03224504142506296,0.023562384690384353,0.4022014829582095,0.019494113951833647,0.48739787691822617,0.44432948300604685,0.16632652949881443,0.14260279129301567,0,0,-0.01777614263273981,0.03725418269499556,-0.0641074001734937
2010-04-19,52.040000915527344,53.20000076293945,51.93999862670898,53.18999862670898,4869200.0,0.03214682193887197,0.02410018943455222,0.5530765962038309,0.020040212111008815,0.431955283869202,0.48363885041694565,0.15007391017437582,0.15368475531236472,0,0,-0.0023015486763863654,0.05350979954328986,-0.06597626547132669
2010-04-20,53.400001525878906,53.470001220703125,52.790000915527344,53.16999816894531,4311000.0,0.03206679093804393,0.024549396311331573,0.5502786335848553,0.020505434564653147,0.43645139296619123,0.5245647605944443,0.12929906819280318,0.1438732160682561,0,0,-0.027824842924331655,0.026884759204669668,-0.06805795901570612
2010-04-21,52.9900016784668,53.119998931884766,52.400001525878906,52.79999923706055,3833100.0,0.03166663732159636,0.025132277329907582,0.49870523645514936,0.02081596433195365,0.39638694384972806,0.4889337031971865,0.12046517664641426,0.13514934432699122,0,0,-0.020124196847282103,0.03460598487781345,-0.06150085706930797
2010-04-22,52.43999862670898,53.84000015258789,52.18000030517578,53.790000915527344,4727600.0,0.031568417835405316,0.025788212959218404,0.618665981931638,0.02149521192740922,0.4464715862762691,0.5483754041093363,0.11555842227904872,0.14590903649364584,0,0,-0.009848493660558127,0.04526521285758195,-0.07253784226703403
2010-04-23,52.869998931884766,53.65999984741211,52.72999954223633,53.380001068115234,5346400.0,0.0313137748772464,0.02636176826097708,0.5627269517894413,0.022101473711880315,0.5185788690129919,0.5537447445260939,0.11100215036649497,0.13374099812326717,0,0,-0.017661289213051868,0.036438052905928386,-0.08551772440653056
2010-04-26,53.20000076293945,53.380001068115234,51.86000061035156,51.91999816894531,6322800.0,0.030429800889220038,0.026629115951633253,0.40581849157344824,0.022212765125722678,0.45257185745341455,0.44965537536489064,0.1080607414126506,0.11935074056524117,0,0,-0.02510303720072975,0.030535800590098923,-0.07699513915533686
2010-04-27,51.59000015258789,51.83000183105469,50.47999954223633,50.52999877929688,6430300.0,0.02889103171427959,0.026641550438368855,0.30190630473695407,0.021766837732789313,0.33993810293156984,0.2611561305101768,0.1431080706498088,0.1047158204071823,0,0,-0.021379057193716976,0.06240373252564414,-0.05392910893312201
2010-04-28,50.380001068115234,51.2599983215332,50.34000015258789,51.119998931884766,6420800.0,0.027868822739648247,0.026565387057715883,0.3701657907120997,0.02156779300939804,0.44081294411707606,0.27975041037786785,0.17864381241124772,0.11932911921919176,0,0,-0.0007916270827960696,0.08806651237764733,-0.007718175322977206
2010-04-29,51.31999969482422,51.41999816894531,50.70000076293945,51.41999816894531,4907800.0,0.026952108922891516,0.026514093243471315,0.4033373569557261,0.021508877681626792,0.50642923309554,0.34774572934291154,0.20430294271282112,0.13049893418143632,0,0,-0.019170570475600675,0.06866201505417474,-0.017801249343229558
2010-04-30,51.22999954223633,51.34999847412109,50.4900016784668,50.7400016784668,5243100.0,0.025795304879035752,0.026203223366897455,0.35220280917507035,0.02123525433679574,0.4809552955885717,0.3328935515804716,0.23313583797840265,0.11856599950020552,0,0,-0.017308429042028735,0.0700117156167569,-0.02294827590811609
2010-05-03,50.880001068115234,51.27999877929688,50.7599983215332,51.209999084472656,4037800.0,0.025024100332875276,0.025943646711630908,0.40484781120230934,0.021141260346791535,0.5657297935974247,0.3877720373850612,0.2599092407250141,0.12775575435055622,0,0,-0.01064250882270883,0.07784786425452105,0.006897880617722313
2010-05-04,50.59999847412109,50.7400016784668,49.810001373291016,50.0,6098700.0,0.024081922359071917,0.025471124356933605,0.3201216387452963,0.020574337775170815,0.56812929993027,0.32887710413550153,0.3052120356952481,0.11387553296618011,0,0,-0.015426618140081269,0.0826011215105875,0.004491375923561381
2010-05-05,49.77999877929688,51.04999923706055,49.75,50.619998931884766,4062800.0,0.023398024485423108,0.025200667303421964,0.3861311247500238,0.020350797081196692,0.6290241492745048,0.38856427944756694,0.33219797782423627,0.12312218609560824,0,0,-0.0005999755859376421,0.1010000610351561,0.03860000610351548
2010-05-06,50.58000183105469,51.15999984741211,48.52999877929688,49.79999923706055,9027100.0,0.022503137683717478,0.024735916577051598,0.332247046421935,0.019453102979287262,0.658574450717446,0.36313414497943375,0.3788206422350699,0.1025771278932206,0,0,-0.04049788808799322,0.08395891129351624,0.015211312906239316
2010-05-07,49.66999816894531,50.22999954223633,48.81999969482422,49.2599983215332,7935600.0,0.021360882207844045,0.024193448381537752,0.2999159836638891,0.018458517705101984,0.585906683075853,0.3628323032299702,0.422113116330844,0.0845162485553527,0,0,-0.022891554359704826,0.10361453295503996,0.030120482389158723
2010-05-10,50.58000183105469,50.72999954223633,49.459999084472656,50.09000015258789,6336400.0,0.02065879584883229,0.023804861035820413,0.386296324938503,0.017976575861271327,0.6198220201595315,0.4258978838033379,0.43978475486722407,0.09893745877719681,0,0,-0.041615978920195786,0.08627690103152484,0.008729121094804212
2010-05-11,49.59999847412109,50.20000076293945,49.52000045776367,49.77999877929688,4672000.0,0.01977118333111788,0.023291925265123747,0.36554813217102483,0.017552139175454506,0.5944318296990175,0.42088835423598203,0.45619413350814847,0.08830430838321036,0,0,-0.021361543053797002,0.10441212499504042,0.030145780228201136
2010-05-12,50.0099983215332,50.25,49.380001068115234,50.18999862670898,5782100.0,0.018781714185216847,0.022810076600671858,0.4075250211396328,0.017165145142715943,0.6261420991594826,0.43687485513741986,0.47440391985341407,0.10146396996135013,0,0,-0.029730807121912613,0.08678191272511925,0.010646898493186879
2010-05-13,50.09999847412109,50.81999969482422,50.0099983215332,50.16999816894531,3797500.0,0.017795882181311395,0.02235154341413792,0.40599847129928274,0.016912391678329808,0.5550804928102623,0.4690836636903868,0.4657263633739345,0.0928211213694915,0,0,-0.03128112647504074,0.08427980618996418,0.020322783137532868
2010-05-14,49.869998931884766,50.83000183105469,49.869998931884766,50.119998931884766,6948500.0,0.01706105599356933,0.021818401528378772,0.40192824850930914,0.016442769406731506,0.5806180735297135,0.46961011866371316,0.46128959724479773,0.07700681368271609,0,0,-0.02670919277444441,0.08531000100062623,0.02391869257994593
2010-05-17,50.20000076293945,50.47999954223633,49.34999847412109,50.119998931884766,6006800.0,0.015944266062434986,0.021224640111557613,0.40192824850930914,0.01604816051117508,0.5434815414450163,0.45286156606928596,0.4698127333413256,0.09067787699320362,0,0,-0.033320072211337745,0.07262568769395533,-0.00937751856982034
2010-05-18,50.369998931884766,50.77999877929688,49.68999862670898,49.83000183105469,4367800.0,0.014729258032802228,0.020607563809755702,0.37596717535945406,0.01570333119145273,0.4901329032731425,0.46711067563006503,0.4644717492118719,0.0807370648590311,0,0,-0.036711895287318795,0.06923386461797428,-0.02234634788015244
2010-05-19,49.7400016784668,50.369998931884766,49.40999984741211,50.13999938964844,5241000.0,0.013761615901952295,0.0200744219239965,0.41678591816511673,0.015379500244504074,0.5228820330610989,0.46177626074964434,0.46655443946185154,0.0926652200848194,0,0,-0.024282617995326376,0.08227971750877848,-0.01625529487310218
2010-05-20,49.150001525878906,50.18999862670898,48.380001068115234,48.41999816894531,7953900.0,0.011808141767196856,0.019379627560113966,0.28229240994764376,0.014226498581986213,0.35165652287525817,0.36428140435684453,0.49000903285615,0.07456269120666684,0,0,-0.015357009715533441,0.09353806708815496,-0.012165947701975821
2010-05-21,48.0,49.2599983215332,47.90999984741211,49.22999954223633,8400600.0,0.01029847389129862,0.018697268275904233,0.3776308883739539,0.013379482955339972,0.43552914446657964,0.3340565730735746,0.5197219971262261,0.09368187853537457,0,0,-0.0018587392811099525,0.12061132534972786,0.011978559541265699
2010-05-24,49.22999954223633,49.369998931884766,48.43000030517578,48.4900016784668,5255600.0,0.009050726032935608,0.017971387398714067,0.32665096037704694,0.01267762741243006,0.453141809344177,0.3340013980713851,0.5423064071967238,0.08172049471460506,0,0,-0.02681291300219777,0.09364210142631556,0.014625253451107753
2010-05-25,47.68999862670898,48.720001220703125,47.68999862670898,48.66999816894531,6596100.0,0.00837410383097048,0.017340321335811704,0.34737441860319346,0.011873827871848208,0.6224407731458607,0.31181275903468286,0.5752729220233674,0.0967327642595053,0,0,0.0,0.1268303013610737,0.04949477093841171
2010-05-26,48.65999984741211,48.79999923706055,47.869998931884766,48.0,6973300.0,0.007239125414473191,0.01658646212229492,0.30225187544464693,0.01082861728738238,0.48753204809424966,0.333801367730838,0.602155485633437,0.08086201347988509,0,0,-0.019930167602144215,0.10643107663975555,0.05116091580327166
2010-05-27,48.47999954223633,49.77000045776367,48.459999084472656,49.72999954223633,6247100.0,0.006624345727973213,0.016079743891434628,0.47705194531623435,0.010414879604190741,0.5011472840105569,0.48117909944839415,0.5868751434935549,0.0950799830488647,0,0,-0.01645835240681981,0.11166667938232422,0.054999987284342446
2010-05-28,49.90999984741211,50.04999923706055,49.27999877929688,49.470001220703125,5474600.0,0.006162350983753007,0.01547199330645016,0.457234547207591,0.009995523771258563,0.4929302664871812,0.5243734334209098,0.5626943073613615,0.08262017030337707,0,0,-0.04464108669089483,0.07902675128396053,0.02594009506136692
2010-06-01,49.119998931884766,49.63999938964844,48.540000915527344,48.59999847412109,4961100.0,0.005212897338265965,0.014716579411505615,0.3948403618461706,0.009427935845242708,0.38815495910460507,0.44486548349476035,0.5564386698563315,0.07132904821013945,0,0,-0.028906413379616722,0.09541138274174554,0.04588640391651496
2010-06-02,48.810001373291016,49.77999877929688,48.540000915527344,49.77999877929688,5062800.0,0.005132866337437925,0.01415545918941985,0.4968450770142408,0.009127186950557808,0.5113953472481351,0.5114979117369408,0.5455024418935099,0.08285163250266397,0,0,-0.023045324727292458,0.10349792051897468,0.03065839322120426
2010-06-03,49.810001373291016,49.9900016784668,49.38999938964844,49.720001220703125,3679300.0,0.00480546943782717,0.0135057410999454,0.4922425914529312,0.008902392294136252,0.4970782798161537,0.5670577813359936,0.5275607372674613,0.07447779897428335,0,0,-0.0425874407104994,0.08095618477541869,-0.0038168430306444795
2010-06-04,49.09999847412109,49.540000915527344,48.43000030517578,48.61000061035156,6378300.0,0.004372577380341691,0.012658620567694068,0.4121257799649139,0.00820885864974552,0.4402065723324414,0.4479521060963196,0.5312652220699117,0.059961227236705494,0,0,-0.028358805567064094,0.09171362150715845,0.012268716721140563
2010-06-07,48.619998931884766,48.81999969482422,48.2599983215332,48.27000045776367,5780500.0,0.004012440652000571,0.011755543362789556,0.38976360316943276,0.007508900332455548,0.4033732412952067,0.4059142679501374,0.5378964884864332,0.046805207148426675,0,0,-0.019131871909043828,0.0979222809393839,0.0355893750362948
2010-06-08,47.77000045776367,49.119998931884766,47.77000045776367,49.09000015258789,5964900.0,0.003648665393971351,0.010937955848292602,0.4631180021513029,0.007012357678387149,0.4851066213279099,0.44430555908821906,0.5528940015048351,0.06038090894318047,0,0,-0.0016573820239487325,0.08411024103559982,0.0435052507604303
2010-06-09,49.38999938964844,49.540000915527344,48.720001220703125,48.790000915527344,6338100.0,0.0032885286656302304,0.010010009669916886,0.4412627452564642,0.006415553103241267,0.4260184165803691,0.4981327405923156,0.5503938660025576,0.04595582963835909,0,0,-0.03463028636494801,0.041352592645894685,-0.0020370436710178356
2010-06-10,49.2599983215332,50.02999877929688,49.18999862670898,49.9900016784668,4964600.0,0.003215774724178333,0.009397596226523697,0.5393769954123846,0.006208531167288145,0.41901406302656813,0.601211393520066,0.5304262462711291,0.057254917490667544,0,0,-0.03217871828988993,0.04427136312524013,0.01803650443948189
2010-06-11,49.7599983215332,50.41999816894531,49.630001068115234,50.40999984741211,3916300.0,0.003303081396690055,0.008848911084110733,0.5701050129254124,0.006116619925666367,0.5059322949939503,0.6637331889863453,0.4988804521662304,0.06616814670470203,0,0,-0.04140827416126851,0.03180636325669051,0.013802808926559182
2010-06-14,50.79999923706055,50.79999923706055,50.02999877929688,50.04999923706055,4118000.0,0.0032776172396434267,0.008247378038962694,0.5396190018704472,0.005959743209536628,0.4977645889934204,0.6835354401187851,0.4576368415353073,0.056795862175071,0,0,-0.06169412060633496,0.00952191120192945,-0.004364162004994597
2010-06-15,50.5,51.290000915527344,50.150001525878906,51.22999954223633,4132700.0,0.0036814079980866388,0.007920964312797762,0.6234758625817711,0.006005719214220218,0.5193464019272231,0.7458921104308556,0.4164035103639118,0.06620160289279955,0,0,-0.05614388443807007,0.015784234317078098,-0.004195785967508229
2010-06-16,50.970001220703125,51.04999923706055,50.40999984741211,50.83000183105469,4817600.0,0.0040451832561158585,0.007647399082305106,0.588315313076248,0.005979660707952084,0.5868875160053031,0.7140899452293145,0.37811541713333047,0.05523707692146626,0,0,-0.06402503656651344,0.006246334133975475,-0.008783930645333154
2010-06-17,51.040000915527344,51.72999954223633,50.81999969482422,51.709999084472656,4518100.0,0.004616310300206261,0.007524605338753487,0.6464808517626273,0.006116990867511385,0.609487061255962,0.7582204674136894,0.3612409254136691,0.06551996150945216,0,0,-0.06590600370137457,0.013574633127151067,-0.011607321096483394
2010-06-18,51.79999923706055,51.90999984741211,51.2599983215332,51.34999847412109,8521800.0,0.005682171917247292,0.007383159568629893,0.613661073756079,0.006247584302976117,0.6299634908697358,0.72823732388793,0.35013130228718686,0.04612493132377715,0,0,-0.07948173821541818,0.002127259955504296,-0.01837170334092549
2010-06-21,51.75,52.0,51.02000045776367,51.16999816894531,3336200.0,0.00638789541825463,0.007191974072752183,0.5970536511515483,0.00627380349902551,0.482946536517888,0.6926315340805329,0.331223630340618,0.0385319697774549,0,0,-0.0790652676520944,0.004868549317016879,-0.03174296234763683
2010-06-22,51.400001525878906,51.84000015258789,50.9900016784668,51.0099983215332,3883400.0,0.007304607847318845,0.007034984453037518,0.5817991723579667,0.006279398153924642,0.49551246529181425,0.6631694963857664,0.3125670796887114,0.029693618698686287,0,0,-0.07250347922469737,0.011725591080541182,-0.0140707689362414
2010-06-23,51.02999877929688,51.400001525878906,50.880001068115234,51.11000061035156,4276100.0,0.00819222036503331,0.006862451576668982,0.5899668279129455,0.00630225653644878,0.40383716416127746,0.6373357983067423,0.29102461572423766,0.03942572794520286,0,0,-0.06547736252674934,0.01901590379573968,-0.0070574519152571714
2010-06-24,51.060001373291016,51.20000076293945,50.43000030517578,50.540000915527344,4200000.0,0.009116209853473667,0.0064940709389513795,0.5329414399761261,0.006231095604045889,0.4326055446906687,0.594832803200643,0.2575389274262797,0.029866817060197923,0,0,-0.06593626895593296,0.018391677078528575,-0.015456875486073482
2010-06-25,50.81999969482422,51.27000045776367,50.31999969482422,51.119998931884766,7527900.0,0.009621857240103504,0.006220505115521524,0.5836294821593551,0.006274058303594066,0.4224424326642041,0.6040997042000086,0.2303078465967966,0.046999799262871414,0,0,-0.06193116366077499,0.02334784890779951,-0.004155106463564358
2010-06-28,51.2400016784668,51.369998931884766,50.97999954223633,51.06999969482422,3219600.0,0.010203897097873227,0.006054189778989472,0.5783484453766967,0.006285949141376035,0.43721480500889265,0.6172046350186721,0.20117066559213537,0.0396722112901662,0,0,-0.06944450559335982,0.014866947132488572,-0.03599374395605158
2010-06-29,50.70000076293945,50.91999816894531,49.470001220703125,49.72999954223633,5661600.0,0.010614963528000121,0.005516385034821547,0.4523438724874392,0.006018666123431382,0.4484259406793755,0.5131888701275004,0.2182406636049789,0.026786799417179548,0,0,-0.05893875375400737,0.025455242702738797,-0.03407091617122411
2010-06-30,49.459999084472656,49.93000030517578,49.20000076293945,49.25,4426300.0,0.01042216308530619,0.004907080361346627,0.41433438036025577,0.0057329953831342095,0.3221550057642941,0.45708969899810886,0.2400238162430387,0.016712845309965894,0,0,-0.035592207401095886,0.051075828250713905,0.003418499601999659
2010-07-01,49.43000030517578,49.4900016784668,48.380001068115234,48.93000030517578,4621100.0,0.010134780298416968,0.004305547316198588,0.3897722115485625,0.005383697329710557,0.31633275159816865,0.4163086675975886,0.2761708160114078,0.006195539812181055,0,0,-0.035329983319122925,0.05218273492028871,0.014416225065434645
2010-07-02,48.79999923706055,49.150001525878906,48.22999954223633,48.540000915527344,2722200.0,0.01010931614137034,0.003489513890192142,0.36048565600664634,0.005140764989149504,0.3649772687710173,0.39252907631833195,0.3123695884907958,0.0,0,0,-0.022685481369885758,0.06539956556266277,0.022685481369885612
2010-07-06,48.95000076293945,49.09999847412109,48.16999816894531,48.58000183105469,3858700.0,0.01022208697092869,0.002743426305002239,0.36529467430755896,0.004805664833508194,0.4377258230041289,0.3881758461028274,0.3470749422333386,0.008782135579040128,0,0,-0.02595801632602394,0.06283475854004135,0.019777483855909127
2010-07-07,48.900001525878906,49.9900016784668,48.41999816894531,49.95000076293945,4668200.0,0.010534933914864542,0.002437219879774244,0.5109915041055406,0.004640681736152175,0.4196798374113096,0.45671608231474675,0.3430017026055631,0.019406637434606806,0,0,-0.02490742802723479,0.06381223460842739,0.024289836572658752
2010-07-08,50.040000915527344,50.150001525878906,49.5099983215332,50.09000015258789,3231500.0,0.011007841472764013,0.0023688287203854075,0.5239887972820385,0.004544411377405577,0.5317185306346992,0.4944207297184149,0.3334312349201513,0.02676130898815287,0,0,-0.045445453915746586,0.03923922031102116,-0.004004019216909487
2010-07-09,50.150001525878906,51.15999984741211,50.11000061035156,51.150001525878906,3095900.0,0.011429820716570227,0.002373492171731384,0.614170803461608,0.004572517511683305,0.5110370880427204,0.5796268893325468,0.298250282208299,0.033807364275983055,0,0,-0.04751449512607502,0.03693348908934898,-0.001197871293835795
2010-07-12,50.91999816894531,51.43000030517578,50.790000915527344,51.119998931884766,3025800.0,0.011688100816724778,0.002326861808832681,0.6109943880779596,0.004596441309237198,0.45811890700806995,0.6046871748732767,0.2729492918061099,0.026920851762685924,0,0,-0.06158353112830165,0.02111440466933847,-0.023069334414027465
2010-07-13,51.47999954223633,51.63999938964844,51.13999938964844,51.20000076293945,5224200.0,0.012106442918535298,0.002398361738139787,0.6177708061473584,0.0046522514952807015,0.4571765745422128,0.6184905707674445,0.2551367921064253,0.03881077134493421,0,0,-0.07257431850528935,0.010172153142189038,-0.04342725483349839
2010-07-14,51.130001068115234,51.47999954223633,50.83000183105469,51.38999938964844,3866000.0,0.012164646904312293,0.0024263400744664043,0.6344168186931267,0.004719231903332677,0.4443507186159178,0.606670445473948,0.2286362045644889,0.047609521221464945,0,0,-0.06562501094304009,0.016992166385171318,-0.031445323952357114
2010-07-15,51.34999847412109,51.34999847412109,49.9900016784668,50.29999923706055,7023600.0,0.011971845073925957,0.002472970437365052,0.5136444839204999,0.0045682587678326225,0.3686228652628448,0.5417471799856632,0.21587160413413697,0.03162429110434097,0,0,-0.06966332085768694,0.012648405012626719,-0.04514496443624254
2010-07-16,50.11000061035156,50.5,49.5099983215332,49.619998931884766,5952700.0,0.011211554729137208,0.002317535499078094,0.4509243337496642,0.004300900921086814,0.24140513792750018,0.4841338789245437,0.21564100492318988,0.018076355669776955,0,0,-0.046520878490666086,0.037574541119593186,-0.004771405210876544
2010-07-19,49.790000915527344,50.0,49.27000045776367,49.709999084472656,2667200.0,0.010614963528000121,0.0023035463309147852,0.46058080001703167,0.0041910078395279715,0.3367891146130197,0.4713634848534132,0.22096698338292275,0.024146719267987705,0,0,-0.04070940147613873,0.044538475051287385,-0.01692866123880797
2010-07-20,49.20000076293945,50.38999938964844,49.20000076293945,50.34999847412109,3801300.0,0.010316667927431578,0.002472970437365052,0.5270480575271652,0.004120324408124043,0.42010018117888537,0.5085325519151053,0.21262891303495296,0.032798216398266106,0,0,-0.02876685438568946,0.056326680519596925,-0.00422448377268732
2010-07-21,50.310001373291016,50.720001220703125,49.79999923706055,49.869998931884766,3961700.0,0.0099019643553091,0.002438774561202006,0.47979449037805305,0.003981860263724268,0.4249596087709556,0.5295274610778451,0.19421487846124158,0.023781659909427044,0,0,-0.04250254755113097,0.03356501842949629,0.0
2010-07-22,48.77000045776367,50.18999862670898,48.77000045776367,49.290000915527344,6956500.0,0.009239893496711282,0.002362611773486234,0.42707480248803037,0.0036046971504177794,0.4055105513456176,0.45779214548245434,0.20205804071768962,0.007949144773346843,0,0,-0.012031327484844668,0.06476839004243899,0.029075612472339238
2010-07-23,48.880001068115234,50.13999938964844,48.59999847412109,50.13999938964844,7008600.0,0.009094382838422677,0.0023548401451593537,0.5147139446438562,0.003433791733957303,0.5477854317981303,0.48668387749972364,0.2129645688080571,0.023900235923024364,0,0,-0.014404603083426941,0.06329882073306886,0.04361934816893775
2010-07-26,50.27999877929688,50.470001220703125,49.959999084472656,50.45000076293945,4814400.0,0.008850654081635434,0.0023983623310769864,0.5439519182762984,0.003368498638431916,0.537637814723782,0.5700471064284718,0.21181662433531462,0.03485747891463574,0,0,-0.04208218260942352,0.034303973706434024,-0.0029915778421930983
2010-07-27,50.75,50.75,50.13999938964844,50.58000183105469,6312000.0,0.008672404982308923,0.002469862853321292,0.5563575644890637,0.0033115553593550118,0.6019975042061042,0.6018981682027783,0.2014711737462772,0.049223156416100304,0,0,-0.05113977784020086,0.02477700656286708,-0.017641216574613625
