Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-26,31.0,31.280000686645508,30.86000061035156,31.11000061035156,63649300.0,0.01987772555063852,0.01610149190572445,0.66010240376424,0.05195354779787431,0.5910663290242659,0.5407236406217553,0.45955140001860756,0.7038127775733574,0,0,-0.07687336017914292,0.018733848218908316,-0.1902454639477831
2010-04-27,30.950000762939453,31.25,30.75,30.850000381469727,68730900.0,0.020079594963349004,0.016290852565203892,0.5796035816304366,0.052300478682364204,0.5726568622189584,0.5185078626373576,0.4353118737906377,0.688961638040442,0,0,-0.07489552806150603,0.020250695866491617,-0.19800706289161651
2010-04-28,30.920000076293945,31.0,30.6200008392334,30.90999984741211,64557900.0,0.020262238586741727,0.016456867350981952,0.5918675942214986,0.05263146138236874,0.5897413685718789,0.5001242541972929,0.40374638560358006,0.7029110899005514,0,0,-0.07455426932318801,0.02139383595627245,-0.19189627238545628
2010-04-29,30.93000030517578,31.43000030517578,30.670000076293945,31.0,52665200.0,0.020536204021830817,0.01661315473061467,0.610605883739789,0.05291214121193988,0.619775928770848,0.5170124360771837,0.3972011450515149,0.7142908075199759,0,0,-0.07473307917650424,0.021028781033290433,-0.17049500109282253
2010-04-30,31.06999969482422,31.07999992370605,30.520000457763672,30.540000915527344,63214800.0,0.020757299223859063,0.01671496861109531,0.47621944616098716,0.05313648440293928,0.545535023732704,0.46811295914486895,0.38071006619866793,0.7006315681480871,0,0,-0.07903222114809098,0.01645162028651072,-0.17967740951045866
2010-05-03,30.670000076293945,31.059999465942383,30.57999992370605,30.86000061035156,43989500.0,0.021012039175213937,0.0168505041579671,0.5467312804599616,0.05333933834923854,0.5460170232437694,0.47884932273588754,0.36539692154959597,0.7101366699652201,0,0,-0.06712505486593726,0.029796981667719526,-0.1339227252776024
2010-05-04,30.520000457763672,30.549999237060547,29.75,30.1299991607666,82085600.0,0.021141812259962256,0.016941293488141468,0.38343322371432903,0.05349833498925116,0.5352281705803436,0.3361969219243622,0.3537458810126578,0.6923998921950603,0,0,-0.06156835971976439,0.0343486534341421,-0.1360985314281109
2010-05-05,29.770000457763672,30.09000015258789,29.690000534057617,29.850000381469727,66833800.0,0.021221919155216415,0.017039864817446543,0.3339166701810404,0.053559271570031486,0.5213878945628682,0.26105943431511275,0.3455409255359941,0.6779586715895544,0,0,-0.03816792733362339,0.06007300087479748,-0.11284433167052789
2010-05-06,29.59000015258789,29.8799991607666,27.90999984741211,28.979999542236328,128613000.0,0.021071318106575213,0.017062562180912802,0.21264637954974136,0.053294818469299954,0.4785514545577545,0.1104971970432519,0.3877791050796194,0.6501684111863464,0,0,-0.05628141653956867,0.0666666581469631,-0.10552762406280333
2010-05-07,28.93000030517578,28.950000762939453,27.31999969482422,28.209999084472656,173718100.0,0.02073006256166575,0.017037270776506075,0.1359968830058475,0.052521354017592836,0.45397468169297944,0.10117884232722091,0.4365157015198488,0.6126319939054298,0,0,-0.05555557749423353,0.09144236233227265,-0.10282952344057793
2010-05-10,29.01000022888184,29.479999542236328,28.709999084472656,28.940000534057617,86653300.0,0.020508967665221048,0.01705478018178211,0.28201773000571845,0.05235708539950534,0.4260779121380276,0.26595406031684243,0.4562262996653193,0.6313557447844024,0,0,-0.059907854977132226,0.09110243807979386,-0.11485288466037306
2010-05-11,28.68000030517578,29.649999618530277,28.56999969482422,28.8799991607666,63789400.0,0.020257431757432845,0.017045701162181195,0.27528931435756937,0.052227315472041846,0.36668495165566006,0.2945164709607551,0.4669177316158511,0.6175723477952613,0,0,-0.04699380045798775,0.1002073104704144,-0.11644784993239589
2010-05-12,28.979999542236328,29.57999992370605,28.920000076293945,29.440000534057617,47146800.0,0.020036336860988144,0.01710925380462487,0.3735733074088951,0.052216394902168006,0.3989902573060471,0.34167950308095874,0.47684548985563063,0.6277596682774673,0,0,-0.05747922076352462,0.09002771665595533,-0.13781162250320098
2010-05-13,29.26000022888184,29.729999542236328,29.18000030517578,29.239999771118164,45188800.0,0.019775188211332825,0.01715983648974763,0.34764867150653606,0.05217789144077456,0.3442053768778248,0.3604376498753099,0.4788120425045869,0.6179954257879174,0,0,-0.06589675607557596,0.078804336030508,-0.1606657424059636
2010-05-14,29.200000762939453,29.209999084472656,28.63999938964844,28.93000030517578,63334000.0,0.019496416252518425,0.017179291425729007,0.3088410644504928,0.052064365614155284,0.4033626277218176,0.33307928217907024,0.49356738475742085,0.6043104300847087,0,0,-0.0642955226686495,0.0813953207727944,-0.16723670777272623
2010-05-17,29.1200008392334,29.229999542236328,28.450000762939453,28.940000534057617,46053300.0,0.019159967231334285,0.01720198878919528,0.3107274411629109,0.05198480642716652,0.40597900531569037,0.3414807487218877,0.5113984954336894,0.6142614707993104,0,0,-0.06221918857315555,0.08503280534126166,-0.20082963401322762
2010-05-18,28.8700008392334,29.0,28.399999618530277,28.600000381469727,52690600.0,0.018717777132861338,0.01720004338218062,0.2679991535865552,0.051840996764072944,0.36164155145506904,0.3364295437039716,0.5290623191026289,0.6028762648341182,0,0,-0.05355912632361853,0.09364198460478361,-0.20248792336597585
2010-05-19,28.520000457763672,28.690000534057617,27.790000915527344,28.239999771118164,61746700.0,0.018222716495744015,0.017163727674849,0.2265451068158844,0.05160906531721232,0.37649752658116414,0.314358580812537,0.557857159048047,0.5895342475260795,0,0,-0.04195806807460561,0.1069929868925802,-0.1874126062538226
2010-05-20,27.649999618530277,27.84000015258789,27.040000915527344,27.11000061035156,87991100.0,0.017537001667941962,0.017043107616003472,0.12486825149075709,0.05099294625239692,0.2525285812625807,0.2601148980547682,0.5965820488007749,0.5705214293648928,0,0,-0.021600520819649437,0.13916431788342631,-0.15509912168080656
2010-05-21,26.6299991607666,27.11000061035156,26.440000534057617,26.84000015258789,117596300.0,0.016876921022174557,0.016891359684325855,0.10531089111896175,0.050105552875163495,0.3199051906457353,0.239396787044279,0.6402611218945622,0.5451116200963603,0,0,-0.007008433140220446,0.1825894744188742,-0.10365176697448783
2010-05-24,26.850000381469727,26.86000061035156,26.26000022888184,26.270000457763672,73711700.0,0.0161014862516677,0.016696811066656186,0.06757774598969801,0.04944641614002432,0.23357498460733078,0.2370856772932824,0.682942983136684,0.5291842462090927,0,0,-0.021982121804533586,0.1762294901395618,-0.09500749366289817
2010-05-25,25.649999618530277,26.32999992370605,25.3799991607666,26.06999969482422,98373600.0,0.015335664223027942,0.016487995471195366,0.05530600128810431,0.048535699397733056,0.3223768849629652,0.2246964823426696,0.731614836941743,0.5079280126961427,0,1,-0.010277900763563982,0.22573278271197209,-0.04720212217399128
2010-05-26,26.229999542236328,26.61000061035156,24.559999465942383,25.01000022888184,176684100.0,0.014390402920145692,0.0162052514406011,0.0,0.046457270572682674,0.18457170137211754,0.2312153796342771,0.7833654340572738,0.46975071220469594,0,1,-0.06405830824100459,0.20521674123885317,-0.07518216752652217
2010-05-27,25.729999542236328,26.36000061035156,25.729999542236328,26.0,136433600.0,0.013589333967604186,0.0159698476676447,0.175789154406502,0.04529185848964712,0.17156613366022078,0.2979145875482761,0.8314195599502667,0.49923082130523105,0,1,-0.046781290107419334,0.23390645053709652,-0.03598559017568288
2010-05-28,25.84000015258789,26.1200008392334,25.65999984741211,25.799999237060547,67496900.0,0.012829920331681316,0.015722770834146915,0.1619917874619557,0.04469731138084643,0.20499649500097933,0.3073213258100394,0.8765925348885995,0.4846463203029273,0,1,-0.049230795640211836,0.2207692219660831,-0.027307730454664964
2010-06-01,25.530000686645508,26.309999465942383,25.520000457763672,25.88999938964844,76152400.0,0.012033657597281588,0.015482827489544729,0.1771714412621715,0.04405898354647364,0.19241462688251376,0.3278387374043497,0.908266027533233,0.5011010723601008,0,1,-0.03759694765067131,0.23449610139406477,-0.003488378110438446
2010-06-02,26.059999465942383,26.479999542236328,25.729999542236328,26.459999084472656,65718800.0,0.01144567297389279,0.015279199852274133,0.2694649822716237,0.04361711313272565,0.26108067261830675,0.3581297608691962,0.9284934550471864,0.5153013675509941,0,1,-0.0579374289440788,0.21320975619531,-0.02124369447766185
2010-06-03,26.549999237060547,26.93000030517578,26.40999984741211,26.86000061035156,67837000.0,0.010966633776943,0.015083354337824914,0.32839468735773886,0.04323980317865983,0.32624907375491247,0.39613032367531803,0.9243414336887341,0.5299593562066698,0,0,-0.07520785487426349,0.19009829405463682,-0.06273620199730968
2010-06-04,26.100000381469727,26.56999969482422,25.6200008392334,25.790000915527344,89832200.0,0.010455552005241689,0.014833035200532932,0.23450304206000333,0.04250744987242916,0.25503368341956245,0.35838809410499073,0.9326806934603218,0.5105487194079553,0,1,-0.057334358917841714,0.2040208271672336,-0.03239020176708817
2010-06-07,25.81999969482422,25.82999992370605,25.239999771118164,25.290000915527344,80456200.0,0.009987728030317666,0.014526945419927967,0.1978515087494801,0.04176657271910944,0.1692966915374991,0.3361477536449926,0.9454244938193019,0.49316401685803746,0,1,-0.04885615293341187,0.21752618887942568,-0.013183409868868491
2010-06-08,25.25,25.26000022888184,24.649999618530277,25.11000061035156,87355000.0,0.009374109224894206,0.014231880065938562,0.18508071013654998,0.040942323644352574,0.25138331734987096,0.3196589655571208,0.9641984093022571,0.47428864502531265,0,1,-0.027283531398924404,0.2443653650238279,-0.0051403383179312485
2010-06-09,25.21999931335449,25.520000457763672,24.75,24.790000915527344,87794000.0,0.008718835102852138,0.013920602327143372,0.16254292400102005,0.040065451316556144,0.19805717325726524,0.3279092767624376,0.9695708909219805,0.45531841556297803,0,1,-0.02628434214931966,0.24731186144460823,0.024691390846793036
2010-06-10,25.1299991607666,25.149999618530277,24.780000686645508,25.0,78930900.0,0.008007485787431878,0.013611269995362829,0.1972098717090442,0.039335463488532785,0.18541244344167118,0.33050055885487434,0.9745596238545804,0.47237353646723784,0,1,-0.022993129236521994,0.25413476852528644,0.027430426787514138
2010-06-11,25.040000915527344,25.71999931335449,24.770000457763672,25.65999984741211,68057700.0,0.007433920429635518,0.013375866098715744,0.2984304847614551,0.03882652400634101,0.2835589456694486,0.36335747178207456,0.9531769174637275,0.48707921322964454,0,1,-0.01920005798339844,0.24159996032714828,0.04239997863769531
2010-06-14,25.86000061035156,25.959999084472656,25.46999931335449,25.5,50972400.0,0.006884387079298684,0.013138516795053984,0.2835631381391412,0.03843209853071505,0.2360938382188857,0.3893262975894489,0.9233032128034353,0.47606527008722127,0,1,-0.05066255464301124,0.20264999557727043,0.011691318739068748
2010-06-15,25.75,26.649999618530277,25.739999771118164,26.57999992370605,81641500.0,0.00650628243591235,0.012964071499910135,0.42574478365970897,0.03801945373088711,0.29539426302534166,0.46539035550676616,0.8697601896309552,0.49370608823708567,0,0,-0.04666668761010263,0.18823526419845282,0.0078431671740962
2010-06-16,26.46999931335449,26.57999992370605,26.229999542236328,26.31999969482422,48698000.0,0.0061409948835433464,0.012769522882240453,0.3980829738212072,0.03774796730349517,0.2890887772604682,0.4918993537646466,0.8200416681136522,0.4831835897251512,0,0,-0.07185853472138741,0.13619265799940097,-0.0165537482306972
2010-06-17,26.559999465942383,26.670000076293945,26.040000915527344,26.3700008392334,47995500.0,0.005841395266419622,0.012576271285041019,0.40438752470836553,0.03748942307905323,0.2914553867686189,0.5133280766351612,0.7790324381656042,0.49355429442204946,0,0,-0.07598784282635446,0.12613980749692374,-0.02849544105988292
2010-06-18,26.3700008392334,26.530000686645508,26.170000076293945,26.440000534057617,52075600.0,0.005734052014555707,0.012350594918229957,0.4136957505038103,0.03722103200289184,0.39357784837786924,0.5319486654176767,0.7409524389281312,0.504806613275146,0,0,-0.06863865436811394,0.12741746666931877,-0.0015169099072546775
2010-06-21,26.780000686645508,26.88999938964844,25.88999938964844,25.950000762939453,54625300.0,0.005591461838790057,0.01206590548062103,0.35643779285479366,0.03688204179640464,0.32018097622288744,0.5158137024003477,0.69119440917503,0.49300336390219485,0,0,-0.083963735849533,0.11157332813934322,-0.023449350480714608
2010-06-22,26.15999984741211,26.450000762939453,25.76000022888184,25.770000457763672,55985400.0,0.005511354943535912,0.011770840126631626,0.33640970369387085,0.03651666841601964,0.337671016341792,0.47432272708619894,0.6492046702273035,0.48090622873873734,0,0,-0.06165704564274119,0.13757223853044048,-0.01657033882595823
2010-06-23,25.780000686645508,25.780000686645508,25.21999931335449,25.309999465942383,61466200.0,0.005389592426079587,0.01143751341091459,0.2875168986186026,0.036057739071742256,0.24838166109557405,0.3737494671985742,0.6263538802348994,0.46762482091841073,0,0,-0.04734191692012865,0.15327895946547462,-0.015909966632871735
2010-06-24,25.459999084472656,25.71999931335449,24.93000030517578,25.0,85243400.0,0.005387990251504465,0.011060089112425939,0.2568195367213903,0.035374166845053345,0.27838598282941684,0.33706860031694824,0.6128476954193118,0.44920571644487517,0,0,-0.0355590532406502,0.16870804219136654,0.003555912860013946
2010-06-25,25.049999237060547,25.11000061035156,24.309999465942383,24.530000686645508,156256700.0,0.005152476089467353,0.01064894302385544,0.2135494301569279,0.03399816285110685,0.22576192112546617,0.268760777039052,0.6148070260818679,0.41544229919509523,0,0,-0.029599990844726563,0.16720001220703126,0.022400054931640483
2010-06-28,24.51000022888184,24.61000061035156,24.1200008392334,24.309999465942383,73784800.0,0.004913757578280012,0.01023649991481472,0.19440437499734792,0.03333173168931741,0.23595835209703958,0.2567908957372832,0.6206311785303364,0.39949913010799964,0,0,-0.015898873980087675,0.1924174146445958,0.02282916633782449
2010-06-29,24.1299991607666,24.200000762939453,23.11000061035156,23.309999465942383,119882100.0,0.004500406010991942,0.00973521288261428,0.11954585069937551,0.03201819099601749,0.16237315896570825,0.19847159472151887,0.6438983439978296,0.37359541293568094,0,1,-0.04195798325063855,0.20032912160512925,0.030028855023533366
2010-06-30,23.299999237060547,23.68000030517578,22.950000762939453,23.01000022888184,81050500.0,0.003947668617088437,0.00919371920536223,0.10043364327805154,0.031100245272865423,0.02783172296167319,0.2046113416108849,0.6679001436719874,0.3560822960593915,0,1,-0.015014949898753415,0.23123129217022323,0.051051075131781753
2010-07-01,23.09000015258789,23.31999969482422,22.729999542236328,23.15999984741211,92239400.0,0.0033548774699743017,0.008663898464960865,0.1286563753659048,0.030106242930628024,0.020209100263939295,0.22880867366019708,0.6934745705169518,0.37601307246174326,0,1,-0.0156453979474409,0.2064319840396118,0.05693174502006709
2010-07-02,23.36000061035156,23.479999542236328,23.049999237060547,23.270000457763672,62485100.0,0.0029511386445533333,0.00813732027573505,0.14989686400318541,0.029459559619955666,0.08143786903581801,0.2779559485366142,0.7092854369868768,0.3895146407349388,0,0,-0.027202118837044247,0.1619170995123743,0.049222771898067355
2010-07-06,23.700000762939453,24.09000015258789,23.57999992370605,23.81999969482422,73592000.0,0.002715624176932649,0.007674294605262269,0.25063535882038585,0.02879355635082581,0.14614050492028163,0.34352199182809867,0.6962584818938826,0.4054161502525838,0,0,-0.04168462404905107,0.13880530634706925,0.043403450866552645
2010-07-07,23.81999969482422,24.31999969482422,23.61000061035156,24.299999237060547,79965300.0,0.0025858507866007713,0.007232669154094817,0.32844599191981366,0.028161214549899893,0.17830681930148168,0.3737006992722004,0.6747265958168447,0.4226947807970906,0,0,-0.04575987265124666,0.130562579773136,0.041981528665480515
2010-07-08,24.600000381469727,24.6200008392334,23.96999931335449,24.40999984741211,50758100.0,0.0025249693750808294,0.006815038086863859,0.34562564309474125,0.02777725734590425,0.27836086674842664,0.39971693764938815,0.6428729027187798,0.4336624187230551,0,0,-0.0769547694627666,0.09588477353334697,-0.006584356067307588
2010-07-09,24.32999992370605,24.40999984741211,24.149999618530277,24.270000457763672,53806100.0,0.0024080133813498272,0.006384437186002664,0.3289688970317132,0.027359959951847423,0.25861417484735194,0.39944728022282,0.6132944734134338,0.4220361793049477,0,0,-0.06554692304266242,0.10651374017707649,-0.004096697341041762
2010-07-12,24.43000030517578,24.88999938964844,24.420000076293945,24.82999992370605,49854200.0,0.002275035947451279,0.00598431552404774,0.41698058148562483,0.027033897433713594,0.23548796121466875,0.43624772545060425,0.5672876411894483,0.4328085055876222,0,0,-0.07004535355893016,0.10300782665211203,-0.0061804538813797355
2010-07-13,25.13999938964844,25.299999237060547,24.899999618530277,25.1299991607666,61928700.0,0.0022157567105064446,0.005633479403054684,0.4596917307580715,0.026671015688306432,0.2914204714761217,0.4708231577511791,0.5227884179393183,0.4461898488377769,0,0,-0.09706000220770052,0.07209025054480024,-0.04430118717281554
2010-07-14,25.5,25.61000061035156,25.1200008392334,25.440000534057617,72808100.0,0.002033113087113722,0.005281994895517186,0.5017408953259239,0.02629545229297231,0.24297061406201426,0.5004832149534032,0.49119928660169004,0.461921975904736,0,0,-0.11022684243015199,0.056904112731063,-0.05571029308731445
2010-07-15,25.5,25.59000015258789,24.979999542236328,25.51000022888184,56934700.0,0.001903340002365389,0.004982390093572667,0.511205319188492,0.026013865160335436,0.31094940138153343,0.5057129051432184,0.45660232827986696,0.4742242325893521,0,0,-0.10888366350682083,0.05621070263978095,-0.06603774645864072
2010-07-16,25.51000022888184,25.63999938964844,24.8799991607666,24.88999938964844,65064800.0,0.0016662233601696108,0.004660736314706329,0.41796949055503435,0.02561785713838971,0.24298744083210738,0.4940069757425181,0.4206431904378822,0.46016525149815096,0,0,-0.10897689775392704,0.054096399387883895,-0.06193649194550843
2010-07-19,24.959999084472656,25.299999237060547,24.90999984741211,25.229999542236328,38181800.0,0.0014723645147511066,0.0044175505426192335,0.4672666847427785,0.02541331316639822,0.2413698815103238,0.5052127231080933,0.3872525624417534,0.46841544521622924,0,0,-0.08959419834954949,0.0775411953597097,-0.05303333576509419
2010-07-20,24.86000061035156,25.479999542236328,24.700000762939453,25.479999542236328,45530700.0,0.00139706383763874,0.004240511330225585,0.5018425112877583,0.02519362367357597,0.3382845738920802,0.5231149118580316,0.3513970756360625,0.47825356429704025,0,0,-0.08442334945545672,0.08045972319177251,-0.05509319549015988
2010-07-21,25.600000381469727,25.649999618530277,24.979999542236328,25.1200008392334,73297300.0,0.001292924934925055,0.003992786110183388,0.4469821103392106,0.02479404032570892,0.35039599567856805,0.5348454153674632,0.32129489614058077,0.46241573255489865,0,0,-0.11263739759790845,0.05062790546916524,-0.06671902643175023
2010-07-22,25.51000022888184,25.989999771118164,25.46999931335449,25.84000015258789,73016400.0,0.001377838353904537,0.003795643575263949,0.5423403831670237,0.024502169372961402,0.4255673061107727,0.5917263395715149,0.30643982035146694,0.47819286837868624,0,0,-0.11066881344620012,0.05493627048814684,-0.06249998576322241
2010-07-23,25.84000015258789,26.020000457763672,25.25,25.809999465942383,108520100.0,0.001507611438652856,0.003560239678616864,0.5375386585503039,0.02407072190037146,0.5492609532497403,0.576371206341156,0.28270691005075194,0.4547442135927613,0,0,-0.12035606006140423,0.040634645157128314,-0.05998449024410372
2010-07-26,25.86000061035156,26.200000762939453,25.799999237060547,26.100000381469727,67249900.0,0.0017591470408575144,0.0033566121650369513,0.5738473107625446,0.023844712415348968,0.6568809991101072,0.5945332662146678,0.267730880138425,0.46927534367362167,0,0,-0.12127086915462465,0.03990696631574977,-0.07361493859719184
2010-07-27,26.13999938964844,26.239999771118164,25.959999084472656,26.15999984741211,60672100.0,0.002055542614414582,0.003176978911702863,0.5813602609711186,0.02365031306549792,0.7009548171833481,0.5866701170762063,0.255414692578206,0.48238516506189094,-1,0,-0.1306513332403289,0.02873563176391672,-0.08467429318666592
