Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2011-01-31,33.70000076293945,34.06999969482422,33.52000045776367,33.83000183105469,329300.0,0.030387528699139743,0.0263850554501186,0.46933886353024684,0.017540146716218674,0.30559051709791335,0.3863564806371633,0.09818633752567626,0.05261470785497298,0,0,-0.017481486002604168,0.0491851806640625,-0.058370406539351855
2011-02-01,34.04999923706055,34.41999816894531,33.900001525878906,34.18000030517578,899300.0,0.030314481529947757,0.026713423028417088,0.5523169123528655,0.01787696353430057,0.32173073916648903,0.4910776718632604,0.09003482357028544,0.056646474210682994,0,0,-0.02778594666956537,0.038723065397190816,-0.08335795276947232
2011-02-02,34.06999969482422,34.279998779296875,33.849998474121094,33.880001068115234,279000.0,0.030216246145591846,0.02703869292572053,0.4688703486983769,0.017973981740411205,0.3200282338771164,0.4509509381903778,0.07959417589174217,0.05539565378007798,0,0,-0.02808657331484243,0.03774139567026284,-0.09069632398453507
2011-02-03,33.880001068115234,34.0099983215332,33.79999923706055,33.849998474121094,411200.0,0.03009785942040963,0.027344343126304488,0.46083705312389706,0.018115402995053653,0.3046253817487128,0.4205087821872832,0.0669274234005929,0.05355215069382427,0,0,-0.02272728552208713,0.04368357424962329,-0.06670602590413557
2011-02-04,33.79999923706055,34.0099983215332,33.7400016784668,33.7599983215332,274400.0,0.029951765082025766,0.02768613425151925,0.43598213955942594,0.018207413722817867,0.3001786662499141,0.41122923948925794,0.05149785400775442,0.052321953109028506,0,0,-0.020384007616322353,0.046085714730051276,-0.05583454873988767
2011-02-07,33.88999938964844,34.04999923706055,33.689998626708984,33.900001525878906,657000.0,0.029866123805251776,0.028027925770640588,0.4743304211076573,0.018433899810492205,0.31040877570184067,0.4336821081736435,0.03812724704476897,0.055267433477872586,0,0,-0.02310423039326299,0.0435426923515429,-0.06457347196564603
2011-02-08,33.849998474121094,34.0,33.7400016784668,33.77000045776367,299100.0,0.029735142972487583,0.028369717289761898,0.4360969607659834,0.01853332874230229,0.29772559535451065,0.42410446039436417,0.025711683436282468,0.05392650017753581,0,0,-0.021828844556382235,0.04454283387207959,-0.05604712760060504
2011-02-09,33.70000076293945,33.9900016784668,33.689998626708984,33.900001525878906,295200.0,0.02972506826294327,0.028764171552285167,0.473413515102799,0.018634189442587767,0.3102438113881686,0.4378545491465858,0.01765028906404753,0.05524994889120821,0,0,-0.017471132501931916,0.04915605048594182,-0.03583059129614194
2011-02-10,33.869998931884766,33.939998626708984,33.70000076293945,33.7599983215332,635300.0,0.029639426986169337,0.029124549551283352,0.43057640272013514,0.018843015976099886,0.2863420447952554,0.4161717773506167,0.010164708575543663,0.052401754555855634,0,0,-0.02241882853465444,0.043952849893807384,-0.043362753387597305
2011-02-11,33.90999984741211,34.040000915527344,33.560001373291016,33.86000061035156,756500.0,0.029604163100592218,0.029431232574803373,0.4609981134038115,0.019095695756617515,0.2853909940282686,0.42803381874757873,0.013359755724059147,0.05579331604600868,0,0,-0.02369666104367908,0.04295026170112681,-0.0500592035169341
2011-02-14,33.79999923706055,33.900001525878906,33.58000183105469,33.849998474121094,361200.0,0.02963438915096278,0.02972862196447837,0.45766069886535604,0.019215285889183642,0.31521918223992534,0.4099494302366339,0.016326585219109235,0.05417397432724691,0,0,-0.020377986245459202,0.04607210115684692,-0.03219138018132993
2011-02-15,33.75,33.95000076293945,33.720001220703125,33.72999954223633,298100.0,0.0296696530365399,0.029951664055972965,0.41700297268568826,0.019310790614834095,0.31505212336302557,0.41693613218377795,0.014363931903737193,0.052837524254259964,0,0,-0.018906925214124546,0.0295420988206105,-0.02895124332089866
2011-02-16,33.79999923706055,33.900001525878906,33.66999816894531,33.75,470200.0,0.029712473194492467,0.03014063027784905,0.42422861178692234,0.019461515194442225,0.3108617827239876,0.3971624641024651,0.016619347177242116,0.05494553775415416,0,0,-0.02045652641782505,0.02075306173849543,-0.030833113834616756
2011-02-17,33.720001220703125,33.81999969482422,33.310001373291016,33.43000030517578,1374000.0,0.029717511029699023,0.030235629898731714,0.3217405536986741,0.019863041639226198,0.28396330351171095,0.255535193145633,0.04329634142947694,0.04878558337547567,0,0,-0.018074092158564814,0.02311107494212963,-0.012444503219039352
2011-02-18,33.290000915527344,33.849998474121094,33.290000915527344,33.779998779296875,406100.0,0.02982330268643041,0.03028519476418534,0.44353579501927237,0.019991603808887592,0.2952115323568361,0.30083922416331044,0.06495086986548151,0.0506062220022452,0,0,-0.0053843943623270865,0.035596727964275356,-0.004786115643179862
2011-02-22,33.459999084472656,33.7400016784668,33.16999816894531,33.189998626708984,679700.0,0.02965957640525796,0.03026247738647081,0.2898238438570982,0.02017434510206828,0.26535214961764986,0.18168336201968804,0.09225168298694483,0.04755897237255978,0,0,-0.010361115653313796,0.02841915687282445,0.0
2011-02-23,33.15999984741211,33.220001220703125,32.45000076293945,32.56999969482422,474500.0,0.029266633906965378,0.030218075453977783,0.17736283178774243,0.020278319868402173,0.2326413122733727,0.05165417942979078,0.1474224478834311,0.04543168099506128,1,0,-0.02139195883850681,0.037963192939672034,0.008737599503664074
2011-02-24,32.47999954223633,32.63999938964844,32.29999923706055,32.439998626708984,711100.0,0.028858577903053045,0.030163347261657036,0.1575725347719783,0.020425983342155007,0.23917379872372035,0.12385971733669404,0.20296611264847805,0.04224365802659092,0,0,-0.005526567604002329,0.05956397435942483,0.015965626731224883
2011-02-25,32.54999923706055,32.75,32.36000061035156,32.4900016784668,1195800.0,0.028422815246807898,0.030091065412395424,0.17456686367751384,0.020676259794396856,0.2139141999599093,0.21707904155838895,0.2439034694485803,0.047604701291528134,0,0,-0.007706535468043031,0.05764485237509012,0.001849610845594007
2011-02-28,32.630001068115234,32.65999984741211,32.209999084472656,32.349998474121094,2232300.0,0.028070174469298992,0.030004326799374897,0.15154736160011367,0.021111078301126462,0.19622249804175973,0.24764623506393893,0.28677992350741954,0.03759679287848302,0,0,-0.012927114864415052,0.05509378295958734,-0.002770087655844582
2011-03-01,32.11000061035156,32.68000030517578,30.88999938964844,31.020000457763672,6824300.0,0.02736237447711229,0.029747209035215078,0.0006625598692510115,0.02171488450446224,0.0,0.19655431034807716,0.352894685432685,0.007001904474978213,1,0,-0.037712558833011424,0.07140641939880368,0.015765018410779357
2011-03-02,30.88999938964844,31.43000030517578,30.76000022888184,31.309999465942383,2371000.0,0.026639461459740305,0.02947666713327915,0.08510215936680776,0.021964177010125985,0.04851321865821767,0.21989751570455016,0.41592565250602476,0.01763163652144597,0,0,-0.004190817499941894,0.11379750893631548,0.07253384805920812
2011-03-03,31.559999465942383,31.790000915527344,31.11000061035156,31.299999237060547,1253300.0,0.025989595131125864,0.029155527739906817,0.08405919497747,0.022092587611947878,0.03806358703302343,0.27829685421850603,0.44915571853659353,0.012012807683893019,0,0,-0.02555091825954027,0.09134457846650264,0.0568508692752203
2011-03-04,31.290000915527344,31.600000381469727,31.040000915527344,31.170000076293945,954200.0,0.02531454106778183,0.028817866921669877,0.07001641523621777,0.02218040787409914,0.028184323859873683,0.2932469909453309,0.4814192895673838,0.007734912146676855,1,0,-0.016932929698540076,0.09999991468727952,0.05718852904660476
2011-03-07,31.11000061035156,32.0,31.11000061035156,31.950000762939453,1710800.0,0.024858628031579233,0.028559716334573992,0.2787131482245368,0.02242994654854602,0.0867118201888355,0.338906626892004,0.4860332764125608,0.015404817496781041,0,0,-0.011228757799583999,0.10619177255347977,0.06063520644922496
2011-03-08,31.93000030517578,32.40999984741211,31.71999931335449,32.29999923706055,830300.0,0.024455609862873512,0.02836352173081849,0.3538598438620885,0.0225699260267741,0.1019439876959162,0.3798036031285311,0.46845896868558556,0.019127241165352186,0,0,-0.03661971982332747,0.07793420357779195,0.032863825101328265
2011-03-09,32.16999816894531,32.689998626708984,32.099998474121094,32.40999984741211,719700.0,0.02411304475577772,0.02813738195832885,0.37654494547311884,0.022695854877928467,0.11085094887434738,0.4039816163436085,0.4390159564770051,0.022353819889031158,0,0,-0.043653188029975615,0.0696594443698433,0.024767896924279203
2011-03-10,32.16999816894531,32.400001525878906,31.940000534057617,32.0099983215332,879300.0,0.02363697941788004,0.027899883103075424,0.31021327486815536,0.02282394025095852,0.08647655166520193,0.3864372021844558,0.4173431420374236,0.018411718080317913,0,0,-0.04350502766744256,0.06942301791401147,0.026226544054927876
2011-03-11,31.920000076293945,32.279998779296875,31.65999984741211,32.20000076293945,490500.0,0.023244037880456286,0.027676841011580827,0.3513852010430381,0.02290138274388065,0.10924124315702241,0.38545093604808717,0.4066025355998202,0.02061074109541384,0,0,-0.03623867254725131,0.07810053807374343,0.038737889288922994
2011-03-14,31.940000534057617,32.0099983215332,31.5,31.76000022888184,399000.0,0.022715077194627314,0.02740526668061538,0.2818793538371048,0.0229519079899565,0.10318592342186031,0.36496959357103953,0.4016986222588379,0.018821933382828164,0,0,-0.036645971342146595,0.07701855826481983,0.046894415934914155
2011-03-15,31.1299991607666,31.790000915527344,31.1200008392334,31.729999542236328,761000.0,0.0221810791540262,0.027162604892401354,0.27734747871653914,0.023046135959348957,0.11575694006378887,0.3518981176370047,0.4081931003725576,0.01541019736960085,0,0,-0.011649840340627366,0.10358938867975381,0.061712877131496605
2011-03-16,31.61000061035156,31.850000381469727,31.200000762939453,31.229999542236328,714500.0,0.021551364166238013,0.026828041558206173,0.20639181897226516,0.023109333375212482,0.10318639592111514,0.34729913324984973,0.41090762399664826,0.01220693142814104,0,0,-0.026788540615585887,0.08414743799133174,0.04380710399312139
2011-03-17,31.690000534057617,31.76000022888184,30.959999084472656,30.96999931335449,861500.0,0.020851120926861172,0.02648728266506764,0.17367687348075278,0.02316956541157389,0.07991142183500019,0.3327661673868006,0.4202625538912036,0.00834463106625493,1,0,-0.029779068805877475,0.0755683233299828,0.038744828996390146
2011-03-18,31.36000061035156,31.739999771118164,31.18000030517578,31.6200008392334,795100.0,0.02039520741022413,0.026208480149176067,0.3209934213605689,0.023260031309708218,0.11938196077678773,0.37105225187247093,0.42894927450757636,0.011909245132111744,0,0,-0.019373600089522602,0.0868582075024148,0.048111007323369134
2011-03-21,31.770000457763672,32.150001525878906,31.600000381469727,31.90999984741211,431700.0,0.019924180868401864,0.02595755774700631,0.37749215935687946,0.02331739338621802,0.11104426992881322,0.4261206027026739,0.4135362808292643,0.013844654379037147,1,0,-0.03194181537239703,0.07210622134038348,0.051233361444908844
2011-03-22,31.809999465942383,31.8700008392334,31.59000015258789,31.709999084472656,632000.0,0.019551389710935507,0.025696309085008834,0.3456311444389398,0.02339233603248675,0.12913722660867116,0.41131398963576526,0.39958876625430895,0.011011254693939036,0,0,-0.03290502168854438,0.06988409464896357,0.05609523712748871
2011-03-23,31.61000061035156,31.959999084472656,31.399999618530277,31.950000762939453,704800.0,0.019395220663007307,0.025454680119730816,0.39302656688348797,0.023486828514961644,0.16274534235745816,0.4266438106132369,0.3936113469965328,0.014171033330105408,0,0,-0.026805436960291074,0.07663198913069903,0.08041625073112037
2011-03-24,31.950000762939453,32.86000061035156,31.90999984741211,32.4900016784668,1027700.0,0.01940781573145811,0.025304953094340416,0.48831718483577663,0.023660872362725793,0.17452443082036137,0.5525526298325372,0.3612920487279885,0.018778446077534726,0,0,-0.03724571222664758,0.06541471369891783,0.06322379998521879
2011-03-25,32.38999938964844,32.709999084472656,32.279998779296875,32.400001525878906,620200.0,0.019385145953462996,0.025129411010240466,0.4714268778545441,0.02376131261775405,0.17868463946076374,0.5631385626028317,0.3312812717643403,0.01599794847516471,0,0,-0.05016925443395415,0.05078490122001034,0.04986146039378147
2011-03-28,32.400001525878906,32.41999816894531,32.16999816894531,32.220001220703125,347500.0,0.01935240146592357,0.024945607918278295,0.4373710015251661,0.023813127738416373,0.19988782024599772,0.5289265684536836,0.2985609396564216,0.01444002697109574,0,0,-0.050617321597566774,0.047839480372323856,0.06203698231087285
2011-03-29,32.279998779296875,32.709999084472656,32.029998779296875,32.709999084472656,543000.0,0.019778088451755604,0.024840282431474375,0.5219815381816548,0.02391155576373316,0.4128465043354083,0.552783509269325,0.2799040671852724,0.016874419422058196,0,0,-0.047175620509857484,0.05183122037157186,0.06486654479842013
2011-03-30,32.75,32.86000061035156,32.61000061035156,32.77000045776367,428900.0,0.02014584225444979,0.024755609070419432,0.5317286946864934,0.023990656048126502,0.36603375202496025,0.5810559552304853,0.2682813209298158,0.018797275632404048,0,0,-0.06083765902833081,0.03515749183939319,0.05961482169117861
2011-03-31,32.689998626708984,32.77000045776367,32.470001220703125,32.7599983215332,649400.0,0.020513595576709565,0.02467093531545797,0.5295103611219871,0.02410936906399358,0.4047450541076341,0.5517968137647051,0.2504996530792446,0.015885867791418748,0,0,-0.05889528138135565,0.03539822493768959,0.055233486359692774
2011-04-01,32.619998931884766,33.29999923706055,32.560001373291016,33.29999923706055,877400.0,0.021050112534913984,0.024659576626600704,0.6164885274468568,0.024300008421637764,0.4511233342932853,0.5985402233530781,0.25314526134915816,0.01981945146816729,0,0,-0.056776520094640716,0.03754577549620469,0.047008577363543344
2011-04-04,33.220001220703125,33.349998474121094,33.0,33.130001068115234,420900.0,0.02134733808601949,0.024635826819856682,0.576554645116155,0.024386158179423856,0.396788409323473,0.5921258747601029,0.257228756597931,0.01793246107662015,0,0,-0.0738739053508289,0.0156156297200436,0.025525480288152845
2011-04-05,33.150001525878906,33.5099983215332,33.099998474121094,33.459999084472656,345200.0,0.02163952580191847,0.024596587820324284,0.6267716354005344,0.024464082058415826,0.3866162010595142,0.5914876813904436,0.2662684672144372,0.019480071157784495,0,0,-0.07214009115433553,0.010866187263747561,0.04437058130434547
2011-04-06,33.61000061035156,33.70000076293945,33.43000030517578,33.45000076293945,450500.0,0.021901487467446856,0.02452637082912168,0.6242520480895963,0.024565093917662484,0.37257641204325465,0.5894588542620411,0.28066081845229096,0.017460377236682124,0,0,-0.08517634367755512,0.002689783474311445,0.03317395818061053
2011-04-07,33.349998474121094,33.439998626708984,32.880001068115234,33.0,421200.0,0.022150855025393268,0.02441691483838665,0.5165112065718311,0.02464667390906261,0.384968040969076,0.5256575160017816,0.26504422835560293,0.01557204187693003,0,0,-0.07742894427998977,0.010463446362791728,0.020029954211089263
2011-04-08,33.02000045776367,33.11000061035156,32.41999816894531,32.61000061035156,307700.0,0.022254128244955762,0.024250665797271892,0.43620590056699377,0.024698180365290257,0.36819592362012926,0.47564168380145416,0.2374930952062754,0.014192552821384638,0,0,-0.06848485542066159,0.020606069853811554,0.02818182742956913
2011-04-11,32.540000915527344,32.599998474121094,32.2400016784668,32.540000915527344,673000.0,0.02245059949410208,0.024125721007655032,0.42245114175268056,0.024807227535487586,0.38292016256892936,0.4427567716109405,0.21867984995624276,0.011175340814943133,0,0,-0.054584503321979984,0.035571905111951595,0.036491830862807065
2011-04-12,32.459999084472656,32.619998931884766,32.36000061035156,32.619998931884766,435000.0,0.022674777876015656,0.024000775824131654,0.43935134680715987,0.02487961726595067,0.3765842808645195,0.4469044709428987,0.20032839582261078,0.01312554471212301,0,0,-0.05224335610819286,0.03810699580758452,0.04240937397935749
2011-04-13,32.900001525878906,33.38999938964844,32.650001525878906,33.13999938964844,958900.0,0.02315588008825109,0.02389338508536218,0.5394709840736247,0.02507058908369475,0.4086327427971205,0.5109768535135106,0.19448710676529649,0.017424511417883412,0,0,-0.05947279291631043,0.024524808806127184,0.027283857105786048
2011-04-14,32.900001525878906,33.41999816894531,32.619998931884766,33.34000015258789,437000.0,0.02375285010806541,0.023837624464011914,0.5734691261618174,0.025162726445926986,0.4483639056011913,0.5128575430017701,0.1877556563342522,0.01938368176976296,0,0,-0.05853960401738047,0.024139989492891586,0.030778414660593233
2011-04-15,33.5,33.540000915527344,32.970001220703125,33.08000183105469,361100.0,0.024120603910759597,0.023758114429824118,0.5127299488064969,0.025232491026805748,0.425783232985239,0.5165096735703978,0.1856151446606937,0.017764788373736178,0,0,-0.07618479015904221,0.00599882309610394,0.016496677700760458
2011-04-18,32.900001525878906,33.119998931884766,32.529998779296875,33.0,452800.0,0.024395159683869988,0.02367963682466584,0.4944051517320028,0.025317296532829825,0.4329197632739384,0.45882897844493076,0.16435805060209127,0.01573478302972918,0,0,-0.05864577793296927,0.024183772454012605,0.03113659982720852
2011-04-19,33.220001220703125,33.5099983215332,32.849998474121094,32.97999954223633,842800.0,0.024715055012970666,0.023584637203783176,0.4896102874415597,0.025473108667313504,0.41887538864466595,0.492593915215359,0.158429448502332,0.011956319019285053,0,0,-0.06848491321910512,0.014545440673828125,0.026666583436908142
2011-04-20,33.13999938964844,33.189998626708984,32.88999938964844,32.970001220703125,526800.0,0.024971978843292497,0.023502029094693788,0.4870525411515572,0.025569543255510363,0.38796505364567474,0.466081601977293,0.1529243179811269,0.009594554851389978,0,0,-0.06610067724179108,0.0169800297472364,0.02971496530742146
2011-04-21,33.02000045776367,33.09000015258789,32.79999923706055,33.02000045776367,719600.0,0.025105478113225582,0.023411159977742207,0.4988591045753625,0.02570281707640304,0.3928090471802357,0.45064146262042,0.14365084660741043,0.012820685252333971,0,0,-0.062481082712167506,0.020624818926266313,0.03154385432276804
2011-04-25,33.11000061035156,33.220001220703125,32.97999954223633,33.15999984741211,496800.0,0.025296911046730902,0.023349203994401824,0.5321559829825442,0.025798756116558186,0.4102580945616429,0.482017635908819,0.1400346333811903,0.015047952599733877,0,0,-0.06511209860911427,0.01786796318620794,0.014536630393155264
2011-04-26,33.40999984741211,33.5099983215332,33.22999954223633,33.45000076293945,934400.0,0.025606730705418468,0.023306867313874352,0.5959087954696907,0.02599526022952564,0.43505571451456626,0.5498176637283032,0.14720232075155834,0.019237080235423233,0,0,-0.0738842211765166,0.008745504127316096,0.004825085891084411
2011-04-27,33.63999938964844,33.63999938964844,33.0,33.09000015258789,1043600.0,0.025702447652605542,0.023228389708716074,0.4911856371533407,0.026188950348861317,0.39186692111095134,0.5019510777734348,0.14222660698883335,0.014558384173131482,0,0,-0.08011958876081872,0.001793762987219225,0.007473841384093021
2011-04-28,32.93000030517578,33.15999984741211,32.86000061035156,33.0,1000000.0,0.02576038131617775,0.02315300978455287,0.4670053162800704,0.02636714849740207,0.3856291862843614,0.4227688008491001,0.1308145085904935,0.0100751568232927,0,0,-0.05953463921483409,0.02326988377796825,0.02326988377796825
2011-04-29,32.970001220703125,33.18000030517578,32.810001373291016,32.900001525878906,850000.0,0.025795646162623725,0.02306523874250288,0.4399245844060166,0.026512008671607357,0.35080719523527104,0.40025676003211424,0.11775922718851559,0.006264413575929731,0,0,-0.054242451985677086,0.0221211982495857,0.017878792502663353
2011-05-02,32.90999984741211,33.119998931884766,32.65999984741211,32.849998474121094,1213600.0,0.02568229727264809,0.023005347617221478,0.42610963786917017,0.02671312076133625,0.314452681971513,0.3743369147695911,0.09821616847828438,0.0008235688641653888,0,0,-0.04589666136319407,0.024012184768621807,0.027963584832022305
2011-05-03,32.86000061035156,33.54999923706055,32.86000061035156,33.38999938964844,1434400.0,0.025747787208595774,0.02296507618865959,0.5598724999570057,0.026996073005321697,0.3437575635249994,0.5082714261652758,0.09874361000963391,0.007254310174774133,0,0,-0.04444447670131431,0.025570782088456853,0.029223717779741577
2011-05-04,33.20000076293945,33.7400016784668,32.869998931884766,33.599998474121094,1394100.0,0.025783051094172893,0.02300741286918706,0.6028259642393163,0.027285669092024845,0.36661666881611665,0.5532866132632073,0.10646538326751778,0.013504377423184381,0,0,-0.05390839105457463,0.016172534453377522,0.025456678336586318
2011-05-05,33.540000915527344,34.16999816894531,33.25,34.15999984741211,1245300.0,0.02596188992009621,0.02317159665833629,0.6987256956943,0.02758410503511244,0.4201227791739238,0.6839103816627212,0.1280889283261751,0.01908734044193862,0,0,-0.04851193875412436,0.018749919107978418,0.00982136998046557
2011-05-06,34.290000915527344,34.4900016784668,33.86000061035156,33.970001220703125,616300.0,0.026206219642836037,0.023329585085495402,0.6413744090072175,0.027723425137092528,0.41476556486837246,0.6873014010342194,0.1573354476562939,0.01632432742623298,0,0,-0.06615931341702515,0.005854823297213942,-0.01024596868799093
2011-05-09,34.0,34.13999938964844,33.86000061035156,34.0099983215332,417300.0,0.02655885945947617,0.02348654029581196,0.6482800695444788,0.027818348946856752,0.4203781523531401,0.6192805403547996,0.18449292989140417,0.018195178199320705,0,0,-0.057992380038611874,0.014424541090924772,0.0
2011-05-10,34.0,34.41999816894531,33.93000030517578,34.40999984741211,480700.0,0.027029886001298437,0.023699256521385326,0.712852674119874,0.027938977461449688,0.42079261009224567,0.6314481474226111,0.2174239900651763,0.020350265586388208,0,0,-0.05792417870999517,0.01440757726108312,0.005880646069095039
2011-05-11,34.2400016784668,34.4900016784668,34.11000061035156,34.369998931884766,550500.0,0.027470686492750196,0.0240451781505312,0.6997463352521336,0.02807515863011123,0.41303747874043123,0.605775587999332,0.24985791300706636,0.017882248930301957,0,0,-0.0581226390255394,0.007265329878192425,0.0026155231905547163
2011-05-12,34.38999938964844,34.79999923706055,34.369998931884766,34.70000076293945,739000.0,0.027863628991042805,0.02439523048056144,0.7492381846562979,0.028271713923592567,0.4158528062447571,0.6121695709422466,0.2877787709025441,0.021195353941832813,0,0,-0.06255448874009435,0.011929003786839105,-0.011637990212754008
2011-05-13,34.5099983215332,34.720001220703125,34.310001373291016,34.5,411100.0,0.028155816706941755,0.024725663310825485,0.6830021067907763,0.028375535186576373,0.4031714101141241,0.5671002378381272,0.31886387179760667,0.01935229917831409,0,0,-0.0654177692552337,0.00835737490349201,-0.015561875762458476
2011-05-16,34.369998931884766,34.56999969482422,34.0,34.15999984741211,455500.0,0.02842785308201448,0.025034411389357775,0.5810088494294419,0.02848078836317325,0.40390441518077574,0.5189547898554172,0.327466126031534,0.017310189120462526,0,0,-0.061739050823709236,0.012463776961616848,-0.002898506496263587
2011-05-17,34.029998779296875,34.13999938964844,33.97999954223633,34.06999969482422,430500.0,0.02869737101991829,0.02525332297692126,0.5556643713165597,0.02857754757752029,0.3967302098756048,0.48904157800992676,0.33419524144849355,0.015380159746356932,0,0,-0.05240038374782618,0.0225409971078207,0.009953166103823866
2011-05-18,34.220001220703125,34.63999938964844,33.95000076293945,34.619998931884766,592400.0,0.02911046389816835,0.025492886690233724,0.6547536916701844,0.0287296818717504,0.43242928848821965,0.521711037652519,0.35574895447748534,0.018036023628401426,0,0,-0.058115631346398924,0.017023716511671495,0.011740467119593392
2011-05-19,34.7400016784668,35.0,34.52000045776367,34.720001220703125,730500.0,0.02955126438962008,0.025731417974516696,0.6706055120583174,0.028920584376108338,0.4365737237020559,0.5510967479936295,0.3846929131400537,0.021311021207458654,0,0,-0.07221259610431467,0.0075100615122707754,0.004910403645008361
2011-05-20,34.529998779296875,34.529998779296875,33.97999954223633,34.02000045776367,1072800.0,0.029803150384735327,0.025938971267129435,0.4900142104957776,0.029153993654018717,0.39352269227630376,0.4771255119927268,0.38096360180741906,0.01650141490655161,0,0,-0.06595613537780004,0.01353690104201001,0.006336440465674318
2011-05-23,33.689998626708984,33.97999954223633,33.47999954223633,33.95000076293945,585900.0,0.030002140551484924,0.026119676678096587,0.4744584139563925,0.029278121559455528,0.40244706986074064,0.42414184723700377,0.35487393390485344,0.013874692002281065,0,0,-0.042621896788107926,0.03850680057801297,0.03791889765342298
2011-05-24,33.869998931884766,33.970001220703125,33.599998474121094,33.72999954223633,420800.0,0.03007266832263919,0.02632309926982493,0.42602196239255424,0.029361391609560916,0.3804346245601961,0.4157857864323949,0.33064781370961405,0.01198814993346891,0,0,-0.04447712187333879,0.033284272245106036,0.03770257924092358
2011-05-25,33.58000183105469,34.02000045776367,33.58000183105469,33.84000015258789,513000.0,0.030261582818975646,0.026540978428358925,0.45042053834808143,0.02946584393131574,0.4086025649579091,0.41742218962827815,0.31002426689889584,0.014288045563936203,0,0,-0.031129649155287133,0.042098967928155664,0.040616630610067705
2011-05-26,33.72999954223633,33.900001525878906,33.619998931884766,33.790000915527344,1031300.0,0.030460572985725215,0.026805324771351446,0.4386296169046399,0.029671406791933863,0.4182104828052832,0.4018719892254328,0.2908738305746573,0.009664493198047464,0,0,-0.03546101529339633,0.037529564185493934,0.021276631721529805
2011-05-27,33.790000915527344,34.0099983215332,33.72999954223633,33.91999816894531,871600.0,0.030717495855178245,0.027109942345952653,0.4696554286584788,0.02985039301420106,0.44318572241395204,0.41126889745560247,0.27762674611747595,0.01357207415616695,0,0,-0.037289201008913454,0.03580938300349769,0.007694534314550061
2011-05-31,33.939998626708984,34.130001068115234,33.5,34.04999923706055,1351800.0,0.031019759241490308,0.027360864551169095,0.500303172573674,0.030135654239998977,0.48391822479676094,0.39743372579070796,0.25331643619863253,0.019632500887679018,0,0,-0.0415683939718783,0.0312500421731,0.005896249225701884
2011-06-01,34.06999969482422,34.11000061035156,33.790000915527344,33.93000030517578,2948000.0,0.031155777909461085,0.02756945027281138,0.4671700115912732,0.030726199515298425,0.44592000919683195,0.39737008771992693,0.2307425769882779,0.006415946660354284,0,0,-0.04140968807651084,0.0273127849049569,-0.015565309579214795
2011-06-02,33.86000061035156,34.400001525878906,33.709999084472656,34.099998474121094,754000.0,0.03128172090701872,0.02781624217105,0.5092747381550247,0.030882293147037332,0.41762800935713923,0.42006847297901573,0.22295818789186675,0.009796300082132725,0,0,-0.03536695408624566,0.033598567031976674,-0.01620982116456534
2011-06-03,33.88999938964844,34.189998626708984,33.70000076293945,34.119998931884766,886200.0,0.03127164523660561,0.028040316691574085,0.5142588878404182,0.031065526149907263,0.3980813726678227,0.39783748762914506,0.2151404911066593,0.013769336159559858,0,0,-0.03607036942156434,0.032551339003547335,-0.005571807484190261
2011-06-06,33.970001220703125,34.09000015258789,33.779998779296875,34.060001373291016,929700.0,0.031294315014600754,0.02820243522875779,0.49505327895603496,0.031253130615569,0.4365194755562729,0.3927420296004105,0.20788120123468104,0.009601279692414741,0,0,-0.038393945319465814,0.030187538439057582,-0.017291915916109304
2011-06-07,34.029998779296875,34.029998779296875,33.5,33.59000015258789,764300.0,0.03118852335786937,0.028325314766409065,0.3628185414093797,0.031385841933173675,0.4186663774539888,0.32406802527322265,0.18410539168230558,0.0061747490289329535,0,0,-0.040223102661384035,0.028479189124865252,-0.01849668901986588
2011-06-08,33.560001373291016,33.68000030517578,33.459999084472656,33.56999969482422,794600.0,0.03097693908353777,0.028464715925878237,0.35779250611561025,0.03152203243318069,0.40326632003699386,0.30049361637974537,0.15972455134110417,0.002612376576751063,0,0,-0.02679373390266469,0.042869860677807764,-0.00029777124694946305
2011-06-09,33.66999816894531,33.900001525878906,33.349998474121094,33.88999938964844,946800.0,0.030856033921186715,0.028586563034500023,0.4520498379844808,0.031700277310649116,0.4269652885784451,0.3463580117432108,0.1492462380321158,0.006857096231578416,0,0,-0.03008633692924708,0.03961876208356789,-0.004766155760102016
2011-06-10,33.7400016784668,33.900001525878906,33.529998779296875,33.70000076293945,822500.0,0.030604147926071412,0.028682595084412232,0.40026283671797286,0.031845206778318924,0.41153558086977016,0.3494769988244375,0.13951637567376954,0.0031696417363360208,0,0,-0.03186786221614892,0.03717906002435823,-0.0020656096424382544
2011-06-13,33.689998626708984,33.79999923706055,33.52000045776367,33.560001373291016,683000.0,0.030367375436575833,0.02876520358740811,0.3639243494525492,0.03195945086880986,0.39624621274328636,0.32978666260892053,0.12978308363763633,0.00010759745639613016,0,0,-0.030563761305002244,0.03887244343126691,-0.00563794131773224
2011-06-14,33.790000915527344,33.880001068115234,33.4900016784668,33.83000183105469,1274500.0,0.03028425355783959,0.028819931779728886,0.44272742628732403,0.032190178515008605,0.4345721235080235,0.36969966025841455,0.1255988265373613,0.00582147071376566,0,0,-0.027711569342065912,0.03605479841951506,-0.01877237909223167
