Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-09,31.03675842285156,31.196983337402344,30.706880569458008,31.196983337402344,3369418.0,0.019258240738367238,0.006339660674697711,0.8778922354755603,0.02374029044901671,0.6696648791674238,0.5993353072452856,0.783842226536997,0.19357396160673185,0,0,-0.1372489631940268,0.005173421776568327,0.00030429356933042685
2010-04-12,31.187559127807617,31.35721015930176,30.838830947875977,31.08388328552246,3054407.0,0.02058234134082565,0.007153727788978798,0.8475976485496892,0.02454443920933258,0.6366554087761612,0.5899497477136103,0.8111501322979139,0.18582302271855275,0,0,-0.14108762644437547,0.005438058855221044,-0.024773413195384456
2010-04-13,31.0744571685791,31.58341217041016,30.933082580566406,31.442035675048828,3892066.0,0.022048751982024162,0.008073584914933735,0.8707263732509964,0.02563539439267859,0.6407336516197826,0.5921273037830068,0.8383232357165876,0.19569962584143702,0,0,-0.13796237531453054,0.016373597763060306,-0.02183138186896446
2010-04-14,31.61168670654297,32.00754165649414,31.47031021118164,31.96041488647461,3827770.0,0.02362962946156469,0.009021824746050983,0.8997574409801881,0.026807450844801628,0.6418710088549783,0.6118875727534762,0.866531181957055,0.20541306984153435,0,0,-0.15347720993344002,0.012589991120241204,-0.03776979137359156
2010-04-15,31.82846450805664,32.39396667480469,31.800188064575195,32.073516845703125,4454927.0,0.025272380789330917,0.00995458322029863,0.9056066217205572,0.028167188346259087,0.634879911856008,0.6187103125538729,0.8949954702004452,0.21671800298511967,0,0,-0.1577705962034229,0.017693830595026563,0.007372439361005921
2010-04-16,31.950990676879883,32.233741760253906,31.5739860534668,31.932138442993164,7329919.0,0.02686253912698089,0.010905403059992796,0.8661305131605601,0.03025941077728267,0.6323895098729464,0.5972513950980511,0.9075416144106214,0.19811741890306944,0,0,-0.16103441057674467,0.01381126990394725,-0.01322366637011946
2010-04-19,31.724788665771484,32.08293914794922,31.291234970092773,31.932138442993164,4832961.0,0.02835369893182782,0.011955562367755246,0.8661305131605601,0.03158766408290836,0.6849215417381216,0.5775858160926628,0.9031160695465126,0.21038166049233797,0,0,-0.1546635493291367,0.020956254158419514,-0.02302247982082039
2010-04-20,32.10179138183594,32.45051956176758,31.96041488647461,32.21489334106445,5527598.0,0.02978607955126844,0.012985080040412572,0.8849597949391721,0.033152032334067605,0.6605054727038076,0.6030986484017111,0.9038909488626827,0.2244086301451776,0,0,-0.1664699216689503,0.010920915320287975,-0.016528969060791255
2010-04-21,32.196041107177734,32.723846435546875,32.1112174987793,32.676719665527344,5451100.0,0.031308176593263154,0.01411006664610956,0.9119882247038003,0.03479125855954435,0.6812276310248503,0.6197367294151218,0.9078632813754024,0.23824147657767764,0,0,-0.1679344473809823,0.016383891847201775,0.006143915037417076
2010-04-22,32.75212097167969,34.90103530883789,32.412818908691406,34.70310974121094,11144107.0,0.033520166823850256,0.01549049733718616,0.9845344690342237,0.03925611508143445,0.7600393318105736,0.720211509605258,0.9272712543380073,0.26652103864007753,0,0,-0.1825786136502823,0.06576285377339218,-0.07412748718597675
2010-04-23,34.86333465576172,35.42884063720703,34.505184173583984,35.40999221801758,7544453.0,0.03581568790777112,0.01693156397361606,1.0,0.042414805611409534,1.0,0.7576115345179757,0.9475604688774726,0.28566602951645365,0,-1,-0.23275389207154895,0.016295541974838006,-0.16023892814633758
2010-04-26,35.325164794921875,35.89067077636719,35.22148895263672,35.23091506958008,6864882.0,0.03776162102923644,0.018314575195432836,0.9620586267993316,0.04510863428618106,0.8680065300230104,0.728220049063337,0.968183568834798,0.2682455348487291,0,-1,-0.24114984114761115,0.015970237382813304,-0.14213467101649263
2010-04-27,35.1083869934082,35.21206283569336,33.93025588989258,33.977378845214844,9566400.0,0.0392373125285444,0.01950277749397844,0.7377565239004081,0.04806492347246516,0.7661005110828687,0.629268636170931,0.9460547582422159,0.24396960116344207,0,-1,-0.23622253865569576,0.02220446960897824,-0.1268057217456892
2010-04-28,34.12818145751953,34.24128341674805,33.27992630004883,33.82658004760742,7269123.0,0.04050882076695628,0.020634214643280968,0.714800129335059,0.05015525548970967,0.7470803923988087,0.5729991122416138,0.9091979523033911,0.2255232945174525,0,-1,-0.21442441792188272,0.05187243332914934,-0.07766993833815017
2010-04-29,34.26955795288086,35.95664596557617,34.213008880615234,35.504241943359375,6271783.0,0.04241144238248454,0.02199916397748794,0.8045294017388553,0.052431239514951766,0.8087595414476051,0.6363171892045045,0.891621932668319,0.2414387264664104,0,-1,-0.21955977123035014,0.04987462552587078,-0.08470324282049996
2010-04-30,35.57021713256836,35.59849166870117,34.57115936279297,34.64656066894531,5403779.0,0.04390569622408114,0.02325187275641552,0.6925845396731928,0.05410123980953219,0.7484419331115326,0.5966047204993318,0.8753013430071808,0.22772596297607478,0,-1,-0.2397133130136332,0.01088401869343641,-0.10007968004208344
2010-05-03,34.8916130065918,35.551368713378906,34.72195816040039,35.51366424560547,3181727.0,0.045526791172809083,0.024596179672272483,0.7377269579481535,0.055200567310915494,0.7772640771898642,0.5942780735561435,0.8601465097504094,0.23579999225110898,0,-1,-0.22606097647446893,0.030739933154144042,-0.05087054197640532
2010-05-04,35.05183792114258,35.05183792114258,33.93025588989258,34.0810546875,4792961.0,0.04659720893493502,0.025731487095522004,0.5856005941733358,0.05648580297912709,0.7155525563428835,0.534158250401279,0.827332137351931,0.2236372556529982,0,-1,-0.2064755834080046,0.025477743951627198,-0.049628484029657687
2010-05-05,33.60980224609375,34.203582763671875,32.94062042236328,33.2327995300293,5120068.0,0.04749747345792282,0.02678809720797165,0.5116112117279842,0.057614218512767046,0.7404975110238119,0.4773953739579019,0.7772825286201712,0.2106444442263215,0,0,-0.1728429158965873,0.06886065413765437,-0.011615102689188802
2010-05-06,33.10084915161133,33.81715393066406,30.207351684570312,32.3279914855957,7487689.0,0.04794296529036199,0.027696342989922268,0.44187026668763774,0.058890926871297156,0.6701922002300746,0.3905020007584998,0.7344338306522004,0.19164349908289732,0,0,-0.14237097841898882,0.0859330797992006,0.005104927478073078
2010-05-07,32.073516845703125,32.35626983642578,30.60320472717285,31.423185348510746,7393366.0,0.0480172140334468,0.028514280378150375,0.3803284043719498,0.059793478273463485,0.6302591465153201,0.3465631358013739,0.694645753967656,0.17288191032149747,0,0,-0.11166187528386322,0.12011662158483438,0.03556845057618723
2010-05-10,32.97832107543945,33.92082977294922,32.95004653930664,33.74175262451172,6115392.0,0.04888963535603649,0.029635396448818713,0.5312887503659655,0.06117123622852627,0.6720546914395992,0.47127096091874243,0.6385134855261829,0.18840048059365153,0,0,-0.11877619872630918,0.09478112600948878,-0.027594388253234528
2010-05-11,33.04429626464844,34.06220626831055,32.64844512939453,33.553253173828125,4483680.0,0.04958262320744833,0.030716518992483705,0.5181021576723421,0.0621179116934335,0.6622498317403134,0.4560246350225718,0.5880765831060367,0.17702258312479724,0,0,-0.10726249429351373,0.0863129349959153,-0.03743014006017729
2010-05-12,33.6286506652832,34.6182861328125,33.553253173828125,34.59943389892578,3652811.0,0.05044885708260849,0.03198599913256939,0.5751406007287434,0.06304791606928961,0.6660628788199294,0.5120435589550398,0.5428351629447412,0.18629204683119535,0,0,-0.11882016429689486,0.06938210397163004,-0.08483138057960496
2010-05-13,34.46748352050781,34.985862731933594,33.83600234985352,33.95853042602539,3929307.0,0.05106759556486573,0.03318710304048933,0.5282962758992494,0.06391791314677031,0.6376335110554178,0.5059170545049775,0.5052890062789827,0.17632094002391843,0,0,-0.13456823866371395,0.04304008121689511,-0.10514844817560771
2010-05-14,33.675777435302734,33.70405197143555,32.27144241333008,32.62017059326172,4667976.0,0.051293435830869816,0.03417017612037451,0.44084666225133196,0.06465376768585263,0.6062421974859569,0.383613557867126,0.472276026803518,0.16447536845880395,0,0,-0.10213709801983256,0.0671662908158537,-0.09741878954507542
2010-05-17,32.6861457824707,33.27992630004883,31.97926521301269,32.92177200317383,4892695.0,0.05161827400360722,0.035081002433065334,0.4595656809811429,0.06547345744063993,0.5980023538140626,0.362568517078385,0.44480513726129334,0.1768911925266179,0,0,-0.07598961172853062,0.10026005761542674,-0.11672930128255954
2010-05-18,33.33647537231445,33.82658004760742,32.205467224121094,32.3279914855957,4034134.0,0.051655397436045,0.03590668063026908,0.42206704171650244,0.06603161363852073,0.5602439586641842,0.3623513361788824,0.4118547804213658,0.16665407412663863,0,0,-0.09504724373410024,0.07958777531808194,-0.1554537559478323
2010-05-19,32.10179138183594,32.52592086791992,30.772855758666992,31.753063201904297,5725899.0,0.051352215642345905,0.036627858820087456,0.38716085918144005,0.06666533420006093,0.5193892931052352,0.2710507141854261,0.3965456812667689,0.15212389094250967,0,0,-0.05860059998189883,0.11924200689850564,-0.11486881546703917
2010-05-20,30.801130294799805,31.413761138916016,30.33930206298828,30.38642883300781,8437072.0,0.04993530458058379,0.03716196941777358,0.31308272233932943,0.06708369784076318,0.34219001880819916,0.23094332068920834,0.38643348606382755,0.13071376797357762,0,0,-0.01869988436875854,0.16236278175729452,-0.0929058881830878
2010-05-21,29.783222198486328,31.14043426513672,29.48162078857422,31.04618263244629,5895022.0,0.04850292396114314,0.03775671569973141,0.3612909956006036,0.06752937695984607,0.32130774474054946,0.2523693392979215,0.38469921629417514,0.14567312187319584,1,1,-0.009925529965024694,0.2031638466308963,-0.07289074798948482
2010-05-24,30.74458122253418,31.24410820007324,30.38642883300781,30.414703369140625,3441035.0,0.04692204648160264,0.03821728926485313,0.3276630043064548,0.06769443559251342,0.3572012548577781,0.28659982330130507,0.3814597418358069,0.13694106619198332,0,0,-0.040680055545381094,0.16788101792569102,-0.0567699204669911
2010-05-25,29.43449592590332,30.48067855834961,29.10461807250977,30.39585304260254,9581148.0,0.04574644336531386,0.03868560363895043,0.3266469051084492,0.06813435706340043,0.5364228248299115,0.2680024301271151,0.389151284059579,0.11262770761645646,0,1,-0.01084599936385544,0.214440692072978,-0.017043704327287284
2010-05-26,30.79170608520508,31.442035675048828,30.31102752685547,30.42412757873535,5781283.0,0.04462961943443142,0.03913456612114946,0.32902409968614466,0.06839805980155966,0.47804813234000326,0.33163180303694567,0.3815704048032511,0.1272984346113424,0,0,-0.0555038876629225,0.16992251782280823,-0.04744185573695491
2010-05-27,31.112157821655277,32.08293914794922,30.95193290710449,32.064090728759766,3180878.0,0.04350042123475961,0.039818330792541407,0.4536113204575243,0.06874844283779424,0.4786464234199702,0.40081104195515643,0.36554041186120534,0.1353703094429393,0,0,-0.0659851213136727,0.1592317850818803,-0.06319702112813581
2010-05-28,32.04523849487305,32.26201629638672,31.16870880126953,31.5268611907959,3504377.0,0.042476408389250625,0.040425978422792,0.41820412647458505,0.06905476370518726,0.513967100306098,0.4056331907437448,0.34816583882795515,0.1264775155329789,0,0,-0.09171070676037288,0.12198716326593982,-0.06261015971977103
2010-06-01,31.093307495117188,31.687088012695312,30.91423225402832,30.98963165283203,3857266.0,0.040991436031833195,0.04091880496702305,0.3840389986089817,0.06930559804963143,0.45170609552874497,0.38242663248376174,0.3347777821565644,0.11668922175240187,0,0,-0.06307920761829616,0.15426015425470932,-0.02481312565584871
2010-06-02,31.03675842285156,31.5739860534668,30.58435440063477,31.5739860534668,4096839.0,0.04016851366261018,0.0414284031334938,0.42749787533366035,0.06966108112722935,0.5306182314148813,0.39288571726759836,0.32593591586527215,0.1270854619141448,0,0,-0.06234796114994218,0.1587591487966267,-0.03862534599186139
2010-06-03,31.63996124267578,32.47879409790039,31.60226249694824,32.39396667480469,5028079.0,0.03989317444323942,0.04202443941974013,0.48417996707178257,0.07024860294816782,0.6012767610092213,0.4720610736503552,0.30407890287280537,0.13984483977503123,0,0,-0.08029848261390593,0.13671649552231374,-0.09731342450480739
2010-06-04,31.35721015930176,31.555137634277344,30.02827453613281,30.329877853393555,5348501.0,0.03923731190247465,0.04234825999836708,0.35646736665150647,0.0704395854927573,0.5540874217653633,0.3531417182116122,0.3004736728348759,0.1262723511072261,0,0,-0.06953739594181928,0.1419843346894516,-0.06779167025833148
2010-06-07,30.367578506469727,30.65975570678711,29.23656845092773,29.30254554748535,5771416.0,0.03854123126645265,0.04246953162799216,0.3054986540554051,0.0704174511792327,0.504676961898944,0.296598880226843,0.30416750378367396,0.11162666285603395,0,0,-0.04164080185435521,0.18427596332970708,-0.02082043237057223
2010-06-08,29.283695220947266,30.377002716064453,28.68991470336914,30.292177200317383,6846209.0,0.03740893965610098,0.0426049943491168,0.3740572417662359,0.07064427531054929,0.528540155177195,0.3115385512260429,0.3121628451905243,0.12899977245626132,0,1,-0.020263786182531208,0.22772597465347363,-0.009971116918580799
2010-06-09,30.48067855834961,31.73421287536621,30.42412757873535,30.640905380249023,6341809.0,0.03645298810624725,0.042763679497168305,0.3971310697584467,0.07093063812828215,0.471455368872351,0.40872628002086503,0.3000308735452887,0.14509290411798947,0,0,-0.05911637988707217,0.18077166824341662,-0.00933419175692958
2010-06-10,30.857681274414062,31.668237686157227,30.848255157470703,31.489160537719727,4776622.0,0.035432069297487906,0.04297396925514585,0.45127839613547216,0.07128974844223479,0.4628050055712897,0.4541342450629218,0.2887654713032842,0.1572141784648371,0,0,-0.07074747120371494,0.1664103794546775,0.012303902622520768
2010-06-11,31.027332305908203,31.423185348510746,30.71630477905273,31.40433692932129,2874037.0,0.03459367862272586,0.04320619143576179,0.44591069492344815,0.07149392516293951,0.5231513907912982,0.4533781071222702,0.27970102914748685,0.1499209509580361,0,0,-0.0742292764438466,0.14516612334956794,0.028434607725337496
2010-06-14,31.658811569213867,32.535343170166016,31.58341217041016,32.016963958740234,6114013.0,0.034395681557119834,0.04346937606903545,0.4853730247531213,0.07205561500445201,0.5423638535965216,0.5696436592832217,0.25586954851226007,0.16543602184561998,0,0,-0.09453779815592146,0.12394966825523628,-0.0003000926151039814
2010-06-15,32.412818908691406,33.17625045776367,32.243167877197266,33.12912368774414,4527075.0,0.03446374285277509,0.04381899934424785,0.5504749481129191,0.0726427683507076,0.561794805676055,0.6706771650425475,0.2343624488671401,0.17692403954175653,0,0,-0.1162791141008846,0.08242564834854532,-0.021195202462035576
2010-06-16,32.8746452331543,33.57210159301758,32.8746452331543,33.28934860229492,5314337.0,0.03477929954133327,0.04415701127545599,0.5593889342179414,0.07334991244620714,0.6077838003259667,0.709715354219009,0.21910264707850083,0.19040983279661386,0,0,-0.12631576280821652,0.06372693460528583,-0.031863409729474046
2010-06-17,33.28934860229492,33.42130279541016,32.73326873779297,33.21394729614258,5121978.0,0.035258821395530326,0.04452985619435043,0.5532435084380443,0.07400534860857644,0.6218768464467824,0.6619835077568157,0.2029387075929934,0.17741217450660937,0,0,-0.13816533191666908,0.050962671270825544,-0.03992068849700164
2010-06-18,33.34590148925781,33.77002716064453,33.07257461547852,33.27050018310547,5362931.0,0.03620549146120486,0.044844646220794926,0.5568228263606791,0.07468947353947197,0.6777089802627323,0.6509526961571337,0.19236342187504632,0.19102128109997468,0,0,-0.1401816756188269,0.04937568028435584,-0.001702684913017207
2010-06-21,33.82658004760742,34.29783248901367,32.94062042236328,33.22337341308594,4550841.0,0.03692013443951547,0.04512202246773139,0.5524362938173776,0.07525260695355462,0.5959021073416221,0.6329354304741581,0.1890472740622938,0.17947295421334175,0,0,-0.1543909864885844,0.03484416158296435,-0.02662898424635121
2010-06-22,33.11027145385742,33.34590148925781,31.969839096069336,32.1112174987793,5387334.0,0.037476999699616736,0.045262645989254696,0.4555726189278997,0.07570397584736788,0.5848332422353556,0.5327539826650691,0.17128370767133647,0.16580192196249588,0,0,-0.1330496062373727,0.056453968558696055,0.014468198851160161
2010-06-23,32.1489143371582,32.365692138671875,31.366634368896484,31.78133773803711,4891528.0,0.03793177239016535,0.04530909032094524,0.4295825017486703,0.07605215509774155,0.48900288228492844,0.46736958457274247,0.1564625924731771,0.15338905930279897,0,0,-0.10771935489274288,0.08834758118041575,0.0363956552352448
2010-06-24,31.677663803100582,31.96041488647461,30.66917991638184,30.78228187561035,5632425.0,0.038049333265257,0.045147825164316785,0.357239483558638,0.07625789760873658,0.4887881941479183,0.39568659534102985,0.1514188904623273,0.139096078057257,0,0,-0.09400954498386613,0.10409250095453451,0.04655985323756113
2010-06-25,30.801130294799805,30.970781326293945,30.02827453613281,30.82940673828125,11078538.0,0.03764405952807501,0.044977528933342614,0.361535521668769,0.07666844082188173,0.5373769303314583,0.3542649036117053,0.15411578970638198,0.16720925060052635,0,0,-0.0685854154660132,0.11359463890116608,0.09063082273685974
2010-06-28,31.01790809631348,31.24410820007324,30.329877853393555,30.367578506469727,3266501.0,0.03726353558061121,0.044763368901418105,0.3289863021833205,0.0767374059573609,0.5188069862493757,0.36698153524706645,0.15223089077601856,0.158920096722482,0,0,-0.07551210481302068,0.10638947484602322,0.05869766476146721
2010-06-29,29.69839859008789,29.91517448425293,28.68049049377441,28.878416061401367,5626907.0,0.036570548355269156,0.044345369394039935,0.23980837993150467,0.07658366722212118,0.5113504344835681,0.2606570081760299,0.1676203202229404,0.14464111809047026,0,0,-0.0335195674589799,0.15145869789867786,0.06362504150871048
2010-06-30,28.878416061401367,29.43449592590332,28.162111282348636,28.21866226196289,5016408.0,0.03546919398206522,0.0437983574480611,0.20681026401540392,0.07634289546190443,0.4213672285031036,0.2492478333095575,0.18644911615704193,0.13191135684837885,0,0,-0.02480415745551008,0.18766321588031445,0.09693217715775848
2010-07-01,28.190385818481445,28.60508918762207,27.42695617675781,28.38831329345703,6960372.0,0.034154374863786,0.04321135197507889,0.22469427474116227,0.07605268399256082,0.42493942286674674,0.24720549085649088,0.20997534309419638,0.14957416930624476,0,1,-0.027054069205565953,0.2164328916032532,0.1192385303229412
2010-07-02,28.586238861083984,28.78416633605957,27.64373207092285,27.851083755493164,4352116.0,0.033340733352672375,0.0422734332225958,0.1970169751516186,0.07580091196022531,0.42977716180819137,0.2713251981870157,0.22862017253494024,0.13853013190380742,0,1,-0.04083661724958376,0.20119524428547508,0.11487388982220224
2010-07-06,28.246936798095703,28.59566307067871,27.27615547180176,27.56833267211914,4980122.0,0.03277149382378175,0.04120005148790645,0.18282227603330214,0.07547310017767217,0.4553339024379418,0.27367780022174826,0.24910236767222496,0.12589245091444476,0,1,-0.0348561418584823,0.21725889534638054,0.1593908884604693
2010-07-07,27.596607208251957,29.00094223022461,27.596607208251957,28.982091903686523,4609302.0,0.032341470296881586,0.04034470032017026,0.3286628075783137,0.07537628524840034,0.4379733014662132,0.32461043612636187,0.26046005915337334,0.1375891298832795,0,1,-0.011623907048041386,0.2430769158389803,0.18529909132206984
2010-07-08,29.30254554748535,29.34967041015625,28.454288482666016,28.91611671447754,4791476.0,0.03177532417867085,0.03965190483551426,0.3244209984450239,0.07526739522287806,0.48359515120058655,0.358169019368078,0.2645320515445614,0.12543016165796547,0,0,-0.06991869608369551,0.172357708274775,0.08065034445954228
2010-07-09,28.982091903686523,29.500471115112305,28.91611671447754,29.34967041015625,2805602.0,0.031073056095219348,0.0390390966659466,0.3657898610202551,0.07524165122688786,0.46975900293717715,0.3838534411864987,0.26548160852796643,0.13254972681301946,0,0,-0.058996041852004445,0.18383314183628596,0.0919165379374241
2010-07-12,28.803016662597656,29.53817176818848,28.803016662597656,29.18944358825684,5087177.0,0.03034603759597987,0.03817471468494632,0.35394108960895354,0.07517076642257436,0.4442206510020519,0.3868265748341148,0.2677304899346228,0.119640380402947,0,0,-0.052023111996090256,0.18721899597600158,0.08285160596009288
2010-07-13,29.53817176818848,30.367578506469727,29.50989532470703,30.03770065307617,4879751.0,0.029696362502644652,0.037543844888850486,0.43324673006846515,0.07522867616922546,0.4615679782778779,0.43001127576188536,0.254119525643299,0.1320233574556223,0,0,-0.07749432734294212,0.16306102945861028,0.021633823248337285
2010-07-14,29.962299346923828,30.556079864501957,29.764373779296875,30.31102752685547,6981168.0,0.028771348189938678,0.0368316977733778,0.45704066357488116,0.07536698792968155,0.44692645963465893,0.4478705491311038,0.23814298025715638,0.14973894235839114,0,0,-0.0894257488662661,0.14433638553641556,0.011609682910130715
2010-07-15,30.188501358032227,30.33930206298828,29.293119430541992,29.839773178100582,7582330.0,0.027639056579586957,0.03625114284400113,0.41614651542756764,0.0754084942429567,0.4400342891172888,0.4342972056774687,0.2302348885030203,0.13049783386826294,0,0,-0.0960820573848952,0.13557214869540768,-0.0034204001231333977
2010-07-16,29.59472274780273,29.783222198486328,28.48256492614746,28.5673885345459,5908179.0,0.026113866126912383,0.035612532238929684,0.32125266129785757,0.07522030731730078,0.3655725898738469,0.3893270957605327,0.23359948442914277,0.11550509243942814,1,0,-0.07770056636028878,0.15761211431267028,0.04106123281239875
2010-07-19,28.68049049377441,29.18001937866211,28.32233619689941,29.161169052124023,5064896.0,0.024765015734735774,0.035179051374681886,0.37702093315950647,0.0751488982121844,0.4399210031287764,0.39262862309425584,0.2387127747950106,0.12835789803180098,0,0,-0.049158676869410674,0.19663477424428685,0.040580632105180967
2010-07-20,28.5673885345459,29.802074432373047,28.5673885345459,29.73609733581543,4325167.0,0.023620349229524995,0.03494811945943602,0.4274002816815372,0.07516048992253421,0.5075856683519316,0.4390848299434377,0.23101478029342346,0.13933354898407055,0,0,-0.04427919403492114,0.19650940414031112,0.053975475331664885
2010-07-21,29.94345092773437,29.94345092773437,28.765316009521484,28.99151611328125,3972702.0,0.022596335757946256,0.034297897771441904,0.37155635238768125,0.0750861721230226,0.5266170329662327,0.43804733245814415,0.22113803212055808,0.12925232194951136,0,0,-0.08969890788997402,0.1464341978742011,0.05800313131022234
2010-07-22,29.425071716308597,30.414703369140625,29.425071716308597,30.197925567626957,3988830.0,0.02207659518242225,0.03383861394952706,0.4694890594428557,0.0751496298596902,0.5585098007844156,0.5412286356098885,0.203030340288502,0.13937447579650536,0,0,-0.07412224445628078,0.1680754036341281,0.11345900605688049
2010-07-23,30.188501358032227,31.24410820007324,29.896324157714844,31.23468399047852,4992960.0,0.022225092042522127,0.033378040384405366,0.5396447911715228,0.07537458390498031,0.6578523502808886,0.6438558906366546,0.1898027382513914,0.15204473481278008,0,0,-0.09644191882347652,0.1360799145550172,0.10362042165406277
2010-07-26,31.291234970092773,32.10179138183594,31.01790809631348,31.92271423339844,4509462.0,0.022583960237017392,0.03309937387209885,0.5811195659186932,0.07566226841200252,0.6086875677399536,0.7242781100684521,0.18971897816551356,0.1634880573236851,0,0,-0.1285455456989722,0.09625829798173786,0.0476765040483098
2010-07-27,32.04523849487305,32.04523849487305,31.328935623168945,31.64938735961914,4323681.0,0.02300470227973836,0.03296649115955114,0.5573108366041882,0.0759016065087954,0.6350780449243041,0.6968217700482421,0.18964120094291279,0.15251617728183703,0,0,-0.14939465949551797,0.07056398706172352,0.037496409088149774
