Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-16,53.2599983215332,54.9900016784668,51.68999862670898,52.900001525878906,1903400.0,0.11201209600489703,0.09419446365204456,0.7539232722071151,0.13037503757737934,0.6724133617155806,0.8028131663895384,0.3266407949360718,0.250339159359414,0,0,-0.14939938563898184,0.03247003371940438,-0.05217715546151823
2010-04-19,52.34999847412109,52.93999862670898,51.810001373291016,52.90999984741211,1018600.0,0.11323874311636956,0.09531517388827024,0.7543212089874655,0.13145328391893862,0.6801584247398352,0.696271223572499,0.3560236656492778,0.2570537895537599,0,0,-0.13327030309463508,0.049905541175725855,-0.04839314715976674
2010-04-20,53.18999862670898,54.119998931884766,52.83000183105469,53.84000015258789,1045800.0,0.11445125856480992,0.0965023570123277,0.7906375481727052,0.1327192670112769,0.6728050627894003,0.7119028990851549,0.3891404075556659,0.26394772265531785,0,0,-0.14912113801554547,0.03402009179642551,-0.04063499749351809
2010-04-21,54.02000045776367,54.869998931884766,53.66999816894531,54.43000030517578,1367900.0,0.11565246825155373,0.09777700450930768,0.8119802342320059,0.13448415444297634,0.6365545159977906,0.6999091093694887,0.42323186605051744,0.2729649449632363,0,0,-0.16196138922715042,0.01801636734684334,-0.04810550046893711
2010-04-22,53.9900016784668,56.0,53.25,55.95000076293945,1305800.0,0.11741047430281659,0.09933037173682194,0.8602362028448987,0.13648626675106112,0.7443154709793193,0.6863341892587359,0.4594561855535284,0.2815728029131449,0,0,-0.15965464620032185,0.03692813357089163,-0.1109682322554203
2010-04-23,55.7599983215332,57.29999923706055,55.04999923706055,57.27000045776367,1859300.0,0.11995703944249253,0.1010143523033378,0.894826658563052,0.13968873359673206,0.9118481241766072,0.6989184395004556,0.4976529148272575,0.293829343184446,0,0,-0.1869526173697789,0.027524591501836407,-0.1769436564108015
2010-04-26,57.56999969482422,58.77000045776367,57.18999862670898,57.84000015258789,1983000.0,0.12280037381855219,0.1027391498441376,0.9083853608405306,0.14317754640426106,0.9105956541283018,0.7048506725674725,0.5375033951279428,0.30690131616244315,0,-1,-0.2142483038185539,0.020953391886637883,-0.19975551833888885
2010-04-27,57.61000061035156,57.68000030517578,55.0,55.36000061035156,1995700.0,0.12481840591977361,0.10418756009106497,0.6998715530218601,0.14570452271591317,0.8408513247269347,0.6164139990437856,0.5430004522249011,0.2937456245476227,0,-1,-0.21282851557427318,0.020055322343566908,-0.21127249634276454
2010-04-28,55.59999847412109,56.380001068115234,54.91999816894531,56.060001373291016,1546700.0,0.1271869090863486,0.10553801022252449,0.7252860873626596,0.14778289438312675,0.891210911741888,0.5940128067025229,0.5470659184514665,0.30394149978971463,0,0,-0.15986268743765616,0.0572615958940188,-0.1595014074964863
2010-04-29,56.40999984741211,58.61000061035156,56.22999954223633,58.2400016784668,1750400.0,0.13029592239321502,0.10715785078273735,0.7934392021068422,0.15070266896073914,0.9591131340378773,0.6380764785345974,0.5610933549695725,0.3154801692303027,0,0,-0.16696397397540916,0.04209776226434327,-0.16767751151639113
2010-04-30,58.34000015258789,59.33000183105469,57.0,57.27999877929688,1951500.0,0.1326107237308201,0.10865407442420091,0.7261737122529363,0.15354242445616106,0.8462336575554633,0.6275975778359364,0.5769757647315633,0.3026158448397019,0,0,-0.1938530321111172,0.01699865470355631,-0.1964285421876751
2010-05-03,56.20000076293945,59.900001525878906,55.68999862670898,58.88999938964844,3965600.0,0.13528730189547533,0.11021560495759866,0.7745017755966598,0.16003180473829204,0.9333539052833855,0.619827380019914,0.5751473660705229,0.3287571539882372,0,0,-0.15974165015495875,0.06459498676310675,-0.14594973443632783
2010-05-04,57.040000915527344,57.11000061035156,54.75,55.5,3237300.0,0.1371611893086852,0.11134447849970777,0.5818700674158954,0.16331483386580847,0.8942086032682536,0.5371453319924308,0.5625753009590269,0.30741681202067783,0,0,-0.16963833897106168,0.04856513228041037,-0.15792153733143494
2010-05-05,54.70000076293945,55.72999954223633,52.93000030517578,54.02000045776367,2114400.0,0.13888245217352285,0.11237539192634902,0.5155540053601789,0.16488977113854864,0.904011008350868,0.4772623242319366,0.5322775916410477,0.29347864779239885,0,0,-0.13783786533115147,0.09369370744035051,-0.1329729922182925
2010-05-06,53.75,55.04999923706055,48.720001220703125,51.75,2158300.0,0.139919731550198,0.11317656545775642,0.42780735323508934,0.165711520257512,0.8776141928251802,0.376868216481567,0.4988551140866332,0.2792510939454946,0,0,-0.12402815079903501,0.11384675071758607,-0.11514256142160378
2010-05-07,51.650001525878906,52.52999877929688,49.75,51.08000183105469,2271600.0,0.14067154853036268,0.11393808890051108,0.4042986863471514,0.1663231823611645,0.8657326374468582,0.3351346218227882,0.46781995635753404,0.2642766643858282,0,0,-0.08888893311726298,0.15942028985507245,-0.05661836338503925
2010-05-10,51.959999084472656,55.310001373291016,51.38999938964844,55.04999923706055,2137400.0,0.14230236745798197,0.11529553589708966,0.5527683454861214,0.16810001583405731,0.9056086587953809,0.4393301820181449,0.4325381543408777,0.27836644504299973,0,0,-0.09612372105333436,0.1554424854499326,-0.10023490110315544
2010-05-11,54.220001220703125,55.7599983215332,53.52999877929688,54.5099983215332,2070700.0,0.14364206895188908,0.11663665628190137,0.5320981240077012,0.16960729861139112,0.8807761687436377,0.45925048812634534,0.40260618426069017,0.26471635202961663,0,0,-0.13024526944617318,0.10317893522061874,-0.13097189825783015
2010-05-12,54.810001373291016,55.47999954223633,54.06999969482422,54.709999084472656,2644300.0,0.1445634669666172,0.11803958468122092,0.5390415898045906,0.1715370598762358,0.8012507785561833,0.4565961125542138,0.3748122120433732,0.2821476269392071,-1,0,-0.14235924371997308,0.09337736762646674,-0.1594203395521555
2010-05-13,54.43000030517578,54.810001373291016,53.72999954223633,53.880001068115234,849000.0,0.14473305015753413,0.11920461032429006,0.5049370011103589,0.17204324241505609,0.7199978877896248,0.4157401685775719,0.34622837133454676,0.2765510031074776,0,0,-0.1321513372916193,0.09998174579124744,-0.1528057165097674
2010-05-14,53.27000045776367,53.5099983215332,52.27999877929688,52.880001068115234,1035400.0,0.14472739727668588,0.12026701097856743,0.46515542887817196,0.17251021514088904,0.7402086587476353,0.34316389478218345,0.31775942843482685,0.26972562699985364,-1,0,-0.11265775008338455,0.1230512423289222,-0.13919821550334568
2010-05-17,53.060001373291016,53.7599983215332,51.68000030517578,53.290000915527344,1095200.0,0.14483479985644893,0.12122328821149345,0.48238975682097784,0.1730573473522895,0.7249450007004454,0.3420944275274052,0.2957307610585699,0.27694520582259824,-1,0,-0.11081695332803114,0.12934947077208303,-0.16679272913521867
2010-05-18,53.86000061035156,54.43000030517578,52.25,52.43999862670898,1521000.0,0.14443910682248617,0.12198014633605744,0.4472976843706755,0.173629148250233,0.6475213601948673,0.35323059699181314,0.2695937195598731,0.26691874545974714,0,0,-0.12497653843108784,0.11334210568135761,-0.1882153988924851
2010-05-19,52.13999938964844,52.81999969482422,50.959999084472656,51.93999862670898,1640200.0,0.14373533879044315,0.12270901611041166,0.42689531920496027,0.1741229240110037,0.6359311493311443,0.3042824124448335,0.255032071174898,0.2561065164741138,0,0,-0.09420287482984262,0.14797868686972293,-0.16170861488004037
2010-05-20,50.34000015258789,50.54999923706055,48.7599983215332,48.88999938964844,1869500.0,0.14173991713443795,0.12311485074738801,0.319613967285587,0.1739253767411364,0.5162447441410178,0.21454922225221812,0.25561308103216995,0.24378273761260816,0,0,-0.04967273583499826,0.1840585603784556,-0.13400075603570835
2010-05-21,47.650001525878906,50.04999923706055,47.650001525878906,49.75,1755100.0,0.13961448245345354,0.12359415558218204,0.3619390736779101,0.1739397606985037,0.49556997467551855,0.23623221945670858,0.2623239803207018,0.25535238954083955,0,1,0.0,0.25056249034426686,-0.06831663314144108
2010-05-24,49.380001068115234,50.08000183105469,49.16999816894531,49.27000045776367,1017900.0,0.1371922785360854,0.12406179867853309,0.3457727040109674,0.17388522917630356,0.4770167277461859,0.276978913957857,0.2682555371478038,0.2486423737595469,0,1,-0.03477386014545383,0.21145729563344065,-0.11336682190248115
2010-05-25,47.959999084472656,49.34999847412109,47.41999816894531,49.34999847412109,1470000.0,0.13549362611646387,0.12451311471825047,0.35004644271041574,0.1738227710514214,0.5997735154477786,0.269953703927178,0.283120989895843,0.25833264117137533,0,1,-0.010960034717074041,0.24233818409727284,-0.0826060413438233
2010-05-26,49.970001220703125,51.06999969482422,49.47999954223633,49.900001525878906,1530700.0,0.13375257870774576,0.1249107860493435,0.3803564967860632,0.17386491124765724,0.533117403475257,0.3424971152920542,0.28010828595713866,0.2684230441151072,0,1,-0.05167179595952819,0.20121581787652998,-0.11144883829903611
2010-05-27,51.36000061035156,52.0,50.54999923706055,51.95000076293945,1108200.0,0.1319747881126025,0.12517901003733242,0.482315348662013,0.17417834404726962,0.525810085540149,0.4073625242047854,0.26905537629126464,0.2757283191802693,0,0,-0.07895796234320562,0.17114229768306458,-0.1496994186829647
2010-05-28,52.0,52.0,50.40999984741211,50.47999954223633,1220200.0,0.13005285282944767,0.12542274410767115,0.42089525378968184,0.17429607409869696,0.5413021102505177,0.393492916585076,0.25971866607729444,0.26768473802658693,0,0,-0.08816172788821226,0.1520693245401197,-0.1301250860876928
2010-06-01,49.68999862670898,51.18000030517578,49.65999984741211,49.790000915527344,1230100.0,0.1274808513432198,0.12556501962998248,0.3939148304439478,0.1743086436949276,0.4121337996398418,0.3657972225716494,0.2560766404008329,0.2595758958882943,0,1,-0.04496831375492324,0.20225837939295696,-0.09152137428248651
2010-06-02,50.209999084472656,51.06999969482422,49.59000015258789,51.040000915527344,1497600.0,0.12622028802483454,0.1257387823799299,0.45498817084631504,0.17455116384743163,0.5217767082487884,0.39333547189652607,0.25317200855867905,0.2694481030147938,0,0,-0.0560353658209567,0.19461743850629973,-0.11528414858854671
2010-06-03,51.27999877929688,51.619998931884766,50.34999847412109,51.43000030517578,1151600.0,0.12548825666672714,0.12588455633480075,0.4733982386526211,0.1747885821794134,0.5752122395513818,0.43376863089087936,0.2446590841064716,0.2770394716892575,0,0,-0.07562696984939285,0.16888719811836161,-0.15752345134429974
2010-06-04,50.060001373291016,50.25,47.79999923706055,47.95000076293945,1756000.0,0.12441423410362679,0.12567697436542205,0.34082550990481697,0.17441515839978183,0.5144981509183193,0.30035002575535663,0.2536985655337698,0.2654638869442434,0,0,-0.051331969447412584,0.19132802049774864,-0.13338519482103114
2010-06-07,48.310001373291016,48.310001373291016,45.84999847412109,45.86000061035156,2996400.0,0.12293886562571543,0.12539708863899016,0.2799847802322819,0.17306472385121863,0.39406940712438676,0.22539953128276274,0.27223941273111885,0.24571156226886734,0,1,-0.05130350073052063,0.2417101140391597,-0.07320129468993354
2010-06-08,46.06999969482422,46.68999862670898,45.369998931884766,46.130001068115234,2737600.0,0.12041773898894498,0.12520466728548071,0.2938375701885667,0.17196010113705562,0.3337680388768708,0.2252354749836389,0.2917397522079712,0.26375787251826976,0,1,-0.015263862922440702,0.30157003155235385,-0.04186650988643748
2010-06-09,46.47999954223633,46.93999862670898,45.15999984741211,45.38999938964844,1970900.0,0.1178400846218689,0.12487463483811709,0.2723996499139615,0.17102232108518134,0.28302953036286993,0.2395726252996698,0.3069763697233169,0.2507656629659074,0,1,-0.028614777027104694,0.2909170100348946,-0.028398034748724085
2010-06-10,46.68000030517578,47.290000915527344,46.290000915527344,46.77000045776367,1522000.0,0.11559594267760165,0.12476851141676573,0.34512845078843546,0.1705499064651288,0.2906944980789101,0.30251938829052405,0.3169806474992981,0.26079871534740595,0,1,-0.03348756285972369,0.2912536108938141,-0.010354730712120534
2010-06-11,46.31999969482422,47.09999847412109,46.13999938964844,47.0099983215332,1037500.0,0.1136542217723896,0.12474168861758675,0.3574543132498337,0.1702607214878935,0.3517109511709826,0.31603656477029946,0.3271690644686106,0.26763793469418967,0,1,-0.024802220142368058,0.2903571028039289,0.022664130060213818
2010-06-14,47.43000030517578,47.97999954223633,46.77000045776367,46.900001525878906,992500.0,0.11196404921312891,0.1244862928088051,0.3534116853339411,0.16997533888970806,0.32011669136030224,0.351536855338349,0.32573097665858897,0.26109535618654356,0,1,-0.04828760984498663,0.26526274549963486,-0.01148693756238645
2010-06-15,47.41999816894531,47.93999862670898,46.97999954223633,47.84000015258789,2475600.0,0.11042367422272792,0.1243020347611791,0.40494337292737537,0.16953298981156417,0.3770881718602105,0.38131711204634544,0.324395609406426,0.2774145575503004,0,1,-0.04818759590628501,0.20660985343591967,-0.03027714547432953
2010-06-16,47.310001373291016,48.220001220703125,47.0099983215332,47.7400016784668,1794600.0,0.10909527849051731,0.12417025542627994,0.4006376494210987,0.16920094442751277,0.4452503782650432,0.39507809510615977,0.319502842756633,0.26558452088549267,0,0,-0.04494150332402544,0.17663037042831378,-0.04786791196118896
2010-06-17,47.900001525878906,47.9900016784668,46.470001220703125,47.31999969482422,864200.0,0.10778949320352293,0.1240991176651243,0.38191285265990227,0.16900441360100527,0.44584355936440967,0.3812216423742175,0.31938595414190096,0.25988769837032116,0,0,-0.0573942518251456,0.1646417368937706,-0.055718469918108665
2010-06-18,47.380001068115234,47.619998931884766,47.060001373291016,47.52999877929688,1255700.0,0.10740510593125657,0.12403497676908767,0.395029860987293,0.16875058570139279,0.5485073668439036,0.39724660386757155,0.31927741471393556,0.26816529618598983,0,0,-0.0469146499370317,0.17709208172997007,-0.011200393013783526
2010-06-21,49.16999816894531,49.709999084472656,48.33000183105469,48.720001220703125,1954400.0,0.1071139895757211,0.12406996287415009,0.4664547939407857,0.16860886991488,0.45774259935401684,0.49192092998402404,0.2924739930954967,0.28104873743066844,0,0,-0.08436773457860634,0.1386492809138965,-0.13906999716847204
2010-06-22,48.68000030517578,48.970001220703125,46.70000076293945,46.84000015258789,1392200.0,0.10642718018622283,0.1237854122743943,0.37680160958204856,0.16823513940606027,0.43987956038514475,0.40948138625113256,0.2823986544299335,0.2718713290696157,0,0,-0.07224959707652634,0.14532015268810874,-0.1317734364282909
2010-06-23,46.86000061035156,47.540000915527344,45.900001525878906,47.0099983215332,987000.0,0.10576580822145332,0.1234635431329141,0.3871299133689954,0.16799127060521013,0.3929086222950855,0.374774244876848,0.27940379005398785,0.2783776514747005,0,0,-0.03629378218192702,0.18403071955174863,-0.11229722713696155
2010-06-24,46.59000015258789,47.43999862670898,45.97999954223633,46.119998931884766,1433500.0,0.10469743746102445,0.12284196277580875,0.34733216056812155,0.16750982170882522,0.37461547005328166,0.3635695628623818,0.27662284456203834,0.2689279927435059,0,0,-0.030419067352333032,0.17485644573907388,-0.1057222165104096
2010-06-25,46.68999862670898,46.77999877929688,45.400001525878906,46.06999969482422,1245300.0,0.10303552822782819,0.12200113871088178,0.34509896688531694,0.16709143920186653,0.3298684211658217,0.3388703997401565,0.27878322515771226,0.2607189519217712,0,0,-0.033174302140738195,0.1678231105316831,-0.11036427299370451
2010-06-28,46.04999923706055,46.34999847412109,45.59000015258789,45.77000045776367,843400.0,0.10170430551610504,0.12116964394773586,0.3311027143192562,0.16678548364642976,0.3578960631943774,0.32583400888569386,0.28078929285369514,0.2551592433944677,0,0,-0.019318415358019318,0.18189713747831204,-0.11829825915001571
2010-06-29,44.93999862670898,44.959999084472656,43.59999847412109,44.2400016784668,1747600.0,0.10013566719963962,0.12015855601028777,0.26559810065847056,0.16588959657518831,0.39631674513597515,0.20377036326450654,0.2974933840309809,0.2436390316060926,0,1,-0.029276821917981758,0.20734108768961299,-0.11361146812835869
2010-06-30,44.22999954223633,44.709999084472656,43.72999954223633,43.83000183105469,1019000.0,0.09809785055453779,0.11899119837542346,0.2496353627979008,0.16533303003632638,0.3021217689346519,0.20599211574072746,0.3130043258384607,0.2369217646042877,0,0,-0.014240529932481573,0.19416816968090111,-0.12522605572648224
2010-07-01,43.86000061035156,44.0,42.54999923706055,43.65999984741211,1893400.0,0.09590175648021548,0.11773520992687234,0.24286120727608065,0.16428309657602846,0.3104366545353541,0.16960440735702736,0.3349823883211763,0.22444043649710677,0,0,-0.029888234509788357,0.18571752337644298,-0.12639746028032584
2010-07-02,43.97999954223633,44.41999816894531,43.18000030517578,43.380001068115234,923200.0,0.09461010285625332,0.11626930707228053,0.23134278801510313,0.16375328385836407,0.3488025097642782,0.23551550223392884,0.3488069879964508,0.2183546848817326,0,0,-0.032753099179420694,0.18369217786974057,-0.13124140087636685
2010-07-06,44.310001373291016,44.7400016784668,43.77999877929688,44.310001373291016,1423500.0,0.09417201483319387,0.1147579228149477,0.3122049475020561,0.16307699957111477,0.47955344558237106,0.31195103424578957,0.35661106631820216,0.22773842342645217,0,0,-0.04057174026959832,0.17727059560543015,-0.13139697147515783
2010-07-07,44.18999862670898,44.209999084472656,43.33000183105469,43.7400016784668,2220900.0,0.09349651120539204,0.1131135927819514,0.2849592652806586,0.16191900892876676,0.4558272187271306,0.2974338804142713,0.36724957274345615,0.21309820921221423,0,0,-0.03701194626089499,0.1762582065275832,-0.11261561067739828
2010-07-08,44.18000030517578,44.33000183105469,43.2599983215332,43.88999938964844,1403100.0,0.09307255484536481,0.11177597082969917,0.2982450508559191,0.16122167785618824,0.527511359303593,0.3220884362070526,0.37508387575653457,0.22234747057652476,0,0,-0.037265683712071826,0.17878370815596023,-0.13054409843069778
2010-07-09,43.869998931884766,44.5099983215332,43.790000915527344,44.470001220703125,722500.0,0.09242248864229174,0.11042435470234216,0.34951880038927574,0.16090692568950105,0.5569737978601907,0.3631581474288135,0.3791632780657933,0.2271102040493452,0,0,-0.030075181434965886,0.1852358437269132,-0.11323758202598758
2010-07-12,44.45000076293945,44.5,43.41999816894531,43.88999938964844,665200.0,0.0915406597153246,0.10875086943350484,0.3171154678150775,0.16058222638579034,0.5180375675490603,0.3564364664893429,0.38625726414456163,0.22272519324502665,0,0,-0.042725466015826316,0.16977735619097814,-0.13807059188453416
2010-07-13,44.470001220703125,45.470001220703125,44.40999984741211,45.2400016784668,816600.0,0.09107148138668814,0.10734677503828768,0.4278339294047676,0.16029198051767712,0.5700586153202369,0.42900276225227674,0.3757525415835419,0.22810823567257707,0,0,-0.04374577376037547,0.16290721828690627,-0.17019825300943028
2010-07-14,44.970001220703125,45.08000183105469,44.209999084472656,45.06999969482422,824500.0,0.09028857517912331,0.10573509822882501,0.41706073461389703,0.15998808224898498,0.521689245501932,0.41989937079883166,0.36812582764858703,0.2226731162977114,0,0,-0.05349252638941531,0.14699375474043996,-0.16290898481752247
2010-07-15,45.0,45.060001373291016,43.650001525878906,44.470001220703125,1021700.0,0.0893643501848827,0.10444878899340213,0.3793158676341305,0.15955708066731134,0.5131355730529082,0.4011247819534973,0.36690140353749756,0.21593805084555823,0,0,-0.054359901919875275,0.14688260432016373,-0.16197025264011417
2010-07-16,44.09000015258789,44.15999984741211,42.970001220703125,43.2400016784668,1492900.0,0.08821118944626055,0.10319163454895344,0.3105467400985059,0.15876299302431351,0.4746775509615951,0.343973673225987,0.37236033358593534,0.20609682620670197,0,0,-0.03463010733650244,0.13852034356464793,-0.12615247259628615
2010-07-19,43.43000030517578,43.58000183105469,42.560001373291016,43.20000076293945,1564800.0,0.08698736931430051,0.10219454078661025,0.30843678457546664,0.1579377129299857,0.455686578064048,0.3256601063260811,0.3811832216121396,0.1957816354270903,0,0,-0.020351550276499375,0.14523585882338827,-0.13829785638547568
2010-07-20,42.79999923706055,44.810001373291016,42.650001525878906,44.79999923706055,1082400.0,0.08587942946611071,0.10146217213482975,0.43977121393279084,0.15753487985336823,0.5362290866849182,0.4091579742525758,0.36749522290340486,0.20291683641114683,0,0,-0.005787036934834287,0.15995369734669265,-0.13981483353835858
2010-07-21,45.43999862670898,45.43999862670898,43.86000061035156,44.150001525878906,903800.0,0.08511913478193889,0.10019102351527612,0.40009727052824096,0.15714769273801676,0.5634012150246736,0.46144247348955847,0.3450810041041861,0.1969589699575342,0,0,-0.0645089160460899,0.09531251184110166,-0.17366068999530043
2010-07-22,44.79999923706055,45.66999816894531,44.79999923706055,45.16999816894531,896300.0,0.08459908160384505,0.09910180050668652,0.47359383899564356,0.15685109101976324,0.5431624982641969,0.5725920022494044,0.32081300905107357,0.20286739627129058,0,0,-0.05096262564523679,0.1112117707297036,-0.1451868544931948
2010-07-23,44.869998931884766,46.290000915527344,44.869998931884766,46.209999084472656,682200.0,0.08462451902857376,0.09811053761356484,0.5396098744084719,0.15669201956497614,0.6170759255751422,0.6707461559845632,0.2897008711211163,0.20736447139261666,0,0,-0.0513615184607033,0.10715077150291816,-0.13991587228288316
2010-07-26,46.09000015258789,47.41999816894531,46.09000015258789,47.380001068115234,709400.0,0.08499477463780786,0.09735251304823647,0.604487016963524,0.1566034135463682,0.6465266211148037,0.8075844016060671,0.2752776246722324,0.21204084942115484,0,0,-0.07660681639608265,0.07833800051082768,-0.16944388630567406
2010-07-27,48.040000915527344,48.040000915527344,46.70000076293945,46.88999938964844,966200.0,0.08531132841807204,0.09665396406075402,0.5689563503248777,0.1564407738052016,0.6361215911457485,0.7923505143746834,0.26886650234152054,0.2056716410039381,0,0,-0.11587170862605445,0.03524690019623388,-0.2066272835547825
