Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-15,32.444244384765625,32.678863525390625,32.43754196166992,32.51798248291016,1483734.0,0.01781729698792467,0.006367951734699201,0.739930577784697,0.0130300067635577,0.5907105575345052,0.687031922447208,0.1541833260580579,0.08291342665732233,0,0,-0.05853355483808824,0.007188385633326882,-0.05730126516709163
2010-04-16,32.444244384765625,32.49116897583008,31.874460220336918,32.02863693237305,1378116.0,0.017971240740987132,0.006705541244359348,0.6212037416809022,0.013483746200833258,0.5622481608490008,0.5807744350837257,0.13956671614927413,0.07831102642309123,0,0,-0.05875074521426379,0.0072150583372847365,-0.07235616983447737
2010-04-19,31.82753562927246,32.06885528564453,31.458850860595703,32.00852584838867,1413023.0,0.018243430436530733,0.007167067536505811,0.616640807121998,0.013936297029876643,0.6235061217529796,0.5157577477945514,0.12315580923590752,0.07359204965613263,0,0,-0.04039344387255285,0.02658021001379805,-0.07869401502957023
2010-04-20,32.31687927246094,32.59172058105469,32.16270446777344,32.343692779541016,1404073.0,0.018651715297255955,0.0077923014070126195,0.6741667151711115,0.014461069573034169,0.619501863671938,0.6136858877819313,0.1137838979664973,0.07828113671707493,0,0,-0.05570673888189769,0.01130899481732646,-0.06387427341925
2010-04-21,32.310176849365234,32.799522399902344,32.27666091918945,32.772708892822266,1765683.0,0.01898860644127745,0.00851742478564127,0.7382091721549535,0.015240320142735464,0.5971736841914708,0.6455892138971913,0.11295149322302328,0.08417786809003472,0,0,-0.05492224343222214,0.01512955103403173,-0.04932640067085717
2010-04-22,32.578311920166016,33.74469757080078,32.343692779541016,33.684364318847656,3072789.0,0.01984756624153511,0.009274919717826097,0.8419555134405241,0.017036681436291112,0.7100120043831064,0.7267496353201686,0.14108611490921646,0.09443985243194988,0,0,-0.06238493271404614,0.03559015076993596,-0.11352017402986718
2010-04-23,35.929988861083984,37.20362854003906,35.929988861083984,36.33219146728516,8252731.0,0.02163688146321302,0.01039497647090945,1.0,0.025122615354552735,0.684854045901219,1.0,0.2168418158551666,0.1220009366131409,0,0,-0.16019896142241677,0.037811005334674797,-0.2312437586026245
2010-04-26,36.278564453125,36.278564453125,35.75570297241211,35.93669509887695,3190342.0,0.02331910642724508,0.011387397083515938,0.9295920694035966,0.027855478096270425,0.6539495062257248,0.8082472309473442,0.2809466129774995,0.11134636851576935,0,0,-0.1581180639011971,0.025461279640866807,-0.21826569102542911
2010-04-27,35.84284591674805,36.0439453125,34.55580139160156,34.68316650390625,3744542.0,0.02445695073055068,0.01222165928633212,0.741240619027117,0.03021001980280036,0.5325246946712079,0.674818337726006,0.302096481675562,0.09884097638775677,0,0,-0.14773359712434106,0.03786610370115924,-0.20108185379916277
2010-04-28,34.77701187133789,35.092071533203125,34.64965057373047,34.8842658996582,1771202.0,0.0255546357111244,0.012997652324311437,0.7554889092873025,0.031347249596570204,0.518344819844954,0.6246172912456038,0.32173564546662015,0.10475613918948795,0,0,-0.12234243922998535,0.06996525730797591,-0.13973710248500218
2010-04-29,35.23954391479492,35.54789733886719,34.99151992797852,35.42723846435547,2326447.0,0.026915586728120916,0.01377457039916466,0.7927152319814954,0.03300366813453803,0.5615908284271077,0.6252078073887108,0.3465050953297132,0.11252561593725538,0,0,-0.1348962092910418,0.056302879667689515,-0.14277476103373965
2010-04-30,35.52779006958008,35.809329986572266,34.99822235107422,35.00492858886719,2683432.0,0.02808020391324781,0.014401654606587655,0.7338793190886626,0.03469412416422235,0.5067781710475903,0.6013771490830746,0.37315023461633623,0.10356394067527219,0,0,-0.1409650202788014,0.04730367206422543,-0.1436140349592626
2010-05-03,35.23954391479492,35.903175354003906,35.14569854736328,35.80262756347656,1587265.0,0.02938760916660177,0.015079608210192968,0.7894285107771097,0.03586296549248691,0.5113547578159912,0.601540503636852,0.39923007267174226,0.10886482159370489,0,0,-0.13443121935867175,0.056108802514991826,-0.10781306735632494
2010-05-04,35.2730598449707,35.2730598449707,34.428436279296875,34.80382537841797,2478758.0,0.030340274688053476,0.015625300488951832,0.6641703466364701,0.03728389044505642,0.4721075483414047,0.5501289873127171,0.3997150589003743,0.10058668216291518,0,0,-0.1323721605498897,0.05392254218340656,-0.116457516554358
2010-05-05,34.435142517089844,34.797122955322266,34.22733688354492,34.589317321777344,2709389.0,0.03129070881861026,0.016241285306561326,0.6396023576178664,0.03871247037482306,0.503650754589329,0.5278030537943824,0.39393890460198644,0.09153832007422077,0,0,-0.11209554678661318,0.07954545205441615,-0.10439136289632606
2010-05-06,34.32788848876953,34.48206329345703,30.17180633544922,32.672157287597656,3689047.0,0.031647678671768265,0.01661494572776817,0.4593964702608588,0.039579907729806796,0.5001537910041776,0.4111455351818055,0.3926048392658652,0.07921826082166908,0,0,-0.12015507894119824,0.0831395434757243,-0.10813953796145348
2010-05-07,32.65875244140625,32.81292724609375,31.324783325195312,32.19622039794922,4123606.0,0.03164990942784357,0.01693126228418043,0.42366163409177887,0.040236872219722164,0.4812123659765358,0.39217842016926996,0.3913660643108957,0.06544693444545928,0,0,-0.0761182092772636,0.13910547928091807,-0.049240847140800556
2010-05-10,33.93238830566406,34.368106842041016,33.516780853271484,34.14689636230469,2506953.0,0.03234600181591796,0.01745660664656537,0.5835744819994144,0.04130606385846369,0.5230407580110519,0.4925278796705619,0.35976232964840116,0.07381923479928026,0,0,-0.1168019700366562,0.1016032377074722,-0.12762851055551108
2010-05-11,33.70447540283203,34.45525360107422,33.70447540283203,33.83184051513672,2576023.0,0.032926079652406126,0.01789223585376795,0.5581291209125474,0.04226716663008678,0.4775066219564592,0.48654866952267606,0.328868418554601,0.06521626606618036,0,0,-0.10345505576555365,0.10247353376073742,-0.11641145902922055
2010-05-12,33.96590805053711,34.81053161621094,33.96590805053711,34.703277587890625,1621874.0,0.03361324901617929,0.018412031310751253,0.6192725787726749,0.043054048501595,0.4749004384447465,0.51240022189456,0.29370336792616575,0.07063272830701736,0,0,-0.11214588557162208,0.09570039466381863,-0.14602736059184462
2010-05-13,34.66975784301758,34.797122955322266,34.0128288269043,34.06645584106445,1720332.0,0.03412862476936998,0.018865233323706043,0.566121704002996,0.043727348508434294,0.4521890666757881,0.4945705950519625,0.26105010662833306,0.06488745258294533,0,0,-0.12961172028136836,0.07301531362863703,-0.14641678765553043
2010-05-14,33.67095947265625,33.92568588256836,32.739192962646484,33.17491149902344,1939178.0,0.034510137383093525,0.019181550143286707,0.49790871348289906,0.04424118749744199,0.45618197367013114,0.41832375856946563,0.25228273859726347,0.0584113117635834,0,0,-0.10271550270835851,0.10369934236377051,-0.1269185629132761
2010-05-17,33.13468933105469,33.58381652832031,32.310176849365234,33.18161392211914,1922619.0,0.03490057429075755,0.019410925865633255,0.4984519017714681,0.044743599781320365,0.44643252731857813,0.3905883727086177,0.2505764038589513,0.06483215161736723,0,0,-0.08931095402297265,0.12265109461118386,-0.15194983007160048
2010-05-18,33.55030059814453,33.79161834716797,32.16940689086914,32.33699035644531,2499494.0,0.03489834353468224,0.019556135601367458,0.43630699712599724,0.04510549226618121,0.40599286847669985,0.36691529555455715,0.24438234780427004,0.056484761578314474,0,0,-0.10181826208408687,0.1101009718957399,-0.16686873538589625
2010-05-19,32.09566879272461,32.2230339050293,30.79521942138672,31.626434326171875,4093770.0,0.03451683092095864,0.019617179087320913,0.38888162225707307,0.04530430349395942,0.38508344904996283,0.2869216692428254,0.2582913570053676,0.04281307646117757,0,0,-0.05949417172312488,0.15796027060682688,-0.13619400520092845
2010-05-20,30.64774513244629,30.728185653686523,29.628835678100582,29.63553810119629,4652296.0,0.033169266979692386,0.019421099692236043,0.2809184249991868,0.04434508078830823,0.21532155585849894,0.22596961585829756,0.28474991888953904,0.027276120065553106,0,1,-0.03221701959308536,0.2072912595830499,-0.09771086328262568
2010-05-21,28.985313415527344,29.96400260925293,28.824432373046875,29.79641914367676,6201073.0,0.030993976997320677,0.019239818781786766,0.2962036010402334,0.04324735291211301,0.3854044962053136,0.24866052154542795,0.31748021635901225,0.047985421624844295,0,1,-0.0054286526511214085,0.2773128362457496,-0.03573850123285147
2010-05-24,29.675758361816406,30.077959060668945,29.46125030517578,29.48806571960449,3216001.0,0.028847690652845565,0.019014142680599116,0.28064595179623925,0.04257874915496307,0.3405844565739238,0.28954738529705804,0.3450995827625062,0.037245161911084755,0,1,-0.028571419426760048,0.2526434516148959,-0.025871748675977736
2010-05-25,28.656848907470703,29.313777923583984,28.288164138793945,29.26685333251953,3629525.0,0.027044988355437394,0.018775517642186906,0.2692830885101039,0.04174826211845328,0.4873546199162873,0.2873052658712981,0.38213047992644955,0.0251238842318853,0,1,-0.012502846818862245,0.28983859822606883,0.019095241671231604
2010-05-26,29.59531784057617,29.910375595092773,29.193117141723636,29.327184677124023,3475423.0,0.02519543446707151,0.018534118282658163,0.2760849071672653,0.04100031663036474,0.43499493615066404,0.3342614933035395,0.4020519457523334,0.036730517947227224,0,1,-0.044663281253054764,0.2599633999945258,0.0004580866069788874
2010-05-27,30.07125663757324,30.57400894165039,29.76960563659668,30.57400894165039,2002728.0,0.02358014234241218,0.018412031310751253,0.40628736783417546,0.04087274352770898,0.4507091256923527,0.38326692405352547,0.4053845178206942,0.04341889237746472,0,1,-0.06079998876162677,0.24320002008338912,-0.032228571339377746
2010-05-28,30.49356842041016,30.64774513244629,29.76960563659668,30.091367721557617,2881691.0,0.021944770238977146,0.01820855293651702,0.3744213591542878,0.04053066139205819,0.4935674292423154,0.38837273535399897,0.40680136396413735,0.033795105023293054,0,1,-0.07213330400423329,0.2194694236020817,-0.02433674831028087
2010-06-01,29.702571868896484,30.399721145629883,29.300371170043945,29.30707359313965,2546635.0,0.01978286606269647,0.017948655208025327,0.32607615630108816,0.04000430077742212,0.4091540578694796,0.37814275755615784,0.414200122142257,0.025290281394149267,0,1,-0.04700377009082408,0.24927602960927497,0.004009813810287961
2010-06-02,29.44784545898437,30.299171447753903,29.07245635986328,30.272357940673828,2579752.0,0.01827466546532222,0.017832117667856806,0.4191640514436646,0.03976590503001087,0.4720351652271732,0.39681272891987907,0.4240051624546588,0.0339057036148173,0,1,-0.039570014266517906,0.2646386052980126,0.003888359956986449
2010-06-03,30.23213768005371,30.868955612182617,30.23213768005371,30.714778900146484,2818737.0,0.01698510943466866,0.017687832968996536,0.45851467428072906,0.03965163458849208,0.488561722029665,0.43626339318193225,0.41868480655044715,0.04331924777875986,0,1,-0.06421612565065009,0.23029229746978125,-0.05580163707954819
2010-06-04,29.82323265075684,30.104772567749023,28.7238826751709,28.857948303222656,2482488.0,0.015715632747971248,0.017377990354859707,0.3428526067276791,0.03903697645311888,0.42914286031204124,0.38053037703752435,0.433231345946547,0.035028651520770046,0,1,-0.049978172297882734,0.24028810082845897,-0.030336096933627134
2010-06-07,28.851245880126957,29.079160690307617,28.1004695892334,28.14068984985352,2177118.0,0.014365837415810045,0.016989531185848922,0.3059448004611361,0.03833383711635463,0.36714135297327266,0.35715188025141986,0.45353638580266753,0.02775787867352878,0,1,-0.026016274026304107,0.25737514306131776,0.014866413974575743
2010-06-08,28.154096603393555,28.569704055786133,27.76530265808105,28.348493576049805,1850118.0,0.012435964881980316,0.01663991803900655,0.3256490705224592,0.03778756392563842,0.35862137571158414,0.3549441682600746,0.47592802293558556,0.03393659187078879,0,1,-0.013816077267008696,0.28037154565873285,0.054788025831401285
2010-06-09,28.556297302246094,29.46795463562012,28.495967864990234,28.616628646850582,2375377.0,0.010700194789125345,0.016274581633823032,0.3517007189081995,0.03716664619882204,0.3567040752324612,0.38855739428386005,0.4743848361865748,0.041869476810218534,0,1,-0.0279025282963647,0.25916290867620617,0.08134315428982823
2010-06-10,29.206523895263672,29.943893432617188,29.179710388183597,29.93048667907715,2579752.0,0.009111674911467693,0.016046130948350418,0.4679730222381971,0.03687148995769163,0.38603676973192663,0.4372110748651021,0.46204400387186706,0.050484899030886564,0,1,-0.05036306879361329,0.23401259251680712,0.0976809520270633
2010-06-11,29.55509757995605,30.285764694213867,29.48806571960449,30.25895118713379,2457724.0,0.0078444296156652,0.015897221854625693,0.4942998118278223,0.03668203558385841,0.4726539142606821,0.4680159856190265,0.4428998428815868,0.05869279264309003,0,1,-0.059798390218831717,0.21209403783218356,0.09966413239193127
2010-06-14,30.654449462890625,31.063352584838867,30.332687377929688,30.43994140625,2177864.0,0.006934154173020707,0.015750162308312027,0.509099178437654,0.0365589097768535,0.44918418775551744,0.5336474624482141,0.408607115061969,0.06596605685577131,0,0,-0.09548073186482581,0.17346027159543645,0.03677446459542605
2010-06-15,30.66785430908203,31.51247787475586,30.66785430908203,31.46555519104004,2063295.0,0.006363001265292573,0.015693743217223027,0.5881731963905574,0.03666778835601492,0.47499601693200877,0.6139265509447854,0.36786673402095993,0.07285670277475625,0,0,-0.09535339152804746,0.15128825231388654,0.03479414129545564
2010-06-16,31.03653907775879,31.33819007873535,30.93598937988281,31.103574752807617,1891590.0,0.005952485648492045,0.015578130713928412,0.5575256501700021,0.036694293774307774,0.5132380509876043,0.6302494540872831,0.33003638019716575,0.06653948836097018,0,0,-0.10396245671868004,0.11994044012694904,0.030464424074831114
2010-06-17,31.17731094360352,31.264453887939453,30.46675491333008,30.80192375183105,2447132.0,0.005678065196873139,0.01544956953657764,0.5319906636922698,0.03665118134060141,0.48885522792422414,0.6075403996606272,0.3041669247455572,0.05836696813045664,0,0,-0.10969826820997407,0.11681038920709458,0.03146555046653832
2010-06-18,30.889066696166992,30.97620964050293,30.386314392089844,30.58741569519043,2473239.0,0.0059948769969384585,0.015309909232581825,0.5135754044952661,0.03655356125818332,0.5761846358078868,0.5744051484877652,0.28173722021847697,0.0501072601284383,0,0,-0.1014145760262862,0.12731233775003517,0.060935797019755746
2010-06-21,31.070056915283203,31.61302947998047,30.875659942626957,31.04994773864746,1821923.0,0.006412086786423715,0.015152675859665399,0.5543263089146031,0.036569186989532154,0.4537906513583911,0.6181288514950921,0.24755895201137285,0.05619181240266705,0,0,-0.1080429379890957,0.12228802649436929,0.04843303901727391
2010-06-22,31.1370906829834,31.190717697143555,29.749496459960938,29.82323265075684,3985466.0,0.006523639825859351,0.014844683319276436,0.4516792327159607,0.03610772480602431,0.4390854613967122,0.5118174165986831,0.23675344817936528,0.042881822785015074,0,0,-0.10859238969686016,0.1183074755599429,0.06282386972510484
2010-06-23,29.8165283203125,29.997520446777344,29.1126766204834,29.72938537597656,2724307.0,0.006677583578921814,0.014519117709966917,0.4444598264965223,0.035773724007751806,0.38808616056418355,0.4343680903626017,0.23749430785730552,0.03378364006678423,0,0,-0.06877945413403713,0.16745345329865513,0.10271973654580788
2010-06-24,29.60872459411621,29.82323265075684,28.95179557800293,29.02553367614746,2266327.0,0.006577185589501877,0.014020595469399794,0.3915579236214542,0.03534165973411163,0.3948137461817398,0.39635491105012605,0.240831704446965,0.02621494199227942,0,0,-0.062006728787766155,0.17452087540964256,0.11319048987730614
2010-06-25,29.166303634643555,29.642242431640625,28.92498207092285,29.58861541748047,3280297.0,0.006249218739420831,0.013616413042047887,0.4484509015281953,0.03490960420819966,0.4128604225013868,0.4166540145625809,0.2443947639849276,0.03716992668235455,0,0,-0.048267880005038975,0.1639722563253319,0.12702077489960895
2010-06-28,29.581911087036133,29.72938537597656,28.998720169067383,29.34729385375977,1514913.0,0.006001569899983961,0.013246451978831564,0.42927693864484767,0.03467737272319593,0.4289205078487396,0.4194008265637699,0.24520411172331957,0.03211067481528404,0,0,-0.06139551997697936,0.1422745606962335,0.12052564321074591
2010-06-29,28.737289428710938,28.83113670349121,27.859149932861328,28.09376716613769,2756977.0,0.005597747186228935,0.012706309131811061,0.34004597618113913,0.03392492548653436,0.4539033517198005,0.32032599872458406,0.2654182385559548,0.022903386321013783,0,0,-0.03312014986708433,0.17222470131805717,0.09113749163711357
2010-06-30,28.09376716613769,28.630035400390625,27.919479370117188,28.01332664489746,2453995.0,0.0048458776436171025,0.01210882241999603,0.334810316632462,0.03324736966660968,0.3559322263579834,0.334432752681286,0.28418849918625894,0.014707946196378451,0,0,-0.011691721730097818,0.1469815961124908,0.11214507212701293
2010-07-01,27.979808807373047,28.14739227294922,27.14859390258789,27.691564559936523,2732064.0,0.0038396663585228974,0.011407746315731826,0.3133776834930732,0.03242153702427797,0.32806138956502506,0.30737900387690315,0.31319061762390565,0.0055838579530561525,0,0,-0.029672124104423686,0.12969615207300636,0.11174925449635874
2010-07-02,27.77200508117676,27.95299530029297,27.37650680541992,27.55749893188477,1671998.0,0.0034068400068713034,0.010562385775775729,0.30431263183232476,0.03190189361730178,0.35966548512249163,0.32505863601739604,0.3401211561731491,0.0,0,0,-0.02251267447310676,0.13870738110481512,0.12006780382488223
2010-07-06,27.999919891357425,28.47585868835449,27.637937545776367,27.926183700561523,2656729.0,0.0033354462901675486,0.009402558226818403,0.35154283486837284,0.031179729496640052,0.3864764018089779,0.3608098064244797,0.34773290924007605,0.00887249706983197,0,0,-0.030892716021646206,0.13111166574128316,0.13913883006902086
2010-07-07,27.932886123657227,28.95179557800293,27.83233642578125,28.90487289428711,2338381.0,0.0035206250720214716,0.008432335341165276,0.4637618239855374,0.030768064336996415,0.4165092191102985,0.40221900398706756,0.34017409051198355,0.016681828985375763,0,0,-0.028084475468574885,0.13178110535200854,0.1404224456425266
2010-07-08,29.21322631835937,29.387514114379883,28.750694274902344,29.21993064880371,1567871.0,0.0037214210508613454,0.007678539766970971,0.49638416305815686,0.030541371408530305,0.47448155767315425,0.446041015617343,0.32061959583258814,0.02191794108163192,0,0,-0.07142852429493105,0.08302417278905956,0.06679035727921488
2010-07-09,29.24674415588379,29.702571868896484,29.079160690307617,29.60872459411621,1484182.0,0.003614329523576293,0.006950641540888952,0.5357607769709829,0.03038226672778499,0.44119036526764493,0.47532454292739196,0.2937731110028103,0.026874562719027884,0,0,-0.07180544945550028,0.08098189391813486,0.05849967026028451
2010-07-12,29.427734375,29.514877319335938,28.851245880126957,29.12608337402344,1614117.0,0.003237279056822945,0.006081233200231656,0.48786451283450855,0.030139062105626113,0.38226959979144587,0.4535865598606001,0.27427764135673055,0.021484006003282333,0,0,-0.07697530047832644,0.07380578309052617,0.03350687882931548
2010-07-13,29.63553810119629,30.02433204650879,29.57520866394043,29.749496459960938,1864141.0,0.0030074794400865024,0.005356109558434574,0.5513039328817126,0.029967700148300302,0.40797687471835326,0.5107306504152856,0.24198583628463233,0.027709550859477163,0,0,-0.08538546589571391,0.06789417421457486,0.005753724708679295
2010-07-14,29.642242431640625,30.104772567749023,29.44114112854004,29.82323265075684,1535947.0,0.002460868023284768,0.004531096408515678,0.5586328715892381,0.029838301997935135,0.3712596519942076,0.5210441974785517,0.21552928501916507,0.03283904854513393,0,0,-0.08382153736312378,0.06624606406337916,0.0004506548054715097
2010-07-15,29.762901306152344,29.863452911376957,28.992015838623047,29.56180191040039,2171897.0,0.001947722391349771,0.0038078228404664627,0.5294956171995044,0.029605915396308413,0.3938112380186118,0.5001660523465719,0.20248872700160997,0.025585711916340834,0,0,-0.08766009487231453,0.06203647322521803,-0.0011238194922821101
2010-07-16,29.15959930419922,29.340591430664062,28.46915435791016,28.54289054870605,2130425.0,0.0011958522139183247,0.002973560900818656,0.4283059912675217,0.029185425784345798,0.36218747683150093,0.43551567677459324,0.2026232980656255,0.018470876504073804,0,0,-0.06802715909221417,0.08299325539144783,0.041950143810224445
2010-07-19,28.75739860534668,28.96520233154297,28.308273315429688,28.89146614074707,1088858.0,0.0006313922092357482,0.002451916159592671,0.4683689452695258,0.02900665571717409,0.39959339283747486,0.43700785540027015,0.20635897807809855,0.022107261477649617,0,0,-0.05636446315811983,0.10004701064739376,0.03687178388867945
2010-07-20,28.38871383666992,29.300371170043945,28.38201141357422,29.28026008605957,1785971.0,4.239007880718626e-05,0.002049583542820199,0.5116046951487179,0.028777941683657215,0.4607779400060791,0.4819247186183412,0.19859501676864033,0.028071747303755654,0,0,-0.04292339918094447,0.11160096990588989,0.05591647808155696
2010-07-21,29.54169273376465,30.07125663757324,29.387514114379883,29.69586944580078,2772492.0,0.0,0.0014354485357901126,0.5557999284256172,0.028529713054508465,0.5365788167410084,0.5892169743857321,0.1709565050233346,0.037330850187840776,0,0,-0.08173079146643647,0.0707417468331161,0.08241757418546417
2010-07-22,30.16510391235352,30.882362365722656,30.0511474609375,30.862253189086918,3321172.0,0.00037705046675337583,0.0010257166766998171,0.6620958631638956,0.02857736485291207,0.5844384761265502,0.6920178142123746,0.16518569507987313,0.04842234233416355,0,0,-0.10158012094143908,0.048758483743660756,0.07810388056204332
2010-07-23,32.672157287597656,32.678863525390625,31.37841033935547,32.00182342529297,5181434.0,0.0013676439200420165,0.0006529807660301257,0.7436154487766298,0.029159947221239713,0.6227102967691127,0.7972439438104565,0.1918675667117652,0.06572642490431946,0,0,-0.17897472848686666,0.00021729579340435575,0.01020857615077312
2010-07-26,32.18281555175781,32.678863525390625,31.80742645263672,32.53809356689453,2390892.0,0.0023493137142098774,0.00044210341264644404,0.7768452164231443,0.02953294341589141,0.5958524664650134,0.7567815440467741,0.21664359036995073,0.07371112423356407,0,0,-0.1573104626654203,0.01550061591930277,0.012986992861916066
2010-07-27,32.739192962646484,32.739192962646484,31.706876754760746,31.7672061920166,3593573.0,0.0031547290204642364,0.00024787382814103753,0.6868513047053559,0.029848814233195742,0.524678553625133,0.685962537182783,0.2365126971947275,0.06170991300248733,0,0,-0.17181704418437954,0.0,-0.0028841692042806833
