Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2013-03-19,1048.56005859375,1079.0,1048.4300537109375,1075.449951171875,45300.0,0.08009410709242526,0.08020925635475733,0.6931046215863315,0.0498472253265132,0.5883951754625153,0.5665127235950109,0.2758089128028527,0.40504332586895136,0,0,-0.08329919009996242,0.029074877335041546,-0.031491507021302344
2013-03-20,1078.31005859375,1086.0,1073.0,1080.0799560546875,35900.0,0.08105499862030247,0.08066651300082091,0.7079869512070727,0.05014265445448329,0.6241770611654427,0.5895658125358803,0.3051623943058165,0.412033881803135,0,0,-0.10875455699297364,0.007150440983209471,-0.05078809673367547
2013-03-21,1078.93994140625,1079.449951171875,1045.0,1049.25,48200.0,0.08170625079233365,0.0809684827153433,0.5188589356481166,0.050502788320559655,0.5461362296645227,0.5173623122824184,0.2933517636591434,0.40264823288871576,0,0,-0.10887153785340543,0.006536607363346468,-0.05253308227890662
2013-03-22,1050.8299560546875,1056.989990234375,1048.1800537109375,1056.0,17500.0,0.08225803368805962,0.08126891731326395,0.5459476985174707,0.05063610091197601,0.5626407739367973,0.4991956615407902,0.2823847494872328,0.40605588550287214,0,0,-0.08527994326304493,0.033519222249523466,-0.03142241668155837
2013-03-25,1057.1199951171875,1066.81005859375,1052.260009765625,1063.9000244140625,34300.0,0.08304437535620951,0.0816485711768591,0.5767722118825178,0.05090344450648643,0.6221191726770607,0.5270454400435017,0.28121672849642765,0.4127348846266186,0,0,-0.09069130637428967,0.02734848947236032,-0.05159089059540709
2013-03-26,1065.5,1071.0,1058.0,1068.47998046875,32000.0,0.08368833049321303,0.08204103066458336,0.5943784357683881,0.05115585063831607,0.5917931907221735,0.5476137218156832,0.2838455027255644,0.41896602083536166,0,0,-0.0978945596616773,0.019268727821761512,-0.058482911246658095
2013-03-27,1069.0,1100.0,1035.3199462890625,1077.550048828125,16900.0,0.08420180571308336,0.08248196714234159,0.628329101668553,0.051292605034380157,0.5842639583502715,0.5566592276285409,0.3078248781401445,0.42225683964560407,0,0,-0.10075062367273885,0.02901317812842883,-0.06738544597570567
2013-03-28,1082.0,1088.18994140625,1075.06005859375,1080.1099853515625,10100.0,0.08488262927778745,0.08289183785056566,0.6377876052626736,0.05137488252011291,0.6018805818578435,0.581979516337551,0.33009144102511156,0.4242235420114886,0,0,-0.11196697967326315,0.016704560516307948,-0.07199667168519444
2013-04-01,1065.0999755859375,1084.0,1056.18994140625,1070.3499755859375,18300.0,0.08541991420960537,0.08328276222168822,0.5737468981648421,0.05151958110407118,0.5912651225153513,0.5190509201763331,0.3255793230041856,0.4206601109921137,0,0,-0.09605503273468076,0.03231154686779696,-0.06397494377708796
2013-04-02,1075.0,1075.0,1040.0899658203125,1061.969970703125,14100.0,0.08578639331934385,0.08362197811575743,0.5224186607643275,0.05162815023727929,0.5750541662026402,0.4555689286973471,0.3033540292789789,0.4179145166001363,0,0,-0.10618024665422858,0.023356846424286922,-0.07249962849156638
2013-04-03,1060.3499755859375,1062.989990234375,1029.0,1033.949951171875,20100.0,0.08572619336637916,0.08388031856390583,0.3818165569300475,0.051769371205615866,0.5570941154872444,0.3601964663281447,0.27300441177900026,0.4140005841690195,0,0,-0.09322297497211948,0.03733629528884928,-0.046517288380761634
2013-04-04,1032.8499755859375,1041.989990234375,1021.6500244140624,1041.989990234375,43600.0,0.08570689478321744,0.08417699624379556,0.4219103872919017,0.052083431671779534,0.6138944661049629,0.3285820526230842,0.2518035625400261,0.42249050725343196,0,0,-0.06915228335661901,0.06494514007951246,-0.030001412022831322
2013-04-05,1034.6700439453125,1048.0,1019.010009765625,1046.75,34000.0,0.08573425807855789,0.08443982097810453,0.4452606215757467,0.052331604064803416,0.6568466989043298,0.3470418367148534,0.22587742878258446,0.4291110894752215,0,0,-0.05725586112997895,0.06269729715924893,-0.02751470188198616
2013-04-08,1047.02001953125,1069.010009765625,1038.1099853515625,1063.3199462890625,16000.0,0.08590055101381214,0.08469202095984595,0.5203587632001823,0.0524544984918478,0.6486516105305317,0.4432238541238212,0.21839978146711528,0.432226657579593,0,0,-0.06879389516658706,0.05061378597444471,-0.04353475741506448
2013-04-09,1064.3399658203125,1066.0,1045.0,1053.1099853515625,26600.0,0.08597303966132627,0.08476760412456867,0.4684881260702333,0.05265211536609948,0.6320428557945921,0.4290251447200435,0.21145625181703673,0.4270470256060753,0,0,-0.07909188187378835,0.03353650451507034,-0.06039571713786581
2013-04-10,1053.25,1054.0,1036.0,1038.0,49400.0,0.08596727915262714,0.08482416032528188,0.3991962416809229,0.05300062468300393,0.5861622823973769,0.3587349922893141,0.19490279827610132,0.4174277090838282,0,0,-0.05426785920654227,0.04439232430636703,-0.049282624926148114
2013-04-11,1034.989990234375,1042.7900390625,1023.5900268554688,1042.7900390625,40400.0,0.08604207317564705,0.0848698094559671,0.42268920648570346,0.053289439852109544,0.6476552901443706,0.3225805327094576,0.1765408425345761,0.42529451854736633,0,0,-0.03746629542238669,0.06263006721158478,-0.029855481921363197
2013-04-12,1038.9000244140625,1044.72998046875,1013.02001953125,1014.0,45100.0,0.08574097847670253,0.08476130240434586,0.3085794394979812,0.05358039855670382,0.5798340514895748,0.2711818779905102,0.16948777952119007,0.41651251095316905,0,0,-0.0410437837194949,0.05859278790279608,-0.0418013456425586
2013-04-15,1009.3900146484376,1010.0,984.1699829101562,992.25,39800.0,0.08523825776910549,0.08461017601850622,0.2415682515920073,0.05381611547810572,0.5077084563311136,0.18579438046201655,0.18538022418532116,0.4087625352935449,0,0,-0.02487182617187511,0.08935895991278342,-0.0021400827863043525
2013-04-16,994.5999755859376,1016.7899780273438,960.780029296875,1016.780029296875,39700.0,0.0849485891534382,0.08458504902482648,0.3565008573667599,0.054073594510835044,0.524152126157893,0.2398657657764971,0.21412348182138072,0.41649303865251674,0,0,-0.03408409804894191,0.10622325463750304,-0.007719801606985501
2013-04-17,1010.0,1013.0,1000.0,1009.0,41600.0,0.08431058732344121,0.0845812921067955,0.3313372231072436,0.05433513214453167,0.5027801602722238,0.2960678001826853,0.24081364962629317,0.4083925615811508,0,0,-0.04840768827566534,0.08851472039850833,-0.025069326206182345
2013-04-18,1015.5,1015.5,984.3800048828124,995.969970703125,51600.0,0.08350302729323864,0.0845094656135383,0.2910315330444337,0.054642857188887395,0.4841512200349062,0.28559251453364565,0.2741052865393202,0.3983448544445526,0,0,-0.05423188374938057,0.08374628344895936,-0.03190287655243434
2013-04-19,991.0,1006.1300048828124,986.3499755859376,1006.1300048828124,57100.0,0.0830890219356866,0.08450603194283547,0.33800091545864136,0.054995866000672966,0.5904575907192846,0.30780244298871906,0.30501894938713103,0.40946353811702846,0,0,-0.030342250863036168,0.10944105064036144,-0.007680978984398192
2013-04-22,947.5,985.010009765625,910.0,983.5,117200.0,0.08239293214391022,0.08441323949473097,0.2698546228341747,0.05565475612562121,0.7030314225323739,0.23328698259661748,0.3622787823180488,0.386642001752507,0,0,-0.037271525367507316,0.15157086982786308,0.01639947116170322
2013-04-23,989.1500244140624,1007.0,986.010009765625,1002.989990234375,44400.0,0.08180812037826563,0.08440847264454442,0.3546756172882048,0.05592334379272368,0.7108335294015604,0.34732093813313364,0.39305104278180125,0.395287703242138,0,0,-0.08047790992787228,0.11270968539495436,-0.03889171326893747
2013-04-24,1006.8200073242188,1026.22998046875,981.0,990.0,62100.0,0.08105461536774,0.0843236383434746,0.3154858836319306,0.05627904446533605,0.6459848806453217,0.357399427293372,0.40417657577081845,0.38319540453704604,0,0,-0.0965313794423753,0.09290221595731707,-0.0337391471350189
2013-04-25,998.2899780273438,1007.97998046875,983.4600219726562,1000.3900146484376,27000.0,0.08031378347635243,0.08419594258089709,0.359228348354329,0.05643981079861993,0.6518078623085996,0.36062145752547853,0.41450742783204875,0.38845292571317297,0,0,-0.08918179598721591,0.102737395931976,-0.015444422249842172
2013-04-26,1005.0,1023.4199829101562,995.1500244140624,1018.4600219726562,15700.0,0.07972186747398768,0.0841133300812565,0.42947196689879324,0.056539768344571195,0.666058716389476,0.4054457114808072,0.4102913595757587,0.39151007691558753,0,0,-0.09496296305335016,0.09496296305335016,-0.03876491041396818
2013-04-29,1018.0999755859376,1027.68994140625,1010.3900146484376,1018.3599853515624,29300.0,0.07922269917775729,0.08406525721202403,0.42910752283409753,0.056725996552840496,0.6630553527631422,0.4305257234468426,0.4026419632386904,0.3858046928244572,0,0,-0.10614061745551746,0.08041555156522506,-0.06454842489255826
2013-04-30,1024.25,1032.8299560546875,1013.02001953125,1030.0,28100.0,0.07891574786396646,0.08402607204163938,0.4736150659376464,0.05691188282994519,0.6818305594588602,0.45787000555818336,0.3909260814301482,0.39127640930775964,0,0,-0.1121901897594279,0.07438430524530996,-0.08366394343118083
2013-05-01,1023.25,1030.0,1007.2000122070312,1015.5900268554688,35400.0,0.07873946985162938,0.08400930731579583,0.4177017131791057,0.05713379744102698,0.6874059725068711,0.4366087789609303,0.383688418483372,0.38438321487683763,0,0,-0.10995145631067961,0.07451456310679612,-0.06442717024423533
2013-05-02,1020.5499877929688,1027.6500244140625,1008.9000244140624,1023.6900024414062,38100.0,0.07856376730414913,0.08418580306916991,0.4497644857569772,0.05737926365614521,0.6628305095978357,0.44888716802659967,0.37696773146136564,0.3918021614253724,0,0,-0.10885296711238915,0.07823039819820718,-0.05607578914826804
2013-05-03,1027.8499755859375,1042.010009765625,1013.0399780273438,1022.2000122070312,49600.0,0.07832805701599851,0.08435054332074172,0.44364093530400767,0.05769628572094543,0.6067203135343517,0.4735998764051666,0.3565047141921798,0.3821439003018206,0,0,-0.11512271811278432,0.07048034487197427,-0.043479909566681935
2013-05-06,1023.75,1023.75,1002.4500122070312,1017.8599853515624,37000.0,0.0778915850885068,0.08442863109748507,0.42513005755262495,0.057928462515170476,0.6140378521725638,0.4404900498696609,0.34527944403102406,0.37493914906046144,0,0,-0.11127959170573913,0.07459401202252844,-0.035668187768786504
2013-05-07,1015.4000244140624,1016.8800048828124,991.2000122070312,1002.6400146484376,48600.0,0.07740701086233165,0.08451201115542654,0.36355250077477425,0.05821560575397933,0.6148978641106332,0.40007726256769943,0.34265566792177105,0.36547561094343295,0,0,-0.10355061200058659,0.08311553337733119,-0.04461324232527232
2013-05-08,1000.3499755859376,1006.7999877929688,993.2000122070312,1003.280029296875,21700.0,0.07707365614264583,0.08451956567479064,0.36674431671318736,0.05834387083398351,0.6705385820240717,0.3945144007979484,0.3402193043917504,0.3697011001849868,0,0,-0.09011207837901586,0.09938763958967202,-0.0608592890814254
2013-05-09,1001.0,1006.969970703125,993.9500122070312,997.0,67900.0,0.07663401505635001,0.08441021043796058,0.34117191844152944,0.05873435462711374,0.5834878342732406,0.391046979303577,0.3377571033657115,0.35647940804206013,0,0,-0.0907024931651188,0.08690489081832417,-0.08546965702097734
2013-05-10,1005.6599731445312,1010.0800170898438,1001.5999755859376,1004.4199829101562,29100.0,0.07654203502736676,0.08439090041679422,0.3812749378498695,0.058906190378024026,0.6205516985209959,0.4333271662244465,0.3316245129708216,0.36214584753188583,0,0,-0.09594781659431419,0.07857575411782222,-0.08977928659023958
2013-05-13,996.5,1011.219970703125,992.030029296875,996.0,44400.0,0.07657803967176899,0.08431660974825307,0.3449528519400547,0.059159229365578936,0.6078854693745221,0.39416509924028414,0.3337925065009496,0.3535001460422548,0,0,-0.08611935392740716,0.07815455818845621,-0.08214692177525643
2013-05-14,999.75,1010.0,995.0700073242188,997.4000244140624,44700.0,0.07639196762261724,0.08420996106056174,0.3530786375559673,0.05941474858961904,0.527725105321332,0.4001157000090866,0.33580564335035423,0.3622042644338428,0,0,-0.09011044176706827,0.06953816241528614,-0.092891585874749
2013-05-15,994.9500122070312,1012.219970703125,994.9500122070312,1010.9500122070312,11400.0,0.076410690154909,0.08409171837144934,0.4285728257368773,0.059483346703680384,0.5205817295561534,0.4361195035975118,0.3344658440682913,0.3644241067082075,0,0,-0.08517145591302387,0.07425305368535699,-0.06511932085141778
2013-05-16,1006.5,1011.0,990.7000122070312,1001.8300170898438,45100.0,0.07646695385793151,0.08392136308448221,0.3845389074258551,0.05974487182422472,0.5405210622798953,0.4015601852502434,0.337182750921737,0.3556420991140103,0,0,-0.09545476911299337,0.06183293833604866,-0.08358474601085948
2013-05-17,1006.5,1016.5399780273438,1001.5700073242188,1006.0,35100.0,0.07646570565004451,0.08376825727106806,0.4078694905232328,0.05995127855732374,0.45923151877654117,0.44639804178787734,0.33114558047214904,0.36247687664297534,0,0,-0.09632372593538083,0.062395824340746545,-0.07047101242885422
2013-05-20,1003.3499755859376,1009.8900146484376,997.5,1001.4500122070312,22800.0,0.07663804799845247,0.08358828741025447,0.38484675816940433,0.060082758867019304,0.3218137562399552,0.3876956933705251,0.3297426232309417,0.3580371920942459,0,0,-0.09279321628820836,0.062276366216761816,-0.06605362939550222
2013-05-21,1002.5700073242188,1002.5700073242188,994.5,1000.1199951171876,26400.0,0.0766104924908177,0.08340472188522575,0.3779401772964098,0.06023397967700128,0.3023920639753843,0.3540403555647123,0.33156325810161835,0.3528965047220329,1,0,-0.09243597403350134,0.05135552653540639,-0.06450650140662127
2013-05-22,1004.5,1012.0,992.4000244140624,1001.3499755859376,24400.0,0.07671946631346985,0.08325424199404231,0.38611316503517273,0.0603742222497311,0.3425325013619375,0.37660096016786293,0.3178114869915345,0.3576477460811995,0,0,-0.09448866182195177,0.04022515364672427,-0.08035034370265372
2013-05-23,997.9199829101562,1006.7000122070312,992.530029296875,1004.0,18700.0,0.07675412664383793,0.08312901040674876,0.40439571856048045,0.060482698152343195,0.34399941716767457,0.3665343102227385,0.30504198524645665,0.3612890663031837,0,0,-0.0878014530920721,0.046746890397838164,-0.08015180678329875
2013-05-24,996.4199829101562,999.0,977.8400268554688,995.3099975585938,18200.0,0.0765318577379896,0.08292682203851211,0.35288990827531325,0.060584556963840464,0.3458903339804625,0.29011874146200767,0.3099228470727573,0.35774510758446104,0,0,-0.08607568018939865,0.04540839328233939,-0.0653685307597734
2013-05-28,1006.9000244140624,1014.719970703125,999.75,1007.219970703125,25400.0,0.07642489980037556,0.08277577652614586,0.43460221000752813,0.06073341879599958,0.34845376055849864,0.4362275138430703,0.290273860832301,0.3626910719501509,0,0,-0.09735662723347446,0.035275427191211045,-0.08177353271652028
2013-05-29,1002.97998046875,1003.9199829101562,981.0,986.9400024414062,41200.0,0.07601147049369344,0.08253335261863222,0.32563980164654044,0.06095541339976285,0.30302500436585267,0.28310182523156,0.2913710250865541,0.3546684840813942,0,0,-0.09231347984873858,0.03875025360113613,-0.04028907014855887
2013-05-30,988.5,994.0,981.3900146484376,984.510009765625,23300.0,0.07571306383680412,0.08216597993441645,0.31413422777006067,0.06107943748344369,0.3002670330005384,0.25352350670597024,0.2923898204655033,0.3501314380294031,0,0,-0.0795387762232897,0.05421809799304578,-0.032960493258359216
2013-05-31,980.3599853515624,991.6300048828124,977.030029296875,983.3099975585938,28200.0,0.0753253657789999,0.08177505556329394,0.3082078516717079,0.06122855155921736,0.2707371090702344,0.2378583888373818,0.2976071892717853,0.3446402492454483,1,0,-0.07146700861712159,0.06262000772215529,-0.037998570632549536
2013-06-03,987.7899780273438,987.7899780273438,976.989990234375,983.3499755859376,31500.0,0.07495235731138494,0.08150883734845334,0.30852382995982647,0.061394855904058576,0.29786233436222126,0.24798341476837396,0.30249249029383884,0.35077402395092977,0,0,-0.07911032962187327,0.055140323878432214,-0.05850644090323168
2013-06-04,985.0,989.8699951171876,957.530029296875,964.0,62200.0,0.07443523474602703,0.081137182315195,0.21747652394013228,0.0616950981158122,0.2365766409174389,0.1956618916894751,0.3247445664207552,0.3386622529451854,0,0,-0.027935090644362684,0.05797529992478526,-0.04428737364539935
2013-06-05,958.9299926757812,963.0800170898438,943.2000122070312,950.9000244140624,39900.0,0.07393846675942348,0.08068069298086684,0.16841797387299784,0.061875307468689966,0.23237427027946567,0.1544738664322331,0.3557601585540686,0.3308928049849089,1,0,-0.016317407125259337,0.08618259034216157,-0.018609961038803163
2013-06-06,951.0,972.97998046875,947.8300170898438,972.97998046875,44600.0,0.073647548763843,0.0802948988974302,0.3259596780633189,0.06209849884864571,0.2712206329537841,0.2697445715522381,0.3681642635527951,0.3395774510758446,0,0,-0.008202742236519601,0.09570933581761626,-0.010884399327169218
2013-06-07,976.9400024414062,985.0,967.5999755859376,983.0,32000.0,0.07351313142474133,0.07991294235893244,0.3853067097333232,0.06226551924223245,0.340339219455976,0.35797651589834156,0.3618133911001965,0.34580858728458763,0,0,-0.03467696243669903,0.0668770258694019,-0.05545851205146078
2013-06-10,983.0,983.0,964.0999755859376,966.219970703125,35400.0,0.07314636399656138,0.07945285760695465,0.3119851552753468,0.06243653513515601,0.3201805704320261,0.3305471316126923,0.35915998004945204,0.3389153928536656,0,0,-0.04048828870088377,0.06003052875445066,-0.04632754631469354
2013-06-11,954.75,964.1400146484376,948.0,952.3599853515624,43900.0,0.07272736580746139,0.07897621006625132,0.2600737181579209,0.06263443054643658,0.3268351507530764,0.2745630785740386,0.3703588318221904,0.33036705286729623,0,0,-0.011953787070416009,0.09031070813215057,-0.043468362560790695
2013-06-12,956.27001953125,956.27001953125,935.25,939.0499877929688,41300.0,0.07216713318895487,0.07847964669302755,0.21593067214715872,0.06280778742333593,0.33182041763459197,0.2555875989344222,0.38997805712321787,0.3223249926978872,0,0,-0.02207150642043249,0.09002897176819562,-0.0505691491877511
2013-06-13,943.489990234375,962.0,939.530029296875,956.8900146484376,36300.0,0.07164809025869287,0.07816834546181557,0.3196510757069068,0.06297436715377525,0.3432768793678671,0.3116370692052024,0.3994146007729531,0.3293934378346801,0,0,-0.008774815336232837,0.10491456345449694,-0.04550341411448975
2013-06-14,961.7999877929688,970.969970703125,959.0999755859376,963.5999755859376,27400.0,0.0712810345120714,0.07785167107593201,0.35515554497579843,0.06310400293903828,0.330781220654322,0.36676917309634843,0.3950164620417338,0.33472884821341636,0,0,-0.027746122737756066,0.08382365867003586,-0.06772982951693253
2013-06-17,967.9500122070312,987.47998046875,967.4299926757812,983.3400268554688,30500.0,0.07106347070534264,0.07759551199247615,0.4492992096564176,0.06326157061513749,0.36746274574648413,0.4320679792699867,0.36960878586888235,0.3406678999123746,0,0,-0.033935256367298376,0.05790783437809696,-0.07432544305912568
2013-06-18,987.5,991.97998046875,981.5399780273438,987.2899780273438,21500.0,0.07092751683991247,0.07728837155353115,0.46660959932398577,0.06337438135271112,0.37935057605917055,0.46977542431495256,0.3407055918880484,0.3448544445526239,0,0,-0.053135231530323644,0.02987776769014881,-0.06294874887988308
2013-06-19,983.5499877929688,985.0,967.510009765625,969.989990234375,36300.0,0.07063823147680767,0.07695258933016473,0.39065678146915844,0.06355047107000289,0.3379513531201115,0.41704667169214493,0.3278785210956203,0.33778599941583093,0,0,-0.04892178475210962,0.03341469170009271,-0.04942822157525962
2013-06-20,962.5,966.989990234375,930.0,939.3300170898438,36700.0,0.07004276306307627,0.07655398937603348,0.2838210269005171,0.06370296014281429,0.31966237335266845,0.29712470608706676,0.3438283298987572,0.3306396650764287,0,0,-0.0335055003940269,0.05571189246425757,-0.02319611565740324
2013-06-21,941.4000244140624,941.4199829101562,907.5599975585938,915.25,84000.0,0.06919065314555689,0.07603876222973412,0.21857768464626393,0.06400564388357388,0.254314330432569,0.2239985522457835,0.37068433310294746,0.3142829325284782,0,0,-0.03602570581137082,0.07999313579488697,-0.018523867115382658
2013-06-24,907.739990234375,921.8800048828124,885.4299926757812,916.1500244140624,39600.0,0.06843061936316788,0.07564347488266111,0.22314909479635658,0.06414863048855146,0.27172412256787487,0.21702651113902155,0.40542443208639467,0.3219939635867977,0,0,-0.024375850924440043,0.11887461108218383,-0.009549292799098608
2013-06-25,924.1099853515624,935.3499755859376,905.969970703125,913.989990234375,57300.0,0.06753549608466017,0.0753273256812237,0.21727358830221077,0.06435220411636011,0.24217230496429032,0.27966234227111253,0.42211772071290243,0.3108363353130172,0,0,-0.04222015133440564,0.10088958163254579,-0.0467608630450142
2013-06-26,923.0,926.780029296875,903.5999755859376,907.22998046875,43200.0,0.06677018115228173,0.07488477321339033,0.19855006079259652,0.06449875530428095,0.2309908436425346,0.28310364526695525,0.43881042642066614,0.30242430143121407,1,0,-0.0411054910071659,0.10234245344782959,-0.03216668095733022
2013-06-27,910.97998046875,932.22998046875,907.0,930.0,37100.0,0.06624681754748882,0.07456563465222286,0.3197155510251582,0.0646430834102737,0.2791457073394736,0.3293478857934679,0.44781331711030636,0.30964852497322554,0,0,-0.028162636093405462,0.11635417681418854,-0.024117374154133973
2013-06-28,926.0,927.989990234375,918.0,922.0,49400.0,0.06565816563804922,0.07426681604437736,0.2935969693243197,0.06482602869193621,0.27243090154283395,0.3393920456021513,0.4561731441792579,0.30002920845097847,0,0,-0.04362366378948253,0.09735481508316532,-0.034408602150537634
2013-07-01,929.9000244140624,937.8900146484376,923.260009765625,935.9000244140624,63000.0,0.06520258733969017,0.07398310598212905,0.36082263139824716,0.06507798082844363,0.31825212754055326,0.3770522774839115,0.45154998152846193,0.31229675786194133,0,0,-0.04823213854477347,0.09199560335039329,-0.05768980742018019
2013-07-02,939.9500122070312,946.989990234375,931.7999877929688,936.9000244140624,42100.0,0.06494239401054863,0.07379485472695264,0.3655744935642224,0.06524678040946341,0.34497742322028274,0.4013764510138361,0.43647630426308104,0.32049459643656897,0,0,-0.05825410632442634,0.07989096756665315,-0.08669731010984504
2013-07-03,932.25,938.0,929.3900146484376,937.969970703125,30600.0,0.06481824948095824,0.07353219149302499,0.37097608773162866,0.06536994262595897,0.3897933498677165,0.3933297160283763,0.42442659055177245,0.3264531204361795,0,0,-0.04997332277101818,0.08802430201098752,-0.05351693173430653
2013-07-05,934.0,934.0,912.6799926757812,924.1400146484376,28800.0,0.06434932532043094,0.0732661350251312,0.3163087099471214,0.06547687566799432,0.34149423968467274,0.3622524468557566,0.4259365647089811,0.3208450978483107,0,0,-0.05178204936327492,0.08605816094796229,-0.06397860447562094
2013-07-08,923.0,932.0,915.0,917.6599731445312,40500.0,0.06372198013852076,0.07293192810853776,0.2923429249690312,0.06562117171742299,0.28177879813589773,0.361788852375681,0.4273386835692464,0.3129588160841203,0,0,-0.0406540207422045,0.09924899825706304,-0.07900319065114776
2013-07-09,926.97998046875,934.260009765625,920.4000244140624,930.7899780273438,72600.0,0.0633818083285301,0.07257776492268715,0.364385520651255,0.06589998552011356,0.35428185147640934,0.39031081052469174,0.4254830332658195,0.32709570635770613,0,0,-0.0452781956377481,0.09561274633535309,-0.04847109143960059
2013-07-10,932.5999755859376,935.22998046875,918.0,925.510009765625,60900.0,0.0631240153090154,0.07220267621872599,0.3427202498031558,0.06612592965213526,0.36836114810688336,0.38622488947908273,0.4257712825337221,0.315237075260442,0,0,-0.05067736441482254,0.07662309329476201,-0.054308693675560675
2013-07-11,939.239990234375,964.6099853515624,939.239990234375,962.4000244140624,20600.0,0.06334820457976781,0.07192959066247977,0.5092404151552345,0.06621886310993774,0.4177301979905098,0.49104091459047666,0.3890571697191345,0.3192483691948203,0,0,-0.058140913648487204,0.0591673879134947,-0.045283111692270596
2013-07-12,957.3499755859376,967.0,944.3699951171876,955.969970703125,24700.0,0.06333937101841167,0.07168874181517364,0.48053806965939155,0.06632666810455823,0.39591559582798264,0.4912017038942619,0.35242816314242487,0.3144387109336968,0,0,-0.07472982240824794,0.035982963429262334,-0.08855982783317223
2013-07-15,953.2000122070312,955.010009765625,938.0,942.9500122070312,25700.0,0.06314110579484461,0.07136257416565368,0.42508960657604583,0.06643134534083706,0.3912296406726138,0.4590200008776716,0.32517858822262646,0.30943432966605,0,0,-0.07089136856611145,0.04056609459520545,-0.08204231835660616
2013-07-16,936.3499755859376,936.97998046875,928.0,930.260009765625,51500.0,0.06263147189079554,0.07099116150625011,0.37551158390701406,0.06662635095342273,0.3417425830994719,0.414210900189765,0.30995026321864594,0.29940609483010416,0,0,-0.05400072352825478,0.05899570938294705,-0.0852112779529783
2013-07-17,924.1500244140624,944.1699829101562,920.010009765625,941.4500122070312,28500.0,0.06219135144579005,0.07068248595070335,0.4251924992761807,0.06674100032933117,0.3643905355429959,0.4437402673963967,0.3033469587902665,0.30495570051601595,0,0,-0.04162280580892269,0.07291505099931908,-0.07825774306526037
2013-07-18,942.8900146484376,952.0,940.0,940.989990234375,28200.0,0.06191291552907949,0.07043343658250788,0.42325366963488736,0.06685398004399767,0.3671887552900688,0.5136964081833618,0.28720448319175185,0.2994645117320611,0,0,-0.06103353468332689,0.05214293396760525,-0.09856077100150375
2013-07-19,940.0,946.0,934.989990234375,940.6500244140624,45400.0,0.06192558923423064,0.0701804283591634,0.4217188172301783,0.06703515973188012,0.3893415105159499,0.49249601369576435,0.27726169351305985,0.2906240872359069,0,0,-0.057992123073091185,0.05523967418165968,-0.08946960468775743
2013-07-22,925.1099853515624,941.47998046875,911.0599975585938,922.97998046875,42100.0,0.06199980662036758,0.0698814075676344,0.345992972070782,0.06718654443089789,0.4311536498414786,0.3899129916338183,0.28873677506359485,0.2824262486612793,0,0,-0.04218358756807356,0.0710891334519886,-0.09030990272917615
2013-07-23,927.0,939.8699951171876,918.5499877929688,937.4600219726562,34300.0,0.06220440898951679,0.06961090749688219,0.4176529953273365,0.06732043637554974,0.43046613875369655,0.42673527288437285,0.2993922079319489,0.2891052477850258,0,0,-0.04503890463919571,0.07040237257990026,-0.09096624385072342
2013-07-24,938.4299926757812,938.4299926757812,909.0,912.75,49000.0,0.062192503547529865,0.06927460008906962,0.3231690491598031,0.06748493512736409,0.41852102035218736,0.3362408568804375,0.3166688081034935,0.27956382046538797,0,0,-0.05653574420002936,0.0571224228637354,-0.1095406737722214
2013-07-25,902.7000122070312,908.1099853515624,890.8499755859375,908.1099853515624,38600.0,0.06220095268429732,0.06891389256257603,0.3073252230460722,0.0676103140392087,0.496218378463805,0.21688679457997417,0.3449078216653444,0.27204751241359165,0,0,-0.018920865002738974,0.0978142626806012,-0.0522596682629759
2013-07-26,905.3599853515624,908.010009765625,894.739990234375,900.760009765625,66600.0,0.0619202125641071,0.06846875485581412,0.28230010823238244,0.06781539644650902,0.4544334741723204,0.23989232403129407,0.37112976282992016,0.25907896017914517,0,0,-0.021946672756896855,0.0953849164907639,-0.02684697368829614
2013-07-29,900.47998046875,911.97998046875,889.3400268554688,896.989990234375,37700.0,0.061680085495278425,0.0680452295985557,0.26945384013877516,0.06792807301522974,0.4517223132666204,0.25696972326183176,0.3989853477098966,0.25173790283321973,0,0,-0.016708099415830763,0.10158088614947285,-0.028509250407845153
2013-07-30,903.5,903.989990234375,889.3200073242188,896.3300170898438,59800.0,0.06130016441722455,0.06760219262957835,0.2671040716444363,0.06810546695321651,0.3965124555956565,0.2716763911767301,0.4248646471187796,0.24009346704313114,0,0,-0.020145160504519373,0.09864098979034427,-0.015362522934368987
2013-07-31,892.25,933.5499877929688,892.239990234375,925.5999755859376,56600.0,0.06119166995328201,0.0672957790656321,0.4230403638963998,0.0683086032439536,0.45187481751809194,0.38100271754903065,0.4049138167571633,0.2511147892123454,0,0,-0.007608812819146216,0.10347751188913178,0.010955794335775815
2013-08-01,935.0,948.989990234375,930.5499877929688,934.75,57600.0,0.06116075424657491,0.06703170202531276,0.4633812074941544,0.06852604172796073,0.3815999503845495,0.4853989598794935,0.36901781228124364,0.2623308343880829,0,0,-0.05355446049233004,0.034572170315521955,-0.0408923688248556
2013-08-02,930.010009765625,947.0,930.010009765625,940.0,28500.0,0.06131302974865693,0.06678386477295638,0.48603781872319046,0.06863659714214121,0.38484828003148547,0.4846742854702859,0.3362482090999699,0.2678804400739947,0,0,-0.04769191451173442,0.03957206764843541,-0.02210220292023256
