Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-06,23.00749969482422,23.332500457763672,22.95249938964844,23.100000381469727,13813600.0,0.02375460795192895,0.01803450300148389,0.6562052810828221,0.04457331262924891,0.6416161179415228,0.6955523557897164,0.21332396698687786,0.3511496549301718,0,0,-0.0416351078544067,0.014058646421502962,-0.23726616363982592
2010-04-07,23.125,23.125,22.65749931335449,22.677499771118164,14750400.0,0.023785478003795837,0.01823110385223861,0.49974465904203874,0.04474118838747765,0.6656048847575499,0.5887801050791577,0.19811518781222812,0.3446926624990501,0,0,-0.046753242678402945,0.008982703650954216,-0.21136361966213837
2010-04-08,22.665000915527344,23.020000457763672,22.625,22.872499465942383,10770000.0,0.0237838243110991,0.018465303392026414,0.5523237151667666,0.044888306463117034,0.6270101150690353,0.5936545349328016,0.18165462317508033,0.34940723352649217,0,0,-0.027339911608025912,0.029434441581891176,-0.19667075457328437
2010-04-09,22.98500061035156,23.15250015258789,22.912500381469727,23.1299991607666,9567200.0,0.02377169667055913,0.018660318586212393,0.6149839490412834,0.04504835144493685,0.5780781204798129,0.6712948483152044,0.17476531989154462,0.35359527845998734,0,0,-0.04109741200157392,0.015192910942223314,-0.19390103735251232
2010-04-12,23.262500762939453,23.372499465942383,23.125,23.29750061035156,9323200.0,0.023768389285165656,0.018899048203043473,0.6522234619792697,0.045221827832210015,0.572299791983701,0.7413799655959251,0.18111640798236897,0.3576765123135665,0,0,-0.05263729921402885,0.004755672589453046,-0.19995677335972342
2010-04-13,23.352500915527344,23.44750022888184,23.040000915527344,23.19750022888184,11436000.0,0.023789336760279195,0.019142760818219792,0.6147538150803371,0.04541692291810173,0.5550844173257695,0.7211569378086029,0.18005130910037462,0.35267039956799295,0,0,-0.05612193604375093,0.004077661159596046,-0.21933685916853604
2010-04-14,23.290000915527344,23.61000061035156,23.21500015258789,23.565000534057617,17329200.0,0.02393321391291621,0.019382849371761462,0.6938079188932611,0.04578506291468737,0.6077245304530855,0.7746524464931648,0.18835945539199386,0.36025626254373566,0,0,-0.05366961211119297,0.013794576642607484,-0.2129540030312022
2010-04-15,23.59000015258789,23.815000534057617,23.482500076293945,23.612499237060547,20639200.0,0.024095282105790233,0.019619313863668525,0.7031800439948719,0.04622321877738739,0.6149782423358027,0.7861125531982186,0.20670770255361584,0.3692910791035854,0,0,-0.06556333720684683,0.00954807453301526,-0.21928705389876554
2010-04-16,23.520000457763672,23.727500915527344,23.200000762939453,23.462499618530277,18766400.0,0.024300348411644038,0.019853287029207703,0.6439028680514249,0.04657635259123394,0.651864365992418,0.717652084623739,0.20076705959924332,0.3610760813571241,0,0,-0.06246693188473111,0.012493386376946223,-0.22890421858276622
2010-04-19,23.299999237060547,23.545000076293945,23.020000457763672,23.280000686645508,12586400.0,0.024536285189937626,0.020081371180993027,0.5759120604085521,0.046780469752403964,0.694992209175405,0.6629910580506013,0.18241021577775232,0.355566380634766,0,0,-0.05348957618204605,0.02194997572169724,-0.23132657898187534
2010-04-20,23.412500381469727,23.522499084472656,23.125,23.512500762939453,9090400.0,0.02480143832740138,0.020341618274968984,0.6320569958729274,0.04695063687057144,0.7008437357645697,0.680812555623791,0.16536457508636773,0.3595457062120974,0,0,-0.05874142031105021,0.017289524944850344,-0.24054983746981362
2010-04-21,23.587499618530277,23.59499931335449,23.21500015258789,23.28249931335449,11365600.0,0.02497508278972549,0.02056992880100289,0.5502778662953931,0.04712959843989212,0.6744224679531277,0.6676128226457922,0.15437381813679643,0.3545704110895816,0,0,-0.06560338084784366,0.009675743036484172,-0.2287081492638873
2010-04-22,23.20499992370605,23.799999237060547,23.114999771118164,23.78499984741211,14658400.0,0.02532733363360977,0.020838782782153953,0.6615582528935329,0.04744183223159054,0.7287657278520714,0.7165332235389922,0.15705830893862774,0.3609871304905711,0,0,-0.04982282322013202,0.026199962561651573,-0.22216260121973652
2010-04-23,24.049999237060547,24.20499992370605,23.8075008392334,24.147499084472656,12498800.0,0.025668007787471067,0.021132098488119685,0.725136435097469,0.04775525419217308,0.7557665879226416,0.8271179724707798,0.1802553240620681,0.36645848428423794,0,0,-0.08429679098714615,0.006516741124232922,-0.2555181597072699
2010-04-26,24.25749969482422,24.29750061035156,23.88500022888184,24.0,18274800.0,0.02598497845191522,0.02137807605541525,0.674798436429658,0.04817314923959132,0.7459129387256546,0.8006612440091541,0.20587184948450074,0.3584586845987878,0,0,-0.09162437943534106,0.001656524155458468,-0.24515996690111172
2010-04-27,23.987499237060547,24.0575008392334,23.22249984741211,23.237499237060547,17868400.0,0.02613436805373233,0.021563125425715562,0.4645481050928488,0.0484185475389492,0.7285682940043996,0.638707863692705,0.18313673424147545,0.35063678664644377,0,0,-0.08093746503194173,0.012916723887125503,-0.2307291030883789
2010-04-28,23.43000030517578,23.51499938964844,23.075000762939453,23.40250015258789,20395200.0,0.026278245206369344,0.021738208972130163,0.4996537100373491,0.04872879062727031,0.7535638058247801,0.5790135485352466,0.16293590617722173,0.3595647921263775,0,0,-0.059601948331555195,0.03733191322895179,-0.1750403959832365
2010-04-29,23.4424991607666,23.649999618530277,23.024999618530277,23.20499992370605,29408000.0,0.026376919602812868,0.021883168154224794,0.45291317777622425,0.0490983410105188,0.737725476054614,0.557528460864627,0.14280074947782154,0.34669143049452833,0,0,-0.059715802814261205,0.03653461997693481,-0.18897548014817048
2010-04-30,23.31999969482422,23.342500686645508,22.5049991607666,22.5575008392334,25059600.0,0.026249028847199193,0.021957233315438432,0.32344155568975436,0.04922856379626339,0.6569109211843543,0.39609014135663667,0.14388238997393957,0.335721582386888,0,0,-0.05494503868658683,0.04212458171692268,-0.21008403430416464
2010-05-03,22.637500762939453,22.8174991607666,22.104999542236328,22.3174991607666,31020000.0,0.026072627529425643,0.02201295196703512,0.283137990925238,0.04930594664648669,0.6412141759637534,0.31533732527905023,0.1605624936545145,0.3221425672270688,0,0,-0.026266238040651826,0.07358970567009496,-0.15094760323463316
2010-05-04,22.334999084472656,22.737499237060547,22.030000686645508,22.092500686645508,30622800.0,0.02585047250494167,0.022046020751829667,0.24727711525057489,0.04930851827857741,0.594845882309863,0.33251825788173883,0.17875693265549777,0.30873742649734254,0,0,-0.013666334011264361,0.08793554832205004,-0.13632797834198815
2010-05-05,21.690000534057617,21.987499237060547,21.0,21.607500076293945,37174400.0,0.025614536147220993,0.022053042155240787,0.17851279271246862,0.049130184347807804,0.6410674968553587,0.2454148874458702,0.22434500094677148,0.2924643207218048,0,0,-0.031232341863169397,0.11802647935958312,-0.09641285512792941
2010-05-06,21.462499618530277,21.63999938964844,18.977500915527344,20.729999542236328,63938000.0,0.02514211206068974,0.021991661036943583,0.08336288968269484,0.04829840859968143,0.6777584950793096,0.20205274368878046,0.29525165304794754,0.26447544028052444,0,0,-0.11500630309978704,0.131204488340214,-0.10193217086065626
2010-05-07,20.76499938964844,21.042499542236328,20.1875,20.57250022888184,45519200.0,0.024578180140164718,0.021925070373247785,0.06902466858549289,0.04767553844733052,0.6519811166750599,0.31722819090533716,0.36109354428475393,0.24454939557185779,0,0,-0.08622761763593671,0.1704052724895543,-0.026049156782589105
2010-05-10,21.5625,21.799999237060547,21.482500076293945,21.497499465942383,35106800.0,0.02418127749060392,0.021941151757940716,0.27941659389737367,0.04751700867907088,0.5776524535384772,0.4489092937800069,0.38874824466812274,0.25991740877020525,0,0,-0.12565313188542648,0.13294449288725138,-0.09101953798078326
2010-05-11,21.28249931335449,21.3125,20.78499984741211,21.040000915527344,47244000.0,0.02370554601867922,0.02188090320210552,0.22601474642593494,0.047118524653203486,0.5798087220511754,0.42311544496961984,0.4243973451375608,0.23923633229662383,0,0,-0.10722169810860377,0.14024892996385996,-0.08570758576902712
2010-05-12,21.26000022888184,21.887500762939453,21.1875,21.420000076293945,37131600.0,0.023232570561058083,0.021863462880701984,0.29892377430261435,0.04694400962045919,0.5256353546270169,0.4774568133075389,0.4361982061224111,0.25549070235814353,0,0,-0.10848380294841292,0.14436788257114902,-0.1017109931810478
2010-05-13,21.46999931335449,21.9950008392334,21.1299991607666,21.4325008392334,31835600.0,0.022751878011043156,0.021839227530135896,0.3013093316601841,0.04680324975891231,0.5150117065647475,0.4899034655897433,0.4433468383709297,0.26942674668509187,0,0,-0.11636313673899823,0.13200286120102947,-0.1076096353696163
2010-05-14,19.667499542236328,19.97249984741211,18.979999542236328,19.315000534057617,169829200.0,0.021837348939330564,0.02161771186045977,0.10120963204066086,0.043258155491502526,0.3995351736854705,0.3569045179222736,0.4786265207652437,0.19508395876181794,0,1,-0.03219403241295589,0.2160271030826115,-0.04024258501283683
2010-05-17,19.6924991607666,19.809999465942383,18.417499542236328,18.677499771118164,90552000.0,0.0208224913579048,0.021305143629468393,0.06144955602076335,0.04115392079299868,0.28086667593588516,0.36500916889225854,0.5167046548645755,0.15544479110379272,0,1,-0.0660108508038662,0.23841580752043381,-0.0947450102566275
2010-05-18,18.770000457763672,19.002500534057617,17.072500228881836,17.522499084472656,189331200.0,0.019501688010395063,0.020839915344615975,0.0021862240677806843,0.03574014580409257,0.05099000442449453,0.3383652027109544,0.5626822152801763,0.07256499629313024,0,1,-0.0908847677517713,0.2959443298259493,-0.057957460636010275
2010-05-19,17.677499771118164,18.549999237060547,17.677499771118164,18.24250030517578,131631200.0,0.018390361516885292,0.020450790626043103,0.11684832519570493,0.03309228962397731,0.14777431125953433,0.38274425839494997,0.6053756642375198,0.13018659720561204,0,1,-0.034527012346797094,0.3778000390994242,0.0306748699987678
2010-05-20,18.0,18.854999542236328,17.77750015258789,18.20499992370605,101612800.0,0.017159964102335404,0.02002723818596508,0.11454595188026567,0.031207938173401673,0.07441704605070765,0.41483835392987484,0.6350602544101387,0.08570556072490054,0,1,-0.0508427987174002,0.34521038810479426,0.01617103310176443
2010-05-21,18.002500534057617,19.0,18.002500534057617,18.549999237060547,79601200.0,0.015925707931302158,0.01960730963471692,0.16917395233555338,0.030002304515740374,0.07210660075797859,0.44478195702510614,0.6578337135081731,0.12055101209626723,0,1,-0.051084883772219106,0.3457841308802625,0.0035703722593453543
2010-05-24,18.86000061035156,19.049999237060547,18.4375,18.637500762939453,41148000.0,0.014743269707822262,0.019183757194638884,0.18316132784215006,0.029428829275705892,0.05913156842498424,0.46807062625470464,0.6772510054178991,0.13856356257325753,0,1,-0.0963612105114551,0.29312669669207125,-0.008355832507843778
2010-05-25,18.26499938964844,18.462499618530277,17.9424991607666,18.24250030517578,45448000.0,0.013641865791065827,0.018743443728707856,0.15244412681052372,0.028707462990097132,0.1098931153231224,0.45623368097597516,0.7006034784161596,0.11866868568791061,0,1,-0.0639838557720079,0.3236754378944792,0.027095964986862515
2010-05-26,18.53499984741211,18.79750061035156,18.34000015258789,18.350000381469727,44406000.0,0.01252778286267954,0.018330083659568897,0.17111792270840076,0.028053469783346274,0.0,0.4820903858150533,0.710304294512096,0.13810742673197668,0,1,-0.08016991059692248,0.31588327622527196,0.04440177894433502
2010-05-27,18.75,18.79750061035156,18.227500915527344,18.42250061035156,39094800.0,0.01147323539481332,0.017926463040067037,0.1842729333868724,0.027511152847015274,0.0002582436794509313,0.4908300140665532,0.7207402114155116,0.15522118823649306,0,1,-0.09141687935942192,0.3023161032712326,0.020572235760759238
2010-05-28,18.342500686645508,18.375,18.0,18.114999771118164,26581200.0,0.01049365799282767,0.01752623993514646,0.15682582026744712,0.027103646001744475,0.024654553235810228,0.4818968753184494,0.7333669996298021,0.14358525923049095,0,1,-0.06893746319378932,0.3232460158182842,0.04369647828236856
2010-06-01,18.122499465942383,18.399999618530277,17.84000015258789,17.872499465942383,25082000.0,0.009513529640325064,0.017133264780690355,0.13576561536499576,0.02669115594757654,0.004420256862460614,0.481718147891069,0.7471704649450274,0.13260560551551406,0,1,-0.05796297269264248,0.3408777931233735,0.05230473314123319
2010-06-02,17.864999771118164,17.967500686645508,17.5049991607666,17.8125,37608800.0,0.008569783788869412,0.01672579372530529,0.13046543491970297,0.02607313159997232,0.08325633838927193,0.470608581400713,0.7642708153192095,0.11614234099769954,0,1,-0.04434184170750743,0.35991053470115303,0.05343404404772208
2010-06-03,17.982500076293945,18.302499771118164,17.915000915527344,18.209999084472656,39125600.0,0.00782063029542436,0.016337574849336303,0.21355561765962888,0.02553357172319415,0.1081603121758149,0.5011160507775352,0.7661541464869963,0.13326958521230367,0,1,-0.0510877107319079,0.3545263457716555,-0.006736889220120614
2010-06-04,17.762500762939453,18.350000381469727,17.762500762939453,18.03249931335449,42138400.0,0.007225827902459514,0.01596113400087508,0.19459380488407346,0.024927001145611805,0.058613336530861315,0.4994786787434306,0.7702457717768588,0.11482348681093285,0,1,-0.03789129976650951,0.35886876309534715,0.002333857461451864
2010-06-07,18.0,18.44499969482422,17.887500762939453,17.97249984741211,30615200.0,0.006652524355698117,0.015541658370928885,0.18802258842393466,0.02448684184381733,0.02349645094674524,0.5073959650861825,0.769879897981065,0.10142167298369575,0,1,-0.051434898457546445,0.34923060308604936,0.02218215077008464
2010-06-08,18.02750015258789,18.372499465942383,17.772499084472656,18.337499618530277,30502800.0,0.005955740180896271,0.01515887558741183,0.26725744755805564,0.024117052798997007,0.14660115724420775,0.5156652969135551,0.7715458361833445,0.11477428367411907,0,1,-0.05313673288713738,0.3355126297310153,0.003477535152629281
2010-06-09,18.530000686645508,18.8700008392334,18.295000076293945,18.450000762939453,35586800.0,0.00538464169792148,0.014786511894691975,0.2909131516279762,0.023716143951900803,0.11551021027571196,0.5621983547581518,0.7511135073940443,0.13035241702967842,0,1,-0.07948196254034814,0.27920921818102973,0.004635260326700353
2010-06-10,18.90749931335449,19.372499465942383,18.75,19.362499237060547,36380000.0,0.00493096002271716,0.01447960613040114,0.45618585522907334,0.023490572836574408,0.2154394412503156,0.6793769294016959,0.7127713052324848,0.14627777394503047,0,1,-0.09945794084510926,0.2570460763720973,-0.0005420178031601961
2010-06-11,19.127500534057617,19.22249984741211,18.837499618530277,19.020000457763672,30177200.0,0.004399000475665868,0.01414099069083112,0.4037705223948194,0.02325345075227464,0.23221030877937132,0.7194110880171782,0.677167831796751,0.13306769476124922,0,1,-0.10613300896830684,0.21768884796236546,-0.005551973171324193
2010-06-14,19.237499237060547,19.247499465942383,18.424999237060547,18.44499969482422,37456800.0,0.004207164131958874,0.013715852594184369,0.32505113243660116,0.022854247370015346,0.2731831094808578,0.6624285509518156,0.6546582168780215,0.11667096829321849,0,0,-0.11382749506165188,0.18822291469739444,-0.0044689317784932505
2010-06-15,18.61750030517578,19.239999771118164,18.475000381469727,19.232500076293945,31226400.0,0.004329542438392467,0.013363873643342628,0.4478026891000076,0.022654098177594395,0.4562692388433552,0.7342075613013982,0.633756431596344,0.13034033512063875,0,1,-0.0837625427951339,0.223366711848787,0.009623191870692825
2010-06-16,19.045000076293945,19.3125,18.90250015258789,19.292499542236328,28142000.0,0.004719829896593378,0.01301891609591202,0.45638177297560695,0.0224855429303768,0.7212812957184859,0.7580150996791705,0.6111234909904186,0.14265950483784154,0,0,-0.1025607611900348,0.15338623430323733,-0.05459504655636425
2010-06-17,19.45249938964844,19.78249931335449,19.315000534057617,19.559999465942383,29133200.0,0.005010340216170972,0.012736472229240611,0.4950246339288838,0.022353193861482545,0.6427947144227935,0.8094389575208297,0.5703625955373182,0.1554125726796869,0,0,-0.12336396098163249,0.13178704211026449,-0.057794469227646625
2010-06-18,19.627500534057617,19.8125,19.065000534057617,19.26000022888184,29732800.0,0.005242969188498189,0.012409181723071677,0.4476646675614497,0.022176138935274925,0.6569690262258577,0.7409054901819276,0.5403401944267026,0.14239702974145765,0,0,-0.13062374104991745,0.12103785121763638,-0.08026583526026582
2010-06-21,19.489999771118164,20.94750022888184,18.854999542236328,20.225000381469727,115862800.0,0.005612309171585575,0.012145990381425914,0.5758288928769901,0.022052806826835247,0.7158072815452182,0.8100550852107913,0.5057317415135342,0.1931160083893975,0,0,-0.1255191855403565,0.1300623592080126,-0.06438212649959836
2010-06-22,20.25,20.25,19.65749931335449,19.690000534057617,46870800.0,0.005844386772822882,0.011819152796558915,0.49438360050349467,0.021886316232896275,0.658266590611204,0.7528198497914742,0.4735953209513064,0.17259830033804832,0,0,-0.15710752589302343,0.08627939709866109,-0.10568606786765972
2010-06-23,19.739999771118164,19.739999771118164,19.20249938964844,19.440000534057617,27933600.0,0.006108437168106842,0.011478725326171585,0.45876390164504827,0.021756344953212547,0.6368035178129855,0.6785362564520417,0.42837690337119183,0.1603703577891017,0,0,-0.13547483341213618,0.11452519080508806,-0.09471811683764511
2010-06-24,19.28249931335449,19.489999771118164,18.940000534057617,19.1200008392334,26277600.0,0.006278223294520532,0.01107601072207838,0.4144907660868035,0.02159667808965171,0.7067818837774784,0.632194228533632,0.39410711211066873,0.14886732978253614,0,0,-0.11368307735387548,0.13953196766259257,-0.06417178146455507
2010-06-25,19.25749969482422,19.352500915527344,18.912500381469727,19.165000915527344,24130400.0,0.006441945600664217,0.010673069743736607,0.42130640344046505,0.021457164443706545,0.7401298626980708,0.6217890697054876,0.36315334464357174,0.15943042028584045,0,0,-0.11427820972993162,0.08838914539113482,-0.02994247927579013
2010-06-28,19.247499465942383,19.32250022888184,18.787500381469727,18.80500030517578,20523600.0,0.0065940916373578295,0.010251102787422528,0.3705384963524901,0.021305903830701745,0.721469739084609,0.5920304324586174,0.33851122705837056,0.15044620766385258,0,0,-0.11348808417214207,0.08870340108161062,-0.022436748480789175
2010-06-29,18.56999969482422,18.61750030517578,17.774999618530273,17.862499237060547,39851600.0,0.0065918865735712096,0.009760280042488634,0.25884471871060083,0.020845752182402366,0.7017610761416744,0.45470949432481317,0.3433184273510115,0.13300115671146545,0,0,-0.07963304661740524,0.126429167533874,-0.010236594397375212
2010-06-30,17.915000915527344,18.024999618530277,17.677499771118164,17.6875,24716400.0,0.0065643239070978104,0.009232538076876975,0.24072000567377722,0.020545805168534714,0.6269462454440518,0.4092308140881128,0.3500245836477155,0.12218154451623159,0,0,-0.02295321328328365,0.16976903808974067,0.01847445418059872
2010-07-01,17.75,18.252500534057617,17.52750015258789,18.21500015258789,30360000.0,0.006565426649277575,0.008773425352831793,0.3305042993662534,0.020254832863271732,0.6411426771168328,0.44375723685388757,0.34678883764296453,0.13547164445988438,0,0,-0.013851637553831713,0.1807773980993266,0.017243833508171377
2010-07-02,18.309999465942383,18.44750022888184,18.145000457763672,18.295000076293945,18801200.0,0.00662330841710089,0.008276034298593485,0.3436135031873933,0.020083755613919285,0.6479581583802032,0.4848266678457752,0.3358396260156885,0.14370187591774355,0,0,-0.04419436170366493,0.1447982838783965,-0.005627175806756632
2010-07-06,18.457500457763672,18.57999992370605,17.947500228881836,18.0674991607666,23726000.0,0.006644255892214429,0.007725189544877734,0.31475611534788944,0.019846352075488793,0.6617001591176445,0.4675863530803037,0.3312847823838365,0.13331581164689027,0,0,-0.05206347597840625,0.13610274723882765,-0.006422536468203367
2010-07-07,18.170000076293945,18.729999542236328,18.037500381469727,18.70499992370605,20873600.0,0.006725290198937917,0.007245465359096329,0.4189857439621288,0.019698753876142616,0.6458175940485756,0.5088518390481213,0.320612880097332,0.14245323688351183,0,0,-0.036806472750328764,0.15372908712342484,0.002767357929044003
2010-07-08,18.875,18.950000762939453,18.51000022888184,18.770000457763672,16231600.0,0.006795850557818159,0.006840712349937231,0.4289723879148792,0.019589750676609508,0.6863788867081992,0.5480987991265828,0.30141389849666533,0.1495586250997633,0,0,-0.07324249370870663,0.110799264225349,-0.051724174851202856
2010-07-09,19.059999465942383,19.399999618530277,18.905000686645508,19.34499931335449,22479600.0,0.006791991801334801,0.0064731049357044795,0.5128389772752431,0.01949684428940396,0.6492234775989321,0.6273582759803654,0.2702644222565578,0.1593990773623897,0,0,-0.08284497960854338,0.1005594414974426,-0.08177942514525623
2010-07-12,18.997499465942383,19.342500686645508,18.96999931335449,19.127500534057617,15832800.0,0.006815695711324829,0.006103685663459174,0.47805863010162103,0.019417074398208112,0.6473865609272993,0.6142147668169596,0.24133990860502944,0.15246826397675511,0,0,-0.07715173730429958,0.1008012836471546,-0.07585933478342449
2010-07-13,19.450000762939453,19.450000762939453,18.86750030517578,19.147499084472656,19931600.0,0.006970597762322048,0.005794741321297661,0.48108401860438105,0.019319319217164177,0.7204630156633832,0.6122650638888204,0.21865737022632428,0.16119332840484832,0,0,-0.10168613503419666,0.07829038944612769,-0.09332112390920153
2010-07-14,19.14249992370605,19.25,18.912500381469727,19.06999969482422,12814800.0,0.006934766211792023,0.005500519599923259,0.4675504097760827,0.01925271785697208,0.6545058744203035,0.5982638275712904,0.19759501316038383,0.15558364550768358,0,0,-0.08552034684609822,0.09426820167023918,-0.07455280529433567
2010-07-15,19.09749984741211,19.15999984741211,18.565000534057617,18.81999969482422,16489200.0,0.0068305793661684044,0.0052040327536248265,0.423898551615204,0.01914995270592862,0.5963384086316518,0.5625169454573222,0.18061205820314893,0.1483654928070617,0,0,-0.08232824960402761,0.09701103361694537,-0.08495012888355992
2010-07-16,18.399999618530277,18.4375,17.8174991607666,17.862499237060547,39060000.0,0.006456278304990806,0.004864737672894748,0.2855517441644018,0.018750851651534117,0.5234151391676863,0.4446075807726003,0.19044034774407806,0.13126696501394322,0,0,-0.04636022742244447,0.13536135237303767,-0.03307648650566041
2010-07-19,18.052499771118164,18.0625,17.717500686645508,17.80500030517578,20019200.0,0.006135448884063283,0.004599734300431674,0.2783593355663299,0.018544518271240262,0.5325441316910354,0.43637302300936265,0.20250688043797963,0.12250355365715887,0,0,-0.029391162544657855,0.1620714111358628,-0.03736876533220062
2010-07-20,17.677499771118164,18.415000915527344,17.625,18.399999618530277,19106400.0,0.005733033785322403,0.004402906902623585,0.38767366090126393,0.018397444959458664,0.49592397106203145,0.4902991337026547,0.19720562693527363,0.1308673865149786,0,0,-0.008424578262246346,0.18365629888886387,-0.024290869108215707
2010-07-21,18.497499465942383,18.502500534057617,17.982500076293945,18.09000015258789,15907600.0,0.00538023157034824,0.00409418928032021,0.3441205586602742,0.018255389693798862,0.5638298383028105,0.5062775929199909,0.18835331257129348,0.12390382940484518,0,0,-0.05271735507959603,0.13315221813766284,-0.04701085810061865
2010-07-22,18.287500381469727,18.637500762939453,18.2549991607666,18.614999771118164,19493200.0,0.005198317803394609,0.0038744854686566382,0.43181529010229197,0.018125597077939093,0.6066878469801115,0.5666749025329909,0.17399003259692306,0.1324369840893515,0,0,-0.042012173713172306,0.1470425552777888,-0.016169128787679097
2010-07-23,18.61750030517578,18.99250030517578,18.512500762939453,18.897499084472656,12660800.0,0.005149255870144864,0.0036459482227646084,0.47496434938116,0.018056863916357413,0.6417468329374272,0.628454168989183,0.1543883403402295,0.13797925343607742,0,0,-0.05855493773784863,0.12516787280981526,-0.026457174925132852
2010-07-26,18.92250061035156,19.125,18.837499618530277,19.020000457763672,15792800.0,0.005117283076098211,0.0034273769735630455,0.49351919286054763,0.0179797582552515,0.6431983197263668,0.6696169420343059,0.14150444226642292,0.14489255680861102,0,0,-0.07381931606547272,0.10715701635853732,-0.055430647498337475
2010-07-27,19.25,19.3174991607666,18.967500686645508,19.15250015258789,17352400.0,0.005193907255248445,0.003412654525580719,0.5139866347659612,0.017905227881778396,0.6854794123898846,0.6954858994863171,0.13712111607927793,0.15248857559195225,0,0,-0.0905625555181841,0.08924816971752206,-0.11106725479589866
