Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-05-04,56.2400016784668,57.0,55.84999847412109,56.29999923706055,443100.0,0.006534991116929567,0.023742415164146324,0.6846716659818838,0.033818536592059356,0.7431802873046625,0.6932213155842596,0.4492842154697828,0.030139145090777444,0,0,-0.10380989714584384,0.019224020458830336,-0.04613776910215294
2010-05-05,55.93000030517578,57.0099983215332,55.59999847412109,55.84000015258789,407600.0,0.00783494630908832,0.02432061532155888,0.6438520030753138,0.03492395198769849,0.7382021145657595,0.6587169356207413,0.45728720261405287,0.026005660723684276,0,0,-0.10000002032698393,0.025044402602477304,-0.041207810413202185
2010-05-06,55.290000915527344,55.9900016784668,51.54999923706055,54.0,593400.0,0.00867126009212571,0.02459824781983383,0.5022227788731736,0.03588877985153671,0.7412080078497942,0.5287300511671713,0.4425026525789576,0.019987972736851392,0,0,-0.08936249399769274,0.03671202062067939,-0.029190563460979726
2010-05-07,53.95000076293945,54.88999938964844,52.2400016784668,52.52000045776367,446400.0,0.008759292945172026,0.024587383917443972,0.4113418588500536,0.0362363372813892,0.7084990962654137,0.48829976674570097,0.4287741418320833,0.015461016354441214,0,0,-0.06759262084960938,0.06277776647497106,-0.016296316076208045
2010-05-10,54.5099983215332,55.27000045776367,53.97999954223633,55.2400016784668,501600.0,0.009701247719022754,0.024985726698090016,0.5674815968038932,0.03734008040723669,0.7413489317897041,0.5764854598264271,0.40875911435169243,0.0205477576658591,0,0,-0.08015992094018196,0.0538842689715999,-0.046458465450152066
2010-05-11,54.540000915527344,57.08000183105469,54.150001525878906,55.970001220703125,724100.0,0.01079872723723524,0.02543959588629674,0.6020110178156194,0.039152133347594154,0.7263153702563876,0.6197076066049317,0.3783672475585784,0.027890878446556258,0,0,-0.07675600198469218,0.0506878919620312,-0.045981188239490337
2010-05-12,55.810001373291016,57.16999816894531,55.709999084472656,56.77000045776367,371900.0,0.01213096140337061,0.026014174896403175,0.6383572826024534,0.04020685937716306,0.7343442369776302,0.6526480356264649,0.35144857447570743,0.031662327995432483,0,0,-0.09844563187524706,0.027336050490042393,-0.07307486266544895
2010-05-13,56.77000045776367,56.88999938964844,55.77000045776367,56.59000015258789,771200.0,0.013709688229674666,0.02669135707093573,0.6258941781337363,0.042254772847720834,0.7662088051302187,0.6327403330721024,0.32645266375589865,0.0238415646394407,0,0,-0.11396866599493412,0.010040508899560305,-0.06587989516134168
2010-05-14,55.97999954223633,56.58000183105469,55.31999969482422,55.86000061035156,391100.0,0.015276677043732922,0.02722730897487191,0.5753109701722207,0.04311807099109877,0.7819322858070072,0.5934827898634912,0.29510915303054397,0.019875407289170494,0,0,-0.1003710954207522,0.02403252529924881,-0.06820994168481272
2010-05-17,56.11000061035156,56.959999084472656,54.75,56.119998931884766,416400.0,0.0167233540307683,0.027595473839571616,0.5893016019474687,0.044070347669318055,0.7755848267280675,0.5866464676672698,0.27170377648228095,0.024098132731902568,0,0,-0.10401004851071106,0.02201932561397777,-0.08413893146410893
2010-05-18,56.77000045776367,57.040000915527344,54.52999877929688,54.709999084472656,310000.0,0.017612487749513184,0.027756017663252974,0.49495232988085236,0.044552106268971325,0.7551471679112045,0.5391845356200765,0.2537077110259808,0.0209544130218955,0,0,-0.11528869108775361,0.010156801597876929,-0.0944404728783652
2010-05-19,54.34999847412109,55.25,53.27999877929688,54.709999084472656,563400.0,0.018108407013212702,0.02786827783445739,0.49495232988085236,0.04540738384216969,0.744434694246979,0.44281883837802594,0.25622277511983227,0.026667870069050283,0,0,-0.07402667345702767,0.054651831996016274,-0.060135206651169754
2010-05-20,53.66999816894531,54.59000015258789,51.97999954223633,52.04999923706055,538000.0,0.017706389608682316,0.027702905507386855,0.3477208310714366,0.04552226366277279,0.708291157301456,0.30888032180020325,0.27467103995261855,0.021211995217489628,0,0,-0.06159749567316683,0.06708100977987712,-0.0562968025570953
2010-05-21,51.59999847412109,53.93999862670898,50.869998931884766,53.470001220703125,595700.0,0.017600749737267385,0.027714976765859656,0.43670713164780706,0.04604054921430156,0.7221540065771517,0.312952011854298,0.30324795928342096,0.0272530075763645,0,0,-0.024975970338437903,0.1102786121537504,-0.028818444226450107
2010-05-24,53.470001220703125,53.5,52.119998931884766,52.16999816894531,336900.0,0.016937566597561904,0.02753511892862176,0.3738725439499925,0.04612403704867085,0.7054882354804597,0.32365427707535255,0.3297836700905946,0.0238364941237794,1,0,-0.05928561644421995,0.072377012222441,-0.02393870515751067
2010-05-25,51.08000183105469,53.84000015258789,50.5,53.61000061035156,541900.0,0.016911156629708213,0.027545982831011617,0.4571102809251729,0.04661149783516827,0.7433313684015995,0.34377525302395673,0.36899952946701264,0.029331918997498204,0,0,-0.014951171580804168,0.1199923047967352,0.03795283902108591
2010-05-26,54.290000915527344,54.77999877929688,53.18999862670898,53.650001525878906,616100.0,0.016799648871568817,0.027450622421669124,0.4593497375617063,0.04716086997770497,0.7402478692402723,0.43512419139247793,0.38548208602785194,0.03557980839535419,0,0,-0.0744264434441429,0.05689235594732715,-0.01902630938539329
2010-05-27,54.810001373291016,55.79999923706055,54.02999877929688,55.66999816894531,521000.0,0.016664663969539528,0.02754960443878912,0.5641252471422342,0.04807946418825615,0.7462227130869019,0.5294833649562987,0.38155327101138226,0.04086328571443059,0,0,-0.08406341114557098,0.04715747823560622,-0.03839704221252151
2010-05-28,55.34999847412109,55.86000061035156,54.5,54.630001068115234,472900.0,0.01647686025120121,0.027550811794872176,0.5063613847027059,0.048677482600272715,0.741845210513906,0.5195394266546074,0.3768075398703502,0.03606759200197142,0,0,-0.09071312022922981,0.03574639381929955,-0.03736299775051387
2010-06-01,54.310001373291016,54.630001068115234,53.209999084472656,53.400001525878906,411100.0,0.0153559058278957,0.027428895077360904,0.44363615196874095,0.04896673678028407,0.7083416882036978,0.4364552200549116,0.38676597403289203,0.03189861402524914,0,0,-0.06974192382937222,0.05546400732298964,-0.025626972332168162
2010-06-02,53.52999877929688,53.93000030517578,52.34000015258789,53.86000061035156,538800.0,0.014639903871881188,0.027303356752072128,0.4687308348165907,0.049443592566471795,0.7370773867564206,0.418346080439859,0.4044521144688008,0.03736260170186788,0,0,-0.056741548552736894,0.07134833828505775,-0.013483097105473652
2010-06-03,53.70000076293945,54.0099983215332,53.0099983215332,53.52999877929688,220400.0,0.013962048776567704,0.027200753127174515,0.4512132860926624,0.049604146189006215,0.7506538683197236,0.4367757724072967,0.4192368385944516,0.03512751839836608,0,0,-0.05941330721642125,0.0675826095135404,-0.043260337999455487
2010-06-04,52.2400016784668,52.70000076293945,50.68999862670898,51.06999969482422,576500.0,0.013102258969038827,0.026832588262474866,0.336369957424425,0.049419518954036845,0.730117466237701,0.3050521929865302,0.4523879472501948,0.02928121384088519,0,0,-0.03250516940306293,0.09527365197873973,-0.006164801766861204
2010-06-07,51.290000915527344,52.06999969482422,50.880001068115234,50.959999084472656,353700.0,0.012644486566040336,0.02648735809816638,0.3317774243084961,0.049292430696268874,0.7323628856376632,0.3133319530192964,0.483171119573385,0.025694331062080352,0,0,-0.015468982186177843,0.11846483793250727,0.04249066344061942
2010-06-08,51.11000061035156,51.59999847412109,49.7400016784668,51.54999923706055,433200.0,0.011561679003435854,0.026235074551977267,0.37016282371340803,0.049245199401632855,0.729020287530821,0.31852777452185954,0.5197335089076025,0.030087425831032164,0,0,-0.026883809978367913,0.12225274046628837,0.028649904056170072
2010-06-09,51.90999984741211,52.630001068115234,50.970001220703125,51.369998931884766,483400.0,0.010211837818931813,0.02591277908806,0.36146740404337796,0.049158015646036834,0.7081952019760487,0.37413444616526725,0.5327593221238552,0.025185251289685656,0,0,-0.04209501844929705,0.10533463405508689,0.049466523274500664
2010-06-10,52.09000015258789,52.93000030517578,51.709999084472656,52.709999084472656,549200.0,0.009020456441550195,0.025847595673721024,0.4481496792604108,0.049358392979820476,0.7171435839862293,0.4314652195744043,0.5390440903976365,0.03075470569205947,0,0,-0.04574651592337248,0.10219972959239026,0.05041853623594895
2010-06-11,52.2599983215332,53.02999877929688,52.02999877929688,53.0,447800.0,0.007966993909560072,0.02599365444770646,0.4659038435358914,0.04957009945856494,0.7202179631672464,0.45510114138293833,0.542870979822781,0.035295859518321294,0,0,-0.04780870208379018,0.09637643557749857,0.08100930624037021
2010-06-14,53.290000915527344,53.81999969482422,52.68000030517578,53.25,597700.0,0.007201105961200327,0.02623628098711739,0.4816734711128339,0.049905204951118165,0.722949878147213,0.506066759090758,0.530793599423964,0.04135715393984138,0,0,-0.06698111768038768,0.07641507994453862,0.06433961976249263
2010-06-15,53.29999923706055,53.88999938964844,52.91999816894531,53.72999954223633,475600.0,0.006499775960793819,0.02650908498200316,0.5122831411079066,0.05025484504159228,0.7336504247200328,0.5414548361783444,0.5182114091027458,0.04618022843687158,0,0,-0.06685441424589202,0.07267603627952611,0.06046950649207746
2010-06-16,53.2599983215332,53.88999938964844,53.2599983215332,53.59999847412109,417600.0,0.0061740533970640055,0.026703427408465652,0.5031769433291626,0.05053497825667508,0.7482548240968846,0.56149014784858,0.5065279466616146,0.04194533375655238,0,0,-0.06551268701015697,0.07277126150612599,0.05806816998257082
2010-06-17,53.630001068115234,53.77999877929688,53.15999984741211,53.61000061035156,328600.0,0.005851265896094804,0.026968989108739183,0.5038859874298754,0.05075318453760247,0.7430654917850271,0.5620311059796793,0.49706073915527893,0.04527767664915987,0,0,-0.07257461754456186,0.06604472391056586,0.053171614836838424
2010-06-18,53.869998931884766,53.880001068115234,53.220001220703125,53.65999984741211,495000.0,0.0063237102547012425,0.027271970559099912,0.5076791746746433,0.05108562221080515,0.7760285496123004,0.5643781838529439,0.485888946086213,0.050297487153848575,0,0,-0.07703781396004139,0.061555664978361326,0.07815710490026001
2010-06-21,54.2400016784668,54.5,52.93000030517578,53.06999969482422,342800.0,0.006206332371040624,0.02737457372352603,0.4598953637904891,0.05123544357461629,0.7420470662229367,0.5513431992627527,0.4610387964104262,0.046821141616460116,0,0,-0.08386134947439855,0.054602991032617794,0.059821078896769075
2010-06-22,53.290000915527344,53.54999923706055,51.97999954223633,52.06999969482422,275400.0,0.006176988459824617,0.027379402226915206,0.38656109077208733,0.051250852864685226,0.7454043914180231,0.45115514031211607,0.4529560266465539,0.044028301590215126,0,0,-0.06689276912520445,0.07311093415733287,0.08554740798255776
2010-06-23,51.91999816894531,52.83000183105469,51.34999847412109,52.0,200200.0,0.0057045441012181786,0.027351639023134866,0.38163958141348064,0.05125670409518657,0.7213661173622147,0.40901380776693125,0.4542288567265186,0.04199806711942992,0,0,-0.04186665072508553,0.1008258119986479,0.09928945676864444
2010-06-24,51.790000915527344,52.459999084472656,51.02000045776367,51.720001220703125,418900.0,0.005138197883442497,0.027290077216573394,0.36127719181765583,0.05122530659743674,0.7334913131437377,0.39139568449627976,0.4598048804575734,0.03774998909839133,0,0,-0.03942306225116436,0.10096153846153846,0.09480769817645733
2010-06-25,51.95000076293945,53.22999954223633,51.59000015258789,53.02999877929688,602900.0,0.004363506985597676,0.027509769055593103,0.48119963597519955,0.05147030043956913,0.7340478666313337,0.48660187035105257,0.4464558148055642,0.04386401688278895,0,0,-0.04273006636333973,0.09841454045732702,0.09609430179240613
2010-06-28,53.13999938964844,53.13999938964844,51.90999984741211,52.119998931884766,193700.0,0.0036269629484538823,0.027702904586443977,0.41197069906910966,0.05148344728471277,0.7465131945127046,0.4722461298913465,0.4340602538429842,0.04189969911560066,0,0,-0.0641146103987657,0.07354330785693855,0.06807468778899767
2010-06-29,51.33000183105469,52.11000061035156,50.97999954223633,51.40999984741211,686800.0,0.003043009712309641,0.027729460894612756,0.3631530327807263,0.05135378326933715,0.7532111920529952,0.3778216448373529,0.43659563220160513,0.03493483880323661,0,0,-0.03050652696032956,0.10955485804853932,0.08480426438077589
2010-06-30,51.5,52.36000061035156,51.20000076293945,51.470001220703125,468900.0,0.0023416797119030774,0.027704111942526977,0.36885987276772736,0.051277299981739244,0.7169311314404027,0.4096689401851739,0.4326579371440369,0.03968996839040537,0,0,-0.03423455216411168,0.08480841515837968,0.06574598479181629
2010-07-01,51.59999847412109,51.59999847412109,50.16999816894531,51.060001373291016,502100.0,0.0016168748064035454,0.027467520802116785,0.33990173292565495,0.05112427535179598,0.7225091183138,0.34206625496551735,0.4433123864219938,0.03459815656332618,0,0,-0.036137492744144926,0.08276669973182256,0.06120072763106652
2010-07-02,51.540000915527344,51.59000015258789,49.97999954223633,50.59000015258789,516100.0,0.0014760220176497918,0.027125912245585915,0.3076692260357633,0.05088529068866243,0.7339265269110883,0.32993229155400194,0.45563333499322767,0.02936437029773054,0,0,-0.0352526280581361,0.0846063372235624,0.06149626527998764
2010-07-06,51.34999847412109,51.65999984741211,49.709999084472656,50.09999847412109,509000.0,0.001223660351358291,0.026675664204685312,0.275415419566687,0.05056788109855026,0.7339629265832377,0.3190798836451322,0.47056975859711925,0.024202585354525383,0,0,-0.032417461646608386,0.0891480949323494,0.09329909481057165
2010-07-07,50.70000076293945,52.220001220703125,50.630001068115234,52.18999862670898,595400.0,0.0014114640696966108,0.02640527400102266,0.4734745694474346,0.05063019779127975,0.7419340341775016,0.43765528206069926,0.4689535710070001,0.030240555404003475,0,0,-0.01976051314608677,0.10299401206723555,0.11576845137144083
2010-07-08,52.90999984741211,53.459999084472656,52.290000915527344,53.060001373291016,531400.0,0.0019073844527945916,0.026328019788682266,0.5376916683157654,0.05084129189591757,0.7623966416087966,0.5704590055411367,0.4383795055523675,0.03562949944883495,0,0,-0.06131444428323489,0.056524254465677416,0.042345260445009046
2010-07-09,53.060001373291016,53.59000015258789,52.52999877929688,53.27000045776367,272600.0,0.002071713266039832,0.02623628052664595,0.5526222448959682,0.050967259083081085,0.750509165590635,0.5855969252926714,0.40724510401242864,0.03839394458737665,0,0,-0.06313611387323975,0.05277043280421006,0.031096827525002767
2010-07-12,53.400001525878906,53.400001525878906,52.06999969482422,52.75,303700.0,0.001998352368601519,0.025828281199693104,0.508390462449529,0.051053162853198164,0.7302619731599727,0.5428798257284657,0.38677821555636316,0.035314113374701986,0,0,-0.06926980307296884,0.046179820974905424,0.016331873932957142
2010-07-13,52.95000076293945,53.5,52.22999954223633,53.27000045776367,584300.0,0.002004221374724391,0.025586861555893792,0.5482880018838616,0.05131651428967332,0.7484839364591842,0.573255591769798,0.36542432345070786,0.041239517976499176,0,0,-0.06142183276714307,0.031848347017550356,0.02843601895734597
2010-07-14,53.0099983215332,53.52000045776367,52.43000030517578,52.90999984741211,548500.0,0.0017635977206786335,0.02506660205773653,0.5162689346341452,0.05149382378501244,0.729701861271086,0.5730113763770988,0.3450982072522544,0.03567716229605119,0,0,-0.06194854906519151,0.027970746492637606,0.05030974811612163
2010-07-15,52.91999816894531,53.09000015258789,52.18000030517578,52.810001373291016,365800.0,0.0015317781355163596,0.02464532503717065,0.507182029032268,0.051598196451850264,0.7349607221165464,0.5506480406892615,0.3314299323972192,0.031967573038242846,0,0,-0.060669043540540875,0.02986206455511769,0.05065205656595473
2010-07-16,52.38999938964844,52.560001373291016,51.22999954223633,51.369998931884766,510400.0,0.0008744640019338057,0.024105751985928348,0.38948422284108364,0.05150399956856111,0.7080016786176073,0.44481069405510343,0.3364527337248563,0.026791590651186043,1,0,-0.050747968859762384,0.03995456458023704,0.07100927669917816
2010-07-19,51.38999938964844,52.09000015258789,50.41999816894531,51.90999984741211,337400.0,0.0003609377198656172,0.02385346843973918,0.4385366715548812,0.05150120205295128,0.7128751366098248,0.4244619082423864,0.3536250727525957,0.03021317461943245,0,0,-0.03270391941030438,0.06054118503049493,0.08682108579341198
2010-07-20,51.060001373291016,53.619998931884766,50.88999938964844,53.459999084472656,693400.0,0.0004753805407656242,0.023966935506555154,0.5592828585464625,0.05183666502803641,0.7565781239926026,0.5835739362803319,0.3322504545860676,0.037244965738525676,0,0,-0.026006593966223283,0.06626851544636404,0.10421883766739823
2010-07-21,53.77000045776367,53.79999923706055,52.27000045776367,52.56999969482422,415300.0,0.0006221023356422495,0.023644640042637888,0.4886921153406074,0.051917251466297776,0.7561570217716159,0.608584264462342,0.3086302953926098,0.03303339543024847,0,0,-0.0759446584889717,0.013655060881741671,0.08847735920762757
2010-07-22,53.18000030517578,54.65999984741211,53.04999923706055,54.459999084472656,534600.0,0.0013439732977796326,0.023462367953705432,0.6104483170153443,0.052334721701601916,0.7769931865709679,0.7227634822576846,0.28324038667775175,0.03845479077531227,0,0,-0.06600725206100323,0.028152930394291814,0.1004374892514355
2010-07-23,54.060001373291016,54.68999862670898,53.2599983215332,54.68000030517578,410400.0,0.0022125660547935855,0.023210084407516263,0.6229218790013079,0.052678014073238244,0.797348605338846,0.7124593831022994,0.2602329117908616,0.04261667003010872,0,0,-0.0798751810860498,0.011568073154771373,0.08556738754593082
2010-07-26,54.84000015258789,56.61000061035156,54.5099983215332,56.52999877929688,448500.0,0.0032396186189299625,0.023202841652432582,0.7163560742660506,0.05330296151502878,0.7953182885887271,0.8240608451220237,0.2696186034788891,0.04716492257829637,0,0,-0.09381859984425878,0.03237016181209002,0.041697124480100996
2010-07-27,56.810001373291016,57.0099983215332,56.06999969482422,56.70000076293945,542000.0,0.004583590797311132,0.02330423792124714,0.7240447404782983,0.054073702204729956,0.8105774910222383,0.8188277445405505,0.2835182024185936,0.05266136155514744,0,0,-0.12559707132735,0.003537890545920777,0.0033610230109993922
2010-07-28,56.52999877929688,56.959999084472656,55.970001220703125,56.52000045776367,391000.0,0.006083087720053948,0.023352522034195577,0.7074285449196762,0.054599736080717776,0.8207258315091351,0.7605334685827843,0.29406077825755816,0.04869621830800949,0,0,-0.12028217994808123,0.008465600278264207,-0.0007054162308976254
