Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-03-30,8.449999809265137,8.481429100036621,8.366070747375488,8.423213958740234,527310000.0,0.00263935835939709,0.0007499737772036011,0.7729767665386461,0.004728844766395124,0.7295851899157342,0.7635592444661866,0.35396210100432846,0.33996351005315206,0,0,-0.07078613495463418,0.00378682461725563,0.10968634713907216
2010-03-31,8.410357475280762,8.450357437133789,8.373571395874023,8.39285659790039,430659600.0,0.002910867299644543,0.0008362382101515589,0.7433344878712881,0.0051760315475586904,0.6954023664028435,0.7322202304561135,0.36754775798493833,0.32082420690611196,0,0,-0.0650413591806512,0.008437589868189549,0.09696842753595293
2010-04-01,8.478928565979004,8.526070594787598,8.3125,8.427499771118164,603145200.0,0.00317803975418815,0.0009410001983555238,0.756269665849686,0.0058087932953154175,0.6725790739738424,0.71965529384639,0.3857793910240694,0.347629086733433,0,0,-0.07344678990444686,0.005616922946161989,0.06982974242058562
2010-04-05,8.392143249511719,8.518214225769043,8.384642601013184,8.517499923706055,684507600.0,0.003384712245570791,0.0010724714782814962,0.7883362438529372,0.006570646873629515,0.6765313751585973,0.7189391920186017,0.40270876456040533,0.3780498609663838,0,0,-0.06284699770529714,0.015891705596345496,0.08153573311105262
2010-04-06,8.507143020629883,8.579999923706055,8.464285850524902,8.555000305175781,447017200.0,0.0036011155634609673,0.0012530823639434058,0.8010391835233005,0.007072125375063298,0.7032778599440515,0.7190598831495475,0.4229463263910293,0.39791612588359704,0,0,-0.07568451255289575,0.008553789695189227,0.05937357452700308
2010-04-07,8.555356979370117,8.640000343322754,8.523571014404297,8.592857360839844,628502000.0,0.003787057427602436,0.001415282075977367,0.8138429682304084,0.007783726293774995,0.6772305606728075,0.7130828469113161,0.4458071737669939,0.42584790844811204,0,0,-0.08098851711508123,0.009894022318319196,0.03669533523406768
2010-04-08,8.587142944335938,8.626428604125977,8.501428604125977,8.569643020629883,572989200.0,0.003946874464915838,0.0015622688119353925,0.7865298336332426,0.008399550811115541,0.6583305959486255,0.6788627441099009,0.4621697973863966,0.4003832166154442,0,0,-0.08433082537870144,0.006151318096783846,-0.011138741328777936
2010-04-09,8.6225004196167,8.63892936706543,8.587857246398926,8.635356903076172,334182800.0,0.004119172243615979,0.0017088232935341466,0.8109377089127542,0.008773650759167473,0.647640685849046,0.6804139737042845,0.47831724060005293,0.41523491367671184,0,0,-0.08868516775462774,0.002042083160748558,0.0037091352451089606
2010-04-12,8.649999618530273,8.681071281433105,8.63607120513916,8.653214454650879,333026400.0,0.004285123739017634,0.0018946636433286035,0.8174528484363365,0.009146619458648031,0.6457953080368325,0.6745879673976045,0.49652516386731865,0.43003521819928014,0,0,-0.09119477476546214,0.0035981909319536495,0.018859331176693802
2010-04-13,8.637857437133789,8.671428680419922,8.61107063293457,8.65821361541748,306210800.0,0.004481747948511,0.002112356021130607,0.8193664724813706,0.009485903834659026,0.6449546077733049,0.656534590418169,0.5073079939458263,0.4436437882348666,0,0,-0.08960337808133154,0.004993964326873938,0.013867665731384387
2010-04-14,8.760000228881836,8.778928756713867,8.71678638458252,8.774642944335938,404076400.0,0.004706401293472405,0.002332598416906785,0.8608688262911289,0.009973791334269622,0.6533806593719398,0.6842092227742574,0.5256326069079944,0.46160168517752076,0,0,-0.10365880053465246,0.0021861932117643364,-0.004826191141004946
2010-04-15,8.777856826782227,8.893928527832031,8.768214225769043,8.890000343322754,376784800.0,0.004968708405370649,0.002561916769351684,0.8946944279933796,0.010464073343401215,0.7042786977795933,0.7054206423482677,0.549766364754124,0.4783466933194428,0,0,-0.10431839128431193,0.013228082531236142,0.030811183278121223
2010-04-16,8.8774995803833,8.96928596496582,8.733928680419922,8.835714340209961,750545600.0,0.005209332806316157,0.002770101166938335,0.8250027865341879,0.011375204697534724,0.673251312446604,0.6895711547103575,0.5761262330090766,0.44499106914648323,0,0,-0.11417315528123682,0.010324677282094814,0.03338428535736684
2010-04-19,8.822500228881836,8.853214263916016,8.634642601013184,8.823928833007812,566924400.0,0.00547185146099103,0.0030078902853270875,0.8098628914655522,0.012036361114603988,0.7356035495240059,0.6477836028009255,0.5794278197469074,0.4197959081584224,0,0,-0.10864996322687367,0.01661277520211188,0.05578009433003057
2010-04-20,8.876428604125977,8.901785850524902,8.677143096923828,8.735357284545898,738326400.0,0.005681697094022914,0.003220223713109184,0.7008190233196464,0.01280968718954506,0.6798324701759791,0.638878679135506,0.5859269699202991,0.3869833276631477,0,0,-0.11490668528493736,0.01052335785987878,0.06237106271129288
2010-04-21,9.242856979370115,9.29464340209961,9.133213996887209,9.257857322692873,982391200.0,0.0060081002550678095,0.0035015773311827605,0.868676958210003,0.014281310490767751,0.6834805837645889,0.8129770076694913,0.611009040728046,0.430642595878194,0,0,-0.15801949979508012,0.005928369160253077,0.017662286676639556
2010-04-22,9.222857475280762,9.526785850524902,9.149999618530272,9.516785621643066,793424800.0,0.006400503067815304,0.00380531815901098,0.9145067706117979,0.015613943254701002,0.7306999334590214,0.8286352416024275,0.6410693484717671,0.46590385040863913,0,0,-0.14694083491775023,0.03282923517293261,-0.008795612742101083
2010-04-23,9.571070671081545,9.72071361541748,9.535714149475098,9.672499656677246,796955600.0,0.0068677903288832595,0.004132526745937261,0.9367007954640435,0.017020069341021682,0.805894490352453,0.8436505492528992,0.67335233379472,0.5013220201722559,0,0,-0.17953230725940195,0.015724105836283406,-0.0639846005736206
2010-04-26,9.710000038146973,9.730713844299316,9.578213691711426,9.625,479068800.0,0.00727605828500974,0.004438644655374066,0.8975925748576833,0.017822391560685547,0.7670137130736037,0.785523647906863,0.7035380465616208,0.4800313233168073,0,0,-0.19100541876336166,0.0021415153153346795,-0.08326254928467769
2010-04-27,9.54535675048828,9.565713882446287,9.304286003112791,9.35857105255127,709343600.0,0.0075896632492861715,0.004705130939290272,0.7054270458595172,0.018814245557777387,0.7449493325588258,0.6827623243480455,0.6953541823340816,0.44850679165464813,0,0,-0.1748422399743809,0.01925787987647137,-0.08931355662160087
2010-04-28,9.401785850524902,9.428570747375488,9.157500267028809,9.342857360839844,758402400.0,0.00786201850185688,0.004956663622827373,0.6952781976660743,0.019832793530500936,0.7705903884773418,0.6353914903061243,0.672195488973568,0.4148019968676683,0,0,-0.16447870632668965,0.035147245442427234,-0.048618525323053004
2010-04-29,9.39357089996338,9.64285659790039,9.357500076293944,9.59428596496582,558840800.0,0.008217825543984217,0.005242295814686916,0.7607551757869123,0.020684462991978625,0.82327960266365,0.6682997943079414,0.6609228165179852,0.4396379078333926,0,0,-0.16387606597162982,0.03608563540197615,-0.03635307250526134
2010-04-30,9.618213653564451,9.663213729858398,9.321429252624512,9.3246431350708,542463600.0,0.008483517340308333,0.0054936556772647235,0.6056573836043891,0.021368586739962003,0.7709768764013927,0.6290460604323821,0.6467978081779384,0.4155298296978194,0,0,-0.18299574030216462,0.011725749174630302,-0.05594841843285962
2010-05-03,9.422857284545898,9.567143440246582,9.38857078552246,9.512499809265137,454342000.0,0.008778189649728034,0.005773194069382662,0.6581807808558138,0.022002385692618753,0.7257021192415001,0.6281659087602846,0.633681729005038,0.4357216221725082,0,0,-0.16733692337698108,0.03301537177283948,-0.01589490751152865
2010-05-04,9.38892936706543,9.40321445465088,9.16964340209961,9.238571166992188,723819600.0,0.008980631285578335,0.006024986070913424,0.5293008900823626,0.022824092352608627,0.6759463999163375,0.568670303576833,0.5998079005993153,0.40355375049805964,0,0,-0.14563562031039104,0.035930037748961634,0.016369412683983956
2010-05-05,9.036786079406738,9.21928596496582,8.883213996887207,9.142499923706056,883103200.0,0.009143409639330753,0.006279673732336927,0.48918183881905053,0.023726549426587806,0.7084877259003356,0.5154012189908377,0.5496269363971722,0.36430702325705255,0,0,-0.10352569290406122,0.07511202244908409,0.07283131475459115
2010-05-06,9.065357208251951,9.223214149475098,7.116071224212647,8.79464340209961,1285860800.0,0.009210044201796802,0.006476707687008712,0.363841440471936,0.0246304577408068,0.772699009575752,0.3356357671090209,0.5620703317496172,0.3071610089661937,0,-1,-0.21321148485710134,0.07277622549628114,0.07906552120740142
2010-05-07,8.70392894744873,8.806071281433105,8.043213844299316,8.42357063293457,1676018400.0,0.00914732303948134,0.006623046012576253,0.2612736180274403,0.025264129003461422,0.7462935031475721,0.35501008255816957,0.5736249131483164,0.23267567475416823,0,0,-0.18054827815497354,0.11675116885415207,0.10745173529134928
2010-05-10,8.9375,9.094642639160156,8.876070976257324,9.071070671081545,984306400.0,0.009271072457032098,0.006836416539223525,0.4579244884538697,0.02610369438071647,0.8232380376041123,0.49781426717272514,0.5685882967325169,0.27642005797277464,0,-1,-0.21623001161359176,0.09416598718814087,0.10005939257450168
2010-05-11,8.994285583496094,9.28178596496582,8.946429252624512,9.161429405212402,848906800.0,0.009420101377605301,0.00704183493591426,0.4801044221585484,0.02686211520011511,0.8293347690832469,0.5223634894845585,0.5544763505456225,0.3141470344265302,0,-1,-0.20705542128242582,0.08118427113030288,0.07531792137836035
2010-05-12,9.258570671081545,9.397500038146973,9.239286422729492,9.360357284545898,654379600.0,0.009593562500360017,0.007271931126933827,0.5273267171844208,0.027528065809915014,0.8292254860988013,0.5737256832331582,0.5356824696101172,0.3432288650362249,0,-1,-0.2338608258717707,0.051535972426873196,0.03804785428131378
2010-05-13,9.400713920593262,9.464285850524902,9.157142639160156,9.227143287658691,599712400.0,0.009693408431453977,0.007483832415762982,0.4864786109256808,0.028066710411242923,0.7677998910309799,0.5541547129027384,0.5206283292103606,0.31657654514218564,0,-1,-0.24407644141453835,0.03525505636957789,0.013277879696131646
2010-05-14,9.1128568649292,9.15999984741211,8.910714149475098,9.0649995803833,759362800.0,0.009761311968146107,0.0076701481241759975,0.43865286133248493,0.028643959972481148,0.7932848047282071,0.4762821331258195,0.5135526259068117,0.282829068416286,0,-1,-0.21640344995912805,0.06696080900753987,0.05085929093498424
2010-05-17,9.096428871154783,9.149286270141602,8.846785545349121,9.079285621643066,762834800.0,0.009836936674967933,0.00782258036489146,0.442651440809147,0.029216953323436046,0.7928129664833936,0.4626893381740469,0.5087107192593658,0.3167308471954233,0,-1,-0.21846196785575575,0.06997076696143797,0.005791480810630766
2010-05-18,9.177857398986816,9.233928680419922,8.937856674194336,9.012857437133787,782678400.0,0.009919119207864854,0.007966412122963076,0.42190527371305064,0.029753231588007523,0.790058141503607,0.46668349216366944,0.49932366437880066,0.28194718240717676,0,-1,-0.22708682826976098,0.060892064458750915,-0.02143814268447461
2010-05-19,8.910714149475098,9.032856941223145,8.744643211364746,8.869285583496094,1025726800.0,0.009804042479288129,0.008075841777349824,0.3778156826915552,0.030333293648451776,0.7292095807907519,0.4150251257586668,0.4962823951713327,0.2363620005808726,0,0,-0.19912030538376865,0.0909811012260935,-0.004041831549226267
2010-05-20,8.638570785522461,8.708929061889648,8.436071395874023,8.491429328918457,1282915200.0,0.009500380025512671,0.008131680431255388,0.27770898615646467,0.030702648033306412,0.5923954810374484,0.33058388109765097,0.5015297091274435,0.17934689416098631,0,0,-0.17165977428248227,0.12313765843881584,0.020375436015879364
2010-05-21,8.3149995803833,8.73214340209961,8.262499809265137,8.65428638458252,1223891200.0,0.009198832999503373,0.008204374408530078,0.33269000374439883,0.03117426229533754,0.63185307181694,0.35101052217294526,0.5104856684086287,0.2337388656758318,0,0,-0.14119276151631818,0.16672272818601358,0.06649573799552534
2010-05-24,8.831428527832031,8.960714340209961,8.795000076293945,8.812856674194336,754238800.0,0.008958314228729357,0.008291503177087073,0.383270472073054,0.03153494025477538,0.5951042922837648,0.45480395915759675,0.505093154728679,0.2672586224360661,0,0,-0.19820898308556867,0.10391212822230478,0.0470038768322002
2010-05-25,8.548213958740234,8.812856674194336,8.470000267028809,8.757857322692871,1048006400.0,0.00878041099009931,0.0083839046871454,0.3675445231116671,0.031985053144158615,0.6969269650058934,0.4108131191363007,0.5083977047476964,0.22068329428910682,0,0,-0.1625060735097581,0.1341789534625769,0.07594424815630428
2010-05-26,8.931428909301758,9.004643440246582,8.70535659790039,8.71821403503418,850654000.0,0.008595420927235801,0.008468872587828198,0.3558255345813993,0.03231845469388617,0.6014476657328579,0.46069188108881354,0.5007303536371028,0.18287866906017358,0,-1,-0.2072833135092595,0.09126489568704163,0.03890385993935282
2010-05-27,8.949999809265137,9.067500114440918,8.896785736083984,9.048213958740234,666282400.0,0.008433700004932855,0.008595200727546534,0.46181087126971876,0.032713235644766636,0.6147469371551222,0.5330137024930323,0.4901498919257476,0.21248948195076622,0,-1,-0.21035599466620566,0.08954976694732167,0.02740570418444689
2010-05-28,9.26392936706543,9.264286041259766,9.048213958740234,9.174285888671877,815614800.0,0.008389171238972787,0.00873449453613536,0.4975199844888285,0.03325050847804417,0.6751631164770318,0.596155937445632,0.46972885100224243,0.24873690081339583,0,-1,-0.23737923889145351,0.05158857641545826,-0.0299586624422676
2010-06-01,9.274642944335938,9.497857093811035,9.248571395874023,9.315357208251951,876472800.0,0.008330786844794769,0.008901232197652105,0.5358424200903878,0.033890328468199116,0.6224566118062245,0.6717142669712795,0.43922646348213795,0.28768896090757484,0,-1,-0.2352849852639351,0.04971186918499249,-0.02709446299850643
2010-06-02,9.447856903076172,9.45714282989502,9.297499656677246,9.426786422729492,688548000.0,0.008386527377915502,0.009070649478436693,0.5650078624477747,0.0344287670560231,0.6878334722948084,0.6809788037558122,0.41090281792775535,0.318289297933124,0,-1,-0.2503162924120534,0.030364583439975598,-0.05018591585055479
2010-06-03,9.47071361541748,9.483928680419922,9.3003568649292,9.397143363952637,650106800.0,0.008461940824394318,0.009220877689315503,0.5531341040195799,0.03491582572116814,0.6476893605935552,0.667809703063449,0.38321027650457423,0.28939735839862346,0,-1,-0.24978208751260272,0.02758100345361954,-0.0578896561575655
2010-06-04,9.22178554534912,9.353570938110352,9.093929290771484,9.14142894744873,758304400.0,0.008564642441755789,0.009335796183531614,0.4566020998772051,0.035356257649977685,0.5352805779774931,0.5935376974807016,0.3661992509498592,0.2556969189115334,0,-1,-0.22408025924282207,0.054157766806287304,-0.048000942597841274
2010-06-07,9.224642753601074,9.255356788635254,8.948213577270508,8.962142944335938,886942000.0,0.00872414230612107,0.009440774385469954,0.3970066041685899,0.03576533211324123,0.46281044667188187,0.526888082176945,0.35610911596612693,0.2162795883519869,0,-1,-0.23066104232827903,0.055360173295388455,-0.025003956503808936
2010-06-08,9.044285774230955,9.064286231994627,8.773214340209961,8.904643058776855,1000770400.0,0.00867485425133755,0.009520426324985821,0.37853833181594754,0.03618135365666475,0.38426418005545865,0.4662115957035966,0.35318525621205443,0.17180351475189848,0,-1,-0.2151510595171813,0.06906026376410397,0.0039850010981662045
2010-06-09,8.981071472167969,8.996429443359375,8.660357475280762,8.685713768005371,854630000.0,0.008533969586447268,0.009567145687150731,0.31200644244499387,0.03641948763168523,0.29701946474156105,0.41910386542241407,0.354430847238138,0.13382218878458013,0,-1,-0.20944132579430966,0.07660523315621019,0.03028114974572128
2010-06-10,8.744285583496094,8.963570594787598,8.649999618530273,8.946785926818848,776356000.0,0.008411489143122605,0.009630504332059878,0.4040544223230438,0.036747172849015686,0.3283032122406168,0.45835883446365044,0.3559587052359879,0.16832487451136646,0,0,-0.18745890122250222,0.10579765473590223,0.06208881321608221
2010-06-11,8.865357398986816,9.066429138183594,8.834643363952637,9.053929328918455,545759200.0,0.008360191290744431,0.009710502259713275,0.4385086172463917,0.03700674070677956,0.4018095829386603,0.5229054969627278,0.35021804392008477,0.19257941516037586,0,0,-0.19552118370581734,0.08917798384780072,0.04411001147485153
2010-06-14,9.14142894744873,9.255356788635254,9.071785926818848,9.081428527832031,602960400.0,0.008365056774606597,0.009789635678648129,0.44746873333218495,0.03729854181991804,0.3367128055228663,0.5902835899330289,0.33255134652184665,0.2193760821364762,0,-1,-0.22369930774332916,0.04701986036472693,0.032030287769837226
2010-06-15,9.130000114440918,9.280357360839844,9.125,9.274642944335938,585074000.0,0.008422912453059879,0.00988125929242862,0.5084875020583804,0.0376405762057318,0.3486662155343307,0.622154751127316,0.31455847274535614,0.245377844664123,0,-1,-0.22176344658289646,0.04050651042869949,0.02092177236224534
2010-06-16,9.324999809265137,9.5625,9.30821418762207,9.54464340209961,783678000.0,0.008580402519830499,0.010001018273786792,0.582382942077186,0.03820786090186096,0.44445359222338815,0.7017105884284984,0.284940824481437,0.2802059335112453,0,-1,-0.23816858485118192,0.025607475367006513,-0.011513734261454404
2010-06-17,9.66428565979004,9.746429443359377,9.625,9.709643363952637,872855200.0,0.008829277089064051,0.010136163109883342,0.6222324912401509,0.03890525948643042,0.48806950307343705,0.7462716459499492,0.2667842842916313,0.3189972208209218,0,-1,-0.26697848502300703,0.00860627056546357,-0.049953218753584716
2010-06-18,9.723214149475098,9.821429252624512,9.693571090698242,9.788213729858398,784621600.0,0.009213323820918384,0.010283625146756757,0.6405305562305098,0.039552484667472076,0.5910474346878075,0.7420108144806978,0.2535592855739597,0.3538672449841256,0,0,-0.17302389410231445,0.010115212214079952,-0.03825356666177843
2010-06-21,9.917499542236328,9.964642524719238,9.59749984741211,9.64892864227295,776490400.0,0.009507890217732969,0.010406279788007677,0.5807128128881889,0.04012240404922002,0.46658107548376654,0.7099894017129788,0.24800950050719445,0.31935858627463326,0,0,-0.169080874064152,0.004816300888394286,-0.05750351287052234
2010-06-22,9.720000267028809,9.856071472167969,9.696429252624512,9.780357360839844,717262000.0,0.009794418553903353,0.010542677936703757,0.6144612315461171,0.04068929797655019,0.5233975427785199,0.6970531763119823,0.24285612865948392,0.3512350261678861,0,0,-0.15105308701094672,0.02535434417232881,-0.033978592823322655
2010-06-23,9.806428909301758,9.809286117553713,9.567856788635254,9.677499771118164,768457200.0,0.010066773524040458,0.010666024092604441,0.5699320679614195,0.04124389394045119,0.4526925035527049,0.6512302266688343,0.22914687463332106,0.31708337761221556,0,0,-0.15786019294330195,0.016176670195197713,-0.047033050140764386
2010-06-24,9.678570747375488,9.757143020629885,9.574999809265137,9.60714340209961,714277200.0,0.010330032719650287,0.01076676688271927,0.5397995742059897,0.04172381575314699,0.4811995011773742,0.6273002214745963,0.21641685303759833,0.28533958770989126,0,0,-0.1463261143478937,0.029560504687120907,-0.04026264748077229
2010-06-25,9.645000457763672,9.65250015258789,9.493213653564451,9.524999618530272,549942400.0,0.010471234275055079,0.010843609601673625,0.5047417293039134,0.042064215180666165,0.4047151004032781,0.5910098578713877,0.19872388152955323,0.2608991379741584,0,0,-0.14390340506381888,0.03327129132742098,-0.03089225338550818
2010-06-28,9.53321361541748,9.633929252624512,9.447142601013184,9.58214282989502,584948000.0,0.010592022376166806,0.010933936625485793,0.5238886122166767,0.04243858808367662,0.4159622118023796,0.5840842215148603,0.17898776141898437,0.28689530083051834,0,0,-0.13340827895470486,0.0452943754939833,-0.028196421072909185
2010-06-29,9.432856559753418,9.442500114440918,9.08214282989502,9.14892864227295,1133344800.0,0.010542734038949689,0.01097326559794079,0.3602407465310028,0.042899389990805226,0.3882669252806388,0.478002581824736,0.1760245502446175,0.23652737753954428,0,0,-0.12213935559767726,0.0554976036577871,-0.051919437517697
2010-06-30,9.168213844299316,9.213213920593262,8.928929328918457,8.983214378356934,739452000.0,0.010411368799007129,0.01100325935343656,0.3102433215814391,0.043131630196244275,0.30838895198119654,0.429021249463771,0.1808218653220532,0.20366477331410698,0,0,-0.09899673179756763,0.08705157855751491,-0.019205914265375785
2010-07-01,9.08214282989502,9.100000381469728,8.686429023742676,8.874285697937012,1022896000.0,0.010256522875727411,0.010956842471227767,0.2791760865412848,0.043390796156956624,0.29672429550438173,0.3962098185097384,0.19574265676402208,0.1582053974360474,0,0,-0.09124161865764122,0.09823874368960919,-0.020673420468825424
2010-07-02,8.946070671081543,8.961786270141602,8.685713768005371,8.819286346435547,693842800.0,0.010161119342942393,0.010872436483901057,0.2635688668659798,0.043544253076991946,0.3381586029516781,0.38984807318532355,0.2096270013055681,0.12736974977931073,0,0,-0.07702826853718657,0.11477789743398512,-0.011469622410216561
2010-07-06,8.964285850524902,9.028571128845217,8.791428565979004,8.879643440246582,615235600.0,0.010136686858327255,0.010776491134372145,0.2904308665220984,0.04369651895450505,0.3968176078842829,0.4156570729601573,0.21700967742205662,0.15471194917589015,0,0,-0.056045984230443664,0.11342830189413748,0.003928115252973391
2010-07-07,8.946070671081543,9.241786003112791,8.91964340209961,9.238213539123535,654556000.0,0.010235474793104514,0.010729685217469698,0.42965858294881,0.043970547863972476,0.4634363366441697,0.4744959928907259,0.20762706905193923,0.18380161932538647,0,0,-0.05361368474492645,0.11470864348235701,0.01037688724743397
2010-07-08,9.374285697937012,9.389286041259766,9.103214263916016,9.217499732971191,738144400.0,0.010392964859875134,0.010712613853475682,0.4222495037129589,0.04426734276616612,0.5156162432729965,0.49547275588744794,0.18897533864263738,0.15099712724419273,0,0,-0.07840109739176414,0.06390378662303968,-0.048710695781105526
2010-07-09,9.174642562866213,9.282142639160156,9.1128568649292,9.272143363952637,433322400.0,0.01048932047637173,0.010704056590497439,0.4422465211337495,0.04445067641507683,0.4874960983533393,0.48379027685294196,0.1716558746911428,0.17025477011109502,0,0,-0.05691814044314863,0.08570653482388277,-0.02809094726892208
2010-07-12,9.233214378356934,9.35178565979004,9.102143287658691,9.188928604125977,562878400.0,0.01052930093141774,0.01065500336638956,0.40960848733723687,0.0446638019769075,0.42798430032452583,0.4760798085982351,0.15074668017352927,0.14523942078991203,0,0,-0.06289967022015938,0.07888447337924928,-0.049033242009526926
2010-07-13,9.15428638458252,9.157142639160156,8.801071166992188,8.992856979370117,1190924000.0,0.010503070191984556,0.010614853162584814,0.3383372200717596,0.04499592048684525,0.48507158335554745,0.4060839265977421,0.14940040378099945,0.09231257215798638,0,0,-0.05487982198771391,0.08818831607559295,-0.06370249364575431
2010-07-14,8.906429290771484,9.135713577270508,8.89285659790039,9.026070594787598,812047600.0,0.010429454717890176,0.01055598924749284,0.35267093936811056,0.04523005339894215,0.44320309447194306,0.4235694178627678,0.148150289987936,0.12840145810462825,0,0,-0.02851481712980294,0.11767264133915692,-0.02577453732857079
2010-07-15,8.865357398986816,9.177499771118164,8.83214282989502,8.98035717010498,824866000.0,0.010262339596000328,0.010524742179397521,0.3357074298423287,0.045446214854658495,0.3717549667492345,0.42575008420875887,0.1504252970758207,0.091742898932404,0,0,-0.023859527597857304,0.12178999866976892,-0.03145653118631149
2010-07-16,9.042142868041992,9.106071472167969,8.871786117553711,8.925000190734863,1039858400.0,0.01002996508090924,0.010498422037775484,0.3148608005311401,0.0456869250255853,0.28936882268497455,0.4236282828718538,0.15253780365742797,0.04552968286199449,0,0,-0.04366677650830391,0.1027241610999824,-0.04597334469484538
2010-07-19,8.924285888671875,8.924285888671875,8.557143211364746,8.770713806152344,1024478000.0,0.009728629315242932,0.010495526262476428,0.2597318094857539,0.04584727516193399,0.27042960751738304,0.3617609447082575,0.17092021257581158,0.0,1,0,-0.04113643355305063,0.11656656737412381,-0.029531846897929922
2010-07-20,8.675000190734863,9.032142639160156,8.571785926818848,8.996070861816406,1074950800.0,0.0095352834539199,0.010564805828464738,0.36786106642986405,0.04612040072950202,0.40288541079442114,0.41022312869970234,0.17863448788544162,0.047772786742367596,0,0,-0.01343755844449567,0.1470396096016423,0.0008144172512928466
2010-07-21,9.467499732971191,9.469642639160156,9.071429252624512,9.079999923706056,1185671200.0,0.009327870421602297,0.010565886377808156,0.40410292372612877,0.04645869283574189,0.29699461255274684,0.5441165079891745,0.15824802464478305,0.10046619130020137,1,0,-0.10119490337391965,0.05526221384695365,-0.05859697336941634
2010-07-22,9.20285701751709,9.285714149475098,9.118213653564451,9.250714302062988,645318800.0,0.00920147657812704,0.010576690947991824,0.4726894254292572,0.04668780696931629,0.33731735443281696,0.5628684641867501,0.13931773734988578,0.12914534332580158,0,0,-0.07111385590064981,0.08389708299592376,-0.02167245908285518
2010-07-23,9.181785583496094,9.299285888671877,9.152856826782228,9.283571243286133,533388800.0,0.00910564967735518,0.010567398892995045,0.485332777871183,0.04688257435460741,0.4169545085208372,0.5915460099373542,0.12259470269853642,0.15285012069158183,0,0,-0.06752369079132052,0.0846266478090844,0.0064860309871765075
2010-07-26,9.285714149475098,9.28928565979004,9.20392894744873,9.260000228881836,420551600.0,0.009027169284265842,0.010571374986824894,0.47393128330486956,0.04703033763474518,0.4587519098531595,0.6099691984520268,0.1070661705222834,0.1341600356188869,0,0,-0.07847959788505454,0.0731322416182394,-0.008424957342573293
