Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-19,63.380001068115234,63.91999816894531,61.540000915527344,62.84000015258789,943600.0,0.17809358873165743,0.07889360220226105,0.8432621985075648,0.09983000446114088,0.9186617518926974,0.5857671710811928,0.972766219387347,0.2885986493173407,0,0,-0.16904725494476622,0.022759390735776135,-0.17642445204815896
2010-04-20,63.22999954223633,63.52000045776367,61.970001220703125,62.43000030517578,978300.0,0.18093425568174454,0.08295249228286217,0.8014480778284545,0.1032835816188945,0.8660054278614427,0.5752489197420445,0.947477708818455,0.2749621906427939,0,0,-0.16900061912949263,0.025461525858262873,-0.1584977571656241
2010-04-21,62.38999938964844,65.83999633789062,62.38999938964844,65.63999938964844,2092500.0,0.18480973671118384,0.08757559185050162,0.8895495482786642,0.11217130624765603,0.9226031894820519,0.6170727842282264,0.9345973267628032,0.3041294090589129,0,0,-0.15665543378967534,0.055261844167509386,-0.12558065215863715
2010-04-22,65.13999938964844,67.5,65.0,67.08000183105469,1812700.0,0.18902204042205006,0.09233205049850185,0.917515362190519,0.12012454742618395,0.9178953961638906,0.6508227988275704,0.9282075291101872,0.32939651387272356,0,0,-0.19088968457962663,0.03595369640914012,-0.2145033233893946
2010-04-23,67.87999725341797,68.18000030517578,66.6500015258789,67.05000305175781,5589700.0,0.19370102575107545,0.09710560614675445,0.9148252890376334,0.14213259676975976,0.8572453619878984,0.6550566471385795,0.9242695012133026,0.2514820571078107,0,-1,-0.22763858417185018,0.004472317286355918,-0.281902139483253
2010-04-26,66.79000091552734,67.23999786376953,65.69999694824219,66.23999786376953,1629200.0,0.1974385314667318,0.1016141537256357,0.8420858789025454,0.14761069642650915,0.8054885965674479,0.6224609837780486,0.9068678957689795,0.22877274659715785,0,-1,-0.2114839621145108,0.020730787865519667,-0.24966444319987147
2010-04-27,66.05999755859375,66.37999725341797,64.11000061035156,64.30999755859375,1367800.0,0.2003968820139544,0.10573288330711966,0.6938615251067324,0.15140300867703071,0.7500509146407222,0.5777953482267926,0.8707734878016572,0.2097070733118209,0,-1,-0.203049477385306,0.03200487341412767,-0.2207125513794935
2010-04-28,64.72000122070312,65.58999633789062,63.16999816894531,63.56999969482422,1333400.0,0.20303058521934675,0.109617381245871,0.6447293871482342,0.15474130298118438,0.7090761399036987,0.5475926991984423,0.8269807311783148,0.1911208993399915,0,0,-0.18270876140672232,0.05380188486743764,-0.17835486947814988
2010-04-29,64.13999938964844,65.91000366210938,64.12999725341797,65.41000366210938,769800.0,0.20629735345037942,0.11355488092893834,0.7109372708031299,0.15694391780595296,0.720043076431954,0.5752606212446522,0.7883413095749171,0.20185109037307555,0,0,-0.17571178578839539,0.06355200463932478,-0.17303759718116854
2010-04-30,65.2699966430664,65.75,62.88999938964844,63.0099983215332,1291100.0,0.20822088991824989,0.11703075377868966,0.5734559477408605,0.15983880512686,0.64824783521326,0.5205858181565104,0.7394955237231154,0.183854533289658,0,0,-0.18804456098033223,0.044488663800443695,-0.17092181416517563
2010-05-03,62.959999084472656,65.22000122070312,62.959999084472656,64.36000061035156,1517600.0,0.20997804607472043,0.12078873169806448,0.6229692719717617,0.1635805778007402,0.6320179731491856,0.5262810558867003,0.694138722575014,0.20500825881811782,0,0,-0.15854623281834818,0.0828440145969537,-0.09458814859920207
2010-05-04,63.2400016784668,63.27000045776367,62.0,62.52999877929688,1008400.0,0.21097227826881843,0.1242372489560869,0.5345301216390803,0.1655842376819988,0.605503730199045,0.439187318907407,0.6423946184081143,0.19095223824425192,0,0,-0.12787450712997497,0.07675572684681489,-0.11855191105899457
2010-05-05,61.65999984741211,63.2400016784668,58.79999923706055,60.40999984741211,1455500.0,0.21116706667391666,0.12729936839941303,0.4487868629750756,0.16772361082337606,0.5950979643563382,0.33796063151251954,0.6081268150946171,0.17066412048814145,0,0,-0.10506956377871363,0.10426995978004697,-0.10331039837812221
2010-05-06,59.93999862670898,60.84000015258789,53.86000061035156,58.18000030517578,2723800.0,0.20989688230421205,0.12985711850879256,0.3741355676706795,0.17026098831244563,0.5848031562770699,0.20897859432315408,0.5991745640024133,0.13269725333314747,0,0,-0.10064555589661824,0.1364012861989735,-0.08293326161542472
2010-05-07,57.650001525878906,58.27000045776367,54.630001068115234,54.79999923706055,1767400.0,0.20670316146663698,0.13187630463151206,0.28512118769686623,0.17059704396785413,0.47891129626579604,0.2145232943903459,0.5908617594167956,0.10806158220834523,0,0,-0.06514267610256749,0.18099000900761614,-0.07012722257912613
2010-05-10,57.11000061035156,59.7599983215332,57.04999923706055,59.58000183105469,1469800.0,0.20541674589087128,0.13462212500471016,0.4585325161703064,0.17228528807071042,0.5128346356463231,0.3513159476707277,0.5704907603877811,0.12854902671396612,0,1,-0.059306570168746756,0.20200729651356852,-0.11058396820547241
2010-05-11,58.84000015258789,62.77000045776367,58.75,61.18000030517578,1654500.0,0.2047349856990071,0.13750814286704477,0.5049655461382909,0.17464559888232378,0.5177040344782201,0.4304185935503359,0.5304753650228043,0.15161099224298347,0,0,-0.0835850854177151,0.15676401251333352,-0.12823093579809636
2010-05-12,61.540000915527344,62.18000030517578,60.959999084472656,61.790000915527344,771400.0,0.2037732159170313,0.1405258097183898,0.5222471798319275,0.17580961916977522,0.504673983867648,0.4588237387989999,0.49331821218389765,0.16236348556971905,0,0,-0.125531223714722,0.10853218954767967,-0.1933638733580372
2010-05-13,61.5,62.16999816894531,58.7599983215332,59.290000915527344,1234200.0,0.20176040084964214,0.1434066986110905,0.44923549527135026,0.17703327611189035,0.46843063548428754,0.4184173676737082,0.4700726264260267,0.14516005380428343,0,0,-0.12364459097666991,0.10810811144521523,-0.18206829314308948
2010-05-14,58.66999816894531,58.79999923706055,57.0099983215332,57.88999938964844,880800.0,0.19939858930927007,0.14596957769010388,0.4123141106230011,0.1776499159076661,0.4863048151925542,0.3727171048116267,0.456191913841733,0.13288264114912568,0,0,-0.08112662311216239,0.16039807706833603,-0.16225331056396397
2010-05-17,58.09000015258789,58.56999969482422,55.58000183105469,57.52000045776367,1208900.0,0.19723968255104712,0.14822812572960753,0.40261188831617306,0.178392831383424,0.4965382974909473,0.3747030623894274,0.4489892900066574,0.1160318644020546,0,0,-0.07306960764958503,0.17429608324356155,-0.2131629000292313
2010-05-18,56.86000061035156,58.4900016784668,55.720001220703125,56.290000915527344,1964200.0,0.19474801207394293,0.14994640034330964,0.3704262197654033,0.17911131018333004,0.4680770043967786,0.38219127104487893,0.4423011393026585,0.08865301115811629,0,0,-0.05215577149035088,0.19680110578469787,-0.1841098760137183
2010-05-19,55.93000030517578,56.560001373291016,53.810001373291016,54.29999923706055,2023500.0,0.19014613155288024,0.15141505510095976,0.32236717505683227,0.17908822187274542,0.3497457159376921,0.3567686043282249,0.4433821327795044,0.06044757915571879,0,1,-0.03766208735839571,0.2176230200881182,-0.17019011681010818
2010-05-20,52.560001373291016,53.0099983215332,50.790000915527344,51.40999984741211,3143300.0,0.1837870948753469,0.15229214477984254,0.26253517313393937,0.17745000505647046,0.25247619924419556,0.3143839992670701,0.4538201366252637,0.01663332938396883,0,1,-0.03259669397114136,0.2876611261759261,-0.1305709070387769
2010-05-21,50.0,53.81999969482422,49.959999084472656,52.97999954223633,2039700.0,0.17807735288147447,0.1532000095809466,0.3220643006212634,0.1769941059388851,0.3958313914967614,0.3455427994079058,0.46578086198888197,0.04506457210958789,0,1,-0.0007780765540958726,0.3536277058769712,-0.1359657984674875
2010-05-24,54.02000045776367,55.75,54.0099983215332,54.27999877929688,2226100.0,0.17322387086399826,0.15431816996354664,0.36872282667688444,0.17700704188816718,0.3564689886590311,0.40486318804245247,0.46191503867659517,0.07609403204560819,0,1,-0.07663271816479218,0.2672706676058685,-0.1581729169596272
2010-05-25,51.65999984741211,54.040000915527344,50.34000015258789,53.93000030517578,2480700.0,0.16901156870117268,0.15457975785021694,0.36014315104565336,0.17687697846691197,0.4863501318842639,0.37781171408507064,0.4691941900964394,0.041515719632290934,0,1,-0.0313191009795648,0.30434784136481263,-0.07369196923279323
2010-05-26,54.27000045776367,55.290000915527344,53.20000076293945,53.27000045776367,1284100.0,0.16483173049850974,0.1544925621053964,0.3435515407641047,0.17667315316127563,0.47488300332959177,0.40998300381016145,0.46734201428037275,0.023616735083598753,0,1,-0.0799184377693648,0.2579269380437429,-0.11718894231524182
2010-05-27,54.619998931884766,56.08000183105469,54.29999923706055,56.040000915527344,1298100.0,0.16102929376644676,0.15481057126687492,0.4441443394292001,0.17705388527661914,0.5087584415371376,0.44874526862330083,0.46030401653183756,0.041710864701741665,0,1,-0.08747887755523666,0.2545523044258723,-0.1409798809273087
2010-05-28,55.77000045776367,56.56999969482422,54.2599983215332,54.72999954223633,1820700.0,0.157669191069431,0.15492170307293207,0.4077151545871232,0.17719336272218422,0.512622966237475,0.4482929766767915,0.4504332792498395,0.016332248419673408,0,1,-0.1036759685648257,0.22144895868432427,-0.12169877914713881
2010-06-01,54.16999816894531,54.54999923706055,52.060001373291016,52.13999938964844,1171700.0,0.1527101976983345,0.15464985659478514,0.3431489541869261,0.17680236786720194,0.45785392075099307,0.3995732125737223,0.4488810401731354,0.0,0,1,-0.07692306083839281,0.25598396224028186,-0.10853277318456687
2010-06-02,52.27999877929688,53.29999923706055,51.43999862670898,53.27000045776367,1552100.0,0.14895240181407143,0.15428055578034106,0.3836640529017778,0.17656936084567187,0.5204967892285534,0.4010416685444374,0.44944185959032207,0.02163461873532056,0,1,-0.04449558346724539,0.3049482491753843,-0.09014186811009636
2010-06-03,53.86000061035156,54.72999954223633,53.20000076293945,54.54999923706055,1356100.0,0.1465743575195977,0.15401725780232034,0.4278342284635825,0.17663769540629715,0.5744372636434436,0.4482994120411503,0.4397329686386507,0.04053720649833081,0,1,-0.0732119671928877,0.2688192147882213,-0.16350664557209035
2010-06-04,53.0,53.4900016784668,50.77999877929688,51.060001373291016,760200.0,0.1436849938552462,0.15305297237861692,0.3419921533590073,0.17627000495783596,0.5274812006446139,0.387749614871174,0.4391099006831429,0.029940829227155828,0,1,-0.05572870683858795,0.27827681975223,-0.12722270804348684
2010-06-07,51.2400016784668,51.86000061035156,48.790000915527344,48.970001220703125,1046300.0,0.14131912490036908,0.15193310190466647,0.29881242680843023,0.17544042999833465,0.5529586388871595,0.3523385065488267,0.4444945430293514,0.015356523072419727,0,1,-0.047982779025560786,0.313356751957946,-0.07853509652132641
2010-06-08,49.400001525878906,50.459999084472656,47.58000183105469,50.04999923706055,1939900.0,0.13745175869993997,0.15073971315565549,0.3373416319393138,0.1742523461241383,0.5572009532579285,0.3526304269087496,0.4528339585706473,0.04239666023152568,0,1,-0.03716560444059729,0.34674280792871215,-0.045333901681925456
2010-06-09,50.54999923706055,53.060001373291016,50.54999923706055,51.43999862670898,1502800.0,0.13349917286253804,0.14978568567121997,0.38525609889647966,0.17366519300565864,0.5278165812265336,0.42194671123301836,0.4429960541356856,0.06334408954370901,0,1,-0.05934060841716585,0.30689319998381137,-0.009990010142293164
2010-06-10,52.36000061035156,53.91999816894531,52.36000061035156,53.25,818900.0,0.13003355881190204,0.1491308602566601,0.44355528542679173,0.17356797423885295,0.5217082128755679,0.4744011828744046,0.4285525746435332,0.07475868221322386,0,1,-0.09292377346244671,0.26341375220648433,-0.023133796134830572
2010-06-11,52.150001525878906,54.0,51.79999923706055,53.13999938964844,713500.0,0.1275378293722521,0.14840935562802426,0.44052632288845445,0.17347289987545345,0.5594797889997721,0.47650414412039,0.4172660344977566,0.0648132531380024,0,1,-0.08582159051313087,0.25539903237786094,0.007136098655736636
2010-06-14,53.560001373291016,54.959999084472656,53.5,54.09000015258789,894800.0,0.12599575333752727,0.14769469006037284,0.4717866770436397,0.17347790034898392,0.5535921803571029,0.536329211728903,0.4005746429522616,0.0772858108626109,0,1,-0.1125329245562848,0.21942039859495094,-0.05099742059270388
2010-06-15,54.470001220703125,57.119998931884766,54.060001373291016,57.0,1604300.0,0.12578473217832736,0.14717664325666613,0.5576394732689234,0.17415207211973538,0.5955835952145736,0.6290009509833,0.3722404188785547,0.09964804192831206,0,0,-0.12738028046240985,0.16269179538243203,-0.07062302984004436
2010-06-16,55.900001525878906,56.619998931884766,55.380001068115234,55.61000061035156,1542200.0,0.12550878155076134,0.14641239547519092,0.5132343263190868,0.1744824294204238,0.6025557670216457,0.6266573749447885,0.3459300679529697,0.07815141863496024,0,0,-0.1459649069267407,0.12877193250154195,-0.07824566489771806
2010-06-17,55.540000915527344,56.02999877929688,54.84999847412109,55.20000076293945,1007900.0,0.12587401077784593,0.14560369510173454,0.5002590211254643,0.17463634721625632,0.636055235781452,0.5989107875914423,0.32422707604832707,0.06410236752786044,0,0,-0.1431397050369918,0.13001257800544772,-0.06563570375504499
2010-06-18,55.11000061035156,55.91999816894531,54.41999816894531,54.93000030517578,721500.0,0.12730246062994033,0.1445128896586546,0.4913566897432435,0.17471799867458604,0.6794758078794412,0.5773640788778563,0.30633243762356127,0.05404542698438142,0,0,-0.13641301947865944,0.13876811125979063,-0.03079711484498404
2010-06-21,56.2400016784668,56.2400016784668,53.25,53.56999969482422,1227200.0,0.12754188833479785,0.14295703915618407,0.446972092147295,0.1746250825609621,0.6000272263870254,0.5379540683344161,0.29573752691223426,0.03693956775367117,0,0,-0.15765519387037252,0.11887854984558567,-0.09211726461276275
2010-06-22,53.7599983215332,54.59999847412109,51.0099983215332,51.04999923706055,959700.0,0.1262311236278797,0.14095665947285851,0.3743497969734085,0.17422312635321058,0.6224347635998333,0.4409621770929939,0.29607459234350314,0.02356237324282319,0,0,-0.11536301149308406,0.16819119259955848,-0.00802681524973129
2010-06-23,51.119998931884766,51.68000030517578,49.400001525878906,51.20000076293945,1200400.0,0.12512326370311055,0.13896311885051732,0.3801906545799461,0.17375286354905795,0.5609386984675019,0.383362783335201,0.30271186651782156,0.04029466905487061,0,1,-0.06934372485279415,0.21665037293990466,0.036826662021777624
2010-06-24,50.970001220703125,50.970001220703125,49.59999847412109,49.709999084472656,885000.0,0.12367858109691449,0.13649256383374958,0.3395394563550992,0.17323412297051488,0.5780261061202551,0.3712953657401957,0.3088750496796886,0.027958712878877634,0,1,-0.06621092459245138,0.21874993713572716,0.04160150823590878
2010-06-25,49.880001068115234,50.75,49.34000015258789,50.25,1396700.0,0.1213289433480984,0.13409894727474325,0.36243639938592115,0.17252961439360037,0.5467333987064199,0.3847980443537465,0.315663509346111,0.04742722134329502,0,0,-0.04626834197184629,0.17944072285713542,0.07845499462903521
2010-06-28,50.18999862670898,50.65999984741211,48.790000915527344,49.04999923706055,860900.0,0.11902394489904161,0.13159248881832936,0.329054005871518,0.17196583542082866,0.5639371537343496,0.37549130296465516,0.3242727386301018,0.035427193465427956,0,0,-0.05194023473938885,0.16676619041025356,0.06129356877720785
2010-06-29,48.08000183105469,48.20000076293945,45.36000061035156,45.75,1662300.0,0.11643082203086291,0.1286705668641397,0.2512841174944131,0.170179934598644,0.5598326707288807,0.298276999365532,0.3443787351177084,0.012256504254859458,0,1,-0.05545364450582871,0.2122324160924076,0.044036694821803085
2010-06-30,45.77000045776367,47.34999847412109,45.45000076293945,46.27000045776367,1170300.0,0.1135901550807758,0.1259076494906894,0.27470202069005456,0.16902700154053307,0.49743755666410233,0.32851664265509495,0.36304858899905734,0.028569238167587795,0,1,-0.008961745298625342,0.24808739834144466,0.1092896174863388
2010-07-01,46.29999923706055,46.86000061035156,44.380001068115234,46.34999847412109,1526700.0,0.11026251634392281,0.12260958766107133,0.2784631426028113,0.16756734225276626,0.492248416285843,0.3389731042528521,0.383707976574601,0.04984980799119059,0,1,-0.04149552949967941,0.23384481495090895,0.06354014290728076
2010-07-02,46.52999877929688,46.70000076293945,44.9900016784668,45.470001220703125,956900.0,0.10799404081757447,0.11891486942528035,0.25706092851236756,0.16656118743509873,0.49913351694089214,0.35896995854576425,0.4028916936090344,0.03651164249423276,0,1,-0.046386144163134566,0.22847897521508378,0.03861922274985101
2010-07-06,46.36000061035156,47.0,42.810001373291016,43.0099983215332,1701900.0,0.10557541463784653,0.11480468703950497,0.20365887114800646,0.1642777982519782,0.4760166661873618,0.3445008634856812,0.42708535836405787,0.012788971515789324,0,1,-0.0780734361503422,0.23663949928890757,0.07631407801949179
2010-07-07,43.220001220703125,45.790000915527344,43.060001373291016,45.63999938964844,1803100.0,0.10378579452121328,0.11128265150642203,0.3243180292892803,0.16250631628345735,0.4841770063267199,0.372078917192626,0.4495509042080084,0.03792226256769094,0,1,-0.009532663645951378,0.32318061505765106,0.1643803759760805
2010-07-08,46.61000061035156,47.90999984741211,45.900001525878906,47.65999984741211,1837500.0,0.10225183486353928,0.10843595791864341,0.40288302255837877,0.1612012376001566,0.5524018378899014,0.43019246336745787,0.44932105422583896,0.06353505293310008,0,1,-0.08326028238121364,0.23028042204393556,0.05609109537311652
2010-07-09,47.68999862670898,48.09000015258789,47.04999923706055,47.95000076293945,904100.0,0.10010104448236712,0.1057653659118562,0.41369861914874656,0.1606029542236871,0.5728677374112048,0.4468730604028507,0.4474481919932675,0.07613724273955799,0,0,-0.10239188562823591,0.19785984757378944,0.035669340503192815
2010-07-12,47.75,48.18999862670898,46.2599983215332,47.11000061035156,801000.0,0.09765401330502221,0.1026365666022453,0.38865060063147566,0.15999730011255986,0.5634409119187803,0.4420475109618381,0.449102010711197,0.06497215698026944,0,0,-0.10302395303666206,0.19541186199785915,0.022940530899246102
2010-07-13,48.0099983215332,49.22999954223633,47.900001525878906,48.95000076293945,771600.0,0.09556815239221622,0.10023269210397112,0.4589624828247297,0.15959140065243727,0.586651544480732,0.47841043858630933,0.4407084924119293,0.07572743809371145,0,0,-0.11037989558207696,0.1933772127430159,-0.035661143466624516
2010-07-14,48.86000061035156,49.290000915527344,48.0,48.22999954223633,844100.0,0.09200920232755655,0.09747490370015471,0.4355319926661885,0.15907915433419562,0.5107653144827903,0.4807585111773225,0.4323426718392139,0.06396158429918528,0,0,-0.12359548810550915,0.16874357901515974,-0.046169603697770456
2010-07-15,48.18000030517578,48.369998931884766,46.70000076293945,47.58000183105469,783900.0,0.0887505520216153,0.09491886368212571,0.4143965251706034,0.15854769205239372,0.5487667253184276,0.46346572294835825,0.4310966521769804,0.053034854303297255,0,0,-0.11134146761046744,0.1853617812888425,-0.059299204592506406
2010-07-16,47.11000061035156,47.33000183105469,44.97999954223633,45.150001525878906,741100.0,0.08467216621002693,0.09230982191978071,0.34261357221631356,0.15783623395516477,0.5403624490918404,0.42063244660868543,0.43742310422477865,0.0427047106625872,0,1,-0.09037408725474255,0.21038247028817558,-0.0006304913438926202
2010-07-19,45.27000045776367,46.16999816894531,44.56999969482422,46.060001373291016,1148200.0,0.08107263580815366,0.0902376340527451,0.3809616568660384,0.15687078179383107,0.5862041921061891,0.41847447702666096,0.4449503578256014,0.058709394144254023,0,1,-0.05448502771506316,0.2624584290950457,0.008637859943922684
2010-07-20,45.43000030517578,47.540000915527344,45.11000061035156,47.22999954223633,910600.0,0.07849980310858173,0.08894337143694486,0.4283490909646335,0.156240260280623,0.6478713365799698,0.4612567330871966,0.4380760318492554,0.0714021870186712,0,1,-0.05688230251343488,0.2537993547149069,0.005427702834263666
2010-07-21,47.61000061035156,47.93000030517578,46.52999877929688,47.18000030517578,786800.0,0.07692932052819923,0.08682331079522715,0.4266674746295997,0.1556968287781162,0.6809842563831743,0.49598869373841736,0.4279452928743726,0.06043503411553981,0,1,-0.10163030454336668,0.2013550373429224,0.006563573186498314
2010-07-22,48.41999816894531,50.43000030517578,48.16999816894531,50.04999923706055,990200.0,0.07646263891004007,0.08492038544819874,0.5339883747265899,0.15535016700431326,0.6795669344581572,0.6221123303853933,0.39743089965259465,0.07423736609911975,0,0,-0.11890624754910958,0.1844001845414367,0.04048333297488008
2010-07-23,49.709999084472656,51.66999816894531,49.34999847412109,51.16999816894531,921100.0,0.07705512050238561,0.08310465584599075,0.5700256032040119,0.1551505210701033,0.7271261180660151,0.6777161796807012,0.36263697542075557,0.08707651777562497,0,0,-0.1378620942330084,0.14805194726007553,0.027772216000738256
2010-07-26,51.16999816894531,52.56999969482422,50.79999923706055,52.52999877929688,644500.0,0.07798036581361245,0.08194888062797656,0.6111498331881768,0.1551128253709535,0.7349804784205488,0.7192126563488966,0.33623493266806964,0.09606016043712495,0,0,-0.16337692192312636,0.11627908883824162,-0.01309357422162132
2010-07-27,53.11000061035156,53.20000076293945,50.630001068115234,50.84999847412109,1120200.0,0.078710822719741,0.080745233287489,0.5437313201455527,0.1548335386794195,0.7234596421377893,0.6804099952338613,0.31573581956811564,0.0804457670943596,0,0,-0.19607842140517964,0.07633730087032904,0.018275254269585307
2010-07-28,50.59999847412109,51.43000030517578,50.29999923706055,50.650001525878906,968600.0,0.08069929020401823,0.07957065163008081,0.5359327202942561,0.1545732587790819,0.7548856080946729,0.6257035592517735,0.2940683647029538,0.0669445160750751,0,0,-0.15319562113250815,0.11838742651737574,0.07394301374746433
