Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-04-14,49.40999984741211,49.470001220703125,48.93000030517578,49.22999954223633,537100.0,0.012889937492415078,0.00696947436966848,0.7215087845630193,0.006896774321146104,0.6846281907137852,0.5639607217103735,0.2968958957037774,0.08742005639726205,0,0,-0.07093353943791145,0.007541763585970985,-0.11312676481256782
2010-04-15,49.380001068115234,49.7400016784668,49.130001068115234,49.41999816894531,339700.0,0.013030192358643423,0.007157942784233831,0.7362093951824584,0.0071570862580276895,0.6653451485152652,0.5640303403983467,0.29172921470222635,0.09107201025170207,0,0,-0.07007923613689176,0.008125080538310266,-0.07129803308690064
2010-04-16,49.36000061035156,49.36000061035156,48.06999969482422,48.59999847412109,458600.0,0.013161192010965085,0.007306639897230405,0.6257532970038941,0.007434960979121219,0.6692683667569796,0.4996939318061461,0.26113067352350283,0.0861418187955755,0,0,-0.06940510789680958,0.00849854683339991,-0.09105625590305512
2010-04-19,48.25,48.560001373291016,47.310001373291016,48.0,511600.0,0.013261577594914524,0.00749243710074933,0.5557312173819375,0.007683834907015408,0.6741023323425996,0.43826895640415425,0.249560375514881,0.08064184943457606,0,0,-0.047736620733837894,0.03148145735254679,-0.10432098465031707
2010-04-20,48.2400016784668,49.13999938964844,47.91999816894531,49.040000915527344,277500.0,0.01339898484925802,0.007722754526115566,0.6483506811876667,0.007865721534715042,0.6791733825124068,0.49431046453134647,0.22439590241576216,0.08362512054027846,0,0,-0.04812502861022949,0.03208327293396011,-0.06229170163472494
2010-04-21,49.06999969482422,50.709999084472656,49.06999969482422,50.45000076293945,793000.0,0.013546359424171255,0.007988984811934538,0.7452436261754327,0.008559819942758562,0.6863176498826888,0.5890953182102114,0.22318942257780347,0.09215028806035774,0,0,-0.06402935014330784,0.03344207502102984,-0.08747962551870611
2010-04-22,49.86000061035156,51.13999938964844,49.619998931884766,50.81999969482422,557200.0,0.013745706650333138,0.00828281757415976,0.7669843648840526,0.00906521725831616,0.7016462350316051,0.6003099697216008,0.22892226059545825,0.09814048143007803,0,0,-0.07789891468272797,0.025371630524080417,-0.15738359407992264
2010-04-23,50.7400016784668,52.15999984741211,48.9900016784668,51.65999984741211,738300.0,0.014076053528816697,0.008621763946826136,0.8126573766682801,0.009814651201678903,0.7535953087517688,0.6105681577766818,0.24871901595390886,0.10607759515022247,0,0,-0.09464780405697035,0.027941719352074942,-0.17827629727856403
2010-04-26,51.630001068115234,52.27999877929688,51.2599983215332,51.29999923706055,393800.0,0.014422063494817887,0.00895032233943445,0.7686041678244095,0.010180391205705575,0.7445898106416936,0.6404044359814157,0.26868216163699143,0.10184403781175183,0,0,-0.11033683274826786,0.012582224411566837,-0.18176537780456123
2010-04-27,50.83000183105469,52.0,49.52999877929688,49.83000183105469,441300.0,0.014658432662962954,0.009224269507485547,0.6134834375486788,0.010478213329107089,0.7371789736447447,0.5484877722799466,0.24857484164080804,0.09709983046419698,0,0,-0.0955166003655417,0.028265048144380408,-0.1830410008576006
2010-04-28,50.20000076293945,50.68999862670898,49.369998931884766,49.59999847412109,263100.0,0.014830725539300503,0.009453696453689306,0.5921716121270879,0.010643145838617474,0.720199947335688,0.5011202197317904,0.22686145549752082,0.09427136694019589,0,0,-0.08569135662970323,0.041741881194576794,-0.14990971194481725
2010-04-29,50.0,51.0,49.2400016784668,50.7599983215332,368700.0,0.01512262680565301,0.009715177819229745,0.6720266339043672,0.01093815755290628,0.7510916616674951,0.5229902493385149,0.2121042076741597,0.09823508606333994,0,0,-0.08205644798452465,0.04596771873867046,-0.13991933145582544
2010-04-30,50.70000076293945,51.0,49.18000030517578,49.18000030517578,338200.0,0.015277832924325073,0.009933623170340633,0.5377278231576166,0.011120745374252394,0.7328730717196422,0.475184685369846,0.19711971016080124,0.09459925799866048,0,0,-0.0939716433312048,0.031126833502812954,-0.13573679309452596
2010-05-03,49.40999984741211,49.720001220703125,48.54999923706055,48.83000183105469,488800.0,0.015388897935507274,0.010103986835836284,0.5116707872676656,0.011353107564288645,0.7175556555434568,0.40486081708041977,0.17280370734661274,0.08934440064202144,0,0,-0.06466043687358645,0.05835703363309515,-0.08662054280395916
2010-05-04,48.310001373291016,48.310001373291016,46.790000915527344,47.13999938964844,468300.0,0.015242235195667968,0.010204602263217635,0.4016223569238136,0.011449873814384448,0.6771147716975149,0.27929585627879183,0.17948357078662355,0.08430992907877663,0,0,-0.04259680018549287,0.0813024218131617,-0.07597793897297087
2010-05-05,46.40999984741211,47.70000076293945,45.7599983215332,47.66999816894531,485300.0,0.015153240874025233,0.01033400728385439,0.44317503036517264,0.011586825330748063,0.7147257510170719,0.27578988745909233,0.19884645674526205,0.08952715959264104,0,0,-0.013788747015165243,0.12452267729926567,-0.03691136404318425
2010-05-06,47.459999084472656,48.09999847412109,44.2599983215332,46.52000045776367,817200.0,0.014956029424674257,0.01038743139156248,0.3766508529634663,0.011671307081199567,0.7110995216539753,0.25401402257870587,0.23246579739138615,0.08074182933109149,0,0,-0.06712819143811291,0.10111180784488097,-0.054331870192416955
2010-05-07,46.220001220703125,46.7599983215332,44.709999084472656,45.790000915527344,769700.0,0.014728916013614098,0.01042393786705001,0.3387133384105589,0.011666170998095249,0.7112315268782875,0.25789646960083507,0.2636837565627871,0.07246714907862613,0,0,-0.042132478071436025,0.130266498258007,-0.039337958148048136
2010-05-10,47.66999816894531,49.52000045776367,47.4900016784668,49.47999954223633,991500.0,0.014768785567482116,0.010569963769000157,0.5761780283277778,0.012181779732642062,0.7547613791841435,0.43208953352101276,0.24252613262419617,0.083126296110352,0,0,-0.07447040356480494,0.10067701502902401,-0.075125541776141
2010-05-11,48.68999862670898,50.7400016784668,48.41999816894531,50.09000015258789,811900.0,0.01484211680160722,0.010720441727101182,0.6057067652117751,0.01265725770083076,0.7641284446394562,0.4810982666320435,0.22054070601585737,0.09185464858141426,0,0,-0.08953113068229332,0.07255457125708877,-0.09882779779483035
2010-05-12,48.970001220703125,50.56999969482422,48.59000015258789,50.060001373291016,589400.0,0.014901209161540759,0.01084955011005126,0.6037985348097628,0.012989836220140993,0.7768390116746284,0.47836815798789206,0.20012566702239978,0.08551828825816744,0,0,-0.09403080225238492,0.06608100516092226,-0.11838690930547759
2010-05-13,49.77999877929688,50.5,49.5099983215332,50.02000045776367,407200.0,0.014943926598882738,0.010960553630711162,0.6010743518872563,0.013212605934394162,0.7784721673844682,0.4906295233426654,0.18116884509990347,0.08114067386450251,-1,0,-0.11026768490479541,0.04994007054370255,-0.11106666811959448
2010-05-14,49.56999969482422,49.720001220703125,47.0,47.52999877929688,923600.0,0.014867747481283701,0.011009525682268373,0.45322783091422564,0.013394352542181798,0.7513807567203227,0.38986664861226833,0.18225269681536752,0.07121148758260436,0,0,-0.10615756346853138,0.05417830986948823,-0.10675729915470367
2010-05-17,47.70000076293945,48.2400016784668,46.04999923706055,46.91999816894531,803900.0,0.014790856257021597,0.01100418326017552,0.42303500767089514,0.013482062759751112,0.7391032726955972,0.3428216788243117,0.19296206313154887,0.06256913932359837,0,0,-0.07237539511372018,0.09636015430222111,-0.1321271356045055
2010-05-18,47.650001525878906,47.869998931884766,45.81999969482422,46.27000045776367,724900.0,0.01459364480767062,0.010985781646978166,0.391716799572489,0.013497206178194388,0.7031992907497046,0.3365041777488621,0.20519149117978372,0.0547760826586482,0,0,-0.07225071049958877,0.09867854718891288,-0.1368286921181457
2010-05-19,46.5,47.38999938964844,45.90999984741211,46.72999954223633,799900.0,0.014328797619553336,0.011024365718477314,0.4230664667546294,0.01356073951962744,0.6776153428606927,0.35055728345824927,0.21654738865314463,0.06337542881162604,0,0,-0.048411533527247794,0.12491892634781793,-0.13377995602916318
2010-05-20,45.77999877929688,46.43000030517578,43.15999984741211,43.27999877929688,1186900.0,0.01379198380622302,0.010940667923316522,0.2808018664270167,0.013136745626567692,0.59765245686887,0.277557104518166,0.2513985352765846,0.0506156289004254,0,0,-0.056066744223199044,0.1390969412299064,-0.13738493969259907
2010-05-21,43.119998931884766,44.70000076293945,42.560001373291016,44.38999938964844,1034000.0,0.013274392798958194,0.010880417412538784,0.35133762710815225,0.012924171546735419,0.6105280487212874,0.285372794910418,0.2880137356754403,0.06173167330870029,0,1,-0.012938945803797631,0.21164510410739268,-0.07463030576103917
2010-05-24,44.2599983215332,44.900001525878906,43.59999847412109,44.11000061035156,621600.0,0.012762497558641304,0.010823431727842281,0.34062258756214164,0.012779077709968334,0.6234036415140131,0.31240341627824975,0.3183169587351341,0.05504914603192691,0,0,-0.038296845497110314,0.18067133516640482,-0.06307725333543246
2010-05-25,43.15999984741211,43.380001068115234,41.810001373291016,43.290000915527344,1251100.0,0.012296879202625156,0.010737062721635063,0.3094581306145614,0.012374725668670372,0.7044562217620182,0.28243658613558065,0.358791111113382,0.04159916231897457,0,1,-0.03060526990344864,0.20675581060283474,-0.03808660806913536
2010-05-26,43.43999862670898,44.790000915527344,43.34000015258789,43.86000061035156,874500.0,0.011888217429731653,0.010650693715427859,0.3481972300250968,0.012161207821909548,0.7001916356749434,0.3351700187135417,0.37229065916083326,0.051000497749377274,0,1,-0.037652973410617574,0.20420420341033432,-0.03095403382417709
2010-05-27,44.66999816894531,45.900001525878906,44.22999954223633,45.869998931884766,485500.0,0.011540071686919555,0.01060379914666175,0.4695631375670271,0.012158950881511976,0.711430162216436,0.3887102772602678,0.36811974095591293,0.0562198783685431,0,0,-0.06520740437425572,0.1735066234485073,-0.06338346421820973
2010-05-28,46.84000015258789,46.84000015258789,44.4900016784668,44.86000061035156,723900.0,0.011232507333049403,0.010547407077000082,0.42377754483030233,0.012071731305263067,0.7025618716655849,0.3968676945828105,0.35126879903706176,0.048437572230099965,0,0,-0.10965770430398822,0.11859600508792656,-0.08393282240617005
2010-06-01,44.5,44.709999084472656,43.16999816894531,43.18000030517578,465800.0,0.010830252890588636,0.010446198034583909,0.35595407531296247,0.011927656639872275,0.691042484551415,0.34269813340896127,0.348027843913131,0.043429976983122745,0,0,-0.059964302053269705,0.17342841447714175,-0.040793620288814926
2010-06-02,43.38999938964844,45.290000915527344,43.27000045776367,45.25,359200.0,0.010695693519719073,0.010390993081771382,0.4674707224944061,0.01190226744441264,0.7246387834743114,0.38384361121246524,0.33701988671278227,0.04729156610444996,0,1,-0.03659096816097139,0.2058823373510454,-0.03612778016601265
2010-06-03,45.08000183105469,45.52999877929688,44.56999969482422,44.77999877929688,425000.0,0.010489938691535354,0.010284144753134716,0.44754476826849615,0.011850187298020287,0.6847605977314767,0.4013206362230899,0.32345481289321987,0.042722592338959794,0,0,-0.07226520348648999,0.15911595465728606,-0.10762437009021064
2010-06-04,44.220001220703125,44.220001220703125,41.869998931884766,41.91999816894531,921300.0,0.01016243942493663,0.010103096243453333,0.3420020976226566,0.011448386781338415,0.6270356927981477,0.3306815520911916,0.33480170894651384,0.03281813226802782,0,0,-0.05381866710827879,0.17999101782736388,-0.09647163493942484
2010-06-07,41.970001220703125,42.52999877929688,41.54999923706055,41.68000030517578,574100.0,0.009869826051921084,0.009944604652213015,0.33416851522970287,0.011189127578584646,0.6010018794751857,0.320939638419961,0.347761616899382,0.02664625500033864,0,1,-0.010019131726816705,0.24594460899169338,-0.04460884609406668
2010-06-08,41.75,42.33000183105469,40.77999877929688,42.2400016784668,586800.0,0.009354371093056306,0.009819948438634304,0.3661035811631142,0.010964843794156853,0.576616335849055,0.32439785729054604,0.3655778563103699,0.032954663954667174,0,1,-0.02327258190021328,0.24592130338173643,-0.07629559217591685
2010-06-09,42.47999954223633,42.79999923706055,41.16999816894531,41.43999862670898,519000.0,0.008738530278652963,0.00966947048053328,0.33717270090939816,0.010725381009978774,0.537038113842132,0.33143461211234715,0.37473149715223375,0.02737514069751566,0,1,-0.040246228583984085,0.20170454827673495,-0.056581422695984804
2010-06-10,42.18000030517578,42.83000183105469,42.0099983215332,42.72999954223633,283400.0,0.008216667446177224,0.00953739413562961,0.4110435232069867,0.010635474223341213,0.5330188917165591,0.36153127427031484,0.38274290853442594,0.03042183990960957,0,1,-0.03378382172475671,0.2128378375268463,0.0678089156952797
2010-06-11,42.06999969482422,43.09000015258789,42.06999969482422,43.060001373291016,291800.0,0.007721147128451893,0.009430545920213432,0.4292812545021188,0.010554025722335048,0.5477645505415214,0.37438846105771484,0.38573855240662447,0.03355884354436259,0,1,-0.03018958411764642,0.2089866698067467,0.0711444172266481
2010-06-14,43.43999862670898,44.68999862670898,43.22999954223633,43.810001373291016,414200.0,0.0074563002119237345,0.009335866529959769,0.47064700542960886,0.01047261162637697,0.5746681199821158,0.43657631124353086,0.36349978556499407,0.03801171162357676,0,0,-0.061774262948863325,0.16953095259968615,0.04064096479768064
2010-06-15,44.22999954223633,45.290000915527344,43.72999954223633,45.150001525878906,405600.0,0.007330284491476054,0.009272944808135591,0.5392304691298808,0.010451100956376136,0.6026638038557305,0.4903638845579748,0.33450543246446507,0.04237212517483044,0,0,-0.07874915897726395,0.148596255014028,0.008902062940500216
2010-06-16,44.65999984741211,45.13999938964844,44.5,44.59999847412109,246000.0,0.007211387936535023,0.009136416407081044,0.5111472685795257,0.010424012698039886,0.6160168879580454,0.5014521438326442,0.3075821045854026,0.03972749565409966,0,0,-0.08593579040947104,0.1346622729917246,-0.01616831711108381
2010-06-17,44.70000076293945,44.97999954223633,44.09999847412109,44.66999816894531,295600.0,0.00706472519669573,0.009010276099305048,0.5149070592444742,0.010393899240530358,0.6160652393513271,0.5023187260064093,0.2878394067715637,0.0429053512895794,0,0,-0.08789242416492753,0.13542603412939627,-0.033856551298015104
2010-06-18,44.880001068115234,44.93999862670898,44.2400016784668,44.869998931884766,411900.0,0.007177925984688839,0.008879090120343339,0.5262310259160099,0.010360939977990202,0.6964177271928089,0.5068180177687551,0.2695069016587134,0.0473334931578274,0,0,-0.0917842502099918,0.13118425902299338,-0.03223645624430203
2010-06-21,45.25,45.369998931884766,44.18999862670898,44.38999938964844,249500.0,0.007177925984688839,0.008742858583416446,0.49797012706746174,0.010328821396420551,0.6458582110821897,0.5002612920586172,0.2452219386121323,0.044651236794322,0,0,-0.09962115727902816,0.12235350588710588,-0.04145310128433812
2010-06-22,44.59000015258789,45.7400016784668,44.06999969482422,44.22999954223633,461900.0,0.007186469363521596,0.008603659084535947,0.48836385663400955,0.010262443784979591,0.6323934918317113,0.4996358345575713,0.21649568216259704,0.03968556860072222,0,0,-0.08583017404094592,0.1385447535580066,-0.018472622349606053
2010-06-23,44.09999847412109,44.52999877929688,43.220001220703125,43.79999923706055,394500.0,0.007222778927252607,0.008447541840214429,0.4620203765253524,0.010189224029010069,0.5675838013758082,0.4429812250815654,0.20311254406815357,0.03544448589369664,0,0,-0.07506216887146594,0.14628083399649974,-0.02826136135964333
2010-06-24,43.4900016784668,43.97999954223633,42.63999938964844,43.040000915527344,337600.0,0.0071643986739821156,0.008263822232707094,0.4171649899000606,0.01010127280910228,0.5738366273929879,0.40393772298681574,0.19903489664302546,0.031815108144921396,0,0,-0.06187221338754948,0.16004562656708507,-0.02305940990464389
2010-06-25,43.22999954223633,44.27999877929688,42.790000915527344,44.220001220703125,700100.0,0.007046926332367177,0.008109485946710515,0.5007750251438488,0.010004570336262952,0.5837119966700496,0.4451137470068608,0.18956696104772006,0.03934155175249708,0,0,-0.05692380833699217,0.1507899986155769,0.0
2010-06-28,44.06999969482422,44.52000045776367,43.54999923706055,44.22999954223633,311200.0,0.007002073118214297,0.007979784061946105,0.5014582757912236,0.009962552812332437,0.6186271549322566,0.4750457003429832,0.1761737067669715,0.04268711560148658,0,0,-0.07440074230452551,0.09430126342217846,-0.03708727599221809
2010-06-29,43.459999084472656,43.58000183105469,41.150001525878906,41.41999816894531,820700.0,0.006876768961251424,0.007784489131090602,0.34842502311826057,0.009626345505862388,0.6085880667268038,0.3398227895195367,0.1954185206121842,0.0338641584971624,0,0,-0.06059236565482157,0.09970607942694847,-0.06624463792675023
2010-06-30,41.27000045776367,42.04999923706055,41.119998931884766,41.22999954223633,638400.0,0.006590563190257713,0.00755268772474757,0.3398969649943659,0.009358621677033663,0.5617950328607099,0.32002144920050823,0.21361611950321122,0.02700102237507082,0,0,-0.011830074846168609,0.1477546886149609,-0.019072934583556977
2010-07-01,41.09999847412109,41.2400016784668,38.2599983215332,40.310001373291016,1101400.0,0.006272319680743911,0.00725173180854552,0.29949127550384724,0.008811094381386053,0.5985059177463945,0.25750494533223733,0.25595921102794383,0.015160392480221718,0,0,-0.06888188659033492,0.1392190575356835,-0.03686627843663454
2010-07-02,40.45000076293945,40.45000076293945,39.13999938964844,39.36000061035156,718500.0,0.006090059483836632,0.006911598205809499,0.26126482816691465,0.008398389508957882,0.621269918719805,0.2736515175038564,0.29527779601519566,0.007436139184916583,0,0,-0.05432900934747481,0.15852143815312256,-0.011907703445387894
2010-07-06,39.86000061035156,40.560001373291016,39.58000183105469,39.88999938964844,550300.0,0.005962619550062866,0.006562263739864571,0.304680988724263,0.00811553572939916,0.6336171762059929,0.30716994618882587,0.3294646941686944,0.013352153921738316,0,0,-0.04065046402457533,0.17733738399385618,0.027184951174589463
2010-07-07,40.0,41.540000915527344,39.650001525878906,41.459999084472656,403300.0,0.005907086908677202,0.006270211822743801,0.4203089084186776,0.007970422981223135,0.6252127339599434,0.35303567134504293,0.3411957188088447,0.017687841262025807,0,0,-0.04361999762071523,0.17147155320245228,0.009526223964140889
2010-07-08,41.709999084472656,42.060001373291016,40.83000183105469,41.47999954223633,344500.0,0.005909934792151149,0.006022383150122185,0.42169335765596777,0.007848420624682773,0.6458258451185512,0.38044488547593147,0.342230586594213,0.0213913976436996,0,0,-0.08321275540576474,0.12373374774232668,-0.057163506614074266
2010-07-09,41.5,42.15999984741211,41.220001220703125,42.09999847412109,420200.0,0.0058650815779982685,0.005799782606988074,0.46532355813899856,0.007725376233352732,0.6543866448255693,0.3995652630978678,0.34127232774733995,0.025908768881955993,0,0,-0.07810997382407679,0.12873674569717686,-0.05014469271960237
2010-07-12,41.84999847412109,42.33000183105469,41.41999816894531,41.88999938964844,327200.0,0.005781782751714329,0.0055365203963431975,0.4526402779455924,0.007624221323120517,0.6395536175277582,0.4049239226968857,0.3369692179081575,0.02239119660885392,0,0,-0.08527316585996221,0.11852736007898346,-0.08859856715978638
2010-07-13,42.34000015258789,43.20000076293945,41.959999084472656,42.9900016784668,529100.0,0.005723402498443837,0.005352800788835876,0.5289096740833781,0.007515941532446668,0.6640082183992506,0.44262978331178454,0.31621669326029966,0.028079300183726497,0,0,-0.09739799213420158,0.08116499344516798,-0.12055381500694094
2010-07-14,42.7400016784668,42.97999954223633,42.27000045776367,42.66999816894531,530500.0,0.005546837525306235,0.005169971434050055,0.5074071310030042,0.007393514118092248,0.6490792340412819,0.44382661739035295,0.2969464918015744,0.022376145871744066,0,0,-0.10421035547848272,0.06978366789649756,-0.13003023806318803
2010-07-15,42.7599983215332,42.83000183105469,41.209999084472656,41.83000183105469,468100.0,0.0053496263475443714,0.005012370321972201,0.453062490506319,0.007251416080261641,0.6524143978837813,0.4173213193674332,0.2946037998620964,0.017343824413800668,0,0,-0.10546051542310689,0.06983837555217902,-0.11108502618168008
2010-07-16,41.41999816894531,41.4900016784668,39.970001220703125,40.209999084472656,524100.0,0.0050320946731045035,0.00479095700890772,0.3635733477204865,0.007018251891279581,0.6273451193932673,0.35720757965877875,0.3075541830647651,0.011709473471463262,0,0,-0.07554386108264806,0.1032752407463273,-0.06478601400540095
2010-07-19,40.470001220703125,40.70000076293945,39.38999938964844,39.900001525878906,352300.0,0.00467825343493361,0.0045944749612030905,0.3481547087154964,0.006853621417779121,0.6044358797391851,0.3370192624231816,0.3258305003908888,0.007922062983034592,0,0,-0.054961525727150004,0.13106193926273219,-0.08754042621012996
2010-07-20,39.20000076293945,40.130001068115234,38.77000045776367,40.09999847412109,405600.0,0.004372824857874373,0.004425595276684222,0.3648770576704668,0.006673224524029853,0.635503354011955,0.32944676785583277,0.3491264934438091,0.012282476534288267,0,0,-0.023558957530279038,0.16390979111330453,-0.05087725604916313
2010-07-21,40.25,40.709999084472656,38.54999923706055,38.56999969482422,531800.0,0.003969858580339658,0.004101785691133952,0.2898919104095056,0.006367883711584199,0.6271516930823606,0.32150051570457505,0.3580338724960489,0.0065653465378466905,0,0,-0.049625978907482084,0.13690777773993737,-0.016458849688935687
2010-07-22,39.2599983215332,40.459999084472656,38.63999938964844,40.09000015258789,797400.0,0.003705723498885427,0.0038049849669551244,0.4084873703543969,0.006023887211466961,0.6562924638917662,0.3556032683934168,0.36630501018741457,0.015137816374556946,0,0,-0.025926886386109873,0.16800631081682788,0.005444721307532252
2010-07-23,40.22999954223633,45.15999984741211,40.119998931884766,44.9900016784668,2115900.0,0.0038445546949659043,0.0036545070088540993,0.6579993583329373,0.006025645417533865,0.7748674050353285,0.5566629323723635,0.3542750970984706,0.03788485541079374,-1,0,-0.04913946653043246,0.1374408110565893,0.011723652255281557
2010-07-26,45.220001220703125,45.88999938964844,44.63999938964844,45.11000061035156,776200.0,0.003907918608521271,0.0035087778578111184,0.6625304793014597,0.006034097295315954,0.727857336302612,0.639832688890515,0.35023244205259074,0.04622941408555484,0,0,-0.15470110334539355,0.01489215701154304,-0.12247170328219117
2010-07-27,45.470001220703125,46.16999816894531,45.040000915527344,45.18999862670898,570500.0,0.0039762661823615,0.003439326483824459,0.6657390737046314,0.006044012802049137,0.6972657286859762,0.6393582998733436,0.34918882927637185,0.052362589457818694,0,0,-0.15983158505024306,0.015517555725360743,-0.12524942251014687
